x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
813,1030,15,0,0,0.0,0,148,159,143,71,25,159,0
822,163,9,0,0,0.0,1,172,185,157,62,38,185,0
827,169,9,0,0,0.0,1,170,183,155,62,39,183,0
837,169,12,0,0,0.0,0,170,183,155,62,39,183,0
840,315,9,0,0,0.0,0,160,177,144,64,47,177,0
849,172,12,0,0,0.0,0,169,182,154,62,39,182,0
873,170,20,0,0,0.0,0,172,182,155,58,37,182,0
877,1137,550,5,131,0.04043057237798465,1,136,143,162,158,40,162,0
880,751,9,0,0,0.0,0,151,169,139,67,45,169,0
880,1020,9,0,0,0.0,0,144,155,138,69,27,155,0
897,171,16,0,0,0.0,1,171,181,154,58,38,181,0
901,165,22,3,6,0.5633979631466308,1,172,182,155,58,37,182,0
902,182,9,0,0,0.0,0,165,178,152,63,37,178,0
907,166,12,0,0,0.0,1,173,183,156,58,37,183,0
911,1033,12,0,0,0.0,0,146,157,141,71,25,157,0
915,170,37,4,8,0.5521317101302958,1,168,181,155,63,36,181,0
921,178,9,0,0,0.0,1,168,178,154,60,34,178,0
921,821,12,0,0,0.0,0,148,164,138,68,40,164,0
932,1025,54,7,10,0.6643471923597466,0,140,151,135,71,27,151,0
938,182,53,7,10,0.7356560866672824,1,166,176,151,59,36,176,0
939,172,141,16,19,0.8445601592315835,1,171,181,156,59,35,181,0
950,171,12,0,0,0.0,1,170,180,155,59,35,180,0
953,165,12,0,0,0.0,1,172,182,157,59,35,182,0
955,187,9,0,0,0.0,1,163,176,150,63,37,176,0
960,169,15,0,0,0.0,1,171,181,156,59,35,181,0
960,557,18,0,0,0.0,0,143,163,127,66,56,163,0
964,175,40,5,9,0.5582553851291029,1,168,178,153,59,35,178,0
965,378,19,0,0,0.0,0,161,178,144,63,48,178,0
972,167,15,0,0,0.0,1,170,180,155,59,35,180,0
973,252,9,0,0,0.0,1,160,173,147,63,38,173,0
979,220,9,0,0,0.0,0,160,173,147,63,38,173,0
980,243,9,0,0,0.0,1,160,173,147,63,38,173,0
987,168,39,5,9,0.640827437103418,1,170,180,155,59,35,180,0
997,177,35,4,8,0.5112820738003407,1,165,178,152,63,37,178,0
999,168,23,0,0,0.0,1,168,181,155,63,36,181,0
1003,174,18,0,0,0.0,1,167,180,154,63,36,180,0
1004,184,12,0,0,0.0,1,164,177,151,63,37,177,0
1006,189,12,0,0,0.0,1,162,175,149,63,37,175,0
1009,715,9,0,0,0.0,0,150,169,137,67,48,169,0
1010,170,49,6,11,0.5622330495321449,1,166,179,153,63,37,179,0
1017,178,9,0,0,0.0,1,168,178,153,59,35,178,0
1022,178,9,0,0,0.0,1,168,178,153,59,35,178,0
1023,169,16,0,0,0.0,1,167,180,154,63,36,180,0
1023,515,9,0,0,0.0,0,154,174,134,63,58,174,0
1038,353,9,0,0,0.0,0,157,173,144,65,42,173,0
1053,193,15,0,0,0.0,0,161,169,148,58,31,169,0
1054,182,15,0,0,0.0,1,167,177,153,60,34,177,0
1057,174,9,0,0,0.0,1,167,177,153,60,34,177,0
1061,218,17,0,0,0.0,0,161,171,147,60,35,171,0
1062,179,36,5,8,0.7146595619238703,1,168,177,156,60,30,177,0
1062,1002,9,0,0,0.0,0,139,150,133,70,28,150,0
1075,177,9,0,0,0.0,0,167,176,155,60,30,176,0
1082,790,9,0,0,0.0,0,146,162,136,68,40,162,0
1107,181,24,0,0,0.0,0,166,175,154,60,30,175,0
1120,438,17,0,0,0.0,0,152,168,139,65,44,168,0
1122,181,9,0,0,0.0,0,165,174,153,60,30,174,0
1166,395,9,0,0,0.0,0,152,165,139,63,40,165,0
1171,185,12,0,0,0.0,1,162,171,152,62,28,171,0
1178,189,16,0,0,0.0,1,162,171,152,62,28,171,0
1185,489,9,0,0,0.0,0,150,166,137,65,44,166,0
1215,1109,125,5,35,0.14103183929529767,1,128,127,130,184,5,130,0
1261,1109,12,0,0,0.0,1,121,122,116,49,12,122,0
1345,476,26,5,6,0.8859862738317277,0,138,153,133,74,33,153,0
1488,378,9,0,0,0.0,0,153,165,143,65,34,165,0
1505,294,5542,188,194,0.9685202550041089,1,159,170,153,69,25,170,0
1552,1113,22,3,6,0.5633979631466308,0,117,118,112,49,12,118,0
1563,859,21,3,6,0.5774471325813738,1,134,145,147,134,22,147,0
1564,791,156,4,47,0.09137855418189919,1,137,145,132,68,22,145,0
1569,1060,22,4,5,0.8660254144230933,1,140,147,131,61,27,147,0
1569,1069,15,0,0,0.0,1,140,147,129,59,31,147,0
1569,1093,202,17,23,0.7415767272796483,1,142,146,131,53,26,146,0
1570,997,12,0,0,0.0,0,142,148,134,60,24,148,0
1570,1021,12,0,0,0.0,0,145,149,130,51,32,149,0
1570,1051,24,0,0,0.0,1,142,148,134,60,24,148,0
1571,238,9,0,0,0.0,1,144,155,139,71,26,155,0
1571,249,9,0,0,0.0,1,144,155,139,71,26,155,0
1571,277,12,0,0,0.0,1,143,155,133,65,36,155,0
1572,314,9,0,0,0.0,1,143,154,142,81,19,154,0
1572,611,12,0,0,0.0,1,141,154,136,73,29,154,0
1572,811,21,0,0,0.0,1,143,151,139,70,20,151,0
1572,825,9,0,0,0.0,0,143,151,139,70,20,151,0
1573,595,24,0,0,0.0,1,142,154,132,65,36,154,0
1585,859,3513,23,436,0.053457388132818494,1,151,160,141,62,30,160,0
1589,213,688,3,212,0.018217417495598576,1,154,155,157,155,4,157,0
1590,328,75,4,24,0.17289241111529657,1,152,157,162,148,15,162,0
1590,371,183,3,63,0.05346556511896252,1,152,156,160,148,12,160,0
1590,421,136,3,47,0.0782277501400606,1,151,154,159,154,12,159,0
1590,477,268,4,70,0.05828453923126495,1,150,155,155,127,8,155,0
1590,523,70,5,22,0.22390873462730737,1,151,156,150,77,9,156,0
1590,548,90,3,31,0.12233898231171907,1,153,154,156,155,4,156,0
1590,597,250,4,69,0.06080778866624463,1,151,153,148,59,8,153,0
1590,646,103,3,32,0.11991138042836308,1,153,155,154,106,3,155,0
1590,683,28,3,11,0.2833389138668521,1,152,153,160,164,12,160,0
