x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
23,130,115,6,22,0.29193196728882026,1,58,48,82,182,105,82,0
27,329,36,3,11,0.3500637699999671,1,107,115,102,68,28,115,0
28,883,14,0,0,0.0,1,127,129,108,46,41,129,0
29,872,87,6,17,0.38539696024171294,1,121,126,104,52,44,126,0
50,484,9,0,0,0.0,1,114,118,143,164,51,143,0
65,127,12,0,0,0.0,1,145,161,167,139,33,167,0
70,907,36,0,0,0.0,0,133,139,127,63,22,139,0
71,134,12,0,0,0.0,1,143,157,157,127,22,157,0
78,141,30,5,6,0.836969592287283,1,135,147,155,144,32,155,0
89,1097,15,0,0,0.0,1,124,128,108,51,39,128,0
147,969,1241,37,40,0.9403216740953675,0,128,133,113,53,38,133,72
147,1030,1774,45,48,0.9434190595572328,0,125,128,107,48,41,128,95
149,745,1770,45,47,0.9669621557041533,0,138,146,122,56,41,146,91
149,803,1614,43,45,0.9549684332266589,0,142,147,124,51,39,147,92
150,525,2428,51,59,0.8696709264048131,0,145,154,127,56,44,154,88
151,185,1726,45,46,0.9629256045076902,0,129,138,111,56,49,138,104
151,244,1843,45,49,0.9212434408833442,0,134,142,119,57,41,142,119
152,914,1455,39,44,0.8906226056422069,0,128,133,109,51,46,133,94
205,689,1453,38,46,0.8334551979784388,0,144,154,129,59,41,154,84
206,357,2250,51,53,0.9715222717604258,0,135,143,122,58,37,143,47
206,633,1466,40,44,0.893041054291087,0,151,161,136,59,39,161,85
206,969,1343,38,42,0.9091764349678801,0,135,139,122,52,31,139,71
207,579,1462,39,45,0.8780307692931062,0,148,158,133,59,40,158,86
209,246,1407,40,42,0.9656305089440469,0,142,151,130,60,35,151,48
209,745,1327,39,41,0.966896111202922,0,145,155,131,60,39,155,90
209,805,1666,44,46,0.9593010336219302,0,138,146,123,57,40,146,93
209,1030,1831,44,50,0.8736396480445364,0,125,128,109,49,37,128,96
210,184,1462,39,44,0.881357919419262,0,143,151,128,57,38,151,103
212,518,1689,45,46,0.9713191677045824,0,146,156,131,59,40,156,87
254,852,12,0,0,0.0,0,151,161,151,85,15,161,0
260,973,301,17,19,0.9039623895147432,0,136,141,120,52,37,141,0
262,692,1490,40,45,0.8806034815727869,0,146,156,131,59,40,156,83
263,638,1040,35,36,0.9743348244331206,0,144,154,129,59,41,154,82
263,916,1394,39,42,0.9322742571572119,0,131,136,113,51,43,136,70
265,189,1386,39,42,0.9337302623801141,0,140,148,125,57,39,148,100
265,243,1366,39,42,0.9351500580065271,0,148,157,138,62,30,157,101
267,1031,895,29,37,0.7714577495375521,0,119,123,106,52,35,123,120
280,310,44,4,11,0.3745823534893842,0,157,173,162,98,23,173,0
281,1113,15,0,0,0.0,1,108,110,96,48,32,110,0
318,407,1881,46,50,0.9200384407967297,0,139,149,122,58,46,149,46
319,183,1358,38,43,0.8718825086711305,0,143,152,130,59,36,152,99
319,243,1393,40,42,0.9473839327783815,0,145,157,137,68,32,157,102
320,630,1982,46,52,0.8879095822090569,0,141,151,124,58,45,151,81
320,692,1698,44,46,0.9408913124258923,0,142,150,125,56,42,150,89
371,296,1142,36,38,0.9476051196766813,0,152,162,137,59,39,162,44
372,353,1324,39,41,0.9535272921917696,0,145,160,131,64,46,160,45
372,917,2355,53,54,0.9768847979843668,0,130,135,112,51,43,135,69
375,184,1596,42,46,0.9065244100954939,0,144,152,128,56,40,152,98
378,637,635,27,28,0.9650498941941942,0,143,152,127,57,41,152,8
422,1118,9,0,0,0.0,1,137,142,146,146,15,146,0
425,106,32,4,7,0.5534069743288329,1,153,167,142,66,38,167,0
428,296,1043,35,35,0.9891737933022962,0,157,167,142,59,38,167,43
430,238,1180,37,38,0.9865813066061336,0,151,160,138,59,35,160,97
430,352,1348,39,42,0.9329092897505528,0,155,165,138,58,41,165,42
472,1105,21,0,0,0.0,1,141,149,142,90,13,149,0
474,1128,97,8,13,0.6601846676160477,1,126,138,151,149,42,151,0
485,351,1004,34,35,0.9626307633238589,0,154,167,139,62,42,167,40
486,182,1554,42,44,0.9407282153235088,0,151,160,131,55,46,160,32
486,295,1042,34,37,0.9222804969534766,0,159,172,146,63,38,172,39
487,239,1150,36,38,0.9535031863616991,0,162,175,149,63,37,175,38
488,410,1707,45,46,0.9714655929383681,0,153,165,129,56,55,165,41
506,1105,18,0,0,0.0,1,140,150,148,119,16,150,0
516,1105,21,0,0,0.0,1,142,152,152,127,16,152,0
542,296,1398,40,42,0.9489306514169396,0,162,175,147,62,40,175,34
543,182,1468,40,44,0.9126827283209634,0,157,167,140,58,41,167,31
543,240,1253,37,41,0.893132921922656,0,157,167,142,59,38,167,35
544,354,1669,44,46,0.9651802582095046,0,150,161,127,56,53,161,33
587,555,26,4,5,0.8660254144230933,1,164,187,161,80,35,187,0
591,576,16,0,0,0.0,0,167,190,162,77,37,190,0
594,695,1849,46,49,0.9320229801658128,0,152,166,130,59,55,166,6
594,969,2083,49,52,0.9380020684970695,0,135,143,121,57,39,143,68
595,632,1775,44,48,0.9122707072641244,0,154,169,128,58,61,169,7
595,1033,2040,46,53,0.862576024645483,0,135,143,120,57,41,143,67
596,179,1305,38,42,0.9055779071264832,0,150,160,126,54,54,160,30
597,241,1182,35,41,0.8585702654448379,0,162,172,145,58,40,172,36
597,557,9,0,0,0.0,1,167,190,162,77,37,190,0
655,691,1557,43,44,0.985266176158236,0,153,168,129,58,59,168,5
657,633,1612,42,46,0.9159102986101308,0,154,169,128,58,61,169,4
657,1032,1834,46,48,0.9461344042205898,0,132,137,115,52,40,137,66
658,180,1783,46,47,0.97850183997312,0,159,169,135,54,51,169,29
659,244,2007,49,50,0.9747563552061254,0,155,165,131,55,52,165,37
660,972,1809,46,48,0.9732496938525885,0,137,145,121,56,42,145,65
695,1138,317,5,75,0.06787635679054904,1,126,136,154,154,46,154,0
701,1120,66,3,23,0.1320178905469838,1,138,148,149,131,18,149,0
716,178,356,20,20,0.9868524888448591,0,158,171,141,60,44,171,0
741,1138,50,3,23,0.14574332433607196,1,139,148,170,157,46,170,0
759,1138,54,3,17,0.1971755387804508,1,134,149,170,152,53,170,0
766,463,2027,47,52,0.895800965006514,0,143,158,115,57,69,158,3
818,182,1763,45,47,0.9667026744973969,0,153,161,124,51,58,161,28
821,576,1795,43,50,0.8714509388315262,0,143,158,117,58,66,158,1
823,242,1665,44,45,0.9819583413896514,0,149,159,122,53,59,159,25
827,1139,18,0,0,0.0,1,132,147,171,153,58,171,0
829,828,18,0,0,0.0,1,160,180,168,101,28,180,0
