x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
13,1022,20,0,0,0.0,1,120,125,137,157,31,137,0
15,948,30,0,0,0.0,1,127,137,139,134,22,139,0
15,959,24,2,10,0.2537160908583102,1,128,137,139,135,20,139,0
15,971,24,0,0,0.0,1,130,137,143,147,23,143,0
15,993,65,4,16,0.2641756863400022,1,131,134,141,157,18,141,0
16,921,9,0,0,0.0,0,132,138,126,63,22,138,0
23,130,95,5,20,0.27285732156499454,1,61,53,82,181,90,82,0
25,1035,399,18,34,0.5203247357516593,1,93,95,79,47,42,95,0
26,911,63,4,17,0.23660175010538734,1,133,138,115,51,42,138,0
26,941,65,5,17,0.29490584370247724,1,133,137,118,51,35,137,0
26,972,229,6,55,0.1093557970778467,1,132,137,115,52,40,137,0
33,175,214,11,27,0.4083107954481881,1,96,102,99,106,15,102,0
33,940,755,5,200,0.025756783700596,1,122,127,130,143,15,130,0
39,192,25,3,8,0.4578013198606902,1,117,128,117,85,21,128,0
60,1078,12,0,0,0.0,1,136,142,126,58,28,142,0
65,134,9,0,0,0.0,1,146,161,144,80,26,161,0
66,1085,17,0,0,0.0,1,139,142,133,56,16,142,0
68,130,18,0,0,0.0,1,145,160,157,119,23,160,0
73,1083,342,7,65,0.11432815562608986,1,131,138,115,55,42,138,0
81,130,266,8,96,0.09255918585280119,1,146,151,142,66,15,151,0
98,1108,138,12,18,0.6648872119348971,1,113,112,94,40,42,113,0
109,102,168,10,23,0.44536229974795405,1,104,112,99,68,29,112,0
127,107,15,0,0,0.0,1,123,137,123,85,26,137,0
138,967,1746,44,48,0.9178376324060593,0,119,122,95,47,56,122,220
141,520,2610,51,62,0.8373359872596787,1,135,142,108,51,61,142,0
141,1033,1522,41,46,0.9123841695041002,0,122,122,96,42,54,122,221
142,698,2256,50,55,0.9210330108785535,0,134,140,106,50,61,140,218
144,631,1778,45,47,0.962705645350079,0,133,140,107,51,60,140,219
145,412,1842,45,49,0.9219829472209898,0,141,147,119,51,48,147,204
147,351,1306,37,44,0.8239888105665096,0,135,144,117,56,47,144,205
148,294,1820,46,48,0.9549708166532819,0,136,145,118,56,47,145,104
156,908,479,23,24,0.9566611500411527,0,131,135,112,49,43,135,0
157,492,12,0,0,0.0,1,143,152,123,55,48,152,0
168,1106,18,0,0,0.0,1,109,112,106,63,13,112,0
