x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
24,1033,400,16,28,0.5724379262708154,1,95,99,86,55,33,99,0
33,966,9,0,0,0.0,1,135,139,124,53,27,139,0
33,977,9,0,0,0.0,0,135,139,125,54,25,139,0
99,119,14,0,0,0.0,1,143,151,143,85,13,151,0
104,1109,200,9,24,0.397511639404159,1,103,104,96,47,19,104,0
166,521,2043,48,51,0.9425931802903041,0,140,147,114,51,57,147,115
167,964,1638,42,48,0.8780132339630562,0,114,116,94,46,48,116,116
169,744,1567,43,44,0.9665516254997345,0,135,140,108,49,58,140,87
169,803,1598,43,45,0.9572230092359021,0,134,139,107,49,58,139,86
169,1026,1545,42,44,0.9482599645391675,0,117,119,95,46,51,119,72
170,907,1766,44,49,0.8857894297512153,0,122,126,101,49,50,126,88
173,184,1327,40,40,0.97820234805993,0,132,140,116,56,43,140,80
174,242,1215,37,39,0.9661568689946902,0,134,142,119,57,41,142,93
224,687,1201,37,39,0.9709186610708899,0,129,134,102,49,60,134,83
226,575,1727,42,49,0.8559647239791641,0,142,152,118,54,57,152,96
226,632,1229,36,41,0.895414901472974,0,140,150,116,54,57,150,16
226,801,1501,40,45,0.9066716409157184,0,134,139,107,49,58,139,85
227,745,1378,39,42,0.9390326212472695,0,139,145,117,51,49,145,84
227,1030,1737,44,48,0.9251874862356464,0,123,125,101,46,48,125,71
228,354,1885,47,49,0.9568120615081837,0,142,151,124,56,45,151,94
228,516,1826,46,47,0.9732817033586748,0,143,153,119,54,56,153,95
228,969,1438,40,43,0.9165503478100293,0,132,136,109,48,50,136,70
229,181,1311,37,42,0.8951399909852494,0,146,154,130,56,39,154,79
230,241,1091,35,37,0.9371435926206789,0,147,155,132,57,37,155,92
280,188,1097,35,37,0.9493818345146502,0,139,148,121,56,46,148,78
281,691,1504,41,44,0.9142535990191235,0,143,150,116,51,57,150,82
282,298,1145,36,38,0.9436418461194627,0,142,152,127,59,41,152,91
283,633,1304,39,41,0.9425307261988314,0,143,153,118,54,58,153,15
284,912,2691,56,59,0.9374846576873,0,134,138,111,48,49,138,69
285,241,997,34,35,0.9581075669142052,0,145,154,133,60,34,154,77
336,350,1190,36,40,0.8920983677496767,0,147,158,126,57,51,158,90
337,409,1974,44,54,0.8306644960948474,0,145,155,121,54,55,155,89
338,689,1591,43,44,0.9723635641003152,0,125,133,96,51,70,133,81
340,627,1599,40,48,0.8480503382014017,0,142,152,115,53,62,152,14
341,182,1139,36,38,0.9366739313662429,0,142,151,124,56,45,151,114
341,294,1156,37,38,0.9809883481505295,0,148,158,132,58,41,158,75
342,240,1103,35,38,0.9284180161411082,0,151,161,136,59,39,161,76
395,351,1174,37,37,0.9893102303802105,0,152,163,129,56,53,163,73
396,295,1199,36,39,0.9336446959156064,0,154,163,134,55,45,163,74
397,181,1419,39,44,0.888676644447627,0,144,153,122,54,51,153,113
409,107,12,0,0,0.0,1,153,167,152,82,22,167,0
428,1108,21,0,0,0.0,1,142,150,137,68,22,150,0
440,1108,45,4,14,0.29353044974703274,1,141,150,138,74,20,150,0
446,1115,103,11,19,0.5931675457127733,1,145,153,145,85,13,153,0
448,627,1875,48,48,0.9824011809418907,0,143,154,114,54,66,154,13
448,692,2329,51,55,0.9329509998156277,0,140,151,111,54,67,151,12
450,238,976,33,35,0.9571875518470404,0,150,160,124,54,57,160,28
452,350,1282,38,41,0.9281939010887916,0,150,160,125,54,55,160,26
453,1108,15,0,0,0.0,1,139,150,141,92,18,150,0
455,295,1397,40,42,0.9522762351389721,0,152,162,128,54,53,162,27
475,1118,669,27,39,0.7069642364111699,1,130,136,133,106,11,136,0
493,1117,9,0,0,0.0,1,144,153,149,108,14,153,0
502,1115,9,0,0,0.0,1,145,153,145,85,13,153,0
507,1109,32,0,0,0.0,1,142,152,142,85,16,152,0
509,182,1374,40,41,0.984833548684898,0,142,148,120,51,48,148,32
509,410,3080,59,64,0.9176541737594791,0,152,163,123,54,62,163,25
510,241,1404,39,42,0.929958529854319,0,153,162,133,55,45,162,29
554,715,9,0,0,0.0,0,159,178,148,69,42,178,0
566,239,1348,38,43,0.8804781678727549,0,148,157,124,54,53,157,30
569,180,1914,47,49,0.961349826611454,0,151,161,127,54,53,161,31
576,1113,1439,16,133,0.12027653127741296,1,148,156,147,80,14,156,0
587,555,23,4,5,0.8660254144230933,1,161,182,149,69,46,182,0
596,556,9,0,0,0.0,1,166,188,150,67,51,188,0
612,968,2443,53,56,0.9519522241712062,0,133,140,107,51,60,140,68
612,1032,1959,47,51,0.9185212348915444,0,134,140,112,51,51,140,67
613,689,1776,42,50,0.8446819348348441,0,154,167,123,55,67,167,10
614,626,2170,49,54,0.9014141539929493,0,155,168,124,55,66,168,9
614,803,1836,44,50,0.8878614983127455,0,141,149,110,51,66,149,8
615,748,1487,39,46,0.8669595180414019,0,143,154,112,53,69,154,11
646,1135,9,0,0,0.0,0,139,154,172,150,48,172,0
674,803,1607,41,47,0.8690217739160008,0,140,148,109,51,67,148,7
678,688,1656,41,48,0.8543994410416798,0,152,165,121,55,68,165,5
678,745,1435,39,44,0.8715155351347115,0,149,162,118,55,69,162,6
679,1034,2108,48,53,0.919168797817499,0,131,137,109,51,52,137,66
680,626,2365,52,56,0.9283960408624965,0,156,169,123,54,69,169,4
681,971,2027,46,53,0.8696248579669733,0,136,143,110,51,58,143,65
788,459,2278,52,53,0.9804584979923008,0,149,162,116,54,72,162,3
797,1137,1468,5,357,0.0164155485705495,0,135,148,171,154,53,171,0
839,181,1912,45,51,0.8977272100350593,0,150,158,119,51,62,158,44
841,579,2309,48,58,0.8326761811839372,0,143,156,110,54,75,156,1
843,241,1461,40,45,0.8950403281815975,0,150,158,119,51,62,158,41
900,239,1625,43,46,0.9435931715217116,0,153,161,122,51,61,161,42
902,517,3691,61,74,0.8318956212375299,1,157,170,124,54,69,170,0
905,582,992,30,41,0.7405626204238921,0,147,163,118,57,70,163,2
908,175,1829,45,49,0.920650732036081,0,149,157,120,51,60,157,43
922,549,9,0,0,0.0,1,159,177,129,58,69,177,0
931,361,12,0,0,0.0,0,166,187,156,71,42,187,0
931,1068,15,0,0,0.0,0,135,145,134,81,19,145,0
1019,450,9,0,0,0.0,0,159,180,147,69,46,180,0
1061,291,1828,46,48,0.9443191605616106,0,150,158,119,51,62,158,36
1065,354,1744,43,50,0.8618744143549937,0,149,160,118,53,66,160,33
1065,918,2109,49,52,0.9433154429794772,0,125,132,99,51,63,132,61
1068,1117,3092,22,238,0.09420190488752962,1,138,148,138,85,17,148,0
1089,714,9,0,0,0.0,0,154,172,146,71,38,172,0
1120,353,1499,42,44,0.9497653983351717,0,150,161,119,53,66,161,34
1120,581,2244,50,54,0.92388443828397,0,149,162,119,55,67,162,17
1121,854,1989,44,54,0.8094319697385033,0,140,150,115,54,59,150,59
1123,519,1452,40,44,0.8924086890840077,0,148,161,118,55,68,161,18
1125,293,1887,43,53,0.8220691505408336,0,149,159,122,53,59,159,35
1128,919,1779,43,50,0.8727116976263376,0,137,147,113,54,58,147,60
1174,742,2106,49,52,0.9257569380983022,0,143,153,118,54,58,153,57
1175,804,2095,46,55,0.8388139072494454,0,141,151,116,54,59,151,58
1176,180,1798,45,48,0.9418080110166306,0,142,148,114,50,58,148,45
1176,241,1211,36,40,0.9102912063728192,0,147,154,120,51,56,154,37
1179,408,1283,38,41,0.9184270590375095,0,144,156,116,55,65,156,21
1179,519,1392,39,42,0.9389805600427859,0,150,162,122,55,62,162,19
1179,972,1619,42,46,0.922237485660196,0,121,127,99,51,56,127,62
1180,464,1101,35,38,0.9331360428204934,0,147,159,117,54,67,159,20
1183,577,1238,37,40,0.9386045809353325,0,147,159,118,54,65,159,49
1233,241,1167,36,38,0.938438092999454,0,144,154,121,55,54,154,38
1235,181,1491,40,45,0.8882674907020348,0,142,147,115,49,55,147,46
1235,407,1236,37,41,0.9024571978579419,0,144,154,119,54,57,154,22
1235,911,1273,38,40,0.9540669284054512,0,134,141,112,52,52,141,64
1236,1033,1618,42,46,0.9029120254852463,0,117,121,96,49,52,121,117
1237,465,1070,35,36,0.9900018226145637,0,141,153,115,55,63,153,23
1238,745,1641,41,48,0.8428972094057935,0,142,152,117,54,58,152,55
1238,968,1143,36,39,0.9319285933741119,0,127,133,105,51,53,133,63
1240,579,1718,44,47,0.9379098205610076,0,147,159,121,55,60,159,50
1241,520,1707,44,48,0.9091203768012966,0,144,156,118,55,62,156,24
1244,805,1890,46,50,0.9232089058419238,0,137,147,112,54,60,147,56
1283,298,1693,44,47,0.9305764231003439,0,145,154,125,55,48,154,98
1286,354,1298,39,41,0.9460347417599542,0,142,152,118,54,57,152,97
1287,694,1933,46,52,0.8889745816503948,0,136,147,113,56,58,147,54
1288,238,965,33,35,0.948312194716349,0,143,152,121,54,52,152,39
1291,856,962,33,35,0.9486819759125228,0,134,140,112,51,51,140,105
1293,181,1372,37,44,0.8541733809453516,0,139,143,116,48,48,143,47
1293,634,1398,40,42,0.9474108677575357,0,139,150,116,56,57,150,51
1293,916,1414,40,42,0.9433832555899366,0,130,136,108,51,52,136,121
1294,1033,1470,39,45,0.860995192918786,0,124,128,103,49,49,128,118
1295,973,1268,38,40,0.9415250224422012,0,131,138,109,52,53,138,120
1344,179,1087,33,39,0.8599220458455039,0,138,144,114,51,53,144,48
1344,238,962,32,36,0.8761987333833055,0,143,148,125,51,39,148,40
1347,295,1132,35,38,0.9360686507225086,0,140,149,122,56,46,149,99
1349,631,1961,46,51,0.8923069744332751,0,136,147,113,56,58,147,52
1349,1028,1323,38,42,0.8961312769661206,0,120,124,99,49,51,124,119
1350,354,1182,37,38,0.979012146981569,0,138,147,118,55,50,147,122
1350,972,988,34,35,0.972738480430111,0,129,135,109,52,49,135,108
1351,691,1603,43,49,0.8856732995294344,0,132,141,112,55,52,141,53
1351,855,2036,48,52,0.9183363514436177,0,134,140,112,51,51,140,106
1351,914,1327,39,40,0.9677317186876279,0,113,117,92,49,54,117,107
1400,239,884,31,34,0.9038190467703511,0,139,147,119,54,48,147,101
1401,296,935,32,35,0.9145596759851189,0,136,145,118,56,47,145,100
1403,181,1406,40,43,0.9265399913070711,0,133,137,110,48,50,137,102
1403,357,1578,41,46,0.8939053277781543,0,139,148,121,56,46,148,123
1403,967,1196,37,39,0.942355279897141,0,125,129,104,49,49,129,109
1405,1031,1827,45,49,0.9359171139940312,0,119,123,98,49,51,123,112
1459,347,1839,46,48,0.9554743154462008,0,134,140,114,52,47,140,124
1462,240,1415,38,45,0.8474179447234491,0,132,138,110,51,51,138,104
1462,296,1276,35,43,0.8214709795036735,0,133,139,113,52,47,139,125
1464,968,1867,46,49,0.9360801181047564,0,116,120,97,49,48,120,110
1467,175,1974,45,52,0.8660833940778933,0,127,131,104,48,52,131,103
1468,1032,2095,48,53,0.8990722819346808,0,118,122,99,49,48,122,111
1490,114,24,0,0,0.0,1,131,141,131,85,18,141,0
1557,1108,106,8,16,0.5160451280533563,1,84,87,102,162,45,102,0
1558,100,146,8,20,0.41119527088188085,1,89,89,79,42,28,89,0
1581,187,36,4,14,0.2951133133411395,1,140,149,122,56,46,149,0
1581,660,18,0,0,0.0,1,136,145,124,60,36,145,0
1581,816,72,0,0,0.0,1,136,143,125,59,32,143,0
1581,867,32,0,0,0.0,1,135,142,126,61,28,142,0
1581,891,32,0,0,0.0,1,135,141,127,60,25,141,0
1581,901,19,0,0,0.0,1,134,142,125,62,30,142,0
1581,909,15,0,0,0.0,1,134,142,125,62,30,142,0
1581,915,12,0,0,0.0,1,133,141,125,63,28,141,0
1581,922,24,3,11,0.28085371502793316,1,134,141,125,61,28,141,0
1581,955,24,0,0,0.0,1,133,140,124,61,29,140,0
1581,989,15,0,0,0.0,1,135,139,124,53,27,139,0
1581,996,21,3,8,0.37711663623277525,1,135,139,124,53,27,139,0
1581,1035,22,4,5,0.8660254144230933,1,133,138,118,53,36,138,0
1582,143,21,3,5,0.6546536701199651,1,143,146,121,47,43,146,0
1582,757,18,0,0,0.0,1,136,143,127,61,28,143,0
1582,795,24,0,0,0.0,1,136,143,127,61,28,143,0
1582,837,9,0,0,0.0,1,136,142,128,60,25,142,0
1582,843,24,0,0,0.0,1,135,141,127,60,25,141,0
1582,945,9,0,0,0.0,1,132,140,124,63,29,140,0
1582,1003,12,0,0,0.0,1,134,138,123,53,27,138,0
1582,1050,33,0,0,0.0,1,134,139,117,52,40,139,0
1582,1061,12,0,0,0.0,1,133,139,119,55,36,139,0
1582,1086,9,0,0,0.0,1,132,137,118,53,35,137,0
1584,318,81,6,19,0.322405621895023,1,136,147,130,69,29,147,0
1584,398,74,5,26,0.19267397504190262,1,135,147,125,65,38,147,0
1584,463,51,14,23,0.6093560009229491,1,136,146,130,69,27,146,0
1584,510,93,5,30,0.1631342583593285,1,135,146,129,69,29,146,0
1584,531,35,4,9,0.5315530476722025,1,136,146,128,66,31,146,0
1584,544,59,4,18,0.22948679234651337,1,135,146,129,69,29,146,0
1584,593,18,0,0,0.0,1,135,145,129,69,28,145,0
1584,600,9,0,0,0.0,1,135,144,128,66,28,144,0
1584,604,12,0,0,0.0,1,135,144,128,66,28,144,0
1585,427,35,4,19,0.20664438387891634,1,134,146,126,67,34,146,0
1585,437,15,0,0,0.0,1,134,145,128,69,29,145,0
1585,475,16,0,0,0.0,1,134,145,129,71,28,145,0
1586,379,12,0,0,0.0,1,135,147,127,67,34,147,0
