x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
22,132,76,5,16,0.3370645630015501,1,65,66,114,169,109,114,0
22,1011,90,4,21,0.20784646732936451,1,129,134,112,52,41,134,0
24,954,380,4,98,0.042287742400253486,1,131,135,118,52,32,135,0
29,1031,464,18,37,0.48831753254047777,1,81,84,91,157,28,91,0
39,181,412,19,35,0.5626295164481154,1,111,110,89,40,50,111,0
46,203,9,0,0,0.0,1,131,146,136,99,26,146,0
64,1087,9,0,0,0.0,1,134,141,134,85,12,141,0
66,124,93,7,34,0.21365120257958878,1,146,157,148,92,17,157,0
72,1084,174,5,41,0.12525531837520693,1,132,136,122,54,26,136,0
73,129,261,6,48,0.13763255841737113,1,139,148,139,85,15,148,0
97,1097,9,0,0,0.0,1,123,130,120,72,19,130,0
103,1106,190,12,24,0.5195758479254805,1,90,91,97,163,18,97,0
124,1100,12,0,0,0.0,1,121,122,120,63,4,122,0
139,1102,9,0,0,0.0,1,117,122,119,102,10,122,0
140,1070,123,11,22,0.531376813402077,1,124,127,134,157,19,134,0
151,293,1922,47,51,0.9114581868131424,0,136,145,124,60,36,145,207
151,859,1640,44,45,0.9771836584004541,0,133,138,116,52,40,138,175
154,406,1192,37,39,0.9488944614860639,0,141,149,126,57,39,149,206
155,577,1731,45,46,0.9702439347497199,0,133,141,117,56,43,141,166
156,352,925,31,36,0.8552526409043902,0,140,150,126,60,40,150,205
157,467,1473,42,42,0.9852289571728335,0,137,147,122,59,43,147,167
206,922,1810,45,48,0.9359991903080563,0,135,138,117,48,38,138,176
207,862,1350,39,41,0.9603465708132414,0,139,145,120,52,43,145,174
211,464,1019,33,37,0.9065472103981778,0,143,153,126,58,44,153,168
212,408,886,31,33,0.9601096420694067,0,142,152,125,58,45,152,203
212,578,1118,35,38,0.9268861492707708,0,140,150,123,58,45,150,165
213,292,1192,37,39,0.9341894580119762,0,140,148,127,58,36,148,208
216,352,1535,42,45,0.9444320228851351,0,140,150,125,59,42,150,204
264,465,1131,36,38,0.9499767324549029,0,142,152,125,58,45,152,211
264,747,1282,38,40,0.9593608920174277,0,143,152,125,56,45,152,141
264,805,1129,35,38,0.9241744359352689,0,135,143,119,56,42,143,173
264,860,1097,36,37,0.9676398289941834,0,133,138,116,52,40,138,172
265,406,1018,34,36,0.9411914785451756,0,144,154,129,59,41,154,202
265,520,876,32,32,0.974387117673268,0,146,156,129,58,44,156,210
265,690,1154,36,38,0.9395439281204835,0,143,152,125,56,45,152,142
266,576,934,32,35,0.9229527534679836,0,142,153,125,59,46,153,164
268,240,953,33,35,0.9554306011231773,0,137,147,125,61,38,147,212
268,920,1258,37,41,0.9073978385611735,0,137,142,120,52,39,142,171
270,630,1048,34,37,0.905922681125122,0,144,154,127,58,44,154,209
277,310,31,3,9,0.4223154585830512,0,151,164,154,94,20,164,0
321,578,1081,35,37,0.9337046180002022,0,146,159,129,60,48,159,163
321,747,1138,36,38,0.9585801279966375,0,146,156,129,58,44,156,140
321,806,1124,35,38,0.9303003009997955,0,144,154,129,59,41,154,128
321,862,1186,37,39,0.9406401378515065,0,144,149,126,51,39,149,127
322,633,900,32,33,0.9569893572566871,0,148,159,129,58,48,159,144
322,690,1156,36,38,0.9405309001153056,0,148,159,129,58,48,159,143
322,918,1443,40,43,0.9251800461422006,0,139,144,122,52,38,144,170
323,464,1172,36,39,0.9337598101258401,0,147,160,132,62,44,160,187
323,521,1242,38,39,0.9707252429640079,0,147,157,130,58,43,157,186
324,240,1328,39,41,0.9464957417977312,0,140,148,125,57,39,148,213
324,403,971,33,35,0.9443451353935306,0,148,158,131,58,43,158,201
325,181,1096,34,39,0.8870195385071737,0,139,147,124,57,39,147,214
346,113,41,4,12,0.342576715010452,1,149,159,151,93,16,159,0
377,520,842,31,32,0.9590408301436153,0,149,162,132,60,47,162,185
378,634,818,31,32,0.9547881246998846,0,147,161,126,59,55,161,162
378,747,1236,37,40,0.920737607592821,0,150,161,131,58,47,161,139
379,291,1245,38,40,0.9452917961813396,0,145,155,130,59,41,155,191
379,406,1005,34,35,0.9602002166926757,0,151,161,134,58,42,161,189
379,462,823,31,31,0.9980701394265483,0,148,162,127,59,55,162,188
379,577,1144,36,38,0.9637311816824502,0,151,165,130,59,54,165,161
379,859,1337,39,41,0.9315371250853713,0,142,147,124,51,39,147,126
381,183,1068,34,38,0.8805232715345573,0,138,147,121,57,45,147,215
381,353,1174,36,39,0.9094863710395055,0,147,157,130,58,43,157,190
386,905,12,0,0,0.0,0,146,156,145,81,17,156,0
434,807,1395,40,42,0.9457187974830908,0,145,154,125,55,48,154,169
435,181,1245,37,40,0.905758320091314,0,145,154,127,56,44,154,200
435,296,840,31,32,0.9537357312303396,0,147,157,130,58,43,157,192
435,461,1054,35,36,0.9850960108528369,0,151,165,130,59,54,165,131
435,580,1211,38,39,0.9773439644083014,0,153,167,132,59,53,167,100
435,747,988,33,35,0.9468503764669356,0,151,162,132,58,47,162,138
436,240,1100,36,36,0.9831408775266948,0,145,153,129,56,40,153,199
436,352,812,30,32,0.9298645026959164,0,148,158,131,58,43,158,135
436,635,759,29,31,0.9614908739978869,0,152,166,131,59,53,166,101
436,689,1199,37,38,0.9705032026946154,0,150,164,129,59,54,164,102
438,519,962,33,34,0.9721202200111946,0,153,167,131,59,54,167,130
439,405,813,29,32,0.9161329992476652,0,153,164,134,58,46,164,134
486,918,974,33,35,0.9491121403921258,0,137,145,121,56,42,145,125
489,748,852,31,33,0.9570337243197689,0,145,158,128,60,48,158,137
490,349,852,31,33,0.941236473245726,0,148,162,130,61,50,162,136
490,465,901,32,33,0.9703161973494036,0,154,169,129,58,60,169,132
491,291,1093,35,37,0.9475364926379999,0,152,163,135,59,43,163,198
491,692,1048,35,36,0.9768758773841536,0,153,167,131,59,54,167,103
492,238,696,28,29,0.972064241761706,0,151,159,136,57,36,159,197
492,407,827,29,34,0.8617309952885479,0,154,168,133,59,53,168,133
492,520,895,32,33,0.9542068188044008,0,150,164,128,59,55,164,129
492,579,841,31,32,0.971743450767841,0,152,166,130,59,55,166,99
493,633,906,33,33,0.9811380975528657,0,154,168,132,59,54,168,98
496,183,821,29,33,0.8795518281791826,0,149,158,131,56,43,158,196
546,920,2213,51,53,0.9646504626817382,0,142,150,126,56,40,150,124
547,690,1140,35,38,0.9271839973161843,0,151,166,127,58,59,166,104
547,862,1305,37,42,0.8919474730061716,0,144,154,127,58,44,154,123
548,180,1162,36,39,0.9388158115329401,0,152,161,132,55,45,161,195
548,523,987,34,35,0.9649356481893913,0,153,168,127,58,62,168,23
548,579,1207,36,39,0.929856491723399,0,153,168,129,58,59,168,24
548,634,1052,35,36,0.9583511011176166,0,151,166,127,58,59,166,97
549,352,1358,39,41,0.9510673227014114,0,156,167,133,56,51,167,76
549,466,933,32,35,0.9179969698869003,0,154,169,130,58,58,169,22
549,747,1331,39,41,0.948388681914142,0,149,160,126,56,54,160,121
549,803,1395,40,42,0.9463801314637913,0,148,159,125,56,54,159,122
551,236,922,32,34,0.9403696830375149,0,151,161,134,58,42,161,78
551,296,1152,35,40,0.8868569506980486,0,152,164,134,59,46,164,77
551,409,886,31,34,0.9326363043300896,0,155,170,131,58,58,170,75
605,241,941,33,34,0.96242785341274,0,152,163,133,58,46,163,79
605,408,1121,35,38,0.9398221530157836,0,156,170,134,59,53,170,74
605,465,1003,34,35,0.9623365057130374,0,152,170,130,61,60,170,21
606,182,1095,35,38,0.9143353267813024,0,154,164,129,54,54,164,194
641,1027,160,11,16,0.6978268472554612,0,113,119,111,74,17,119,0
661,240,1029,34,36,0.9219887597690933,0,152,162,129,55,51,162,80
661,466,993,34,35,0.9610862700096089,0,156,171,130,58,61,171,20
663,181,1511,40,45,0.9007767943641116,0,155,165,131,55,52,165,193
664,407,1304,39,40,0.9635070263866734,0,158,173,132,58,60,173,73
695,1137,325,6,71,0.08879858617058722,1,130,141,160,154,47,160,0
713,806,1156,37,37,0.9773905826790107,0,146,160,125,59,55,160,28
713,921,1367,39,42,0.9279019592709477,0,136,146,121,59,43,146,59
714,748,1534,41,45,0.9090114388134496,0,148,162,126,59,56,162,27
715,580,1778,45,47,0.9670614101598214,0,158,173,132,58,60,173,17
717,239,844,30,32,0.9400945428412506,0,154,164,128,54,55,164,45
717,297,1167,34,41,0.8473636448758275,0,156,168,132,56,54,168,44
717,464,1119,36,37,0.9591734613914664,0,153,172,127,60,66,172,19
717,523,1275,38,40,0.9316459576207208,0,157,176,131,60,65,176,18
717,861,1360,40,41,0.9674426861577113,0,137,148,118,58,51,148,29
720,182,1013,32,37,0.8561369316365625,0,153,163,129,54,53,163,48
735,1138,12,0,0,0.0,1,135,149,172,153,54,172,0
743,1138,27,0,0,0.0,1,135,150,173,153,56,173,0
755,1138,12,0,0,0.0,1,136,149,176,156,57,176,0
763,1138,12,0,0,0.0,1,136,149,176,156,57,176,0
771,238,790,30,31,0.9860322905763643,0,157,167,133,54,51,167,46
773,353,1053,35,36,0.9806300763112952,0,157,172,131,58,60,172,42
773,747,1317,39,41,0.9609417023421434,0,152,167,128,58,59,167,26
773,923,935,32,35,0.939866908585211,0,136,146,121,59,43,146,58
774,182,1084,36,37,0.9718555387019701,0,154,164,130,55,52,164,47
774,296,1240,38,39,0.9855972138815201,0,161,173,137,56,53,173,43
774,407,1213,36,40,0.9206107758066446,0,156,171,130,58,61,171,41
774,865,1031,34,36,0.9350169257132674,0,137,147,120,58,46,147,30
775,466,1212,37,39,0.9678702103761218,0,155,174,129,60,65,174,3
775,521,1204,36,40,0.9071117811971876,0,159,178,132,60,65,178,2
775,581,1426,39,44,0.8908061728306519,0,156,175,130,60,65,175,1
776,807,1440,41,43,0.9483251683682447,0,149,163,128,59,54,163,57
826,1038,1659,44,46,0.9595271316173732,0,133,142,121,60,37,142,61
828,693,1227,37,39,0.959832255817304,0,148,166,126,61,61,166,25
828,979,1345,39,41,0.9560979151762036,0,140,150,126,60,40,150,60
829,866,981,33,35,0.9595323498824853,0,133,146,116,60,52,146,31
829,923,922,33,33,0.9767222389553323,0,141,151,126,59,42,151,32
830,354,1017,35,35,0.9956811177973366,0,154,169,128,58,61,169,81
831,240,1304,37,43,0.8597657941004326,0,158,169,134,55,52,169,69
831,467,1087,35,37,0.9511414502137805,0,161,180,135,60,63,180,4
832,181,1358,38,43,0.876679936669589,0,156,166,131,54,53,166,72
832,296,970,33,35,0.9334935780213321,0,161,173,134,55,57,173,68
872,1138,9,0,0,0.0,0,133,148,170,152,55,170,0
884,635,1229,37,40,0.9465725369268788,0,152,170,128,60,62,170,9
884,1037,1530,42,44,0.9593250466463221,0,132,141,120,60,37,141,62
886,352,960,33,34,0.9633348124408302,0,148,161,119,55,66,161,66
886,466,1137,35,39,0.8980043296792454,0,153,168,125,57,65,168,5
886,692,1358,40,41,0.973664420482928,0,154,169,130,58,58,169,10
886,750,944,33,34,0.9558919830385718,0,143,160,124,62,57,160,11
886,865,1371,39,42,0.9132339964659483,0,144,157,131,63,42,157,113
886,923,953,33,35,0.951504709475835,0,142,152,125,58,45,152,114
887,296,1075,35,36,0.9651373973019911,0,147,159,123,56,57,159,67
888,239,1145,35,39,0.9156300241284883,0,156,166,131,54,53,166,70
888,977,1056,35,36,0.981734614098774,0,136,146,119,58,47,146,115
891,179,1525,42,44,0.9563843350037058,0,152,162,128,54,53,162,71
910,1138,205,4,59,0.06914845337229174,0,127,139,162,155,55,162,0
940,978,1056,34,36,0.9474026863502928,0,136,145,124,60,36,145,64
941,579,963,31,37,0.840618260784242,0,156,174,132,60,61,174,33
941,751,936,33,33,0.9774908165589522,0,147,165,127,62,58,165,12
941,811,995,34,35,0.9752653808239351,0,146,159,129,60,48,159,89
941,1036,1516,41,44,0.9222501251814069,0,134,143,124,62,33,143,63
942,409,1070,35,38,0.9244822570273659,0,157,172,131,58,60,172,65
942,524,1218,37,39,0.9356228958808464,0,154,172,130,60,62,172,34
944,635,873,31,33,0.9239545488622402,0,151,169,129,61,60,169,16
945,467,1288,38,41,0.9336240544903087,0,156,175,130,60,65,175,6
997,693,849,31,33,0.9318222879471331,0,150,168,128,61,60,168,14
998,410,1004,34,35,0.9560100789631646,0,154,169,128,58,61,169,8
998,748,1274,38,40,0.9353467497575519,0,147,161,126,59,55,161,13
999,464,895,32,34,0.9342205212285263,0,155,173,131,60,61,173,7
999,521,1062,35,36,0.9874896789191674,0,155,173,131,60,61,173,35
999,582,1067,35,36,0.9565717375202295,0,150,168,126,60,63,168,49
999,638,805,29,34,0.8651048663923195,0,152,170,128,60,62,170,15
1000,809,1063,35,36,0.9613833239997251,0,147,158,128,58,48,158,90
1000,1036,1703,44,47,0.9376771106331513,0,132,141,122,62,34,141,117
1001,976,1893,47,49,0.954015818418847,0,133,142,120,59,39,142,116
1053,409,934,33,34,0.9615195187786776,0,142,157,118,58,63,157,83
1053,695,1154,37,39,0.9433834890285446,0,148,162,126,59,56,162,105
1054,238,765,30,30,0.9776882972694972,0,150,156,128,51,45,156,146
1054,581,846,30,33,0.9322170920055523,0,152,170,130,61,60,170,50
1055,296,1186,37,39,0.9536878062373279,0,150,161,127,56,53,161,145
1055,522,936,32,34,0.9371443969522799,0,149,167,129,62,58,167,36
1055,637,1178,37,39,0.9432352405850174,0,150,168,128,61,60,168,51
1055,865,1490,41,44,0.9431701160259789,0,142,153,124,58,48,153,91
1055,923,1097,35,37,0.9612111436180896,0,137,147,123,60,41,147,92
1056,353,1212,37,39,0.9279392533285301,0,151,165,126,57,60,165,82
1056,467,913,32,34,0.964038731703234,0,149,166,127,61,59,166,37
1108,238,1755,43,49,0.891378080718101,0,149,159,134,59,40,159,147
1110,183,1067,34,37,0.9154805676482634,0,145,154,127,56,44,154,148
1110,525,955,33,34,0.9748424895144079,0,148,166,126,61,61,166,39
1111,467,890,32,33,0.9513865449163571,0,145,160,121,58,62,160,38
1112,298,909,31,34,0.9197298311536388,0,150,161,129,57,50,161,86
1112,582,1002,33,35,0.9419171379932348,0,149,163,127,59,56,163,53
1112,925,1385,40,42,0.9569437713190253,0,135,145,121,60,42,145,93
1113,638,1199,37,39,0.956447462881654,0,148,162,126,59,56,162,52
1113,864,1151,37,38,0.975760430558535,0,137,147,122,59,43,147,94
1114,354,1078,36,36,0.9808856213103095,0,151,162,128,56,53,162,85
1115,409,1123,36,37,0.9893145613009066,0,140,154,118,59,59,154,84
1115,696,1676,44,46,0.9726573519636206,0,144,158,123,59,56,158,106
1118,110,28,5,7,0.6950536556286591,1,156,172,162,100,23,172,0
1126,1127,115,11,13,0.8417334999535129,1,118,127,136,148,33,136,0
1129,110,9,0,0,0.0,1,157,169,164,109,18,169,0
1134,110,9,0,0,0.0,1,156,170,164,109,20,170,0
1137,115,9,0,0,0.0,1,152,168,154,90,24,168,0
1161,111,9,0,0,0.0,1,153,167,164,118,21,167,0
1166,241,762,29,31,0.9390071352994106,0,145,154,127,56,44,154,88
1166,523,980,34,35,0.9699618101541658,0,142,156,120,59,58,156,40
1166,1036,1213,35,42,0.8423292716872032,0,129,137,116,58,39,137,118
1167,299,1076,36,36,0.9838340911882454,0,149,160,131,58,46,160,87
1167,582,1003,33,36,0.899562392129136,0,147,161,126,59,55,161,54
1167,978,1335,39,41,0.9314287500862289,0,134,142,121,58,37,142,95
1168,184,1002,32,37,0.8599798665339523,0,139,144,122,52,38,144,149
1170,357,910,32,34,0.9453267193298753,0,145,158,128,60,48,158,177
1223,980,1150,36,38,0.9270350947614585,0,133,141,120,58,37,141,96
1224,185,936,30,37,0.8102243958064637,0,141,149,125,56,41,149,150
1225,244,1481,41,43,0.9393026352132557,0,143,151,128,57,38,151,182
1225,300,1324,39,40,0.9730627382871694,0,145,155,130,59,41,155,181
1225,358,954,33,34,0.9695234368731638,0,142,153,123,58,49,153,178
1225,524,1143,36,37,0.9766087415882422,0,141,155,120,59,57,155,153
1226,582,1118,35,38,0.9379499089398684,0,141,155,120,59,57,155,55
1226,1038,1491,40,45,0.8803651572193163,0,129,137,116,58,39,137,119
1278,695,1264,37,40,0.9307981726600096,0,138,153,124,64,48,153,107
1278,920,1150,36,39,0.92785851295873,0,135,143,120,57,41,143,225
1279,304,1226,37,39,0.953842675916622,0,147,157,132,59,40,157,180
1279,863,1265,37,41,0.9255127067330602,0,137,146,123,59,40,146,217
1280,242,930,32,35,0.8925574302866348,0,145,154,128,57,43,154,183
1280,581,1006,33,36,0.9286859147331498,0,137,150,120,60,51,150,56
1280,637,1293,37,42,0.873003464138922,0,141,153,125,60,46,153,158
1280,811,845,31,33,0.9298481660283683,0,135,145,120,59,43,145,160
1281,758,1589,43,44,0.9748565472128563,0,129,139,114,59,45,139,159
1282,357,731,28,31,0.9257008393169183,0,142,153,121,57,53,153,179
1282,523,1050,35,36,0.9626523389517971,0,137,150,124,63,44,150,154
1283,185,1817,45,49,0.9209230076748326,0,143,151,128,57,38,151,151
1283,979,930,32,34,0.9564284674360483,0,127,135,114,58,39,135,120
1326,115,74,3,61,0.06353460466095501,1,143,151,140,73,18,151,0
1336,241,977,32,36,0.9044334236117545,0,139,147,124,57,39,147,184
1336,694,818,29,33,0.8982539504017477,0,139,149,123,58,44,149,108
1336,864,1024,34,36,0.9680918800018086,0,135,144,123,60,37,144,218
1336,922,1082,35,37,0.9563595732533988,0,135,143,122,58,37,143,226
1336,1037,1338,39,41,0.9405502702636799,0,122,129,111,59,35,129,232
1337,184,1245,36,42,0.8565960255267495,0,138,143,121,52,39,143,152
1337,295,1529,42,44,0.9636603894247773,0,142,152,128,60,40,152,216
1337,521,1104,36,37,0.9744730354595875,0,134,147,121,63,45,147,155
1337,979,885,32,32,0.9906107103853452,0,129,137,116,58,39,137,227
1338,358,1810,44,49,0.9154892124006248,0,142,152,127,59,41,152,233
1338,580,1098,35,38,0.913917410482515,0,138,148,123,59,43,148,156
1338,635,859,31,33,0.9603457349229916,0,140,150,125,59,42,150,157
1338,807,828,31,31,0.9807573765545186,0,136,144,121,57,40,144,219
1339,751,970,33,35,0.9655317926223841,0,131,141,117,60,43,141,220
1391,694,1033,35,35,0.9883686102609023,0,136,146,122,60,41,146,109
1391,1036,1098,33,40,0.8199494570542949,0,125,129,115,54,27,129,231
1392,415,1439,40,43,0.9345719014449622,0,134,143,119,58,42,143,234
1392,977,858,30,33,0.9093680727313896,0,128,135,117,59,34,135,228
1393,754,871,31,33,0.9206133300637811,0,133,142,123,62,34,142,221
1393,862,718,29,29,0.9756147522778681,0,136,140,117,49,41,140,223
1393,919,1333,39,41,0.9400861697251973,0,135,144,125,62,33,144,240
1394,297,906,32,33,0.9714902350221142,0,123,131,108,57,44,131,235
1394,636,1321,39,40,0.971405900102167,0,135,145,121,60,42,145,110
1394,808,869,31,33,0.952834414516879,0,137,146,127,62,33,146,222
1447,863,1574,43,44,0.963747042209219,0,132,138,124,60,25,138,224
1448,633,1821,45,49,0.9293768700007055,0,132,141,120,60,37,141,111
1448,923,1629,43,45,0.9497049120859636,0,128,135,117,59,34,135,239
1448,980,1066,34,38,0.9006444254496558,0,126,130,113,52,33,130,229
1449,697,1529,41,44,0.9392334344370573,0,133,141,120,58,37,141,112
1450,806,1084,34,38,0.8847998840484043,0,129,137,116,58,39,137,238
1451,300,1841,46,48,0.9734119171488237,0,119,127,104,57,46,127,236
1451,1036,1207,36,40,0.8947327932002425,0,123,128,108,53,39,128,230
1452,751,1071,35,36,0.9717938923228515,0,130,138,115,57,42,138,237
1545,1105,258,10,54,0.19705908995018,1,100,96,93,18,17,100,0
1551,1099,9,0,0,0.0,1,123,130,114,61,31,130,0
1585,198,9,0,0,0.0,1,143,150,149,121,11,150,0
1585,309,77,4,23,0.21110143984501717,1,140,153,146,104,21,153,0
1585,347,12,0,0,0.0,1,139,150,148,119,18,150,0
1585,370,15,0,0,0.0,1,139,150,148,119,18,150,0
1585,410,30,0,0,0.0,1,138,150,145,109,20,150,0
1585,420,18,0,0,0.0,1,138,149,143,104,18,149,0
1585,437,15,0,0,0.0,1,138,149,145,112,18,149,0
1585,478,28,0,0,0.0,1,139,150,142,96,18,150,0
1585,489,40,3,17,0.18096208365215258,1,139,150,146,112,18,150,0
1585,539,32,0,0,0.0,1,139,148,145,113,15,148,0
1585,558,56,7,13,0.5726069967427247,1,140,148,140,85,13,148,0
1585,589,87,3,30,0.13133177492538012,1,139,149,141,93,17,149,0
1585,794,24,4,7,0.5670159721289287,1,138,145,135,72,17,145,0
1585,815,176,6,32,0.20854471210730027,1,138,144,137,78,12,144,0
1585,837,41,6,7,0.903757941566848,1,138,145,130,62,26,145,0
1586,243,63,6,12,0.5141279300118163,1,135,139,140,136,9,140,0
