x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,1023,26,4,6,0.6928101717708546,1,101,106,135,163,64,135,0
15,987,12,0,0,0.0,0,126,132,143,155,30,143,0
22,1033,331,15,25,0.6012812445236572,1,93,96,86,55,26,96,0
23,130,108,6,21,0.2949775633990519,1,56,49,91,177,117,91,0
30,968,9,0,0,0.0,1,126,133,122,69,21,133,0
34,941,400,6,100,0.06979631976131856,1,120,124,124,127,8,124,0
34,1017,15,0,0,0.0,1,114,121,110,69,23,121,0
38,178,302,17,26,0.6813203047843064,1,80,75,91,183,44,91,0
41,1037,27,3,7,0.4929170388202449,1,113,117,103,54,30,117,0
42,193,21,3,5,0.6741998864722828,1,115,123,121,116,16,123,0
67,127,53,4,14,0.33095628699750207,1,145,153,137,63,26,153,0
70,135,109,5,23,0.24775808211029407,1,141,150,132,63,30,150,0
86,120,58,3,17,0.2052688622434791,1,138,147,130,65,29,147,0
87,1092,9,0,0,0.0,0,131,137,124,62,24,137,0
92,1115,12,0,0,0.0,1,102,104,100,63,9,104,0
102,1108,86,7,14,0.5625659923877298,1,98,101,98,85,7,101,0
115,108,336,15,33,0.4767946945665394,1,113,114,95,44,42,114,0
125,1105,15,0,0,0.0,1,106,111,109,110,11,111,0
148,236,1746,39,54,0.7278366169471566,0,136,146,122,60,41,146,295
148,291,1690,41,50,0.8334505544366978,0,136,145,124,60,36,145,294
149,178,1655,40,50,0.815384505065409,1,134,142,119,57,41,142,0
149,347,1695,42,49,0.8556843068768916,0,137,147,123,60,41,147,293
149,403,1593,39,49,0.8072371316584758,0,139,149,125,60,41,149,292
149,461,1806,45,48,0.948524557465232,0,139,147,123,56,41,147,291
149,912,1647,41,48,0.8388587520858313,0,132,135,114,48,39,135,302
150,855,1637,40,49,0.832690671725727,0,133,139,113,52,47,139,301
150,968,1374,37,44,0.8523548876800758,0,128,133,113,53,38,133,303
151,568,1655,42,48,0.8746076365621456,0,138,148,123,59,43,148,208
151,740,1681,42,48,0.8766418155497799,0,136,144,120,56,42,144,299
