x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
15,942,24,0,0,0.0,1,129,135,131,99,11,135,0
15,963,12,0,0,0.0,1,127,133,127,85,11,133,0
22,130,114,5,23,0.25010568304754566,1,55,62,105,164,121,105,0
35,179,296,17,31,0.5647845227601781,1,103,109,94,59,35,109,0
35,925,12,0,0,0.0,1,125,128,116,53,23,128,0
66,128,81,11,15,0.7256416943389489,1,144,156,142,78,22,156,0
72,1084,276,7,48,0.16298135707141048,1,131,135,123,56,22,135,0
73,1094,9,0,0,0.0,1,130,138,127,73,20,138,0
76,131,325,39,608,0.06511168630182425,1,136,147,131,71,27,147,0
99,1109,124,8,22,0.37591382622629577,1,99,100,85,45,38,100,0
109,1001,12,0,0,0.0,0,134,140,126,60,25,140,0
149,858,1414,40,43,0.9320456382073901,0,131,135,108,48,51,135,127
149,916,1456,41,43,0.9517427603933675,0,129,133,108,49,47,133,126
153,635,1415,41,42,0.9753859234249775,0,135,144,115,55,51,144,117
158,698,1313,38,42,0.9096928178709913,0,134,141,108,51,59,141,116
208,861,1526,42,44,0.95271236320014,0,134,140,114,52,47,140,119
208,919,1617,43,45,0.9467607912530492,0,134,138,115,49,42,138,125
208,1031,2637,56,57,0.9912577993014391,0,123,125,103,46,44,125,128
209,693,1368,39,42,0.9292000705383676,0,138,147,118,55,50,147,115
210,240,2902,58,61,0.9415542010848197,0,135,145,121,60,42,145,111
210,632,1700,44,47,0.9432566093940952,0,141,150,123,56,45,150,118
263,521,1709,44,47,0.9478939559028737,0,142,153,123,58,49,153,112
265,409,1133,36,38,0.9480882266781311,0,138,147,120,56,46,147,108
265,580,1493,40,45,0.8947094043524193,0,143,154,120,56,56,154,63
265,694,1451,38,45,0.8429633318885903,0,142,151,122,55,48,151,114
265,861,1331,38,42,0.9151493052284663,0,137,143,117,52,46,143,120
267,297,1396,39,43,0.9163396906459048,0,139,147,123,56,41,147,110
267,924,1606,42,46,0.9015819388146435,0,134,139,116,51,42,139,124
268,631,720,28,30,0.9506347684877254,0,144,155,121,56,55,155,62
269,354,1252,37,41,0.9060401626273262,0,141,149,125,56,41,149,109
318,799,20,0,0,0.0,0,126,137,121,71,29,137,0
321,523,998,34,35,0.9603985096662137,0,144,155,121,56,55,155,105
321,694,1377,40,41,0.9574933298792665,0,143,154,120,56,56,154,113
322,467,1608,42,46,0.915052029983213,0,145,156,122,56,55,156,106
322,579,897,32,33,0.9571275474910149,0,150,161,127,56,53,161,64
322,637,1415,41,42,0.9744144193357089,0,148,159,125,56,54,159,61
322,920,1575,43,44,0.9803905695294304,0,136,142,116,52,46,142,123
324,409,1721,44,47,0.9207665801444674,0,144,155,125,58,49,155,107
324,856,1922,46,51,0.8960803179114757,0,138,144,116,51,49,144,122
327,296,1500,41,44,0.9487904750401164,0,139,147,123,56,41,147,87
327,352,1261,37,40,0.9250333699562037,0,142,151,124,56,45,151,88
377,637,1112,36,36,0.9876737546005995,0,150,162,126,56,56,162,60
380,521,1214,38,38,0.9994468549490502,0,150,162,126,56,56,162,53
380,577,1211,38,38,0.9782271321424749,0,152,163,128,55,54,163,52
380,864,1003,31,40,0.776407944497239,0,140,146,122,53,41,146,121
381,692,1344,38,42,0.9031309733998713,0,147,159,123,56,57,159,59
399,108,96,4,23,0.2050429314031935,1,141,150,145,103,15,150,0
433,693,1365,40,41,0.976266375396647,0,149,161,123,55,60,161,58
434,636,715,28,30,0.9196885241108494,0,149,161,123,55,60,161,50
435,461,1920,48,48,0.9948475380099431,0,146,158,120,55,61,158,56
437,522,1542,43,43,0.9927855836919871,0,151,165,129,59,55,165,54
437,582,1330,39,40,0.9841595314791001,0,150,164,128,59,55,164,51
474,1127,109,10,13,0.8219477491716919,1,121,133,147,150,45,147,0
487,692,44,6,9,0.6909730414459646,1,147,162,133,64,45,162,0
488,750,1347,40,40,0.9928022314124022,0,144,156,118,55,62,156,48
490,633,1249,38,39,0.9649295700280229,0,152,167,126,58,62,167,49
491,242,1475,41,44,0.9456714382858373,0,145,155,121,54,55,155,85
492,184,1487,41,43,0.9481542757704137,0,145,154,125,55,48,154,84
494,519,1133,34,39,0.8755767949925589,0,150,165,126,58,60,165,55
497,699,24,0,0,0.0,1,150,169,139,69,45,169,0
504,688,9,0,0,0.0,0,155,174,144,69,43,174,0
546,810,1931,47,50,0.9368949642168269,0,143,153,118,54,58,153,57
547,181,1386,40,42,0.9392341702707904,0,150,160,126,54,54,160,83
547,750,1579,42,45,0.9302144709285429,0,146,158,120,55,61,158,47
548,694,1541,41,45,0.9117059209532757,0,151,163,123,55,62,163,46
549,524,1088,35,36,0.9678480360292046,0,150,162,122,55,62,162,43
549,579,1922,41,56,0.7363960975551698,0,153,168,127,58,62,168,44
549,637,1596,42,45,0.9296478351972819,0,151,166,125,58,62,166,45
553,245,2000,48,51,0.95406576639896,0,150,160,126,54,54,160,86
599,407,1118,31,43,0.7268028272657124,0,150,162,122,55,62,162,42
602,469,1308,39,40,0.9603294631957964,0,153,166,123,55,66,166,41
603,183,1460,39,46,0.8477387077433078,0,151,161,126,54,55,161,82
641,1027,162,11,16,0.7091392549981014,0,115,116,104,46,26,116,0
660,350,1701,44,47,0.9371636715339843,0,151,163,123,55,62,163,4
662,244,1793,43,50,0.8672091349186146,0,152,162,127,54,55,162,81
662,409,1611,42,46,0.9030492246529435,0,151,166,123,57,66,166,3
663,183,1623,43,45,0.9516888666829137,0,151,158,124,51,54,158,80
664,470,1604,42,48,0.8741881314593736,0,150,166,121,57,69,166,2
