x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,1003,24,0,0,0.0,0,129,137,154,156,41,154,0
15,916,9,0,0,0.0,1,136,142,154,155,29,154,0
15,929,39,2,16,0.17751809566537904,1,133,139,154,157,34,154,0
15,960,15,0,0,0.0,1,131,138,148,152,29,148,0
15,965,12,0,0,0.0,1,134,141,152,153,30,152,0
15,971,15,0,0,0.0,1,132,138,152,157,33,152,0
15,987,24,0,0,0.0,0,133,140,148,150,25,148,0
15,1022,35,5,7,0.7406596233971642,1,113,118,126,153,26,126,0
16,909,15,0,0,0.0,1,137,142,145,143,14,145,0
23,130,117,6,22,0.27285674789003206,1,56,46,81,182,110,81,0
23,1033,402,16,29,0.5497659478568752,1,94,99,93,77,15,99,0
25,1047,9,0,0,0.0,1,108,114,126,155,36,126,0
36,179,305,14,32,0.4546088384046669,1,104,109,103,77,14,109,0
63,147,9,0,0,0.0,1,144,152,142,76,16,152,0
66,131,9,0,0,0.0,1,151,160,156,108,14,160,0
70,1071,9,0,0,0.0,1,134,142,134,85,14,142,0
72,137,69,4,18,0.23835428817211504,1,143,154,144,88,18,154,0
73,1065,40,4,11,0.3415985745948563,1,130,140,135,106,18,140,0
88,123,18,0,0,0.0,1,143,154,144,88,18,154,0
102,1109,157,9,24,0.3712920026491768,1,102,107,101,77,14,107,0
115,107,289,16,31,0.5023060008739512,1,106,109,100,56,21,109,0
146,636,1400,40,41,0.9744777337407605,0,143,153,128,59,41,153,60
146,1026,1725,43,49,0.8809735246741904,0,131,134,117,50,32,134,63
147,296,1808,45,48,0.9377699126156067,0,142,151,130,60,35,151,109
148,577,1726,44,48,0.9220396221102029,0,142,152,127,59,41,152,61
150,700,2040,48,52,0.929121568528789,0,143,152,125,56,45,152,62
181,426,31,4,7,0.6693554192515916,0,134,151,137,92,28,151,0
199,575,273,17,18,0.9761442641718916,0,144,156,132,63,39,156,0
204,293,1365,40,41,0.9707634990603254,0,145,154,135,62,31,154,108
205,355,1608,43,45,0.946750779003531,0,145,154,137,65,28,154,107
208,634,2074,48,52,0.9168102739486517,0,145,155,130,59,41,155,59
209,1031,1934,46,51,0.906529706025249,0,133,137,125,56,22,137,64
260,297,1298,39,40,0.9899037596240138,0,146,155,134,60,34,155,80
261,353,1204,37,39,0.9411824544840275,0,147,157,133,60,38,157,106
316,293,1494,40,45,0.8852285461582599,0,150,160,136,60,38,160,79
316,356,1285,38,41,0.9346661056152412,0,150,160,136,60,38,160,105
318,799,27,4,10,0.39159868597514347,0,134,147,138,98,22,147,0
367,692,1399,40,42,0.9711783387031651,0,149,159,134,59,40,159,48
370,632,1624,41,47,0.8773996248539624,0,152,163,133,58,46,163,58
371,1032,2581,56,57,0.9784085190900618,0,138,142,125,52,30,142,68
372,355,1505,40,45,0.8825926520776617,0,150,160,133,58,43,160,104
