x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
15,1009,12,0,0,0.0,0,125,132,138,147,24,138,0
15,1023,33,4,8,0.5816378493228617,1,101,106,120,158,40,120,0
23,131,112,6,23,0.27203098267470704,1,51,48,77,174,96,77,0
23,1034,390,16,29,0.5525717261343042,1,92,95,85,55,26,95,0
24,1047,15,0,0,0.0,1,98,106,113,147,33,113,0
35,179,287,12,30,0.41216608716697484,1,99,106,86,57,48,106,0
41,254,174,4,41,0.12000267419584688,1,140,141,142,148,3,142,0
42,194,12,0,0,0.0,1,127,138,125,78,24,138,0
42,216,36,0,0,0.0,1,132,145,144,124,22,145,0
42,225,19,0,0,0.0,1,134,141,132,75,16,141,0
69,131,16,0,0,0.0,1,142,154,144,92,19,154,0
75,1077,14,0,0,0.0,1,130,136,126,68,18,136,0
82,131,244,8,350,0.02438844321789589,1,142,147,129,54,31,147,0
82,1084,19,0,0,0.0,1,133,135,120,48,28,135,0
92,1095,9,0,0,0.0,0,132,138,124,60,25,138,0
102,1109,154,8,23,0.35007339819878774,1,97,99,93,56,15,99,0
112,105,248,13,27,0.4855765083596752,1,100,106,96,68,24,106,0
134,989,9,0,0,0.0,1,126,135,115,61,37,135,0
147,966,1994,47,52,0.9024943041805449,1,124,128,105,49,45,128,0
149,689,1049,34,38,0.8883425885464326,0,136,145,115,55,52,145,335
151,523,1890,43,52,0.8316615108459741,0,137,146,117,55,50,146,359
152,184,2237,50,54,0.9199550571691869,0,128,134,108,52,49,134,357
152,353,1476,39,45,0.854146140058322,0,133,142,115,56,48,142,302
152,463,1401,38,46,0.8288546748896903,0,135,144,113,54,54,144,304
152,1033,1728,44,47,0.934250555273981,0,122,124,102,46,45,124,332
153,295,1624,43,45,0.9661152736712606,0,135,143,119,56,42,143,358
153,635,1186,36,39,0.9193178860594718,0,135,141,113,51,50,141,336
153,861,1526,42,44,0.9652208188679173,0,129,133,108,49,47,133,333
154,578,1380,39,43,0.8904731574150407,0,134,143,114,55,51,143,360
