x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
11,1000,161,4,49,0.08140218376601376,1,113,118,142,162,52,142,0
12,967,51,0,0,0.0,1,114,120,133,156,36,133,0
24,134,24,0,0,0.0,1,88,89,109,167,49,109,0
25,1033,281,14,23,0.60065086010248,1,96,99,89,55,25,99,0
35,176,189,9,24,0.38023233210941926,1,101,106,97,66,21,106,0
66,152,17,0,0,0.0,1,144,152,141,73,18,152,0
75,143,65,4,18,0.2345831179520343,1,141,153,138,76,25,153,0
89,129,57,4,14,0.32299233164418806,1,143,153,142,81,18,153,0
95,1114,30,4,7,0.6364231848358978,1,104,105,100,50,12,105,0
100,119,9,0,0,0.0,1,144,156,138,70,29,156,0
108,1105,48,5,9,0.5877245800018824,1,107,110,105,67,11,110,0
110,101,159,7,28,0.2668537252423007,1,110,118,106,70,25,118,0
125,1020,12,0,0,0.0,1,128,131,109,48,42,131,0
148,967,1902,46,50,0.9325941912472469,0,121,123,99,46,49,123,211
148,1038,2326,53,55,0.9601590865083504,1,120,122,98,46,50,122,0
152,861,3119,57,67,0.8516088756118386,1,129,132,101,46,59,132,0
153,590,2829,57,62,0.9138571387423806,0,131,138,105,51,60,138,212
154,466,1447,34,53,0.6373153995455626,0,135,144,115,55,51,144,213
157,409,2285,49,58,0.8483770850066015,0,136,146,112,54,59,146,214
158,188,2295,50,56,0.8872113291304347,0,131,137,111,52,48,137,221
161,298,561,25,26,0.9431959530360978,0,136,143,121,56,39,143,216
161,524,1758,43,50,0.8565150689438574,0,135,145,110,54,61,145,192
163,352,1098,32,45,0.7116101490111132,0,141,149,122,55,46,149,215
168,890,9,0,0,0.0,1,135,139,112,48,49,139,0
199,1030,12,0,0,0.0,1,124,126,102,46,48,126,0
212,348,28,5,5,0.9221261457253059,0,150,161,144,69,26,161,0
214,915,1007,31,39,0.8067716316821034,0,132,136,109,48,50,136,174
216,860,1191,34,43,0.7987242808235836,0,133,138,106,49,59,138,173
217,408,1271,36,44,0.8199293119930426,0,138,147,118,55,50,147,157
217,468,1081,35,37,0.9422782968949706,0,144,155,121,56,55,155,158
217,583,1555,42,45,0.9420466426461774,0,136,146,111,54,61,146,188
218,522,913,31,34,0.9218713681749465,0,139,149,115,55,58,149,189
218,972,1897,41,55,0.7506914360578184,0,132,135,108,47,51,135,176
219,249,2462,48,61,0.7940977695309037,0,131,138,109,52,53,138,219
221,186,1715,44,47,0.9515403011976236,0,133,138,115,51,42,138,220
222,293,183,14,15,0.9112638447308887,0,143,153,125,57,46,153,0
228,1041,2174,45,59,0.761528292597718,1,123,125,101,46,48,125,0
262,746,2691,55,60,0.9261266356888503,0,141,148,114,51,58,148,143
269,525,1370,40,42,0.9542027549694859,0,146,158,122,56,58,158,190
269,923,1525,39,47,0.8247003673859334,0,136,140,113,48,49,140,175
270,466,1024,34,36,0.9324801003297447,0,143,155,119,56,59,155,159
270,581,1144,36,38,0.9349176651995522,0,140,150,115,54,59,150,187
270,806,890,30,35,0.8667310390374918,0,138,143,111,49,57,143,144
271,860,1245,38,39,0.9669762146469564,0,142,146,119,48,47,146,172
272,407,1194,37,41,0.8996858689282525,0,139,149,115,55,58,149,156
278,310,34,3,10,0.3922079517067736,0,149,163,146,77,26,163,0
281,245,622,26,28,0.9360841482903701,0,139,147,124,57,39,147,218
323,807,810,30,31,0.972718981762937,0,145,152,119,51,55,152,186
325,525,1284,39,40,0.9699770779138609,0,143,155,117,55,62,155,191
325,581,1005,34,35,0.9777265144603225,0,144,155,115,54,65,155,80
325,743,1471,36,49,0.7418808841726257,0,143,153,118,54,58,153,142
326,409,1327,39,40,0.967605209307636,0,141,151,117,54,57,151,155
326,469,1080,35,36,0.9723048868919455,0,145,157,121,56,58,157,160
326,864,872,32,33,0.990388319370215,0,144,150,122,51,47,150,171
