x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,1009,25,3,7,0.5512944855995477,1,132,135,113,48,41,135,0
15,985,16,0,0,0.0,1,129,136,121,62,28,136,0
15,993,9,0,0,0.0,1,129,137,116,58,39,137,0
23,130,105,6,21,0.29343155999993875,1,63,45,86,188,121,86,0
35,176,232,10,27,0.37861999249740014,1,98,100,89,50,28,100,0
39,190,36,4,9,0.43990306881761515,1,106,116,115,123,21,116,0
68,1086,452,13,45,0.28715104941344405,1,130,134,111,49,43,134,0
74,131,394,20,58,0.34741740079482786,1,141,152,136,71,26,152,0
86,145,9,0,0,0.0,1,130,144,155,146,41,155,0
99,1110,129,7,20,0.35300964558573755,1,91,89,89,0,5,91,0
121,1101,9,0,0,0.0,1,112,114,110,63,8,114,0
125,1100,9,0,0,0.0,1,115,120,110,63,21,120,0
140,1070,117,12,22,0.5662171000442211,1,126,126,124,42,4,126,0
140,1101,14,0,0,0.0,1,113,116,112,74,8,116,0
145,970,1098,35,38,0.9193537098154918,0,128,131,109,48,42,131,230
146,910,1299,38,41,0.9260774390566576,0,130,134,109,49,47,134,229
146,1029,1387,38,44,0.8596498911223626,1,125,127,105,46,44,127,0
147,464,1630,44,45,0.9658798050350906,0,137,146,119,56,47,146,227
148,633,1250,37,39,0.9510360985730673,0,139,145,117,51,49,145,228
149,700,1383,41,41,0.9903732434023953,0,139,145,119,52,45,145,224
150,355,1041,33,37,0.8879161079920664,0,141,149,126,57,39,149,197
151,297,1175,37,38,0.9848168440978863,0,136,145,124,60,36,145,198
203,632,1023,33,37,0.8825316486559798,0,143,153,126,58,44,153,96
204,692,1149,36,39,0.9270134464457824,0,143,149,123,52,44,149,223
205,352,1137,36,37,0.9779228250457233,0,143,150,132,59,30,150,196
205,411,1157,37,37,0.9852557086812191,0,141,150,123,56,45,150,226
205,974,1278,39,39,0.9798925725981923,0,130,132,110,46,42,132,231
206,240,1241,37,40,0.9218010381236245,0,139,146,128,59,31,146,234
206,296,1032,34,36,0.9654533745600975,0,142,152,127,59,41,152,199
206,1032,1510,41,44,0.9280912563456203,0,126,128,106,46,43,128,232
207,467,1166,36,39,0.9093927823001988,0,142,151,125,57,43,151,225
255,636,1034,34,36,0.9425992005593853,0,142,151,120,54,52,151,95
259,193,1333,40,40,0.9775384948362917,1,141,149,126,57,39,149,0
260,522,968,33,35,0.9402837937537101,0,133,142,113,55,52,142,93
260,806,1022,34,38,0.8889847991524585,0,141,147,121,52,45,147,156
261,295,902,32,33,0.9839730476309294,0,146,155,134,60,34,155,200
261,577,1026,34,36,0.9509830866396857,0,141,150,123,56,45,150,94
261,691,1197,37,39,0.9596727141212319,0,144,153,124,55,48,153,222
262,749,1198,37,39,0.9543527834569384,0,142,148,120,51,48,148,155
264,237,1014,34,35,0.9502668776989829,1,144,153,132,60,34,153,0
264,356,942,31,36,0.8578725591824582,0,145,155,131,60,39,155,195
314,806,1193,37,39,0.9640878904446,0,142,148,122,52,44,148,157
317,631,1229,38,39,0.9845040255138146,0,145,156,122,56,55,156,64
317,687,1148,36,37,0.9681528002008463,0,144,155,125,58,49,155,168
318,297,937,31,35,0.8989229025247152,0,148,158,131,58,43,158,135
318,354,1041,34,36,0.9446252080240953,0,147,157,132,59,40,157,194
318,745,1061,34,37,0.9300367334372199,0,146,155,125,55,49,155,154
319,183,1236,36,41,0.8718846786893024,0,145,153,132,58,34,153,233
319,243,898,32,34,0.9385263610012321,0,147,156,133,59,37,156,136
319,574,1011,34,36,0.9346532308414341,0,143,154,118,55,59,154,91
320,519,1409,41,41,0.9966365956339518,0,141,151,119,55,54,151,92
369,976,1167,36,39,0.9374955828060358,0,133,137,112,49,46,137,165
370,860,1537,41,45,0.9249782632964175,0,141,147,121,52,45,147,158
370,917,1137,36,38,0.9592305363390133,0,142,147,124,51,39,147,159
372,635,1018,33,37,0.8829801322551357,0,149,159,122,53,59,159,63
373,298,1055,34,37,0.917128352539547,0,147,157,130,58,43,157,134
373,355,1283,38,41,0.9268092911752265,0,148,157,128,55,47,157,193
374,240,1090,35,37,0.9458755303412065,0,147,157,133,60,38,157,104
374,748,1137,35,40,0.8845168915028033,0,146,156,122,55,55,156,153
376,184,1361,39,42,0.9176239544178495,0,144,153,126,56,44,153,103
384,1103,9,0,0,0.0,1,124,133,124,85,17,133,0
395,109,28,3,11,0.2833389138668521,1,146,158,158,127,19,158,0
427,690,1086,35,37,0.953894344394219,0,150,160,125,54,55,160,61
428,860,936,33,34,0.9541399756631838,0,149,158,131,56,43,158,167
428,918,990,34,35,0.9595252779565875,0,143,149,123,52,44,149,160
428,975,1178,37,38,0.9704410560623539,0,137,143,117,52,46,143,164
429,410,1286,37,42,0.8780220924823172,0,151,162,128,56,53,162,98
429,745,1124,36,37,0.9548792498353357,0,147,157,122,54,56,157,60
429,1035,1480,41,44,0.9229917136486137,0,132,136,109,48,50,136,166
430,634,1378,40,42,0.9506204201393765,0,149,161,123,55,60,161,62
431,296,1384,39,43,0.917525124098457,0,149,158,125,54,53,158,100
432,184,1502,41,44,0.9337835307625827,0,147,156,129,56,44,156,102
432,242,934,31,35,0.8935450775565659,0,149,158,131,56,43,158,101
433,354,1353,39,42,0.9175768652949501,0,149,160,126,56,54,160,99
480,919,1156,37,37,0.9794314295408165,0,144,150,122,51,47,150,161
482,577,1617,44,45,0.9880620403961422,0,152,164,124,55,62,164,90
484,806,1215,37,39,0.9391073788308254,0,147,157,120,53,60,157,106
485,405,1013,34,37,0.916063838995955,0,156,168,132,56,54,168,24
485,746,1356,39,42,0.9397693195549551,0,148,158,121,53,59,158,59
486,466,1162,37,37,0.9961734394180514,0,153,165,127,55,58,165,23
486,861,967,33,34,0.9753013382481119,0,146,156,122,55,55,156,107
486,976,1204,37,39,0.9572255062829541,0,139,145,119,52,45,145,162
539,524,1325,38,42,0.9142261152662234,0,154,166,126,55,61,166,89
539,1033,1371,40,43,0.9343768359032432,1,132,136,110,49,48,136,0
540,407,1265,38,40,0.9388451073347306,0,153,165,127,55,58,165,97
540,803,1168,37,38,0.9701732328642926,0,148,158,123,54,56,158,105
541,463,1170,37,38,0.9579839118583516,0,157,170,126,55,65,170,22
541,861,1141,36,38,0.9649258116055042,0,145,155,120,54,57,155,108
542,182,935,30,38,0.7999467867303056,0,154,163,136,56,42,163,119
542,743,1403,40,42,0.9716493156850273,0,149,160,120,54,63,160,58
542,918,783,30,31,0.954353720288705,0,144,153,122,54,51,153,109
