x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,986,18,0,0,0.0,1,133,139,136,106,11,139,0
15,922,20,0,0,0.0,1,134,140,130,67,18,140,0
21,935,1134,11,153,0.0766760557064502,1,133,137,122,53,27,137,0
23,131,46,3,14,0.2703907853030509,1,70,73,131,167,118,131,0
27,1029,473,17,42,0.4189235687850685,1,83,85,92,160,24,92,0
35,172,199,10,26,0.38395089262244175,1,99,107,94,68,30,107,0
38,307,1866,23,122,0.1887181421684655,1,97,102,88,57,35,102,0
41,192,87,7,19,0.38938768083191294,1,125,133,129,106,15,133,0
70,1084,359,12,43,0.29606141058715674,1,133,136,118,49,33,136,0
72,129,473,10,88,0.12422934619315662,1,143,152,135,65,28,152,0
97,1094,12,0,0,0.0,1,119,129,123,102,19,129,0
102,1103,263,12,30,0.41535747634464115,1,87,93,93,127,16,93,0
109,100,133,9,23,0.4077267171447712,1,108,112,100,56,27,112,0
119,1095,33,6,8,0.734186208591312,1,125,131,116,59,29,131,0
140,1069,125,12,21,0.5514838046367997,1,120,121,123,155,6,123,0
140,1099,22,0,0,0.0,1,117,122,114,69,16,122,0
144,970,1677,45,45,0.9951072066681521,0,128,131,110,48,40,131,234
145,633,1477,41,43,0.9619367803548098,0,138,147,120,56,46,147,198
147,699,1584,43,45,0.9557130174440317,0,137,146,119,56,47,146,197
148,293,1428,41,41,0.9908134389113518,0,137,145,122,57,40,145,213
148,576,1093,35,37,0.9582056787204786,0,133,143,115,57,49,143,199
150,350,1128,35,38,0.9219979078791701,0,137,147,122,59,43,147,192
204,181,1237,38,39,0.9816280681757965,0,137,145,122,57,40,145,211
204,575,1015,34,35,0.9858297071161721,0,139,149,122,58,46,149,200
204,632,1136,36,37,0.9641191648375336,0,143,152,123,55,48,152,232
204,691,1288,38,41,0.912822343300277,0,142,151,124,56,45,151,196
205,353,1386,39,43,0.9059148515851937,0,140,148,125,57,39,148,191
205,970,1693,45,46,0.9853085795258998,0,131,134,113,48,39,134,233
205,1031,1601,43,45,0.958815908903514,0,128,131,110,48,40,131,235
206,292,1171,37,38,0.9853738564469395,0,142,150,127,57,39,150,208
207,238,1210,36,40,0.9124842446203749,0,138,146,125,58,36,146,212
254,189,1222,37,39,0.9542755247648439,0,131,136,113,51,43,136,210
256,635,904,32,34,0.9531169485835778,0,146,156,129,58,44,156,216
259,518,1143,36,38,0.9564111288951332,0,140,150,123,58,45,150,214
260,803,1055,34,36,0.9432168234258094,0,140,145,122,51,40,145,176
261,576,1031,35,35,0.9817308331264476,0,144,154,125,57,48,154,215
261,745,941,32,35,0.9311821479252353,0,142,151,124,56,45,151,195
262,690,1091,35,37,0.9515467545549613,0,145,154,127,56,44,154,160
263,291,875,32,33,0.962584621103987,0,133,141,118,57,41,141,207
263,353,1062,34,37,0.9252351849962492,0,143,153,129,60,40,153,190
270,107,1254,13,277,0.04903558160565935,1,137,148,150,134,22,150,0
315,804,1168,37,39,0.9472689187983804,0,143,152,125,56,45,152,175
316,630,1014,34,35,0.9864889497941216,0,147,158,128,58,48,158,157
316,747,997,34,35,0.9540847231454852,0,145,155,128,58,44,155,194
317,293,1104,35,37,0.950662578275288,0,147,157,132,59,40,157,206
317,350,1214,36,40,0.9033744700902038,0,145,156,125,57,50,156,189
318,240,1311,38,41,0.9354740963671889,0,141,149,126,57,39,149,205
318,460,1216,37,38,0.9731888096714318,0,142,153,119,56,56,153,154
318,518,1202,37,39,0.9546113804755185,0,145,156,126,58,49,156,155
319,180,1363,39,41,0.9472599583109149,0,140,147,127,57,34,147,204
319,686,1059,35,36,0.9832502754439547,0,147,158,130,59,45,158,159
320,576,1309,39,40,0.9851707881059981,0,144,155,125,58,49,155,156
369,1030,1584,42,45,0.9489922548082574,0,131,136,114,52,41,136,167
370,860,1245,38,39,0.9633292446497316,0,142,151,124,56,45,151,174
