x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,954,60,3,21,0.1705098200569324,1,135,137,150,164,25,150,0
9,989,54,0,0,0.0,1,130,135,148,158,31,148,0
9,1008,54,0,0,0.0,1,131,133,144,163,23,144,0
10,904,90,0,0,0.0,1,128,133,142,154,25,142,0
10,933,63,0,0,0.0,1,131,137,142,146,19,142,0
22,130,101,6,20,0.3162903933009024,1,53,61,102,163,122,102,0
22,1034,321,14,28,0.5111026229884428,1,99,99,93,42,15,99,0
27,951,116,3,38,0.09818940749092418,1,132,136,121,53,28,136,0
28,978,33,0,0,0.0,1,131,135,120,53,28,135,0
32,1023,22,4,5,0.6910805278674148,1,116,120,106,54,29,120,0
34,177,160,9,23,0.3946226054402804,1,97,106,95,77,26,106,0
39,190,17,0,0,0.0,1,129,142,130,88,23,142,0
70,143,84,4,21,0.22241645755790707,1,142,154,140,78,23,154,0
82,132,9,0,0,0.0,1,142,153,141,81,19,153,0
83,1090,50,4,15,0.2676825623303682,1,130,135,127,69,15,135,0
90,125,9,0,0,0.0,1,143,154,142,81,19,154,0
94,119,20,0,0,0.0,1,141,153,145,99,19,153,0
100,1110,98,6,20,0.30542629792345655,1,103,105,98,54,16,105,0
108,101,155,7,28,0.2635232680925538,1,107,115,104,73,24,115,0
108,1001,9,0,0,0.0,0,133,139,129,67,18,139,0
123,1105,12,0,0,0.0,1,107,104,100,24,16,107,0
129,107,23,3,7,0.4218903465072647,1,121,133,129,113,23,133,0
149,692,1698,44,46,0.9737443421382048,0,136,142,116,52,46,142,128
150,857,2055,47,53,0.8916905130321755,0,129,133,106,48,51,133,159
154,630,1648,44,45,0.9814775254999861,0,135,144,117,56,47,144,127
209,922,2298,50,56,0.8897097108598659,0,130,135,105,49,56,135,160
211,692,1261,36,42,0.8492543033279261,0,138,147,120,56,46,147,124
211,857,1350,39,42,0.9235765450995871,0,134,138,113,49,46,138,158
215,634,1149,35,39,0.9044232245159199,0,138,147,120,56,46,147,125
266,409,1551,42,44,0.9629300948400822,0,141,151,124,58,45,151,155
266,469,1565,42,44,0.9576900067992535,0,141,151,126,59,42,151,154
267,860,1441,38,46,0.8137265335816809,0,137,142,119,51,41,142,156
268,692,1335,39,41,0.9399488718445482,0,141,150,123,56,45,150,123
269,299,1086,34,38,0.8997287105309819,0,121,131,107,60,46,131,104
270,241,1614,43,45,0.9460032728616775,0,136,145,124,60,36,145,143
270,626,1395,38,44,0.8738774940417031,0,142,152,125,58,45,152,126
318,799,20,0,0,0.0,0,129,140,125,73,27,140,0
323,862,1915,45,51,0.8975723459905739,0,138,144,118,52,46,144,157
325,467,1371,39,42,0.9270353168294446,0,145,156,126,58,49,156,153
325,635,1466,40,44,0.9289776461086419,0,143,154,120,56,56,154,80
326,299,1025,35,35,0.9991378851072834,0,142,152,127,59,41,152,103
326,695,1388,40,42,0.9590225643554493,0,142,152,118,54,57,152,122
327,181,2063,47,53,0.882017771328776,0,135,143,120,57,41,143,144
327,352,884,31,33,0.9583787159001759,0,142,152,126,58,43,152,102
328,406,1195,37,39,0.9573248555066196,0,145,155,128,58,44,155,101
