x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
27,103,9,0,0,0.0,1,72,64,87,184,67,87,0
27,1034,265,11,32,0.36224443255407546,1,88,88,86,42,5,88,0
34,1021,27,4,7,0.5773502530909614,1,105,108,98,55,23,108,0
36,885,12,0,0,0.0,1,119,119,112,42,15,119,0
37,176,219,11,25,0.47092268513557245,1,91,96,83,58,34,96,0
42,189,31,3,8,0.4585357070171923,1,107,116,106,80,21,116,0
56,156,25,4,7,0.5418596802793854,1,132,141,125,66,28,141,0
63,889,97,10,11,0.8751742053121566,1,75,73,77,191,13,77,0
74,1080,320,10,48,0.21682759873995758,1,129,131,117,48,27,131,0
77,132,419,8,330,0.025029217170091284,1,138,148,140,93,17,148,0
102,1109,127,7,22,0.34159646181298436,1,96,97,94,56,7,97,0
113,103,205,10,25,0.4019359976463813,1,103,106,95,54,26,106,0
128,108,12,0,0,0.0,1,125,134,122,74,22,134,0
249,383,27,3,7,0.5168016143023532,0,144,156,139,72,27,156,0
258,1027,1831,46,49,0.9388928693398182,0,124,126,104,46,44,126,13
260,963,1485,39,45,0.8695521263956997,0,128,132,107,49,48,132,14
262,907,1543,42,44,0.9439137103441531,0,130,134,107,48,51,134,15
270,411,54,5,12,0.4217101450702861,0,139,152,142,94,21,152,0
272,433,9,0,0,0.0,0,146,158,140,70,29,158,0
276,310,25,4,6,0.6419915381572133,0,145,156,140,71,26,156,0
286,826,15,0,0,0.0,0,144,153,136,65,28,153,0
319,432,18,0,0,0.0,1,141,155,131,67,39,155,0
320,397,2583,55,57,0.9647361069430346,1,136,146,112,54,59,146,0
321,910,1593,43,45,0.9629707353567114,0,133,137,110,48,50,137,10
322,968,1422,39,43,0.9003603185963968,0,129,133,108,49,47,133,11
323,1029,1849,46,48,0.9492646037715525,0,126,130,105,49,49,130,12
371,474,136,5,36,0.13999801790593602,1,148,163,142,72,32,163,0
379,500,21,0,0,0.0,1,153,166,144,67,33,166,0
380,507,9,0,0,0.0,1,154,168,145,68,34,168,0
394,110,15,0,0,0.0,1,145,152,144,79,13,152,0
406,100,9,0,0,0.0,1,139,147,127,59,34,147,0
476,232,9,0,0,0.0,0,158,169,152,69,25,169,0
586,554,28,4,7,0.6282275002311156,1,153,172,140,67,47,172,0
591,575,25,4,5,0.7971720932558319,0,156,176,142,67,49,176,0
596,556,15,0,0,0.0,1,156,176,139,65,53,176,0
609,573,9,0,0,0.0,0,160,179,147,67,45,179,0
649,1118,9,0,0,0.0,1,139,151,149,120,20,151,0
697,1138,318,7,67,0.11424095959617211,0,124,137,152,150,46,152,0
707,803,1658,44,45,0.9877680106728792,0,141,151,116,54,59,151,9
710,574,1893,47,48,0.9833107864888329,0,150,163,119,55,68,163,5
710,739,2030,49,50,0.9798487346258803,0,145,157,117,55,64,157,6
711,510,1770,46,46,0.9870862914103955,0,149,163,114,54,76,163,4
760,458,537,24,26,0.9508708143560658,0,156,175,131,60,64,175,3
763,1139,12,0,0,0.0,0,133,146,172,155,57,172,0
771,573,1527,42,43,0.9780382497783825,0,149,162,116,54,72,162,1
772,513,1553,42,44,0.9428187527677392,0,147,163,116,56,73,163,2
773,739,1803,46,47,0.9765503624402985,0,144,156,116,55,65,156,7
775,804,2138,50,51,0.9719879204644539,0,141,153,117,56,60,153,8
854,1139,9,0,0,0.0,0,132,146,172,155,59,172,0
871,1139,51,0,0,0.0,0,131,143,167,155,54,167,0
915,1138,177,8,43,0.2032448877911692,0,126,139,163,155,57,163,0
995,1095,12,0,0,0.0,1,137,147,132,70,26,147,0
1061,1115,2555,12,259,0.049758767280597145,1,139,150,144,104,18,150,0
1127,1128,120,12,13,0.9160175264761442,1,108,120,132,148,46,132,0
1159,348,1736,45,47,0.9558625104112288,0,139,149,115,55,58,149,16
1160,284,1710,45,46,0.9771050805604654,0,142,148,120,51,48,148,17
1218,286,1335,37,42,0.8787337033546954,0,142,148,122,52,44,148,18
1219,109,89,3,39,0.09237448219634187,1,143,145,121,46,42,145,0
1219,348,1419,39,43,0.9215661923807928,0,140,149,120,55,49,149,25
1271,288,1181,36,39,0.9302372463509274,0,142,148,121,51,46,148,19
1277,347,1298,38,41,0.9228203046021777,0,138,147,118,55,50,147,20
1331,287,1362,39,42,0.9343683466751422,0,136,145,116,55,50,145,24
1332,349,1211,36,41,0.8882263549337528,0,137,146,119,56,47,146,21
1355,1109,12,0,0,0.0,1,112,121,118,113,18,121,0
1385,284,1330,37,43,0.8617543634679026,0,136,144,120,56,42,144,23
1385,347,1396,39,43,0.906987707605672,0,134,144,119,59,44,144,22
1421,1005,62,8,8,0.9150253846844785,0,106,105,105,0,2,106,0
1422,709,9,0,0,0.0,0,139,150,134,71,27,150,0
1444,286,1579,43,45,0.9516844115186355,0,132,138,112,52,48,138,27
1448,346,1855,46,48,0.9608452037759313,0,130,138,114,56,44,138,26
1513,112,27,0,0,0.0,1,124,130,116,60,27,130,0
1546,108,229,21,96,0.22126605260247292,1,118,121,104,49,35,121,0
1555,1112,54,7,10,0.7401273734229892,0,107,104,100,24,16,107,0
1567,278,18,0,0,0.0,1,131,139,130,80,16,139,0
1569,179,1021,64,350,0.1854639441200204,1,123,137,121,79,29,137,0
1569,891,24,0,0,0.0,1,128,136,123,68,24,136,0
1570,291,24,0,0,0.0,0,130,141,127,75,25,141,0
1570,685,111,8,19,0.4539769176705374,1,130,140,129,81,20,140,0
1570,701,55,9,12,0.7492734436626229,1,129,138,129,85,16,138,0
1570,765,755,9,115,0.07813806581960572,1,129,136,128,79,15,136,0
