x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
15,987,43,4,14,0.28398900761212437,0,126,133,142,151,28,142,0
15,1010,18,0,0,0.0,1,126,133,142,151,28,142,0
15,1022,38,5,7,0.8037709214214515,1,107,112,123,156,33,123,0
22,1033,363,15,26,0.602537226541799,1,93,96,86,55,26,96,0
23,130,114,6,23,0.2618201138252415,1,53,47,81,177,107,81,0
45,273,12,0,0,0.0,1,136,148,143,109,20,148,0
46,225,36,0,0,0.0,1,133,148,143,113,25,148,0
75,131,207,5,49,0.10559009674518895,1,137,148,136,81,20,148,0
100,1110,122,6,22,0.3132674983915948,1,99,103,103,127,9,103,0
247,383,21,3,6,0.5774471325813738,0,147,162,155,107,23,162,0
277,310,28,3,8,0.455760826917503,0,147,162,155,107,23,162,0
325,337,9,0,0,0.0,0,151,166,159,107,23,166,0
351,317,17,0,0,0.0,1,152,167,160,107,22,167,0
359,314,28,2,10,0.26883521152369483,1,151,166,161,113,23,166,0
371,310,18,0,0,0.0,1,152,167,163,116,22,167,0
379,310,24,0,0,0.0,1,152,169,154,89,25,169,0
411,313,134,4,38,0.11556082507016581,1,150,166,156,100,24,166,0
429,1110,19,0,0,0.0,1,138,146,137,80,15,146,0
435,324,32,3,11,0.27863782984585167,1,150,166,155,98,24,166,0
446,336,67,3,21,0.16910204365633147,1,151,167,155,95,24,167,0
455,351,46,3,14,0.2529695408857712,1,151,167,154,92,24,167,0
462,370,66,3,22,0.151988296403813,1,153,171,157,94,26,171,0
586,555,27,4,6,0.7207370778853605,1,154,177,151,80,37,177,0
590,576,17,0,0,0.0,0,157,178,151,75,38,178,0
596,557,9,0,0,0.0,1,158,181,153,77,39,181,0
637,1118,9,0,0,0.0,1,140,151,153,134,21,153,0
694,1138,315,24,135,0.1784087313509699,1,122,135,156,153,55,156,0
736,1138,9,0,0,0.0,1,132,145,167,154,53,167,0
748,1138,9,0,0,0.0,1,134,148,169,153,52,169,0
753,1138,9,0,0,0.0,1,135,146,171,157,53,171,0
762,1138,23,0,0,0.0,1,133,145,171,156,56,171,0
847,1139,12,0,0,0.0,0,132,146,172,155,59,172,0
868,1138,26,3,8,0.3882545519458491,0,132,145,167,154,53,167,0
908,1138,202,8,49,0.17402753201827723,0,124,137,157,153,53,157,0
981,861,9,0,0,0.0,0,139,156,138,82,29,156,0
1067,1115,2519,25,204,0.12309791963399659,1,138,150,146,113,20,150,0
1129,896,12,0,0,0.0,0,143,159,146,92,25,159,0
1205,109,12,0,0,0.0,1,147,155,142,68,21,155,0
1325,1109,291,0,0,0.0,1,111,111,111,0,0,111,0
1382,1109,33,0,0,0.0,1,110,116,114,113,13,116,0
1404,1109,27,0,0,0.0,1,112,117,120,143,17,120,0
1421,1006,59,7,8,0.8264030759948399,0,104,108,108,127,9,108,0
1422,1109,9,0,0,0.0,1,113,118,122,146,18,122,0
1476,1108,21,0,0,0.0,1,112,116,125,156,26,125,0
1484,1108,18,0,0,0.0,1,114,118,127,156,26,127,0
1499,1108,24,0,0,0.0,1,114,121,131,152,33,131,0
1517,1108,12,0,0,0.0,1,112,116,125,156,26,125,0
1557,1109,14,0,0,0.0,1,110,115,109,77,13,115,0
1571,1001,12,0,0,0.0,1,129,136,126,72,18,136,0
1571,1011,32,0,0,0.0,1,129,136,126,72,18,136,0
1571,1025,9,0,0,0.0,1,129,137,126,73,20,137,0
1571,1045,73,6,19,0.3014809392919141,1,129,135,123,63,22,135,0
1572,1030,9,0,0,0.0,1,129,137,128,80,16,137,0
1572,1078,39,0,0,0.0,1,128,136,125,73,20,136,0
1574,1096,322,16,34,0.4756512449722318,1,109,110,114,161,11,114,0
1583,985,12,0,0,0.0,1,130,136,132,99,11,136,0
1584,1011,62,3,20,0.1804818698611413,0,128,134,148,157,34,148,0
1585,991,12,0,0,0.0,1,128,134,152,159,40,152,0
1585,1057,9,0,0,0.0,0,129,137,152,155,38,152,0
