x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
27,103,9,0,0,0.0,1,74,64,84,191,60,84,0
27,1033,272,13,24,0.5517968882823574,1,92,94,91,70,8,94,0
27,1047,9,0,0,0.0,1,105,108,118,160,28,118,0
28,701,9,0,0,0.0,1,108,110,96,48,32,110,0
32,309,16,0,0,0.0,1,113,116,98,49,39,116,0
33,325,9,0,0,0.0,1,107,113,100,62,29,113,0
37,939,325,5,107,0.04667736331881693,1,127,132,126,77,11,132,0
38,174,210,13,26,0.5039899755261593,1,108,118,107,81,23,118,0
51,156,14,0,0,0.0,1,133,146,126,70,34,146,0
61,1062,9,0,0,0.0,1,135,136,131,50,9,136,0
70,1071,30,4,9,0.442029854632367,1,135,138,127,54,20,138,0
74,129,621,8,86,0.09930727498536218,1,141,155,138,77,27,155,0
76,1078,9,0,0,0.0,1,134,137,129,58,14,137,0
90,1091,59,5,14,0.380906229862952,1,134,137,128,56,16,137,0
104,1109,137,7,24,0.29423034232945927,1,98,102,95,66,17,102,0
109,99,94,8,13,0.6067790752967395,1,106,109,101,58,18,109,0
109,113,45,6,9,0.621782941353393,1,125,133,152,157,45,152,0
147,350,1277,37,43,0.8766081805874901,0,137,145,122,57,40,145,152
148,407,790,28,37,0.7715900022482074,1,144,152,128,56,40,152,0
150,693,2222,51,56,0.9057686557416689,0,141,146,123,51,40,146,138
163,398,12,0,0,0.0,1,144,153,134,62,31,153,0
164,402,9,0,0,0.0,1,146,154,130,56,39,154,0
204,411,1407,40,43,0.9218188114188576,0,142,151,124,56,45,151,140
205,974,1100,36,38,0.964747448795053,0,143,146,127,49,33,146,157
206,290,1305,36,43,0.8473774877582145,0,139,147,123,56,41,147,150
207,468,1330,40,42,0.9597453637737673,0,143,152,121,54,52,152,139
210,351,1291,39,41,0.955642988119322,0,143,152,125,56,45,152,151
210,1029,1048,28,45,0.6229467621810035,0,137,140,123,50,30,140,0
214,631,1240,30,53,0.5626579162185625,0,146,154,130,56,39,154,0
257,855,1697,42,48,0.8793212901740499,0,137,142,119,51,41,142,111
258,918,1651,42,47,0.8861456077101336,0,134,139,116,51,42,139,112
259,406,785,30,34,0.8840103603419668,0,148,158,133,59,40,158,141
260,744,946,33,36,0.9051655489911559,0,144,153,126,56,44,153,110
265,293,1442,39,47,0.8280889267408055,0,146,155,128,56,44,155,149
266,350,527,23,26,0.8879705969397164,0,147,155,134,58,34,155,142
272,107,1551,12,255,0.04750006061546736,1,119,105,97,15,47,119,0
316,350,1135,33,42,0.78431782365106,0,144,154,119,54,57,154,143
318,292,873,31,33,0.9304580072405598,0,145,154,123,54,51,154,148
318,742,1374,39,44,0.890561254552737,0,144,154,120,54,56,154,109
318,799,23,0,0,0.0,1,135,143,130,68,23,143,0
318,921,1254,36,42,0.8728279031495918,0,138,144,118,52,46,144,155
319,405,1340,39,41,0.9699588711130815,0,145,154,121,54,54,154,144
319,859,1374,40,42,0.9516168602091309,0,141,147,119,51,48,147,56
320,467,83,7,15,0.4822718008867385,0,149,164,137,66,41,164,0
321,236,1295,38,41,0.9270842791082112,0,145,153,129,56,40,153,158
327,801,23,0,0,0.0,1,151,160,141,62,30,160,0
369,632,1441,35,51,0.6815580422285811,0,148,159,125,56,54,159,137
370,1032,1522,41,45,0.9131522319556441,0,137,142,120,52,39,142,156
371,975,179,10,21,0.47567672216865503,0,145,150,132,54,30,150,0
373,293,1297,37,42,0.8741926201219805,0,146,156,121,54,57,156,147
373,353,1304,38,42,0.8869804291033745,0,147,157,123,55,55,157,146
375,748,1164,38,40,0.9402893292556773,0,151,160,131,55,46,160,108
375,858,1581,42,45,0.9350632499996863,0,144,150,124,52,44,150,55
375,917,1244,38,40,0.9373783603489229,0,139,145,119,52,45,145,154
429,690,1162,37,38,0.9648333917630592,0,150,161,129,57,50,161,107
431,920,1244,37,40,0.9425221806717222,0,141,147,121,52,45,147,153
431,1033,1072,33,42,0.785415513258711,0,142,147,124,51,39,147,126
432,235,1232,38,40,0.9617241114925986,0,147,155,121,52,55,155,95
432,291,1465,40,44,0.9247042221567352,0,147,157,123,55,55,157,96
432,976,993,32,38,0.8403087142703712,0,148,153,130,51,38,153,127
433,632,1185,33,45,0.7324389450302489,0,151,163,127,56,56,163,106
434,351,1502,40,45,0.8962494647553333,0,148,158,124,54,54,158,145
434,858,1585,41,47,0.8606604591903185,0,142,148,120,51,48,148,54
436,1108,25,3,9,0.38028323875643066,1,140,150,139,81,18,150,0
440,1114,12,0,0,0.0,1,144,154,148,102,16,154,0
460,1116,30,5,15,0.3443011494645343,1,145,155,154,123,16,155,0
482,573,1408,35,51,0.6974968845765709,0,158,170,134,56,53,170,105
484,937,12,0,0,0.0,1,150,159,138,60,33,159,0
485,1032,822,30,38,0.7918561145217439,0,146,153,135,59,29,153,125
486,920,665,25,33,0.7695952077063833,1,147,155,131,56,39,155,0
487,451,394,20,22,0.9137489351896639,0,154,166,130,56,55,166,0
487,978,991,33,35,0.9414707818173716,0,143,148,125,51,39,148,128
488,803,1358,37,45,0.8409163963177907,0,151,160,131,55,46,160,52
488,863,936,29,43,0.6835670248061497,0,148,157,132,57,40,157,53
490,392,98,10,11,0.8805831113139078,0,156,172,141,64,45,172,0
490,742,1379,37,46,0.8009579640548647,0,152,163,129,56,53,163,51
500,1114,1247,31,100,0.31824865407618563,1,147,156,149,94,14,156,0
541,520,1073,34,41,0.8431104098837156,0,155,167,127,55,61,167,89
542,465,1681,39,53,0.7497358732719529,0,156,168,128,55,60,168,90
