x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1022,12,0,0,0.0,1,108,108,118,170,21,118,0
25,1033,293,13,25,0.542424547966946,1,89,90,85,51,14,90,0
35,176,228,10,27,0.3926909260306548,1,93,101,89,70,30,101,0
35,1017,29,4,7,0.526032471658851,1,109,112,97,51,34,112,0
36,941,349,4,117,0.03410112568440189,1,123,123,115,42,16,123,0
42,236,308,4,89,0.04699231951338012,1,124,138,125,88,25,138,0
43,1038,36,4,9,0.45940306416965543,1,116,111,96,31,43,116,0
62,1065,9,0,0,0.0,1,130,132,118,48,27,132,0
64,152,23,3,6,0.5264961093035386,1,136,146,135,81,19,146,0
67,1070,33,3,10,0.3509973771877094,1,129,133,118,53,28,133,0
73,1076,9,0,0,0.0,1,129,133,118,53,28,133,0
76,1080,23,4,9,0.4624913522173971,1,129,133,118,53,28,133,0
79,136,127,4,33,0.13740817148004086,1,140,146,141,92,10,146,0
88,1091,92,4,23,0.19638008446161329,1,126,130,116,54,27,130,0
98,118,60,4,15,0.2708143022202668,1,141,147,135,63,20,147,0
102,1109,133,6,24,0.27252616692722803,1,97,100,89,54,28,100,0
111,102,162,9,24,0.3893778014339578,1,102,109,102,85,16,109,0
249,384,29,3,9,0.35870583542693574,0,144,156,140,74,26,156,0
278,311,28,3,8,0.4321714536334578,0,143,157,140,77,27,157,0
354,316,9,0,0,0.0,1,147,162,145,80,26,162,0
360,313,19,0,0,0.0,1,145,159,146,88,22,159,0
368,311,18,0,0,0.0,1,147,158,142,71,25,158,0
374,310,9,0,0,0.0,1,151,162,145,69,26,162,0
380,107,75,3,23,0.16976892546062888,1,133,139,122,57,31,139,0
385,309,42,0,0,0.0,1,149,160,146,75,22,160,0
394,107,9,0,0,0.0,1,142,151,132,62,32,151,0
396,310,18,0,0,0.0,1,150,161,147,75,22,161,0
416,314,105,3,34,0.10668058009773897,1,147,161,142,73,30,161,0
430,1110,30,5,10,0.49484285158274177,1,135,143,129,66,24,143,0
436,325,29,3,8,0.4472136267623284,1,146,161,142,76,30,161,0
441,491,17,0,0,0.0,0,153,169,143,68,39,169,0
453,348,142,7,37,0.18619265948429908,1,151,166,145,72,32,166,0
463,373,12,0,0,0.0,1,153,168,145,70,34,168,0
535,1114,2510,22,212,0.1065818262491357,1,141,147,140,78,12,147,0
586,555,26,4,6,0.7070429366373457,1,151,170,138,67,48,170,0
590,575,20,0,0,0.0,0,153,173,138,66,51,173,0
596,556,15,0,0,0.0,1,155,174,142,67,46,174,0
603,570,22,4,5,0.8660254144230933,1,157,177,140,65,53,177,0
605,566,9,0,0,0.0,1,157,177,140,65,53,177,0
657,1111,12,0,0,0.0,1,136,148,135,81,22,148,0
697,1138,309,5,76,0.07136675502787734,0,124,134,156,156,52,156,0
763,1138,26,3,8,0.3553437863069362,0,132,145,166,153,52,166,0
860,1139,75,0,0,0.0,0,130,144,166,153,55,166,0
885,1138,35,4,11,0.36527677089447724,1,128,140,162,155,53,162,0
914,1138,186,8,45,0.19681099897092594,1,124,137,159,154,56,159,0
1077,116,9,0,0,0.0,1,147,159,149,92,19,159,0
1127,1128,119,10,14,0.7161747689417528,1,115,119,128,156,25,128,0
1224,115,235,5,50,0.10542899093859218,1,138,144,132,63,21,144,0
1243,1108,441,5,116,0.04984670577827902,1,101,108,101,85,16,108,0
1315,1108,24,0,0,0.0,1,107,113,110,106,13,113,0
1339,115,30,4,8,0.5086283009163574,1,134,144,135,89,17,144,0
1347,1107,24,0,0,0.0,1,105,110,109,118,11,110,0
1352,114,15,0,0,0.0,1,131,139,134,100,14,139,0
1363,114,32,4,13,0.31350426800654346,1,133,137,129,63,14,137,0
1393,115,12,0,0,0.0,1,135,141,131,67,18,141,0
1417,115,12,0,0,0.0,1,133,137,138,136,9,138,0
1421,1005,61,7,8,0.9041513292388769,0,105,105,101,42,9,105,0
1422,115,12,0,0,0.0,1,133,137,138,136,9,138,0
1433,115,12,0,0,0.0,1,132,136,139,145,12,139,0
1440,115,30,3,13,0.2296360959389514,1,133,138,133,85,9,138,0
1442,1107,647,3,206,0.01669237213225822,1,102,107,104,101,11,107,0
1550,1110,14,0,0,0.0,1,90,96,94,113,15,96,0
1564,135,93,5,20,0.26638049974470046,1,101,101,103,170,4,103,0
1565,96,9,0,0,0.0,0,88,89,106,167,43,106,0
1577,115,9,0,0,0.0,1,122,125,109,50,32,125,0
1577,589,15,0,0,0.0,1,126,132,116,58,30,132,0
1578,330,3771,16,456,0.0354958275735926,1,126,134,114,59,38,134,0
1579,883,5713,26,456,0.0589370234989771,1,128,134,124,68,19,134,0
1584,650,25,4,6,0.7013418919655046,1,132,137,131,77,11,137,0
1585,145,15,0,0,0.0,1,135,140,128,60,21,140,0
1585,231,25,4,6,0.6574023830599305,1,132,139,124,62,27,139,0
1585,259,77,3,26,0.1318896020056517,1,134,142,124,61,32,142,0
1585,275,18,0,0,0.0,1,129,140,124,71,29,140,0
1585,339,12,0,0,0.0,1,130,142,124,70,32,142,0
1585,354,86,5,23,0.22324684417281088,1,132,143,126,69,30,143,0
1585,371,31,4,7,0.5435257142224984,1,131,141,129,77,21,141,0
