x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
1,942,12,0,0,0.0,0,134,138,144,153,17,144,0
15,930,168,4,53,0.08513715966352435,1,127,134,134,127,13,134,0
15,988,317,5,70,0.08120024355719219,1,121,129,132,139,21,132,0
16,882,33,0,0,0.0,1,131,134,127,60,13,134,0
16,893,12,0,0,0.0,1,132,135,128,60,13,135,0
16,906,9,0,0,0.0,1,131,135,123,56,22,135,0
23,131,66,5,17,0.290992786119133,1,68,50,109,182,138,109,0
24,1031,428,20,38,0.5432922990453516,1,89,90,76,45,39,90,0
26,944,661,5,156,0.032854448101524325,1,128,132,110,50,42,132,0
28,863,33,0,0,0.0,1,132,136,112,49,45,136,0
34,174,213,13,26,0.5049831335417545,1,93,97,86,57,28,97,0
40,201,169,5,35,0.16506804216680837,1,123,131,124,90,15,131,0
60,1078,17,0,0,0.0,1,133,137,123,54,26,137,0
74,130,572,8,146,0.059125281745713965,1,140,148,131,62,29,148,0
74,1083,387,12,46,0.2781912407337881,1,130,133,109,47,46,133,0
99,1108,137,11,20,0.590989082717322,1,98,97,88,38,26,98,0
108,101,137,9,21,0.4668707337146211,1,101,104,87,50,41,104,0
124,1105,18,0,0,0.0,1,102,108,98,67,23,108,0
136,963,2428,54,55,0.9666185284466048,0,117,118,87,43,66,118,71
139,683,2349,50,58,0.8721179584230068,0,125,126,92,43,68,126,102
139,1083,21,3,6,0.46353333152067605,1,108,109,91,44,42,109,0
140,1030,1874,45,51,0.8898198373697872,1,116,117,85,43,69,117,0
140,1069,88,6,19,0.3027242475561723,1,111,108,99,31,27,111,0
143,351,2954,56,67,0.8321072135498673,0,126,131,98,48,64,131,104
170,1104,255,3,94,0.040628525998479714,1,96,93,91,16,13,96,0
197,625,2110,50,52,0.9499285166864877,0,131,137,99,49,70,137,85
200,858,2319,49,58,0.8476344911376843,0,126,127,95,43,64,127,72
202,290,1858,44,50,0.8813796710353536,0,129,135,101,50,64,135,120
202,695,1385,35,49,0.7189527102291459,0,134,140,104,49,65,140,86
206,358,1558,36,52,0.6947173750049584,0,134,140,106,50,61,140,103
207,966,1746,44,47,0.942648890187089,0,122,123,92,43,64,123,69
208,1031,1967,48,50,0.9509326473312041,0,116,117,86,43,67,117,70
220,1105,18,0,0,0.0,1,112,108,98,30,31,112,0
249,1105,91,6,29,0.20650535620339436,1,110,106,99,27,25,110,0
254,803,1984,44,53,0.8275678127092494,0,130,136,98,49,71,136,101
256,629,1348,36,44,0.8322250647303331,0,135,143,102,50,73,143,84
258,691,1212,36,40,0.8899005705020384,0,140,146,108,49,66,146,87
261,288,1525,39,47,0.834307846135663,0,133,140,107,51,60,140,119
261,356,1546,37,50,0.7427657220857559,0,135,143,106,51,65,143,64
275,107,1275,8,276,0.03068718955085961,1,128,135,130,97,13,135,0
295,1106,144,0,0,0.0,1,109,113,102,57,24,113,0
314,625,1495,38,47,0.8181501014003517,0,139,147,108,51,67,147,83
315,689,1130,35,38,0.9294784842618147,0,144,152,113,51,65,152,88
315,746,1502,39,47,0.8316427003081245,0,138,146,107,51,68,146,99
316,289,1575,38,50,0.7661636860747894,0,135,141,107,50,61,141,118
