x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
10,956,606,5,152,0.03902758998548338,1,120,123,137,162,31,137,0
23,131,97,6,19,0.32127486177174575,1,63,49,85,186,107,85,0
24,1034,361,15,27,0.5812836501894798,1,97,100,93,60,17,100,0
34,176,169,9,26,0.34640374339529734,1,98,104,94,67,24,104,0
40,190,33,4,9,0.4488390686981065,1,120,131,126,108,21,131,0
67,130,40,3,11,0.3305329511151235,1,149,159,153,101,16,159,0
77,133,293,8,128,0.06293561991786657,1,142,153,137,71,26,153,0
93,364,9,0,0,0.0,0,148,162,149,88,22,162,0
103,1109,156,7,27,0.27112202544171127,1,102,106,91,53,36,106,0
106,99,131,6,23,0.290549466413731,1,106,113,100,65,29,113,0
112,110,9,0,0,0.0,1,134,145,132,78,22,145,0
142,1023,2124,46,56,0.8178844607641588,0,126,128,102,45,51,128,47
180,381,9,0,0,0.0,0,152,165,155,94,20,165,0
206,969,1946,43,55,0.7784087621119645,0,131,134,107,47,51,134,15
211,1035,1917,47,49,0.9443867319767251,0,125,127,103,46,48,127,16
248,384,27,3,9,0.3377680191694517,0,150,165,146,76,29,165,0
252,632,2258,48,58,0.836844591210857,0,136,146,111,54,61,146,20
253,184,2366,51,57,0.8929886710974279,0,138,142,116,49,46,142,30
256,695,1825,45,50,0.8945691249753046,0,137,145,109,51,63,145,19
256,914,2066,44,60,0.7315534770995038,1,133,138,110,50,51,138,0
258,299,1922,47,50,0.9439488340657837,0,139,145,117,51,49,145,32
260,241,1405,36,47,0.7634678882457937,0,142,151,124,56,45,151,31
317,355,1965,47,50,0.9384259730735584,0,142,149,116,51,56,149,22
318,295,1258,38,40,0.9429973267200515,0,146,155,126,55,47,155,27
322,625,2031,49,50,0.9655566236527652,0,140,148,111,51,63,148,21
322,695,2172,50,53,0.9408871720585869,0,142,149,115,51,58,149,18
323,918,2490,46,67,0.6854278456258639,1,133,138,106,49,59,138,0
325,238,1373,38,44,0.8588012402565841,0,144,153,126,56,44,153,28
327,179,2239,51,54,0.947077587258927,0,140,146,118,51,48,146,29
348,922,15,0,0,0.0,1,140,144,118,49,46,144,0
375,351,1393,37,44,0.8481513923990232,0,144,154,119,54,57,154,23
377,291,1441,37,46,0.8053549685083911,0,145,155,121,54,55,155,26
383,687,1084,34,38,0.9057616791028233,0,141,148,111,50,63,148,17
383,905,1386,38,44,0.8680010984939778,0,135,142,112,52,53,142,14
385,108,60,0,0,0.0,1,142,151,147,108,15,151,0
434,357,2006,47,53,0.8917308143953222,0,142,152,115,53,62,152,24
435,292,1863,45,50,0.9151946794888005,0,142,150,113,51,62,150,25
509,1120,12,0,0,0.0,1,146,155,151,108,14,155,0
553,715,12,0,0,0.0,0,159,178,150,71,40,178,0
587,555,19,0,0,0.0,0,160,181,148,69,46,181,0
591,577,9,0,0,0.0,0,164,184,147,65,51,184,0
591,922,2091,50,51,0.9725888715270203,0,136,143,109,51,60,143,11
592,853,2283,49,57,0.8708026431561174,0,141,149,112,51,63,149,10
654,692,5094,76,83,0.9248172893591374,0,147,158,115,53,69,158,0
659,927,2189,48,56,0.86376829981821,0,140,147,113,51,58,147,12
660,853,2045,47,52,0.9094651183304551,0,144,152,115,51,62,152,9
721,914,1737,38,56,0.6864599823162261,0,138,148,113,54,60,148,13
798,1137,1444,5,329,0.01628378111003042,0,134,146,175,157,59,175,0
814,579,3229,55,71,0.7769710206968572,0,148,162,113,54,77,162,1
887,512,3048,54,71,0.755720175551312,0,148,162,113,54,77,162,3
887,582,2314,53,55,0.968909486814638,0,147,161,112,54,77,161,2
932,1069,9,0,0,0.0,0,134,147,137,94,22,147,0
966,1122,9,0,0,0.0,1,141,156,160,136,30,160,0
1019,449,15,0,0,0.0,0,160,181,142,65,54,181,0
1104,179,2452,50,60,0.8440696860960862,0,141,145,108,47,65,145,37
1130,108,15,0,0,0.0,1,156,166,150,69,24,166,0
1155,587,2431,52,57,0.9096872830238735,0,140,151,109,53,70,151,7
1159,515,2198,51,53,0.9517213861925279,0,140,151,108,53,72,151,4
1162,245,1972,48,50,0.9544809120137309,0,139,145,107,49,66,145,33
1164,108,31,5,7,0.7276585765915344,1,152,163,147,71,25,163,0
1165,179,1552,38,49,0.7776278434349111,0,141,145,108,47,65,145,36
1222,241,1713,44,47,0.9233361023039661,0,137,143,107,49,64,143,34
1225,511,2026,46,53,0.8728828984603868,0,139,150,108,53,71,150,5
1226,586,2303,51,56,0.912542831654135,0,137,148,106,53,72,148,6
1227,179,1968,49,49,0.9880972504993496,0,136,140,105,47,63,140,35
1229,1108,134,4,45,0.1003635651608908,1,111,116,112,93,10,116,0
1323,241,2353,48,59,0.817789898795426,0,134,140,104,49,65,140,38
1336,523,3358,63,65,0.9700736097167013,0,131,139,102,51,67,139,8
1381,179,1841,45,51,0.8701071585976878,0,133,137,104,47,61,137,46
1382,295,1373,37,45,0.821382475207315,0,133,140,106,51,61,140,40
1382,357,2190,50,54,0.9281849344473618,0,131,137,103,50,63,137,41
1386,242,1180,36,38,0.9465298533183217,0,135,140,108,49,58,140,39
1421,710,9,0,0,0.0,0,141,152,135,69,28,152,0
1449,293,1495,36,50,0.7315046112934791,0,131,136,104,49,60,136,43
1450,240,1564,39,48,0.8057660798081206,0,129,134,102,49,60,134,44
1452,350,2230,49,56,0.8807708446899608,0,128,135,101,51,64,135,42
1454,176,2294,50,55,0.9154764343077629,0,128,131,100,46,60,131,45
1526,1108,9,0,0,0.0,1,109,114,108,77,13,114,0
1555,101,46,7,9,0.771627232457508,1,103,105,82,46,55,105,0
1558,1110,81,10,13,0.7203180988455058,1,105,110,108,110,11,110,0
1571,1093,217,16,23,0.7013198150883021,1,122,128,125,106,11,128,0
1572,978,118,6,28,0.2169754398012278,1,131,139,126,68,23,139,0
1573,1001,12,0,0,0.0,1,132,138,124,60,25,138,0
1573,1019,31,4,8,0.5307229083145382,1,132,138,126,63,22,138,0
1573,1048,70,8,18,0.4824071520251094,0,131,137,127,68,18,137,0
1574,1011,21,0,0,0.0,1,133,139,127,63,22,139,0
