x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1023,14,0,0,0.0,1,108,109,124,167,32,124,0
27,103,9,0,0,0.0,1,74,65,88,186,66,88,0
27,1033,321,14,26,0.5233621777834707,1,92,92,92,0,0,92,0
28,1047,9,0,0,0.0,1,112,113,105,47,18,113,0
48,224,21,0,0,0.0,1,135,147,134,81,22,147,0
48,246,84,0,0,0.0,1,136,148,135,81,22,148,0
67,1068,48,3,14,0.2770939914208146,1,133,139,129,67,18,139,0
72,130,555,16,53,0.3057126493069082,1,142,157,131,67,42,157,0
85,1086,100,5,26,0.20319501816228142,1,134,138,124,54,25,138,0
102,1110,144,7,24,0.30258840732374137,1,98,101,94,60,17,101,0
143,1027,2361,50,58,0.859813215977642,0,121,124,98,47,53,124,56
180,382,9,0,0,0.0,0,152,166,153,88,21,166,0
213,1028,2793,53,66,0.7964725997360574,0,126,128,106,46,43,128,48
251,187,2768,51,66,0.7797624408910452,0,132,139,108,52,56,139,45
253,853,2227,48,58,0.8259226669300628,0,134,139,107,49,58,139,23
257,923,1964,45,53,0.8600832991345517,0,133,137,110,48,50,137,24
258,292,2281,50,57,0.8805800119755297,0,138,144,116,51,49,144,31
258,357,2014,46,54,0.8551955208167613,0,138,145,112,51,58,145,30
308,115,15,0,0,0.0,1,139,157,143,94,29,157,0
318,799,20,0,0,0.0,0,128,137,116,60,39,137,0
318,857,1721,41,51,0.8046837220345527,0,137,142,110,49,57,142,22
319,357,1591,40,47,0.8475004220254063,0,144,153,122,54,51,153,29
321,292,1509,39,47,0.829543874239546,0,145,154,121,54,54,154,32
324,928,2079,49,51,0.950372920673822,0,134,139,107,49,58,139,46
326,183,2823,60,60,0.9967339230685237,0,134,139,109,49,55,139,44
370,414,1823,44,51,0.8661397204688508,0,143,153,116,53,61,153,43
376,858,1731,37,56,0.6631104260478144,0,142,147,115,49,55,147,21
381,352,1541,38,50,0.7564227512418557,0,146,156,121,54,57,156,28
383,291,2238,51,53,0.9534773470575749,0,141,148,114,51,58,148,27
436,473,3117,57,67,0.8517650557891283,0,142,153,111,53,69,153,41
436,855,2019,47,52,0.9064745303066509,0,140,146,110,49,62,146,20
437,926,3056,55,69,0.8043719007288286,0,135,140,108,49,58,140,47
439,403,2172,49,55,0.8989478202683757,0,143,154,114,54,66,154,42
477,695,2140,50,52,0.9730001493587025,0,142,153,111,53,69,153,19
480,626,2409,50,58,0.8553369121178352,0,144,157,113,55,71,157,18
546,696,2048,43,58,0.7573276722406201,0,149,160,117,53,68,160,16
552,628,2388,52,57,0.9143183675213219,0,146,158,112,53,74,158,17
553,977,12,0,0,0.0,0,147,158,141,70,27,158,0
557,170,44,5,11,0.5033855899879397,1,156,166,132,54,52,166,0
558,178,22,4,5,0.8660254144230933,1,154,164,129,54,54,164,0
572,1053,19,0,0,0.0,0,142,153,137,71,26,153,0
586,555,25,4,5,0.7827166856750731,1,161,181,144,65,52,181,0
588,187,2679,53,64,0.8313883779415112,1,146,154,115,51,64,154,0
592,754,2782,50,70,0.717260616525174,1,145,156,113,53,70,156,0
596,556,15,0,0,0.0,1,161,182,143,65,54,182,0
660,250,3364,56,74,0.7567495477440591,0,148,155,113,49,69,155,25
664,751,3510,57,76,0.7561401069901097,0,142,153,110,53,71,153,15
668,178,2184,46,60,0.7616120882982864,0,147,154,113,49,67,154,26
697,1138,303,5,75,0.07775545303244467,0,129,142,159,151,48,159,0
758,1139,24,0,0,0.0,0,136,152,177,153,59,177,0
816,748,2961,52,70,0.7409820422865947,0,145,158,109,53,79,158,9
853,1139,9,0,0,0.0,0,136,150,181,156,63,181,0
870,1139,9,0,0,0.0,0,133,149,173,153,58,173,0
877,816,2911,53,67,0.7857542007873909,0,141,152,110,53,70,152,14
882,740,1619,38,51,0.74862456770213,0,147,160,116,55,70,160,10
886,1139,21,0,0,0.0,1,135,151,173,152,56,173,0
892,1020,29,0,0,0.0,1,138,148,123,59,43,148,0
901,1025,36,5,7,0.7658569622621467,1,136,145,118,56,47,145,0
911,1025,38,4,9,0.4815301119254311,1,133,142,115,56,48,142,0
915,1138,176,10,43,0.24710432769721613,1,130,146,165,150,54,165,0
926,1001,12,0,0,0.0,1,136,145,118,56,47,145,0
930,585,2271,50,57,0.8782951217453728,0,151,164,111,52,82,164,1
931,521,1472,35,51,0.6873718896604831,0,148,162,109,53,83,162,2
931,1069,14,0,0,0.0,0,126,134,111,57,43,134,0
