x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,1011,15,0,0,0.0,0,131,133,132,106,3,133,0
10,987,24,0,0,0.0,0,134,135,124,46,20,135,0
18,969,12,0,0,0.0,1,131,134,115,49,36,134,0
19,930,21,0,0,0.0,1,133,136,117,49,35,136,0
22,130,86,5,18,0.2915628921399935,1,56,61,103,165,116,103,0
25,973,1127,113,524,0.21631857551478895,1,127,132,103,49,56,132,0
33,174,174,9,27,0.3571347886758113,1,97,99,91,53,20,99,0
35,898,150,4,39,0.11647516957779433,1,125,128,127,113,5,128,0
35,967,96,0,0,0.0,1,123,129,114,59,29,129,0
39,189,35,4,9,0.4812423517922486,1,112,121,118,113,18,121,0
71,1083,456,8,79,0.10745570869207186,1,131,132,109,44,44,132,0
73,131,425,38,518,0.07349921024075091,1,138,151,135,77,27,151,0
98,1110,94,5,18,0.3176913603500934,1,101,99,82,38,47,101,0
106,99,140,9,23,0.4105136732050553,1,105,113,100,68,29,113,0
123,1103,26,3,8,0.3352594168316797,1,102,105,102,85,7,105,0
131,109,24,0,0,0.0,1,127,139,142,136,26,142,0
143,914,598,25,30,0.8243450267610969,0,134,134,106,42,53,134,129
148,856,1655,43,47,0.9116237582580772,0,123,124,92,43,65,124,128
152,582,1642,41,49,0.8478344333228376,0,123,129,93,49,71,129,126
153,407,2303,51,55,0.9288692224307373,0,127,134,101,51,62,134,127
203,930,1944,48,51,0.9372665674972108,0,127,128,96,43,63,128,120
207,465,1276,36,43,0.8451681166028002,0,141,150,119,54,52,150,123
208,859,1490,41,43,0.9580778325727567,0,123,126,95,46,62,126,96
209,520,1383,39,42,0.9236410985572664,0,139,149,115,55,58,149,124
210,410,1071,33,39,0.8365690932337132,0,135,142,111,52,55,142,122
214,587,1985,49,50,0.9741964778328972,0,133,139,101,49,69,139,125
260,799,1316,36,46,0.8014375534767161,1,143,148,116,49,55,148,0
263,862,887,31,33,0.9208018296246797,0,135,141,107,50,61,141,95
265,406,1257,34,45,0.7604817936777972,0,139,147,110,51,64,147,121
265,809,12,0,0,0.0,1,141,146,116,49,52,146,0
265,825,15,0,0,0.0,1,140,145,115,49,52,145,0
267,925,1651,42,49,0.8630489527995402,0,130,134,99,47,66,134,94
268,525,1691,44,47,0.9394487096840354,0,133,141,104,51,66,141,104
269,466,770,29,32,0.8971338768796202,0,146,156,122,55,55,156,103
269,814,12,0,0,0.0,1,141,145,118,48,47,145,0
277,310,31,3,9,0.4038770085037555,0,147,158,141,70,27,158,0
317,795,136,12,15,0.8329179183676291,1,145,154,123,54,51,154,0
321,412,663,26,30,0.8887183862319582,0,150,160,126,54,54,160,101
321,467,980,33,36,0.913625152387031,0,150,162,126,56,56,162,102
321,859,1372,40,41,0.97774110963995,0,133,137,100,47,68,137,88
322,748,1096,36,37,0.9896995158287388,0,146,153,119,51,56,153,87
323,926,1779,44,49,0.8878556671292113,0,128,132,97,47,67,132,93
332,801,154,11,18,0.6097039346329938,1,147,154,121,51,54,154,0
333,1106,623,5,189,0.0281405302275034,1,116,118,105,49,28,118,0
347,106,24,0,0,0.0,1,134,144,136,93,17,144,0
374,636,755,29,31,0.91160374802549,0,148,160,120,55,63,160,86
375,580,1524,42,43,0.9772393590890185,0,141,152,110,53,70,152,85
376,105,169,6,46,0.13572945732085773,1,128,131,122,56,17,131,0
377,695,1354,39,41,0.9475353209476215,0,142,150,111,51,66,150,24
378,296,2094,50,51,0.9711655555783835,0,145,152,119,51,55,152,99
378,466,1210,36,40,0.9189300612937209,0,143,154,112,53,69,154,83
378,523,976,34,34,0.9726386183822048,0,148,160,120,55,63,160,84
378,862,1333,36,44,0.8290543348966961,0,136,140,105,47,63,140,90
379,355,595,27,29,0.9527864725817059,0,156,167,137,58,45,167,98
379,406,1574,42,45,0.9234834990353807,0,143,151,114,51,62,151,97
381,927,1199,36,39,0.9261827698258307,0,133,137,102,47,65,137,91
434,638,1100,35,37,0.9401402930691345,0,146,157,115,53,68,157,22
434,696,1425,41,43,0.9380196964791131,0,146,154,113,50,67,154,23
436,406,1135,35,39,0.8969475486834642,0,146,157,117,54,64,157,16
436,580,1369,39,42,0.9319659765865869,0,147,158,115,53,69,158,79
437,522,1466,40,44,0.8971338985149716,0,147,158,115,53,69,158,80
437,859,1753,43,49,0.8923153204684535,0,132,138,100,49,70,138,89
437,926,2502,54,56,0.9648051025459045,0,128,132,95,47,71,132,92
438,464,1447,41,43,0.9584179021677741,0,149,160,118,53,66,160,82
484,808,732,28,33,0.8487644154194862,0,149,160,120,54,63,160,76
487,750,975,32,36,0.8782995279924196,0,150,161,119,53,66,161,77
489,633,1439,39,44,0.8875353680751414,0,152,165,121,55,68,165,21
490,242,1467,42,42,0.9844601016640847,0,146,153,119,51,56,153,100
491,183,1730,44,47,0.9454406488977861,0,142,149,116,51,56,149,72
492,408,975,32,36,0.8961528352593051,0,153,165,125,55,61,165,15
492,468,900,32,33,0.9550822669042138,0,150,161,118,53,68,161,81
492,693,1007,34,35,0.9757727800121179,0,145,156,114,53,68,156,78
495,351,901,31,34,0.9087959431738984,0,142,149,108,49,70,149,68
547,413,1288,39,40,0.9712686540310964,0,150,161,118,53,68,161,14
547,809,1983,48,50,0.9517237045703885,0,141,148,104,49,75,148,75
548,631,1449,41,43,0.9565125819212873,0,146,158,110,53,77,158,20
548,748,1358,38,43,0.8912437016672039,0,144,156,110,53,75,156,74
549,298,1234,35,42,0.8415358267005849,0,150,158,119,51,62,158,69
550,354,1393,39,42,0.9429303762087327,0,148,159,117,53,67,159,67
550,470,1224,37,39,0.9409924341460414,0,147,159,113,53,73,159,13
551,241,1611,42,46,0.9041367743063461,0,147,155,118,51,60,155,70
552,182,1591,43,45,0.9501299096986617,0,146,154,117,51,61,154,71
552,692,1657,42,47,0.8848485031607048,0,146,158,112,53,74,158,73
586,554,15,0,0,0.0,0,159,177,137,61,57,177,0
590,574,22,4,6,0.6875326753841516,0,160,178,140,62,54,178,0
604,470,1236,36,40,0.9077335830957803,0,150,162,114,53,75,162,12
605,411,1205,37,39,0.9527818429215519,0,151,163,117,53,71,163,66
605,637,1319,38,41,0.9220470414557868,0,142,154,108,53,76,154,19
642,1029,155,11,17,0.6291577819890645,0,111,115,96,51,42,115,0
660,692,1210,37,39,0.9446147745893585,0,153,166,120,54,70,166,18
661,471,1392,40,42,0.9461263126990261,0,149,162,109,52,83,162,11
663,408,1195,37,39,0.9447041682436395,0,149,161,115,53,72,161,65
663,639,1250,38,42,0.8849793096118327,0,148,161,112,53,77,161,17
709,927,1927,45,54,0.823214158322363,0,136,144,105,51,69,144,40
710,801,1500,39,46,0.8505567772628831,0,144,155,112,53,70,155,27
713,584,1560,42,45,0.9463431099232966,0,145,159,106,53,85,159,9
713,862,1817,43,50,0.8555766652912913,0,139,147,106,50,71,147,28
716,298,1136,34,41,0.836715680965194,0,150,161,119,53,66,161,51
716,522,1402,40,41,0.9778462889588215,0,149,163,110,53,82,163,10
717,355,806,29,33,0.9064743313868384,0,155,166,123,53,66,166,50
717,750,1164,36,39,0.9332422731239058,0,133,145,99,53,80,145,26
719,411,1247,37,40,0.9463269005976762,0,154,167,116,53,77,167,49
721,239,1531,40,46,0.8657321223376757,0,157,166,126,52,61,166,52
773,747,1570,43,44,0.9922356636211536,0,142,154,108,53,76,154,25
773,861,944,33,34,0.9600256590864459,0,142,153,111,53,69,153,29
773,929,2081,45,56,0.8149661427401466,0,133,144,104,54,70,144,39
774,523,1209,37,38,0.9675932971789032,0,152,166,113,53,81,166,3
774,583,1506,40,45,0.8874227596697354,0,151,164,111,52,82,164,2
774,805,1063,35,36,0.9850075579818952,0,146,157,115,53,68,157,30
776,359,1523,41,45,0.9046566520043157,0,151,163,115,53,75,163,54
777,295,2045,46,54,0.8522313179094171,0,151,160,115,50,71,160,53
799,1137,1400,6,333,0.01853444604570871,0,131,144,168,155,56,168,0
829,864,991,34,35,0.9745207618759669,0,127,135,96,51,73,135,32
830,522,1114,35,39,0.8993722009854678,0,155,171,122,56,73,171,4
831,582,1205,36,40,0.8968728796722184,0,153,167,116,54,77,167,1
831,802,1614,43,44,0.9802109609449824,0,145,156,114,53,68,156,31
833,982,2036,48,51,0.9289271443058799,0,125,132,101,52,59,132,38
836,924,1274,37,41,0.9130755578635524,0,137,145,108,51,65,145,37
885,297,1338,38,42,0.9003424756879802,0,146,155,110,51,74,155,56
885,353,1608,44,45,0.972389387122401,0,156,168,122,53,69,168,55
888,520,1923,44,53,0.8417710678893999,0,150,164,111,53,82,164,5
888,924,1297,39,40,0.9753762687756549,0,130,136,98,49,71,136,36
889,585,1791,44,49,0.9002718180771433,0,150,164,111,53,82,164,6
893,864,2460,53,56,0.9546680296115133,0,136,144,104,51,70,144,35
932,1068,9,0,0,0.0,0,132,141,122,62,34,141,0
940,411,1177,36,40,0.9021203318651587,0,156,169,125,55,66,169,42
940,695,1656,43,46,0.9226771332663566,0,143,157,108,54,79,157,33
941,469,1556,41,46,0.888888733409478,0,150,164,115,54,76,164,41
942,635,1507,40,45,0.8985555325920582,0,145,159,110,54,78,159,7
998,409,1663,42,47,0.8945278763651044,0,148,161,115,54,72,161,43
1002,636,1477,41,43,0.9481890846168641,0,141,153,107,53,76,153,8
1002,696,2051,47,52,0.9090388195705217,0,138,150,104,53,78,150,34
1003,473,1425,39,44,0.9039063677745451,0,145,157,109,53,77,157,57
1026,942,9,0,0,0.0,0,141,153,129,63,40,153,0
1053,298,1431,39,43,0.9110910502618699,0,148,156,117,51,63,156,46
1053,354,1088,35,37,0.9447987742232253,0,151,162,120,53,66,162,45
1054,412,1233,35,41,0.8557960319794281,0,149,160,118,53,66,160,44
1089,905,9,0,0,0.0,0,140,152,128,63,40,152,0
1109,296,1252,37,40,0.9327773790611287,0,147,155,118,51,60,155,47
1112,469,1692,43,48,0.8888086712919478,0,143,156,112,55,71,156,58
1113,356,1037,34,36,0.9623331399395024,0,150,162,124,55,59,162,60
1113,413,1282,38,41,0.9397490788653405,0,143,154,114,54,66,154,59
1163,1040,1732,45,49,0.918075782006814,0,126,131,99,49,62,131,119
1164,977,1813,45,49,0.9277116862381096,0,128,133,101,49,61,133,118
1165,241,1693,45,45,0.9858172108628587,0,141,148,114,51,58,148,113
1165,298,955,32,35,0.9041582236233098,0,146,156,122,55,55,156,48
1170,356,1099,36,38,0.9448884509227491,0,148,160,124,56,57,160,61
1215,1107,110,5,31,0.1590683550094261,1,108,111,109,99,6,111,0
1222,301,1732,42,49,0.8647197449556029,0,145,154,127,56,44,154,62
1231,972,2249,48,57,0.8484579065466125,0,122,128,95,50,65,128,117
1231,1041,2361,51,58,0.8814962584774185,1,114,117,86,46,67,117,0
1235,1073,9,0,0,0.0,1,118,124,100,53,49,124,0
1270,185,1820,43,52,0.8284309252210649,1,145,151,125,52,43,151,0
1277,246,1074,33,39,0.8443667892599105,0,141,147,119,51,48,147,64
1277,639,2205,48,55,0.874354124408801,0,133,140,105,51,63,140,105
1278,699,1244,37,39,0.9505944902275062,0,133,147,111,59,62,147,106
1279,302,1089,34,39,0.8694694255188313,0,141,149,121,54,47,149,63
1283,757,1805,46,47,0.9680687580523684,0,130,137,103,51,63,137,107
1289,197,9,0,0,0.0,1,143,151,128,57,38,151,0
1335,245,1048,35,36,0.9922237223278482,0,135,141,113,51,50,141,114
1335,298,1161,35,40,0.8765848977055352,0,139,147,123,56,41,147,115
1339,183,2493,52,58,0.8917025619200011,0,134,140,114,52,47,140,116
1340,362,2657,53,61,0.8755904383336539,0,133,140,107,51,60,140,112
1341,755,1318,40,40,0.9803612456284586,0,129,136,102,51,63,136,108
1341,813,2217,52,53,0.9689167640156358,0,130,136,108,51,52,136,109
1342,632,2250,50,55,0.9036772646964133,0,131,141,106,54,63,141,111
1342,697,1791,45,49,0.9107181545907275,0,131,138,105,51,60,138,110
1555,1106,68,5,14,0.37520016958986435,1,97,94,89,26,21,97,0
1556,103,103,7,15,0.5062741540274044,1,97,95,88,33,23,97,0
1564,1092,73,5,15,0.3621347815737092,1,109,110,107,56,6,110,0
1569,538,23,3,6,0.5365254046950514,1,118,130,114,74,31,130,0
1583,687,9,0,0,0.0,1,132,144,119,62,44,144,0
1584,165,12,0,0,0.0,1,141,146,136,63,17,146,0
1584,233,15,0,0,0.0,1,134,146,131,76,26,146,0
1584,598,62,4,19,0.22247285347190748,1,132,142,131,81,19,142,0
1584,673,12,0,0,0.0,1,132,142,125,67,30,142,0
1584,715,24,0,0,0.0,1,133,142,128,69,25,142,0
1585,339,22,4,5,0.8660254144230933,1,133,144,127,69,30,144,0
1585,634,12,0,0,0.0,1,131,142,131,85,19,142,0
1585,641,18,0,0,0.0,1,131,142,127,73,26,142,0
1591,606,144,4,44,0.10925166141594958,1,136,146,142,110,17,146,0
1591,648,124,4,31,0.14754002935492072,1,135,144,142,118,15,144,0
1592,580,21,0,0,0.0,1,136,145,153,147,28,153,0
