x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
10,1001,132,0,0,0.0,1,122,119,137,177,33,137,0
11,950,9,0,0,0.0,1,117,120,123,148,12,123,0
23,131,76,5,18,0.27481551426930495,1,66,54,86,185,94,86,0
48,615,72,0,0,0.0,1,122,131,116,67,29,131,0
48,904,72,0,0,0.0,1,123,129,106,53,45,129,0
48,923,24,0,0,0.0,1,123,127,115,56,24,127,0
49,544,102,0,0,0.0,1,128,125,129,201,7,129,0
49,566,9,0,0,0.0,1,127,124,124,0,6,127,0
49,967,9,0,0,0.0,1,126,122,123,244,8,126,0
49,987,12,0,0,0.0,1,127,125,124,14,6,127,0
50,482,54,0,0,0.0,1,128,131,121,55,19,131,0
51,435,12,0,0,0.0,1,125,131,132,133,13,132,0
52,388,21,0,0,0.0,1,130,132,130,85,3,132,0
56,250,9,0,0,0.0,1,136,146,141,106,17,146,0
57,139,309,19,180,0.10701670719900781,1,114,120,164,164,77,164,0
57,1075,404,17,245,0.0712435277470054,1,101,103,126,166,50,126,0
93,105,9,0,0,0.0,1,120,126,150,161,51,150,0
123,1094,12,0,0,0.0,1,117,123,110,62,26,123,0
162,691,1427,37,46,0.8081436476247367,0,119,124,92,49,65,124,24
166,121,9,0,0,0.0,1,144,155,164,146,31,164,0
167,519,2930,55,65,0.8494718601816864,0,129,135,99,49,68,135,48
167,1023,1786,44,50,0.8825590207087066,0,124,125,94,43,63,125,23
181,382,9,0,0,0.0,0,155,168,158,94,19,168,0
184,121,90,0,0,0.0,1,138,148,163,152,39,163,0
224,962,2170,46,58,0.7873546860317118,0,128,129,97,43,63,129,21
227,690,1515,38,49,0.7649591332686054,0,123,129,93,49,71,129,38
231,627,1370,40,42,0.9633382331595105,0,129,136,102,51,63,136,39
234,519,2404,50,59,0.8496295411457857,0,131,137,99,49,70,137,40
234,1028,2121,48,53,0.9047507603902841,0,125,126,94,43,64,126,22
250,191,9,0,0,0.0,0,160,175,166,102,21,175,0
251,385,26,3,8,0.4512378052668495,0,152,166,150,79,24,166,0
