x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
15,889,24,2,8,0.36404826683305713,0,100,113,119,140,40,119,0
16,1023,18,0,0,0.0,1,105,109,114,151,20,114,0
17,1080,201,7,35,0.20792821880312173,1,45,46,65,167,78,65,0
23,135,34,3,11,0.30801205160648687,1,77,73,120,173,99,120,0
24,1034,324,15,25,0.5923858817031964,1,91,94,83,54,29,94,0
34,890,31,6,8,0.7056165911296787,1,119,130,104,60,50,130,0
34,990,168,3,57,0.06835387457742952,1,126,129,113,50,31,129,0
35,950,9,0,0,0.0,1,128,133,111,52,42,133,0
35,955,12,0,0,0.0,1,127,129,107,46,43,129,0
37,179,294,16,30,0.5412494875156276,1,101,105,91,54,33,105,0
41,1037,9,0,0,0.0,1,120,120,104,42,34,120,0
62,889,91,8,15,0.5587057875510986,1,71,69,77,180,26,77,0
65,135,12,0,0,0.0,1,141,154,140,81,23,154,0
68,1071,143,5,34,0.15743527780020908,1,127,134,120,63,26,134,0
71,138,192,56,219,0.2551796220766328,1,142,153,141,81,19,153,0
87,127,41,4,11,0.36270662326038605,1,140,146,133,62,22,146,0
87,1090,109,6,21,0.30557697926511374,1,131,135,118,52,32,135,0
96,118,44,3,13,0.29914525406456494,1,138,150,129,66,35,150,0
101,1110,125,7,21,0.37343130230180194,1,96,98,94,63,10,98,0
112,104,203,10,25,0.422828314248441,1,101,106,102,93,12,106,0
228,158,9,0,0,0.0,0,146,156,145,81,17,156,0
249,383,24,2,8,0.36404826683305713,0,146,159,149,94,20,159,0
257,1026,1834,47,48,0.9786821263384654,0,124,126,102,46,48,126,14
260,907,1640,41,48,0.8529343941238452,0,132,136,109,48,50,136,13
261,965,1365,38,43,0.8998319206231588,0,128,132,107,49,48,132,12
272,433,15,0,0,0.0,1,145,159,142,77,27,159,0
278,309,35,3,11,0.34494648750468926,0,149,163,150,88,21,163,0
281,430,12,0,0,0.0,1,146,160,147,88,22,160,0
285,826,12,0,0,0.0,0,146,155,136,62,31,155,0
286,429,9,0,0,0.0,1,148,162,148,85,22,162,0
298,428,48,0,0,0.0,1,148,162,145,77,26,162,0
320,967,1375,39,43,0.9113762411078864,0,129,133,106,48,51,133,11
320,1029,1816,47,47,0.9856581584263248,0,125,127,103,46,48,127,15
322,908,1693,43,47,0.9066999784055088,0,133,139,111,51,51,139,10
332,434,103,3,33,0.1157346335610675,1,147,161,144,77,26,161,0
350,444,25,3,8,0.4480672366268553,1,145,162,143,80,29,162,0
363,458,32,3,9,0.36996349955936864,1,148,163,144,76,29,163,0
372,476,95,3,30,0.1275906210981295,1,145,162,143,80,29,162,0
378,497,36,3,13,0.2183124102312063,1,151,169,147,77,33,169,0
385,1198,6,0,0,0.0,1,15,15,15,0,0,15,0
586,555,26,4,6,0.7070429366373457,1,154,173,143,69,44,173,0
590,575,12,0,0,0.0,0,157,178,145,69,47,178,0
596,556,12,0,0,0.0,1,156,177,144,69,47,177,0
695,1138,302,5,72,0.07781780618586895,0,123,136,153,151,49,153,0
708,807,2080,50,51,0.9715671152733689,0,141,151,116,54,59,151,9
709,734,1865,47,48,0.96565106895745,0,145,157,117,55,64,157,6
710,574,1777,45,48,0.9468310419286748,0,148,164,119,57,69,164,5
711,510,1693,45,45,0.9850977595637531,0,148,164,119,57,69,164,3
723,456,575,22,30,0.7502603395890017,0,156,174,134,61,58,174,4
771,514,1443,41,43,0.957442752868714,0,148,164,117,56,73,164,2
771,573,1619,43,45,0.9672324803829525,0,149,162,118,55,69,162,1
773,737,1950,47,50,0.9479459946142083,0,143,155,115,55,65,155,7
774,802,1772,45,47,0.9625324342338955,0,141,151,114,53,62,151,8
850,1139,15,0,0,0.0,0,132,146,173,155,60,173,0
870,1139,21,0,0,0.0,0,127,143,166,152,59,166,0
885,1139,12,0,0,0.0,1,131,143,168,156,56,168,0
913,1138,175,0,0,0.0,1,125,137,160,155,55,160,0
1003,113,24,0,0,0.0,1,154,168,159,100,21,168,0
1010,113,15,0,0,0.0,1,157,167,159,93,15,167,0
1018,113,15,0,0,0.0,1,155,168,157,91,19,168,0
1024,991,9,0,0,0.0,0,141,152,135,69,28,152,0
1161,286,1544,42,44,0.9696243114892688,0,143,149,120,51,49,149,17
1161,348,1470,41,43,0.96924327285278,0,141,151,117,54,57,151,16
1217,288,1206,37,39,0.9329398838306701,0,141,150,123,56,45,150,18
1220,347,1236,37,40,0.9180670646224709,0,140,149,120,55,49,149,25
1275,293,961,32,36,0.9027998443055627,0,142,151,124,56,45,151,19
1275,348,1081,34,37,0.9253157820301952,0,140,149,122,56,46,149,20
1329,346,1351,40,41,0.9816099146192491,0,135,144,113,54,54,144,21
1332,286,1432,39,43,0.9116107168867933,0,137,146,115,54,54,146,24
1385,286,1106,33,39,0.8606286613598804,0,137,146,119,56,47,146,23
1386,348,1105,35,38,0.9206403692305237,0,135,145,120,59,43,145,22
1414,836,56,6,11,0.594869259313984,0,137,146,127,62,33,146,0
1422,709,9,0,0,0.0,0,138,149,132,70,29,149,0
1422,1006,54,8,8,1.0,0,100,97,93,24,17,100,0
1444,287,1606,42,46,0.9053725705807658,0,131,137,112,52,46,137,27
1449,348,1925,48,48,0.9906970352019613,0,132,137,114,51,42,137,26
1552,105,148,12,17,0.7324696472337114,1,87,91,84,66,19,91,0
1555,1111,53,5,10,0.5266778138981965,0,108,106,96,35,28,108,0
1565,165,274,5,62,0.08198037321026137,1,112,119,117,115,15,119,0
1565,208,55,4,18,0.2513507067835426,1,131,137,137,127,11,137,0
1565,224,9,0,0,0.0,1,132,137,137,127,9,137,0
1566,254,9,0,0,0.0,0,129,139,131,93,18,139,0
1567,405,12,0,0,0.0,0,128,142,123,73,34,142,0
1568,297,12,0,0,0.0,0,131,142,122,65,35,142,0
1568,591,1394,8,237,0.03436489290188117,1,116,124,113,73,22,124,0
1569,437,21,3,8,0.37711663623277525,0,131,142,126,71,28,142,0
1570,873,2169,7,319,0.024159836163368937,1,122,134,124,92,22,134,0
1577,122,274,17,24,0.7010952012876647,1,98,106,102,106,19,106,0
1584,1035,1213,136,1380,0.0990166915100405,1,132,135,127,58,15,135,0
1585,562,9,0,0,0.0,0,131,142,135,100,19,142,0
1586,667,16,0,0,0.0,1,132,143,139,112,19,143,0
1586,678,59,5,15,0.3431876677767577,1,133,141,143,135,17,143,0
1586,694,71,5,17,0.30970050286405154,1,134,140,142,138,14,142,0
1586,715,21,3,6,0.5774471325813738,1,133,140,143,140,17,143,0
1586,732,18,0,0,0.0,1,131,141,139,118,18,141,0
1586,756,69,6,17,0.3964994723165477,1,131,139,141,136,18,141,0
1586,782,104,3,38,0.10214229604371068,1,132,140,142,135,17,142,0
1586,827,193,4,60,0.07840513975169722,1,130,138,140,136,18,140,0
1586,859,22,4,5,0.8660254144230933,1,128,137,134,113,16,137,0
1586,890,180,3,75,0.04536732447873156,1,128,136,139,139,20,139,0
1586,921,12,0,0,0.0,1,130,136,133,106,11,136,0
1587,724,27,0,0,0.0,1,131,141,143,134,21,143,0
1587,739,24,0,0,0.0,1,132,140,143,139,19,143,0
