x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
21,1033,339,14,28,0.5206603985117694,1,96,99,91,58,20,99,0
22,129,102,6,19,0.3226186859030272,1,52,63,94,158,113,94,0
26,355,28,3,11,0.2833389138668521,1,105,112,97,62,34,112,0
33,1023,9,0,0,0.0,1,123,126,114,53,24,126,0
34,174,179,14,24,0.6135371110291234,1,107,118,102,71,34,118,0
65,134,9,0,0,0.0,1,148,158,150,93,16,158,0
78,132,259,10,173,0.06222980077867168,1,143,153,142,81,18,153,0
101,1109,104,6,19,0.3280731716811795,1,104,105,101,53,9,105,0
107,100,141,11,22,0.519740036051614,1,110,117,103,63,30,117,0
152,297,1483,41,43,0.9512553243234703,0,135,143,120,57,41,143,175
155,862,1494,41,44,0.9410056824417354,0,132,136,113,49,43,136,179
157,354,1252,37,40,0.9194842211078138,0,138,147,118,55,50,147,174
157,412,1342,39,41,0.9490046949293682,0,137,146,119,56,47,146,173
203,974,237,13,21,0.6042015606220994,0,135,138,121,49,31,138,0
208,466,1480,41,44,0.9357471577282568,0,139,147,123,56,41,147,171
209,924,2007,47,52,0.9180337353491738,0,134,137,116,48,39,137,128
210,860,1120,37,37,0.9876990681578096,0,134,139,116,51,42,139,144
213,411,1089,35,37,0.9354544219723091,0,140,148,124,56,41,148,172
214,293,1847,44,51,0.8610112350282174,0,132,140,116,56,43,140,176
217,354,1741,44,48,0.919220838802826,0,136,145,118,56,47,145,178
229,105,864,4,247,0.017396132080696465,1,121,121,129,170,15,129,0
262,526,1693,44,46,0.9724186834199391,0,140,151,121,58,50,151,169
265,921,1322,38,42,0.9104265149037056,0,137,142,119,51,41,142,127
266,694,1497,41,44,0.9353285915935025,0,141,150,123,56,45,150,135
267,408,1083,35,38,0.9275946452571586,0,142,152,125,58,45,152,120
267,467,1024,34,36,0.93928392433172,0,144,155,125,58,49,155,170
267,806,1330,40,40,0.9934769642743881,0,142,148,122,52,44,148,141
269,244,31,5,5,0.9050593630411288,0,152,165,155,94,20,165,0
269,863,1151,36,38,0.9684336283973186,0,137,142,119,51,41,142,142
272,636,1041,34,36,0.9229071402012865,0,142,153,123,58,49,153,134
277,310,33,3,9,0.4029841326510413,0,148,162,149,88,22,162,0
321,636,1277,38,40,0.9718256956813425,0,149,159,125,54,54,159,133
321,806,873,31,34,0.9191360055861002,0,143,152,123,55,48,152,140
322,407,1249,37,40,0.9418697460992324,0,143,154,124,58,49,154,119
322,522,1362,39,41,0.9379274748418864,0,143,155,119,56,59,155,131
322,695,1152,37,37,0.9816640907921735,0,146,157,127,58,48,157,136
322,747,1139,36,39,0.9307209741191982,0,144,154,120,54,56,154,139
322,922,1527,41,44,0.9413516764822111,0,139,144,121,51,40,144,126
323,580,1456,40,44,0.8929834597386107,0,144,156,120,56,58,156,132
324,238,606,21,34,0.6330880476038205,0,141,150,129,60,35,150,177
324,864,1080,35,37,0.9464681256226096,0,142,148,122,52,44,148,143
325,467,1220,37,39,0.9439666881268146,0,149,160,130,58,47,160,130
354,106,15,0,0,0.0,1,137,141,126,53,27,141,0
362,106,9,0,0,0.0,1,138,142,127,53,26,142,0
377,805,842,31,32,0.9739541247994901,0,145,154,125,55,48,154,72
379,296,1696,43,47,0.9084747150788908,0,142,151,122,55,48,151,116
379,412,1135,36,38,0.9515672818256288,0,149,160,127,56,52,160,118
379,522,1134,36,37,0.9574454372115703,0,147,161,126,59,55,161,104
379,637,1073,35,37,0.944096096332401,0,149,160,126,56,54,160,60
379,749,1005,34,35,0.9851540107800482,0,146,155,124,54,50,155,138
379,925,1495,39,47,0.8315046069735821,0,137,142,119,51,41,142,125
380,354,1216,37,39,0.9408155064353865,0,144,154,120,54,56,154,117
380,690,1165,37,38,0.9769618874461673,0,151,162,128,56,53,162,61
381,105,124,6,33,0.19580553210501184,1,133,136,129,60,13,136,0
381,576,1185,37,38,0.9680751578608543,0,149,163,127,59,56,163,103
381,859,1266,38,41,0.9265713204349165,0,142,148,122,52,44,148,71
433,465,1089,35,36,0.9750420577938156,0,148,162,126,59,56,162,100
435,635,986,34,34,0.9809483337056164,0,153,167,131,59,54,167,59
