x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
18,1023,9,0,0,0.0,1,108,112,120,155,25,120,0
27,104,9,0,0,0.0,1,75,66,84,191,54,84,0
28,1033,295,13,27,0.49759788214309636,1,100,102,101,106,5,102,0
30,530,21,4,5,0.7715446419758838,1,112,123,106,70,35,123,0
31,501,15,0,0,0.0,1,111,120,115,103,19,120,0
37,177,233,11,26,0.4196648747979185,1,100,108,97,73,25,108,0
42,191,29,4,7,0.5945450268603747,1,117,129,120,95,23,129,0
65,1065,9,0,0,0.0,1,139,141,127,48,25,141,0
77,137,40,6,7,0.8270076368988317,0,147,155,151,106,13,155,0
77,1078,9,0,0,0.0,0,138,141,132,56,16,141,0
93,1094,9,0,0,0.0,0,137,143,127,58,28,143,0
104,1109,139,7,24,0.3016112222529779,1,99,105,92,62,31,105,0
112,102,168,9,23,0.4120078401114462,0,105,115,112,114,22,115,0
134,109,9,0,0,0.0,1,135,147,145,120,20,147,0
144,1028,2522,51,63,0.81336961802646,0,124,126,104,46,44,126,24
145,520,2212,49,54,0.9113595228349938,0,139,148,121,56,46,148,43
148,580,1896,45,50,0.8986953064837918,0,137,146,119,56,47,146,32
205,969,1774,42,50,0.8450896374513358,0,134,138,115,49,42,138,22
209,1032,2128,49,53,0.9184189454360859,0,129,131,109,46,42,131,23
212,517,2399,51,56,0.9111486395871554,0,140,149,122,56,46,149,30
212,583,1937,47,50,0.937635269748742,0,140,149,120,55,49,149,31
249,383,24,2,8,0.36404826683305713,0,154,170,160,100,24,170,0
257,915,2479,47,65,0.7219179099042572,0,136,140,115,49,45,140,21
261,281,2678,56,58,0.9757077977840142,0,78,86,70,63,47,86,29
261,676,3272,49,99,0.495640425940626,0,128,137,110,56,50,137,0
323,917,2788,53,65,0.8184089311014939,0,135,139,116,49,42,139,20
368,288,2441,53,57,0.9266016889940161,0,144,153,124,55,48,153,27
371,355,2070,48,52,0.9322217100499017,0,145,155,121,54,55,155,28
418,105,17,0,0,0.0,1,146,158,143,76,24,158,0
435,292,2309,51,55,0.930232431962075,0,146,156,122,55,55,156,26
436,354,2007,48,51,0.9329975530994823,0,146,156,121,54,57,156,25
441,1115,9,0,0,0.0,1,146,156,152,110,16,156,0
540,1114,2388,23,214,0.10878981562559145,1,148,158,152,101,16,158,0
551,1134,9,0,0,0.0,0,145,159,183,154,52,183,0
569,742,12,0,0,0.0,0,161,181,156,76,35,181,0
587,555,21,4,5,0.7625519210846293,1,161,185,153,74,44,185,0
591,575,12,0,0,0.0,0,164,185,154,71,42,185,0
595,973,1736,42,50,0.8392665915853587,1,123,129,103,52,51,129,0
596,556,14,0,0,0.0,1,167,188,157,71,42,188,0
597,918,1421,36,48,0.75064354838126,1,123,129,101,51,55,129,0
597,1034,1691,44,46,0.9574995083030178,0,115,120,97,51,48,120,19
646,1118,9,0,0,0.0,1,147,158,162,138,23,162,0
653,1110,15,0,0,0.0,1,144,153,148,103,14,153,0
654,688,5326,79,84,0.943836106339483,0,147,160,117,55,68,160,0
661,1033,1631,43,46,0.9451312182301658,0,118,123,100,51,47,123,18
666,973,2144,46,58,0.8012028334525312,0,118,124,98,52,53,124,17
697,1138,309,6,69,0.09333481618906023,0,127,140,160,153,52,160,0
750,1138,12,0,0,0.0,1,138,153,176,153,55,176,0
759,1138,24,2,9,0.296167591287939,1,139,154,177,153,54,177,0
766,1138,9,0,0,0.0,1,138,153,176,153,55,176,0
831,1139,9,0,0,0.0,0,138,152,178,155,57,178,0
843,1139,12,0,0,0.0,1,137,151,176,154,56,176,0
851,1139,21,0,0,0.0,1,137,151,180,156,60,180,0
862,1139,9,0,0,0.0,1,135,149,175,155,58,175,0
869,1139,12,0,0,0.0,1,137,148,175,157,55,175,0
881,515,3464,59,73,0.8077126742951333,0,151,165,114,54,78,165,2
885,585,3403,60,72,0.8273180628364356,0,151,164,118,54,71,164,1
909,1138,222,7,54,0.14358056335630054,0,130,142,162,154,50,162,0
924,704,22,3,7,0.4798733719674893,0,157,180,152,77,39,180,0
1014,1073,9,0,0,0.0,0,135,148,138,94,22,148,0
1020,449,12,0,0,0.0,0,160,181,149,70,45,181,0
1024,991,9,0,0,0.0,0,146,160,146,85,22,160,0
1045,291,2169,49,54,0.9077637879940317,0,147,155,116,51,64,155,6
1049,356,2135,49,53,0.9144065890218509,0,146,157,115,53,68,157,3
1111,289,2580,52,61,0.8527906972256042,0,146,154,117,51,61,154,5
1112,355,1974,47,51,0.911160516033375,0,145,156,116,54,65,156,4
1158,744,2577,53,60,0.874439745792636,0,141,151,116,54,59,151,9
1160,812,2123,50,52,0.963044024327875,0,135,145,110,54,61,145,12
1224,812,2213,48,56,0.8718440900018941,0,137,147,113,54,58,147,11
1226,745,2271,50,55,0.9004914219243814,0,138,148,113,54,60,148,10
1254,164,9,0,0,0.0,0,157,168,152,71,24,168,0
1269,288,2327,52,54,0.9666987317799283,0,140,147,114,51,57,147,7
1271,355,2315,52,54,0.9770004682273824,0,140,150,115,54,59,150,33
1274,519,1984,47,52,0.8953586272421941,0,137,147,113,54,58,147,16
1276,578,1844,46,49,0.9534434761211539,0,139,149,112,53,63,149,15
1276,691,763,24,38,0.634410143535426,0,139,150,119,57,52,150,13
1279,637,1503,38,48,0.7855546318908473,0,120,130,96,54,66,130,14
1308,862,4309,53,123,0.4314202514210367,0,127,135,111,56,45,135,0
1330,290,1674,42,48,0.8845345685455002,0,139,148,119,55,49,148,8
1333,351,1648,43,47,0.9166887447774441,0,140,150,116,54,57,150,34
1336,518,1763,44,49,0.9012749970461023,0,135,145,108,53,65,145,42
1340,583,2378,52,56,0.9283996928555065,0,135,145,110,54,61,145,41
1386,290,1721,43,48,0.9020716720411724,0,140,146,118,51,48,146,40
1387,352,1314,38,42,0.9005396358810386,0,136,143,114,52,51,143,35
1442,352,2175,49,55,0.8914055307289713,0,131,138,105,51,60,138,36
1445,240,1860,43,52,0.8222231464164873,0,132,137,111,50,48,137,38
1445,559,19,0,0,0.0,0,141,156,138,77,29,156,0
1447,293,1527,40,46,0.8562066274198621,0,135,141,113,51,50,141,37
1448,178,2673,53,61,0.8687055403418557,0,132,136,109,48,50,136,39
1476,957,19,0,0,0.0,0,134,141,133,79,14,141,0
1495,974,9,0,0,0.0,0,139,146,138,79,13,146,0
1553,106,169,13,16,0.8186752999015716,1,83,90,88,115,19,90,0
1555,1111,81,8,11,0.7564579422849642,0,106,107,102,50,11,107,0
1568,361,32,4,10,0.4118551019696252,1,136,145,132,71,22,145,0
1568,682,15,0,0,0.0,1,121,135,118,77,32,135,0
1568,994,18,0,0,0.0,1,135,137,129,53,14,137,0
1569,736,415,6,83,0.07939042468358312,1,132,141,133,89,16,141,0
1569,785,12,0,0,0.0,1,138,141,127,51,25,141,0
1569,843,38,7,9,0.7733941004540239,1,137,143,127,58,28,143,0
1569,862,42,4,13,0.32798459472073477,1,137,143,125,56,32,143,0
1570,800,86,6,19,0.301966240477131,1,137,144,128,61,28,144,0
1571,243,15,0,0,0.0,0,138,145,132,65,22,145,0
1571,819,40,0,0,0.0,0,137,145,134,73,19,145,0
1571,917,12,0,0,0.0,0,134,142,129,68,23,142,0
1572,323,18,0,0,0.0,1,136,147,130,69,29,147,0
1572,1005,33,0,0,0.0,1,132,141,136,103,16,141,0
1573,334,9,0,0,0.0,1,137,148,131,70,29,148,0
1573,354,18,0,0,0.0,1,137,148,131,70,29,148,0
1573,366,12,0,0,0.0,1,137,148,131,70,29,148,0
1573,403,24,0,0,0.0,1,134,146,124,65,38,146,0
