x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,986,33,4,10,0.41522271312707015,1,130,134,146,159,27,146,0
14,994,9,0,0,0.0,1,130,135,150,159,34,150,0
14,1003,42,0,0,0.0,1,129,134,148,158,32,148,0
14,1022,38,5,7,0.6636853423586887,1,111,117,129,155,35,129,0
15,905,39,0,0,0.0,1,132,139,145,147,22,145,0
15,915,18,0,0,0.0,1,130,138,141,139,19,141,0
15,923,21,0,0,0.0,1,130,138,143,143,23,143,0
15,937,12,0,0,0.0,0,129,136,142,147,23,142,0
22,130,113,6,21,0.2931455929042541,1,53,57,102,166,122,102,0
22,1033,384,16,28,0.5757272146011926,1,87,91,85,70,16,91,0
29,887,66,4,18,0.25637745184516014,1,133,140,122,59,32,140,0
29,946,429,5,104,0.05185537568513963,1,132,135,118,49,32,135,0
33,177,255,12,25,0.49442907801575775,1,91,102,88,75,35,102,0
39,1036,9,0,0,0.0,1,121,125,103,50,44,125,0
40,193,9,0,0,0.0,1,126,135,122,71,24,135,0
67,134,31,3,10,0.32137217988249606,1,144,155,143,81,19,155,0
76,1080,253,7,65,0.12123309999593966,1,132,135,113,48,41,135,0
81,132,303,8,86,0.10154896812418143,1,141,146,132,57,24,146,0
100,1110,138,6,23,0.2953016431549236,1,94,96,92,63,10,96,0
109,103,167,10,22,0.45337649210896297,1,103,109,97,63,28,109,0
143,747,1998,49,51,0.965865384794704,0,140,145,120,50,43,145,31
145,1028,1966,45,52,0.8555289824785339,0,121,123,99,46,49,123,28
190,1019,36,4,14,0.2716194772785261,1,128,132,109,49,44,132,0
197,1030,12,0,0,0.0,1,131,133,109,46,46,133,0
201,297,2014,47,51,0.917079767580234,0,143,151,128,57,38,151,42
205,809,2649,51,62,0.8238381583988204,0,133,137,110,48,50,137,29
206,971,1989,48,52,0.9202087926721089,0,135,138,119,49,35,138,27
208,742,2164,50,53,0.9535271977949148,0,134,139,107,49,58,139,30
211,1033,1437,42,47,0.9010501641062052,1,131,133,111,46,42,133,0
255,468,1645,44,46,0.9722260898781163,0,135,144,114,55,53,144,32
256,411,1457,41,43,0.9457119055743142,0,144,153,126,56,44,153,38
257,352,1267,36,42,0.8670587002160511,0,140,149,122,56,46,149,37
259,295,1429,41,42,0.9633780991643207,0,144,154,130,60,39,154,36
316,294,1574,43,44,0.9604198055532553,0,141,147,121,52,45,147,35
318,799,23,0,0,0.0,0,124,136,116,68,37,136,0
319,352,1302,39,41,0.9560895028310021,0,143,152,125,56,45,152,34
319,470,2057,48,52,0.9181138113625303,0,140,150,115,54,59,150,40
320,411,1550,41,45,0.9236981556648328,0,144,153,121,54,53,153,39
376,296,1590,43,44,0.9883393509631764,0,146,155,126,55,47,155,41
377,355,1555,43,44,0.9751369636490059,0,143,154,120,56,56,154,33
394,106,135,6,25,0.238021524921314,1,136,145,140,103,15,145,0
479,974,2386,51,56,0.9103509050612834,0,132,138,106,50,59,138,26
480,694,2086,47,53,0.8885903067151574,0,139,150,110,54,68,150,13
538,1114,2724,28,204,0.14044399001923683,1,146,154,143,73,18,154,0
539,695,1726,44,47,0.9434910545988331,0,143,154,112,53,69,154,12
539,915,2009,46,52,0.8907822692778314,0,136,143,109,51,60,143,16
540,631,2362,51,57,0.9023577432565415,0,143,156,113,55,70,156,14
541,1036,2331,47,59,0.810619234682142,1,129,134,102,49,60,134,0
546,977,1340,38,42,0.9234742636981569,0,133,139,111,51,51,139,25
574,1053,12,0,0,0.0,1,139,143,128,53,26,143,0
586,555,25,4,6,0.7013418919655046,1,156,175,143,67,46,175,0
590,576,20,0,0,0.0,0,159,179,142,65,52,179,0
593,753,1887,46,49,0.9371648384437852,0,142,153,111,53,69,153,11
596,557,9,0,0,0.0,1,159,178,146,67,45,178,0
604,691,377,19,22,0.8777101412690719,0,154,167,127,56,61,167,0
644,1043,168,12,17,0.7195361110444118,0,112,119,102,60,36,119,0
655,751,1548,41,46,0.8919602620105043,0,144,157,114,55,69,157,10
655,816,2719,53,63,0.846216964167093,0,139,149,112,53,63,149,15
656,686,2517,53,57,0.936354730311605,0,143,156,112,55,71,156,9
691,1138,260,4,94,0.0502114739443677,0,123,135,157,155,55,157,0
727,657,35,6,6,0.8836152770326707,0,159,181,143,67,53,181,0
760,1138,24,2,9,0.296167591287939,0,135,150,172,152,54,172,0
840,1139,18,0,0,0.0,1,135,151,175,153,58,175,0
847,1139,12,0,0,0.0,1,134,149,174,154,58,174,0
852,1139,12,0,0,0.0,1,132,148,174,153,61,174,0
869,1139,63,0,0,0.0,1,131,145,166,153,53,166,0
909,1138,199,5,59,0.09442791091762323,1,132,143,165,155,50,165,0
928,517,2267,51,54,0.9408737929656172,0,146,160,112,54,76,160,8
928,584,2225,51,53,0.9510484821827729,0,145,158,112,54,74,158,1
928,979,2506,51,59,0.8599404833703086,0,133,139,111,51,51,139,21
932,1069,15,0,0,0.0,0,132,143,127,71,28,143,0
991,859,2788,55,63,0.8857200345859985,0,132,142,105,53,66,142,17
992,110,18,0,0,0.0,1,157,170,155,79,22,170,0
992,114,28,0,0,0.0,1,154,168,152,79,24,168,0
992,520,1693,41,49,0.8447254039152203,0,147,160,116,55,70,160,3
993,585,1685,44,47,0.9349682563295314,0,148,161,117,55,69,161,2
995,920,1663,40,50,0.7952700298533645,0,134,141,108,51,59,141,18
996,977,1417,39,44,0.8776989142419627,0,132,138,112,52,48,138,19
998,1040,2559,49,63,0.7830442865771718,0,128,134,108,52,49,134,20
1007,110,18,0,0,0.0,1,158,170,155,76,22,170,0
1017,109,19,0,0,0.0,1,157,171,152,73,28,171,0
1020,449,9,0,0,0.0,0,155,174,142,67,46,174,0
1035,110,12,0,0,0.0,1,157,170,155,79,22,170,0
1041,111,9,0,0,0.0,1,156,169,154,79,22,169,0
1041,115,9,0,0,0.0,1,151,167,149,80,27,167,0
1044,639,2068,47,54,0.8722586289664324,0,142,155,112,55,70,155,7
1050,522,1983,46,53,0.8664793186720636,0,146,159,115,55,70,159,4
1083,114,35,0,0,0.0,1,153,166,149,75,26,166,0
1088,905,19,0,0,0.0,0,144,156,136,68,32,156,0
1103,578,2103,48,53,0.9055698827924807,0,140,151,110,53,69,151,5
1107,640,2084,48,53,0.8999076121475954,0,137,148,108,54,68,148,6
1208,105,9,0,0,0.0,1,143,152,125,56,45,152,0
1218,814,2562,48,66,0.7308689038714193,0,134,141,107,51,61,141,22
