x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
18,1023,9,0,0,0.0,1,109,110,114,161,11,114,0
26,1034,276,13,25,0.5151907001329418,1,93,94,89,51,13,94,0
27,103,9,0,0,0.0,1,80,64,86,200,65,86,0
36,959,154,4,44,0.09372797610637064,1,125,129,116,55,25,129,0
36,1019,9,0,0,0.0,1,123,123,111,42,24,123,0
37,926,18,0,0,0.0,1,128,134,122,63,22,134,0
38,179,299,13,31,0.4321152141126473,1,100,107,89,59,42,107,0
43,1037,19,0,0,0.0,1,116,120,106,54,29,120,0
70,131,72,4,18,0.26894547903260824,1,144,155,145,88,18,155,0
78,1080,258,7,81,0.08759884197514498,1,133,135,121,48,26,135,0
83,131,249,5,58,0.09324243085860813,1,138,150,129,66,35,150,0
102,1110,137,7,23,0.3100518242981651,1,97,100,89,54,28,100,0
115,105,269,12,33,0.3758220911736928,1,103,108,97,61,25,108,0
143,1026,2407,46,63,0.7343172600472891,0,119,122,93,46,60,122,39
201,294,2288,50,55,0.9038386482659752,0,132,138,110,51,51,138,23
204,971,1802,43,50,0.8621895535714017,0,129,132,105,47,52,132,37
211,1031,1563,37,52,0.7218161853734147,0,128,130,106,46,47,130,38
253,184,2540,54,58,0.9344760477186856,0,135,144,117,56,47,144,28
256,361,2242,48,58,0.8407031323909406,0,140,147,114,51,57,147,24
258,856,1435,41,42,0.9721213369504142,0,130,135,103,49,60,135,29
259,919,1686,41,50,0.8365291114853654,0,133,138,106,49,59,138,36
263,293,1430,39,45,0.8705501714100944,0,141,147,119,51,48,147,22
314,855,1735,42,49,0.8645475328654546,0,136,142,108,50,61,142,30
318,799,20,0,0,0.0,0,129,137,124,68,24,137,0
318,921,1468,40,44,0.9068970973886712,0,134,139,107,49,58,139,35
320,290,1812,45,48,0.9352017471539322,0,143,153,119,54,56,153,21
320,352,1408,39,43,0.9094469961270906,0,145,155,121,54,55,155,26
325,185,2796,56,61,0.9282711746081903,0,138,144,116,51,49,144,27
371,405,1428,37,47,0.7782962511519885,0,144,155,115,54,65,155,18
372,465,1762,45,48,0.9424797280534971,0,138,149,107,53,71,149,25
374,854,1677,38,54,0.6979083601851759,0,138,144,110,50,60,144,31
374,920,1261,37,40,0.9290755201961018,0,135,140,108,49,58,140,34
378,349,1182,35,40,0.8790857253927844,0,146,156,122,55,55,156,19
379,293,1575,41,46,0.8884548071407296,0,143,150,117,51,56,150,20
431,859,1738,44,47,0.9283505662282315,0,136,142,108,50,61,142,32
431,918,1668,42,48,0.878305478555748,0,131,137,104,50,61,137,33
435,402,1705,45,46,0.9676814692485578,0,142,153,111,53,69,153,17
436,467,2011,46,53,0.8756032719225936,0,142,150,111,51,66,150,16
437,292,465,22,24,0.9343106870690783,0,153,164,132,57,49,164,0
484,689,1943,47,50,0.94302919700053,0,139,150,108,53,71,150,14
543,631,2117,49,53,0.9192064767012538,0,142,153,109,53,73,153,15
543,693,1941,45,52,0.8699361918927315,0,142,153,110,53,71,153,13
572,1054,21,3,6,0.5774471325813738,0,140,148,133,65,25,148,0
586,555,23,0,0,0.0,0,161,181,144,65,52,181,0
592,577,9,0,0,0.0,0,162,183,144,65,54,183,0
595,750,2427,50,60,0.8272905124855254,0,144,155,112,53,70,155,12
657,688,2111,49,53,0.928582930652844,0,142,154,108,53,76,154,9
659,749,1474,40,44,0.9075274751758552,0,143,154,112,53,69,154,10
659,811,2650,53,62,0.8599499601398173,0,137,148,106,53,72,148,11
695,1138,275,5,65,0.08115087263248234,1,127,140,160,153,52,160,0
730,1138,9,0,0,0.0,1,135,148,169,153,51,169,0
847,1139,15,0,0,0.0,0,137,152,180,155,60,180,0
869,1139,12,0,0,0.0,0,135,150,172,152,54,172,0
911,1138,203,5,58,0.09400454597178269,0,129,143,169,155,60,169,0
931,517,2426,52,57,0.9046950939476334,0,146,160,107,53,84,160,4
931,1068,12,0,0,0.0,0,134,144,133,81,19,144,0
933,584,2108,49,53,0.913451151000439,0,144,158,109,54,79,158,1
998,519,2030,48,50,0.9636418914219733,0,143,155,107,53,78,155,3
