x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
22,1015,48,3,15,0.2354295803982391,1,130,133,119,51,26,133,0
23,951,571,6,108,0.05775227507343052,1,133,137,120,52,31,137,0
28,1032,481,17,45,0.37945555564108496,1,83,87,88,135,14,88,0
34,175,189,10,29,0.35110387453947384,1,100,106,89,57,40,106,0
40,228,436,13,88,0.15656414133977398,1,135,144,149,142,23,149,0
62,1074,73,4,18,0.24219822349680262,1,131,139,123,63,29,139,0
71,127,552,15,52,0.28772372152507075,1,147,155,135,59,32,155,0
78,1091,104,5,22,0.24218392634913166,1,132,140,126,66,25,140,0
104,98,71,6,13,0.5100987828095717,1,108,112,103,61,20,112,0
104,1105,267,12,30,0.415892185374682,1,87,93,88,92,16,93,0
109,113,33,4,7,0.6473193555150137,1,120,123,125,144,10,125,0
121,1102,9,0,0,0.0,1,113,122,116,99,18,122,0
144,354,998,30,40,0.7540677171124258,0,137,145,121,56,42,145,66
146,291,1243,35,43,0.8129818041418395,0,125,133,109,56,46,133,64
202,289,1000,34,35,0.9682660743300736,1,120,129,103,57,51,129,0
247,384,24,3,8,0.3793144157958027,0,150,165,146,76,29,165,0
249,179,3337,62,66,0.9443401632067663,0,134,140,112,51,51,140,63
254,293,2372,51,57,0.898361716282244,1,136,145,116,55,50,145,0
255,698,1989,47,51,0.9318945685579847,0,135,145,110,54,61,145,46
255,858,1942,47,50,0.9577675200516909,0,132,136,109,48,50,136,67
256,635,2278,50,55,0.9088889665899182,0,134,144,109,54,61,144,45
257,922,1934,45,52,0.8565976079229939,0,132,136,111,49,46,136,68
264,109,1577,7,323,0.023328623914360087,1,126,130,132,141,11,132,0
312,354,1946,47,50,0.9243841139998735,0,140,150,116,54,57,150,40
314,236,2118,50,52,0.9516895559787737,0,141,147,119,51,48,147,62
314,297,1407,40,42,0.9379638122237972,0,144,154,120,54,56,154,39
314,860,1351,39,42,0.9237322769068012,0,140,146,118,51,48,146,48
314,918,1256,37,40,0.9225300893730054,0,140,146,120,52,45,146,69
316,696,2120,48,53,0.9079315314547791,0,139,149,115,55,58,149,47
317,799,30,4,6,0.7146142719907198,0,140,151,134,69,28,151,0
318,631,1945,45,52,0.875261146563442,0,138,148,114,55,58,148,44
352,394,67,7,10,0.749638917072846,0,115,123,109,66,29,123,0
366,465,2530,52,59,0.8808340733887527,0,143,153,116,53,61,153,65
369,982,2298,52,53,0.9902827798661923,0,134,138,115,49,42,138,72
371,859,1314,40,40,0.9935728456561305,0,144,150,122,51,47,150,70
372,641,1164,36,40,0.8913608998759387,0,145,156,122,56,55,156,43
372,919,1463,41,43,0.9416636662956196,0,140,146,120,52,45,146,24
373,181,2313,52,54,0.9620330995288974,0,136,146,112,54,59,146,61
373,356,1721,44,48,0.9247478116820474,0,146,156,121,54,57,156,37
375,295,1715,44,46,0.9544341169292191,0,144,154,119,54,57,154,38
423,634,329,18,21,0.8784555550967572,0,136,148,113,57,60,148,0
424,693,1167,28,51,0.549218400146662,0,145,156,122,56,55,156,0
428,240,2151,50,52,0.9720658089667248,0,142,149,116,51,56,149,60
429,403,2225,50,54,0.924846618361291,0,146,157,117,54,64,157,36
429,859,2242,49,55,0.8963658333775387,0,142,148,120,51,48,148,71
432,926,2057,48,52,0.9209409009399522,0,138,144,116,51,49,144,23
433,468,2376,52,56,0.9335728699721644,0,145,157,117,55,64,157,35
482,633,2606,53,60,0.8893699325306922,0,150,163,120,55,67,163,42
482,921,657,24,33,0.7286832729917083,0,139,149,124,59,42,149,22
483,182,2117,47,55,0.8493398376070677,0,145,152,118,51,57,152,59
493,867,861,26,40,0.6617587084037122,1,144,155,125,58,49,155,0
529,874,190,15,19,0.814396237612851,1,156,168,146,65,33,168,0
541,241,2457,52,57,0.9050161424230154,0,149,157,120,51,60,157,57
541,636,1885,42,55,0.7603135966582508,0,152,165,121,55,68,165,41
543,179,1913,46,50,0.9264668565059787,0,147,155,118,51,60,155,58
543,911,400,20,22,0.9093781782993451,0,137,144,123,56,37,144,0
554,715,12,0,0,0.0,0,163,183,155,72,39,183,0
571,1053,12,0,0,0.0,0,145,158,151,104,20,158,0
