x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,957,80,4,31,0.1278695663499142,1,133,139,147,151,24,147,0
9,979,27,0,0,0.0,1,133,141,143,135,17,143,0
9,988,28,0,0,0.0,1,131,139,141,136,18,141,0
9,1005,12,0,0,0.0,1,127,141,141,127,25,141,0
10,908,30,0,0,0.0,1,131,143,142,123,21,143,0
15,915,23,0,0,0.0,1,131,141,114,58,48,141,0
15,1013,15,0,0,0.0,1,133,134,116,44,34,134,0
16,886,9,0,0,0.0,1,135,140,118,52,40,140,0
22,130,76,5,17,0.3166522610172645,1,55,68,110,159,127,110,0
22,966,1894,17,992,0.01785675511798348,1,127,128,112,45,31,128,0
34,175,174,8,27,0.32728559706648996,1,97,104,95,75,22,104,0
40,191,41,4,11,0.388795112933044,1,113,123,124,131,22,124,0
41,897,12,0,0,0.0,1,125,134,126,89,17,134,0
42,219,24,0,0,0.0,1,131,148,147,124,29,148,0
42,237,33,0,0,0.0,1,137,146,148,135,18,148,0
68,1084,411,12,47,0.2603011720394734,1,132,135,118,49,32,135,0
72,129,482,14,50,0.28818826641836953,1,141,149,137,70,20,149,0
106,1105,257,14,29,0.48084241884376744,1,83,83,94,170,29,94,0
108,102,169,8,28,0.311674494239918,1,104,102,92,35,29,104,0
153,526,1712,43,48,0.9018063856455225,0,140,149,122,56,46,149,196
154,186,1450,39,44,0.8776158399909114,0,118,126,105,58,42,126,212
155,410,1419,39,44,0.8937731582772427,0,134,142,118,56,43,142,195
155,465,947,33,35,0.9534439280844739,0,137,145,121,56,42,145,194
155,582,1416,40,42,0.9579375134639093,0,136,145,118,56,47,145,197
155,863,1800,44,49,0.8932691853006399,0,132,136,114,50,41,136,200
210,465,1293,38,40,0.953779712013452,0,142,151,124,56,45,151,144
210,862,1122,35,37,0.9505724452633503,0,136,140,113,48,49,140,168
211,921,1559,42,45,0.9311074104028801,0,134,138,115,49,42,138,167
212,409,935,33,34,0.9800764368024986,0,138,146,122,56,41,146,143
213,583,1235,35,42,0.8425350033070155,0,139,148,119,55,49,148,95
214,185,1660,43,47,0.9063611576877754,0,125,130,108,52,43,130,211
214,525,839,30,33,0.9183333479889907,0,140,149,120,55,49,149,96
265,807,1246,37,40,0.9253396876597824,0,138,144,118,52,46,144,199
265,864,1014,33,36,0.9242551467571019,0,129,134,111,51,43,134,104
266,524,1180,36,39,0.9177825170920093,0,143,154,124,58,49,154,88
266,747,1284,39,40,0.9681414577193512,0,140,146,118,51,48,146,198
267,407,1089,35,37,0.9415094096616338,0,140,148,124,56,41,148,142
267,464,793,30,31,0.9491215884408916,0,140,150,120,56,51,150,193
267,925,1424,40,42,0.945057535906444,0,136,140,117,49,41,140,166
271,581,1078,34,38,0.8960980505024888,0,139,148,121,56,46,148,94
278,309,38,3,11,0.3307173565426058,0,151,165,152,88,21,165,0
322,863,1289,38,40,0.9530490306999595,0,139,145,117,51,49,145,103
323,406,1105,35,38,0.9212656398720167,0,143,154,124,58,49,154,141
323,466,1079,35,37,0.9503247903122317,0,144,155,121,56,55,155,86
324,521,1129,35,38,0.9329603917596535,0,142,153,119,56,56,153,87
324,582,950,33,34,0.9686458164892444,0,142,152,118,54,57,152,93
324,749,1010,34,36,0.9399620846314694,0,141,148,115,51,56,148,101
324,805,1110,36,37,0.9728514564844931,0,142,148,120,51,48,148,102
324,924,1496,42,43,0.9697403942039984,0,136,142,116,52,46,142,165
371,110,36,4,9,0.4869723819530185,1,147,153,148,92,10,153,0
