x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,1021,12,0,0,0.0,1,117,122,136,158,35,136,0
15,996,76,3,27,0.13136396130661254,1,129,132,141,159,21,141,0
16,965,33,0,0,0.0,1,132,138,128,67,18,138,0
24,131,49,5,12,0.47504695673418945,1,76,67,99,181,82,99,0
25,955,454,5,94,0.06195441544973869,1,131,134,115,49,36,134,0
25,1009,19,0,0,0.0,1,130,134,109,49,47,134,0
25,1031,421,21,39,0.5500840587435415,1,93,95,84,50,29,95,0
35,173,217,13,26,0.49254761596541474,1,96,100,85,53,38,100,0
36,906,15,0,0,0.0,1,131,134,137,148,11,137,0
36,929,9,0,0,0.0,1,130,132,138,159,14,138,0
36,957,60,0,0,0.0,1,128,132,131,116,7,132,0
42,210,208,7,53,0.14027624265121807,1,125,136,140,138,27,140,0
43,241,12,0,0,0.0,1,132,144,144,127,21,144,0
73,129,594,8,80,0.10947340571007289,1,142,155,137,73,29,155,0
74,1083,456,13,49,0.26835867459275703,1,133,138,117,52,38,138,0
99,1107,157,11,24,0.44481712379937477,1,101,102,94,47,20,102,0
109,98,120,8,17,0.45987655092070856,1,107,108,103,50,11,108,0
111,110,20,0,0,0.0,1,118,129,145,152,47,145,0
137,861,2640,55,59,0.9272161984619045,0,124,127,96,46,62,127,68
139,742,2471,51,60,0.8475540398326312,0,129,133,98,47,67,133,69
149,1104,81,0,0,0.0,1,118,120,109,50,23,120,0
170,1103,50,4,13,0.3559677819001328,1,109,106,94,34,35,109,0
182,1104,9,0,0,0.0,1,111,110,104,36,16,111,0
204,862,1294,37,41,0.9104493952907918,0,129,133,98,47,67,133,64
205,922,2535,50,62,0.8040233880268854,0,127,128,97,43,61,128,67
206,804,1980,41,59,0.6945240568486141,0,131,135,102,47,62,135,63
215,732,2924,56,64,0.8693416865928251,0,133,139,103,49,66,139,62
250,403,2031,47,53,0.8931522519160663,0,138,145,111,51,59,145,60
251,289,2620,53,60,0.8736235495931174,0,134,140,111,51,52,140,56
251,470,2171,49,53,0.9335123778912149,0,137,144,111,51,58,144,61
274,106,1341,5,306,0.01917051534040678,1,124,132,122,76,19,132,0
315,351,1594,40,48,0.827998556040202,0,141,148,115,51,56,148,52
318,799,27,5,6,0.8697190855579614,0,129,138,119,62,35,138,0
319,284,2114,44,58,0.7590892352734124,0,139,146,115,52,54,146,55
320,408,1561,39,48,0.8165867973798908,0,143,150,115,51,59,150,51
320,469,2155,50,52,0.9786188713260526,0,140,148,111,51,63,148,50
369,969,4091,68,75,0.9141233763101652,0,130,134,101,47,62,134,66
379,352,1583,43,44,0.967757662101903,0,145,155,120,54,57,155,53
381,289,1871,43,53,0.8225079988420982,0,146,153,119,51,56,153,54
417,1108,12,0,0,0.0,1,139,146,131,62,26,146,0
475,631,3009,53,71,0.7447035850076955,0,141,152,109,53,72,152,49
477,1037,1972,48,50,0.9662869648022885,0,131,136,104,49,60,136,24
480,966,2098,49,52,0.9334816952456095,0,134,139,107,49,58,139,65
482,183,2523,51,61,0.8307694560319708,0,141,148,114,51,58,148,59
541,636,2282,41,70,0.5942768580318757,0,148,159,116,53,68,159,0
544,242,2529,52,59,0.8789357905678106,0,145,153,114,51,64,153,57
545,1033,1965,47,51,0.9097468978248432,0,132,137,105,49,59,137,23
546,177,1618,43,45,0.9529678994494956,0,146,154,117,51,61,154,58
548,966,2172,49,54,0.9090618273716925,0,135,140,108,49,58,140,22
554,715,9,0,0,0.0,0,159,176,144,65,46,176,0
559,513,9,0,0,0.0,0,164,184,147,65,51,184,0
587,555,22,4,5,0.8737262400095507,1,158,179,140,65,55,179,0
589,810,2833,55,66,0.8284522407477815,0,142,153,113,54,66,153,21
596,628,1950,37,65,0.5692066499516142,0,148,160,114,53,73,160,0
597,557,9,0,0,0.0,1,162,183,144,65,54,183,0
641,1036,153,11,18,0.5869105070604567,0,111,114,105,56,20,114,0
653,749,1391,36,48,0.7496548796486654,0,149,160,118,53,66,160,19
654,692,2117,45,58,0.7752897423982951,0,145,157,111,53,74,157,18
657,178,2450,50,62,0.8048454678062009,0,148,154,116,49,62,154,48
657,630,1983,49,49,0.9915006591847174,0,148,160,114,53,73,160,17
659,246,3083,54,71,0.7629162766140949,0,149,157,116,50,66,157,47
659,808,2056,50,51,0.970055365426793,0,146,157,117,54,64,157,20
711,1136,476,5,135,0.03742961085731997,0,136,148,164,151,43,164,0
727,656,18,0,0,0.0,0,162,184,145,66,54,184,0
801,1137,47,0,0,0.0,0,144,155,183,158,54,183,0
814,862,2738,54,62,0.8645494771124473,0,138,149,109,54,68,149,28
817,634,1634,41,48,0.8547771463519697,0,134,147,103,55,76,147,1
820,579,1309,29,55,0.538552240082866,0,162,178,129,56,70,178,0
820,751,1541,42,45,0.9384321894525411,0,150,163,120,55,67,163,3
821,517,1716,39,53,0.7481544352116904,0,154,168,119,54,74,168,9
821,690,2391,45,65,0.6940321863381839,0,150,163,119,55,68,163,2
829,1138,15,0,0,0.0,1,139,152,179,156,56,179,0
838,1138,33,0,0,0.0,1,139,154,174,151,51,174,0
849,1138,24,0,0,0.0,1,139,152,178,155,55,178,0
871,1137,102,5,32,0.16207417751914016,1,140,153,172,152,47,172,0
877,745,1299,35,45,0.7740114351886803,0,156,168,128,55,60,168,4
877,806,1145,35,41,0.8489379397589584,0,151,166,127,58,59,166,25
878,860,1216,37,40,0.9337693849903524,0,141,151,114,53,62,151,26
879,924,2199,49,55,0.8859521114791049,0,133,143,107,54,64,143,27
910,1137,193,4,56,0.0752757005079207,1,132,142,163,156,48,163,0
929,516,2080,48,52,0.9157912023952625,0,152,166,117,54,75,166,10
930,581,2032,47,52,0.8986490650714319,0,151,165,116,54,75,165,16
930,1032,2391,52,56,0.9137953538333271,0,130,136,110,52,48,136,29
933,743,1692,40,51,0.7916463296488261,0,145,158,114,55,71,158,5
933,812,1478,39,46,0.8507031072194909,0,146,158,118,55,64,158,8
992,518,1633,39,51,0.7721633588012609,0,152,165,119,54,71,165,11
992,583,1319,38,41,0.9350264871725974,0,149,165,120,57,69,165,15
992,973,2010,46,52,0.8836823883021699,0,134,141,110,52,56,141,31
996,813,2344,49,58,0.8361449572521975,0,139,149,112,53,63,149,7
997,1039,2046,50,51,0.9717994034872653,0,129,135,107,51,52,135,30
1000,109,27,2,11,0.23364551928928198,1,164,177,163,81,20,177,0
1000,743,2262,51,53,0.968605578323682,0,143,155,115,55,65,155,6
1020,449,17,0,0,0.0,0,159,179,145,67,48,179,0
1041,290,2372,52,55,0.9446791402150254,0,146,154,115,51,64,154,44
1042,359,2078,47,52,0.9053614393801699,0,147,158,116,53,67,158,41
1048,639,2075,45,56,0.8080579051815551,0,148,161,117,55,69,161,14
1053,517,2211,48,56,0.8582700923822347,0,149,162,116,54,72,162,12
1053,580,1556,38,49,0.7772389770584145,0,148,161,117,55,69,161,13
1089,905,16,0,0,0.0,0,146,160,142,75,28,160,0
1106,694,2637,54,59,0.9215602629559541,0,144,155,115,54,65,155,33
1107,294,1661,43,48,0.8921425297978631,0,142,152,118,54,57,152,43
1108,355,1771,43,50,0.8696399925880425,0,146,156,119,53,60,156,42
1164,111,18,0,0,0.0,1,154,169,165,116,22,169,0
1188,1115,12,0,0,0.0,1,133,143,130,75,23,143,0
1215,814,3321,53,79,0.6775328470655981,0,133,142,108,53,61,142,32
1217,742,2804,52,68,0.7683384627497373,0,135,145,110,54,61,145,34
1219,1106,9,0,0,0.0,1,127,136,135,122,16,136,0
