x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
15,1023,18,0,0,0.0,1,109,114,127,158,36,127,0
23,132,83,5,19,0.26741925225980356,1,66,55,104,179,120,104,0
24,1033,383,16,33,0.48913575007523186,1,91,93,88,59,13,93,0
28,964,40,0,0,0.0,1,129,135,123,63,22,135,0
28,978,38,4,10,0.4633325939362075,1,131,135,125,59,18,135,0
28,993,9,0,0,0.0,0,130,133,123,55,19,133,0
29,950,43,3,14,0.24280626194407817,1,130,137,121,61,29,137,0
34,176,223,10,25,0.43682080455531225,1,97,109,98,88,28,109,0
62,1068,26,3,7,0.5290811928829949,1,131,135,120,53,28,135,0
74,1080,86,4,22,0.22080209405556758,1,130,137,121,61,29,137,0
77,139,9,0,0,0.0,1,144,154,150,110,16,154,0
83,134,9,0,0,0.0,1,143,156,143,85,21,156,0
88,1094,26,3,8,0.4376632304267915,1,131,136,128,69,15,136,0
101,1109,128,8,21,0.38913010334053544,1,99,101,99,85,5,101,0
110,102,178,9,24,0.38812839338555427,1,105,113,116,139,24,116,0
149,860,1620,44,45,0.9826676524172178,0,132,136,113,49,43,136,204
151,917,1545,43,43,0.985273508403087,0,129,133,110,49,44,133,205
154,636,1117,36,38,0.931928959063503,0,125,133,109,56,46,133,176
155,299,1332,38,42,0.9089702187637898,0,127,136,115,60,39,136,174
156,356,1343,39,41,0.9624312976408127,0,133,141,120,58,37,141,175
157,699,1900,47,49,0.946562048130314,0,135,144,117,56,47,144,203
210,921,1169,36,38,0.9523092986542407,0,134,137,116,48,39,137,206
211,863,1407,40,42,0.9550937288293003,0,135,140,117,51,41,140,207
212,635,1127,37,37,0.9854468074562739,0,139,148,121,56,46,148,128
213,297,1227,37,39,0.9580773533420068,0,134,143,122,60,37,143,173
214,692,1006,32,37,0.8825415654794097,0,138,147,120,56,46,147,202
215,358,1170,36,39,0.9186908388713385,0,129,137,114,57,42,137,168
265,471,1224,37,39,0.9424210451182266,0,135,145,118,58,47,145,166
265,976,1439,41,42,0.9676180206322248,0,123,126,105,48,42,126,159
266,410,1346,38,42,0.8982977760001748,0,144,154,129,59,41,154,165
266,860,1132,35,39,0.8999554041461614,0,137,142,119,51,41,142,208
268,920,762,30,30,0.9910550282360379,0,126,131,109,52,42,131,160
269,695,1007,34,35,0.9535597095978818,0,134,143,116,56,48,143,201
270,299,1054,33,38,0.8751494329324264,0,129,139,115,60,44,139,172
271,355,863,31,32,0.96521222138037,0,140,148,125,57,39,148,164
272,635,1431,40,43,0.932860679033096,0,143,154,124,58,49,154,127
318,799,23,0,0,0.0,0,126,139,122,75,31,139,0
321,1035,1813,45,48,0.93720356008827,0,119,122,103,49,39,122,158
322,470,1322,38,41,0.9333331743588751,0,143,154,124,58,49,154,167
323,299,1054,35,37,0.9437714132071149,0,132,140,116,56,43,140,171
323,695,1179,36,39,0.9427751511838973,0,144,155,125,58,49,155,104
323,979,1632,43,46,0.9386842780155508,0,127,130,109,48,41,130,157
324,357,1005,34,35,0.9761614234142978,0,144,154,129,59,41,154,163
324,412,1043,35,35,0.9768814282888489,0,146,156,129,58,44,156,162
324,634,1187,37,39,0.9425299739118681,0,144,155,121,56,55,155,126
324,860,1708,44,47,0.9416090033191401,0,131,137,111,52,48,137,209
326,922,1227,37,40,0.9357248247440071,0,138,143,120,51,41,143,210
378,411,919,32,34,0.9337384941134521,0,136,147,117,58,52,147,161
378,581,1487,42,43,0.9762417680096586,0,146,160,125,59,55,160,125
378,747,1414,40,43,0.9376567095753805,0,144,155,121,56,55,155,103
379,809,1424,40,43,0.9192892095183639,0,144,153,122,54,51,153,56
380,524,950,33,35,0.9653890477013543,0,134,147,111,57,62,147,124
381,300,1348,38,42,0.9200282241348069,0,144,154,129,59,41,154,80
429,1109,15,0,0,0.0,1,139,148,140,89,15,148,0
435,467,1001,34,35,0.9554275156159245,0,148,162,126,59,56,162,123
436,299,1314,39,40,0.9752160611508796,0,137,147,120,58,46,147,79
436,747,1232,37,40,0.9153287029014986,0,147,158,124,56,54,158,102
437,409,949,33,34,0.9548105427187736,0,150,161,127,56,53,161,77
