x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
15,1005,12,0,0,0.0,1,129,136,120,61,30,136,0
16,958,9,0,0,0.0,1,131,138,119,58,35,138,0
22,130,109,6,22,0.2658776348227703,1,56,58,91,167,98,91,0
24,975,1423,118,511,0.23145755326501607,1,127,127,105,42,44,127,0
34,176,231,9,28,0.34677636792331246,1,99,100,91,47,22,100,0
39,191,40,4,9,0.42782483048455,1,101,110,114,140,29,114,0
60,1083,9,0,0,0.0,1,131,137,129,74,14,137,0
71,1086,331,12,41,0.3000663349343572,1,132,133,123,46,19,133,0
73,130,462,13,48,0.2822790988479051,1,138,150,131,69,32,150,0
76,118,14,0,0,0.0,1,142,157,139,77,29,157,0
101,1107,159,11,23,0.4787094527541001,1,93,98,94,93,13,98,0
109,104,176,8,29,0.29208779480373637,1,112,117,96,52,45,117,0
127,112,76,7,14,0.4998783506068549,1,133,145,141,113,21,145,0
137,113,15,0,0,0.0,1,135,147,138,95,20,147,0
145,113,35,4,11,0.36527677089447724,1,139,148,145,113,15,148,0
151,861,1213,37,39,0.9614589841166696,0,131,135,110,49,47,135,218
151,974,1072,34,37,0.9258186227110548,0,124,128,105,49,45,128,220
152,915,969,33,35,0.9286229330447656,0,128,132,109,49,44,132,219
154,187,1141,35,39,0.9120093314466005,0,122,130,106,56,47,130,203
155,355,958,32,36,0.9047441616806343,0,134,142,118,56,43,142,196
156,299,1198,37,38,0.9844719599800248,0,136,144,121,57,40,144,197
157,245,914,33,33,0.9899660462998425,0,132,142,117,59,44,142,198
210,862,1129,35,38,0.9333455679247982,0,134,139,116,51,42,139,217
210,1032,1378,40,42,0.9495733619361412,0,125,128,107,48,41,128,222
211,357,1809,45,48,0.9429761890722111,0,135,145,121,60,42,145,195
211,975,1373,40,41,0.960415213489909,0,125,129,106,49,45,129,221
213,187,1541,43,43,0.981184983485342,0,122,130,107,57,45,130,202
213,244,910,32,33,0.9615753301041945,0,130,138,115,57,42,138,199
213,298,1090,36,37,0.9739852554431612,0,136,145,124,60,36,145,200
214,918,875,32,33,0.9795714566614797,0,134,139,117,52,40,139,208
261,640,1520,42,43,0.9789129697648294,0,143,152,123,55,48,152,189
263,523,1653,43,46,0.9481404991933516,0,144,155,121,56,55,155,187
264,582,1403,41,41,0.9813134823748559,0,142,153,123,58,49,153,188
265,803,1242,38,39,0.9659160214252218,0,140,146,120,52,45,146,191
265,860,931,33,33,0.9869832317670639,0,127,132,109,51,44,132,192
266,747,1311,38,43,0.8742884088775547,0,140,146,118,51,48,146,190
267,408,1229,38,38,0.9916309587573647,0,141,151,126,59,42,151,194
267,467,772,28,31,0.9093595290523357,0,140,151,120,57,52,151,186
268,921,1201,36,39,0.9332824007054641,0,135,140,117,51,41,140,207
277,311,31,4,8,0.5020090556929444,0,149,162,152,94,20,162,0
322,525,1306,39,40,0.9760300313237623,0,147,158,128,58,48,158,115
323,467,1646,43,46,0.9336085354709088,0,146,157,123,56,55,157,185
323,638,796,30,31,0.9619408987042658,0,145,157,121,56,58,157,117
323,750,1228,37,39,0.9460164121303991,0,143,149,121,51,47,149,120
323,921,1136,34,40,0.8538258284302404,0,133,137,112,49,46,137,206
324,410,981,34,35,0.9673371311431636,0,142,153,123,58,49,153,193
324,581,980,33,35,0.9290071280888411,0,146,157,123,56,55,157,116
324,807,1154,34,40,0.8662676042073117,0,141,147,121,52,45,147,204
324,864,1025,34,35,0.9671947232609911,0,137,143,117,52,46,143,205
326,694,1687,44,47,0.9377884870069672,0,146,157,127,58,48,157,119
376,294,1417,39,43,0.9033635428567833,0,142,151,124,56,45,151,201
378,639,1013,34,35,0.9595409390528818,0,138,150,114,56,61,150,118
379,356,1428,39,44,0.8786836812710153,0,142,153,123,58,49,153,136
379,523,813,30,32,0.9368908758080363,0,136,146,111,54,61,146,104
379,577,1089,35,38,0.9189019753403856,0,149,161,125,56,57,161,103
395,109,115,7,30,0.24500807946572564,1,141,149,147,116,13,149,0
433,583,1178,37,38,0.960301201270802,0,150,164,128,59,55,164,102
433,692,837,30,33,0.9240993186774792,0,145,157,119,55,61,157,100
434,523,912,32,34,0.9287708327655979,0,149,161,123,55,60,161,114
435,297,875,32,33,0.9709536301901603,0,143,154,124,58,49,154,72
436,637,808,30,32,0.9189545329891485,0,148,160,122,55,60,160,101
440,355,1169,36,38,0.9426076176600415,0,143,154,120,56,56,154,135
474,1126,108,8,16,0.5454253168290595,1,126,134,147,153,36,147,0
488,810,1593,43,44,0.988682875425502,0,145,156,122,56,55,156,64
489,752,1269,39,39,0.9818677398561217,0,140,150,115,54,59,150,99
490,241,1273,37,41,0.9103821961627797,0,145,154,125,55,48,154,71
490,466,947,32,35,0.9233077402531569,0,148,160,121,55,62,160,54
491,635,985,33,36,0.9137602235701195,0,151,166,125,58,62,166,24
492,408,1202,37,40,0.9260402525516902,0,149,161,123,55,60,161,56
492,521,922,32,33,0.9682059960771814,0,147,159,121,55,60,159,53
492,579,1121,36,37,0.9793680436639478,0,143,155,117,55,62,155,113
494,187,1298,36,44,0.8184272193869916,0,144,153,124,55,48,153,70
494,692,928,33,34,0.9499065200701229,0,149,161,123,55,60,161,23
494,922,1448,41,43,0.9479624552484246,0,138,146,122,56,41,146,63
545,752,1407,40,42,0.9698537289419363,0,151,163,127,56,56,163,98
546,410,905,32,34,0.9517247329466543,0,151,163,123,55,62,163,16
546,636,952,33,35,0.9310346014808318,0,152,167,126,58,62,167,50
546,809,871,31,33,0.9581458199975129,0,145,155,120,54,57,155,60
547,185,1340,37,44,0.8417638099436264,0,148,158,124,54,54,158,69
547,864,1118,35,37,0.9411350074728608,0,142,153,124,58,48,153,61
548,465,937,32,35,0.9297229558334414,0,151,166,125,58,62,166,55
548,524,859,31,33,0.939351109828732,0,151,164,120,55,68,164,52
548,694,1072,35,37,0.947359540338108,0,151,166,125,58,62,166,22
548,923,1838,46,48,0.9637264736960953,0,138,147,120,56,46,147,62
549,581,915,31,34,0.9119226874813516,0,144,159,117,57,67,159,51
551,239,1237,37,41,0.9009357568274026,0,147,159,123,56,57,159,68
602,411,827,31,32,0.9553499760085501,0,155,167,129,55,58,167,15
602,692,842,31,33,0.9231440479218356,0,150,165,126,58,60,165,21
603,183,891,31,35,0.8791220859442219,0,150,157,123,51,55,157,134
603,465,943,33,34,0.9627689632688546,0,153,168,127,58,62,168,14
603,635,1338,38,42,0.9145220371005586,0,152,167,126,58,62,167,49
604,242,822,31,31,0.988392978992285,0,140,149,120,55,49,149,67
604,752,727,28,30,0.9401205139118712,0,145,157,120,56,60,157,58
604,804,948,33,35,0.9364456922530453,0,145,157,121,56,58,157,59
641,1027,162,12,16,0.7745605247142423,0,114,120,105,59,31,120,0
659,242,947,32,35,0.9353663759530565,0,150,160,125,54,55,160,66
659,409,1290,38,41,0.9096534687323035,0,155,168,125,55,65,168,65
659,468,1076,36,36,0.9933661285430726,0,153,169,124,57,67,169,13
659,750,954,32,35,0.9170218275123104,0,141,153,113,55,66,153,57
660,635,1104,35,38,0.9322094245402474,0,152,167,124,57,65,167,19
661,186,778,29,32,0.9147374493577124,0,151,158,124,51,54,158,133
661,691,1130,36,38,0.946908716192386,0,150,165,124,58,63,165,20
662,810,2035,49,50,0.9947259964859714,0,136,148,112,56,62,148,97
694,1138,285,4,78,0.06111650392038212,0,126,139,161,154,55,161,0
713,354,908,32,34,0.9299918191034552,0,157,170,127,55,64,170,42
715,409,1069,33,39,0.8645477019874519,0,157,170,127,55,64,170,41
715,522,1245,37,40,0.9187492484897379,0,153,169,124,57,67,169,11
715,637,880,31,33,0.9360824101569739,0,150,168,126,60,63,168,18
