x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
10,961,9,0,0,0.0,1,114,121,132,153,34,132,0
10,971,24,0,0,0.0,1,116,121,132,156,30,132,0
10,1000,141,0,0,0.0,1,114,117,132,162,34,132,0
22,131,84,6,17,0.358895854920779,1,66,65,106,171,98,106,0
43,1061,71,4,16,0.30316526439378005,1,101,104,108,151,16,108,0
53,1069,14,0,0,0.0,1,114,120,113,78,14,120,0
57,1073,9,0,0,0.0,1,118,128,120,93,19,128,0
61,1091,27,3,8,0.3577692245932895,1,125,130,131,134,11,131,0
64,130,22,3,7,0.41428124155810075,1,147,154,143,69,18,154,0
70,154,9,0,0,0.0,1,125,145,126,87,35,145,0
71,124,9,0,0,0.0,1,146,155,143,74,19,155,0
74,150,9,0,0,0.0,1,127,148,115,69,56,148,0
78,145,12,0,0,0.0,1,133,144,124,65,35,144,0
82,142,9,0,0,0.0,1,134,145,112,56,58,145,0
147,518,2261,49,56,0.8672988382612807,0,138,145,111,51,59,145,47
180,382,9,0,0,0.0,0,151,162,145,69,26,162,0
209,1020,2805,56,62,0.9013201214565031,0,126,127,97,43,60,127,50
215,583,2850,54,64,0.8314426872177774,0,136,144,107,51,65,144,46
219,511,2355,53,54,0.9669703048092408,0,138,146,109,51,64,146,45
249,384,28,3,10,0.34613075826415723,0,148,160,140,67,31,160,0
257,906,2535,51,61,0.8378690437384043,0,132,136,103,47,61,136,48
316,288,2017,48,51,0.9572326315545153,0,139,146,112,51,59,146,23
316,349,1227,34,44,0.7881641905329462,0,143,151,114,51,62,151,21
321,409,2124,48,54,0.8898833891576727,0,137,145,108,51,65,145,22
329,909,2929,52,68,0.7639729773306031,0,129,133,98,47,67,133,49
378,289,1381,37,45,0.8246545243171558,0,145,152,118,51,57,152,24
378,354,1569,41,46,0.8864020459121317,0,146,154,117,51,61,154,20
403,1049,22,4,5,0.8660254144230933,0,146,154,133,58,34,154,0
406,547,9,0,0,0.0,0,149,165,138,67,41,165,0
428,952,37,3,10,0.3832158295630262,0,132,140,119,58,38,140,0
435,350,1283,37,41,0.9071086843078103,0,145,153,116,51,61,153,19
436,290,1780,43,49,0.8696423085618012,0,146,154,117,51,61,154,44
485,404,1817,41,52,0.7902430774717961,0,146,155,112,51,70,155,18
487,237,1955,42,57,0.7346400478435282,0,145,153,116,51,61,153,43
510,1043,21,0,0,0.0,0,151,158,140,59,29,158,0
531,1044,32,3,5,0.7071067759647455,1,151,160,141,62,30,160,0
532,1134,12,0,0,0.0,1,140,151,173,155,48,173,0
544,1040,84,6,19,0.3575184195268197,1,151,159,143,63,25,159,0
546,1133,57,4,18,0.23193215734788164,1,141,152,175,156,49,175,0
549,176,2173,47,56,0.8309240984352338,0,146,152,114,49,63,152,42
553,240,2000,47,52,0.9009344348409091,0,149,157,118,51,63,157,41
553,409,3391,58,71,0.8128690790383788,0,148,157,112,50,73,157,17
559,513,9,0,0,0.0,0,160,181,141,64,56,181,0
564,1134,45,0,0,0.0,1,139,149,179,159,56,179,0
580,1134,27,0,0,0.0,1,141,151,179,158,54,179,0
585,1040,9,0,0,0.0,1,151,160,139,60,33,160,0
587,555,22,4,5,0.8737262400095507,0,158,176,134,60,60,176,0
589,1134,9,0,0,0.0,1,141,150,179,159,54,179,0
