x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
5,57,18,0,0,0.0,0,17,17,15,42,30,17,0
24,126,9,0,0,0.0,1,102,98,100,233,10,102,0
35,177,257,13,28,0.4656839421704046,1,110,108,83,39,62,110,0
40,763,32,5,6,0.7911900936885711,1,122,125,105,48,40,125,0
41,877,9,0,0,0.0,1,135,128,120,22,28,135,0
45,1016,31,3,9,0.35651831716649884,1,121,111,90,28,65,121,0
47,1057,9,0,0,0.0,1,127,123,95,37,64,127,0
50,165,9,0,0,0.0,1,148,149,120,43,49,149,0
57,1010,85,5,18,0.29642635297771563,1,123,111,98,22,51,123,0
61,1078,361,19,29,0.647937251356773,1,133,128,98,36,67,133,0
63,1048,67,4,22,0.19428115851060285,1,120,118,106,36,29,120,0
68,121,16,0,0,0.0,1,162,167,156,61,16,167,0
75,1007,433,20,24,0.8410492559373987,1,107,101,75,34,76,107,0
76,133,680,9,190,0.04797406362385476,1,159,162,140,48,34,162,0
100,1110,125,6,21,0.32707431731399966,0,108,101,83,30,59,108,0
109,102,168,8,27,0.3171165648243699,1,117,116,97,40,43,117,0
124,108,9,0,0,0.0,1,140,143,123,48,35,143,0
135,479,20,0,0,0.0,1,154,154,118,42,59,154,0
140,593,2747,50,77,0.6509707000401049,0,147,144,103,39,76,147,24
142,512,2884,56,63,0.8999711135158989,1,142,144,97,44,83,144,0
147,172,12,0,0,0.0,1,169,173,148,49,36,173,0
147,212,19,0,0,0.0,1,171,175,152,49,33,175,0
148,477,42,4,10,0.4420925075245726,1,156,158,115,44,69,158,0
149,221,21,4,6,0.6957778321173012,1,172,176,153,49,33,176,0
153,177,12,0,0,0.0,1,171,175,150,49,36,175,0
161,225,12,0,0,0.0,1,171,175,152,49,33,175,0
168,215,9,0,0,0.0,1,173,177,154,49,33,177,0
170,223,37,4,10,0.4328296317260223,1,172,176,153,49,33,176,0
171,500,9,0,0,0.0,1,150,151,109,43,70,151,0
180,382,9,0,0,0.0,0,165,169,144,49,37,169,0
182,169,9,0,0,0.0,0,172,176,151,49,36,176,0
215,479,9,0,0,0.0,1,158,160,120,44,63,160,0
217,224,21,4,6,0.6957778321173012,1,173,177,154,49,33,177,0
218,589,2874,57,63,0.899409808444412,0,148,146,98,40,86,148,23
222,511,2836,55,67,0.8277960267120673,1,147,144,101,39,79,147,0
223,217,9,0,0,0.0,1,174,178,155,49,32,178,0
225,209,12,0,0,0.0,1,174,178,155,49,32,178,0
229,161,15,0,0,0.0,1,172,174,152,46,32,174,0
232,219,29,4,7,0.526032471658851,1,174,178,155,49,32,178,0
238,169,66,5,15,0.3578128215480079,1,173,176,148,47,40,176,0
238,217,9,0,0,0.0,1,175,179,156,49,32,179,0
243,219,16,0,0,0.0,1,175,179,154,49,35,179,0
244,179,9,0,0,0.0,1,173,177,146,47,44,177,0
245,495,12,0,0,0.0,1,163,160,118,39,70,163,0
247,166,59,7,14,0.5244020373153184,1,173,176,149,47,39,176,0
251,385,9,0,0,0.0,0,167,171,144,48,40,171,0
252,1038,2437,55,59,0.9289005697953852,0,141,133,97,34,79,141,20
254,907,2644,53,62,0.8561907066475052,0,139,134,96,37,78,139,22
254,972,1599,37,52,0.7126733631050691,0,143,137,101,36,74,143,21
256,214,58,10,12,0.8071461786639582,1,175,179,154,49,35,179,0
257,395,9,0,0,0.0,0,167,171,144,48,40,171,0
269,221,39,4,10,0.3860844108190762,1,175,179,154,49,35,179,0
270,211,99,6,19,0.3401356705418405,1,174,178,153,49,35,178,0
275,169,19,0,0,0.0,0,174,177,150,47,38,177,0
278,310,43,4,11,0.3828055144295054,0,166,168,144,46,36,168,0
280,218,49,8,11,0.7266933797844582,1,176,178,154,46,34,178,0
286,827,18,0,0,0.0,0,165,166,135,43,47,166,0
302,207,36,5,8,0.6090521104396666,1,176,179,150,46,41,179,0
305,161,9,0,0,0.0,0,173,176,149,47,39,176,0
310,204,9,0,0,0.0,1,177,180,153,47,38,180,0
321,209,15,0,0,0.0,1,175,179,152,48,38,179,0
325,204,12,0,0,0.0,1,176,179,152,47,38,179,0
327,975,1602,36,53,0.6916906343893405,0,147,142,104,37,74,147,18
328,1035,2108,49,59,0.8328213286784626,0,141,133,96,34,81,141,19
329,908,2671,53,61,0.8752964943132762,0,147,142,102,37,78,147,17
336,175,9,0,0,0.0,1,176,178,148,45,42,178,0
342,171,9,0,0,0.0,1,176,179,148,46,44,179,0
345,214,9,0,0,0.0,0,177,181,154,48,38,181,0
404,214,9,0,0,0.0,1,178,181,151,46,42,181,0
406,102,9,0,0,0.0,1,162,160,122,40,62,162,0
409,215,15,0,0,0.0,1,175,179,145,47,48,179,0
420,214,12,0,0,0.0,0,180,183,152,46,43,183,0
441,171,16,0,0,0.0,0,178,182,147,47,49,182,0
460,1133,18,0,0,0.0,1,155,152,167,178,22,167,0
474,212,26,5,6,0.8963035270436378,1,180,184,149,47,48,184,0
475,223,12,0,0,0.0,1,176,180,146,47,48,180,0
476,1,47,6,11,0.5679845384489918,0,25,23,17,31,81,25,0
476,13,9,0,0,0.0,1,30,24,19,19,93,30,0
514,16,9,0,0,0.0,1,39,21,14,11,163,39,0
539,161,9,0,0,0.0,0,181,184,147,45,51,184,0
547,3,46,5,17,0.30791490816712264,0,29,20,17,10,105,29,0
560,1134,264,0,0,0.0,0,152,152,168,170,24,168,0
586,555,24,4,5,0.7673946990795709,1,176,184,133,49,70,184,0
591,576,18,0,0,0.0,0,176,185,131,49,74,185,0
596,556,15,0,0,0.0,1,179,188,133,49,74,188,0
614,1134,9,0,0,0.0,0,158,159,182,168,33,182,0
639,1134,9,0,0,0.0,0,157,159,181,166,33,181,0
694,818,9,0,0,0.0,1,167,167,117,42,76,167,0
699,584,2859,57,63,0.9091917043121546,0,161,161,99,42,98,161,4
699,859,1684,35,59,0.6001724510537079,0,156,154,103,40,86,156,0
699,927,2931,55,65,0.8491422516019246,0,150,147,103,39,79,150,8
700,747,1726,36,60,0.6015435410244477,0,161,160,103,41,91,161,0
702,509,2840,55,64,0.8549907629685772,0,163,163,100,42,98,163,3
702,801,1512,34,55,0.6181412739544904,1,160,159,103,41,90,160,0
703,683,2806,49,72,0.6828942810263079,0,160,160,100,42,95,160,5
714,1136,495,5,129,0.04162050163006622,0,152,149,160,181,17,160,0
771,517,1344,37,49,0.7545599863867867,0,163,168,101,45,101,168,2
774,743,1405,38,45,0.8600557637139449,0,165,164,107,41,89,165,6
780,861,1436,33,53,0.6207631399718128,0,155,153,104,40,83,155,0
781,932,3357,64,67,0.9555846199614991,0,150,147,104,39,78,150,7
782,582,2324,50,57,0.880620863692439,0,163,164,98,43,102,164,1
785,1137,9,0,0,0.0,0,149,156,171,156,32,171,0
789,806,2510,38,85,0.45069832196355286,0,158,157,103,41,88,158,0
802,390,15,0,0,0.0,1,167,167,105,42,94,167,0
806,1137,33,0,0,0.0,0,148,155,170,156,32,170,0
809,387,3720,64,91,0.7046779861128993,1,167,167,105,42,94,167,0
818,471,2144,48,73,0.6501275734856108,1,163,163,101,42,96,163,0
833,1137,60,0,0,0.0,1,150,156,178,160,40,178,0
836,690,4486,71,77,0.9238444948955046,1,158,158,98,42,96,158,0
842,364,9,0,0,0.0,1,168,172,113,45,87,172,0
876,494,15,0,0,0.0,1,170,170,108,42,93,170,0
885,345,184,17,61,0.27773240635257096,1,173,178,124,46,77,178,0
892,529,9,0,0,0.0,1,174,185,120,49,89,185,0
894,480,2544,66,87,0.7646453790382386,1,165,166,100,43,101,166,0
897,1136,439,5,113,0.045631403233432864,1,148,155,165,152,26,165,0
900,390,3275,60,80,0.7590433171331299,1,162,162,102,42,94,162,0
905,484,18,0,0,0.0,1,164,164,102,42,96,164,0
917,493,25,0,0,0.0,1,166,170,109,45,91,170,0
922,502,36,5,7,0.645097641623799,1,169,175,111,46,93,175,0
924,450,9,0,0,0.0,1,166,170,109,45,91,170,0
938,491,15,0,0,0.0,1,171,177,115,46,89,177,0
939,484,41,5,9,0.5520793953104796,1,170,176,114,46,89,176,0
945,474,49,8,11,0.7083049853881505,1,172,178,116,46,88,178,0
1107,487,22,4,6,0.6875326753841516,0,170,178,127,49,73,178,0
1150,364,2964,57,64,0.886870450962993,0,152,149,94,40,97,152,9
1153,284,3199,61,65,0.9414371882999572,0,149,146,95,40,92,149,14
1199,1113,30,0,0,0.0,1,140,138,115,39,45,140,0
1219,368,1823,39,57,0.6831590328015976,0,151,150,96,41,92,151,10
1220,292,1377,33,50,0.673083964622641,0,150,146,99,39,86,150,13
1273,363,1564,35,55,0.643835487768703,0,151,148,95,40,94,151,11
1274,283,1870,40,56,0.7282804189265034,0,148,144,97,39,87,148,12
1330,289,1461,34,50,0.6862412206176698,0,145,143,95,40,87,145,15
1330,367,1659,35,58,0.608848768363551,0,148,146,98,40,86,148,0
1379,710,9,0,0,0.0,1,141,136,94,37,85,141,0
1382,365,1266,31,49,0.6385790293523383,0,151,147,99,39,87,151,25
1383,288,1604,38,51,0.750556688983509,0,143,140,97,39,82,143,16
1383,693,5524,112,118,0.947325177022316,1,138,133,91,37,86,138,0
1384,689,690,28,32,0.8989565393721645,1,139,134,92,37,86,139,0
1418,171,31,0,0,0.0,1,167,168,137,43,47,168,0
1423,222,9,0,0,0.0,0,167,168,137,43,47,168,0
1424,166,17,0,0,0.0,1,166,167,135,43,48,167,0
1425,212,9,0,0,0.0,0,168,169,138,43,46,169,0
1449,221,254,13,25,0.5221696290823407,1,167,168,137,43,47,168,0
1449,285,2823,56,63,0.8837888857113623,0,138,133,95,37,79,138,27
1454,375,3926,68,72,0.9461033742363063,0,139,134,94,37,82,139,26
1458,176,940,20,64,0.31534167019969145,1,166,167,137,43,45,167,0
1459,216,37,7,11,0.6372187884694296,1,166,167,136,43,47,167,0
1461,185,9,0,0,0.0,1,168,169,138,43,46,169,0
1477,219,41,8,10,0.8021451534358343,1,165,166,135,43,47,166,0
1483,229,16,0,0,0.0,1,164,165,134,43,47,165,0
1486,217,12,0,0,0.0,1,164,165,134,43,47,165,0
1498,185,9,0,0,0.0,0,164,163,133,41,48,164,0
1522,111,129,0,0,0.0,1,139,136,107,38,58,139,0
1553,110,97,10,16,0.659297448233901,1,124,118,104,29,41,124,0
1554,1116,22,3,5,0.6717973627942302,0,112,103,100,10,27,112,0
1565,134,43,4,13,0.31178365805227753,1,139,139,111,42,51,139,0
1568,179,228,5,71,0.07077843052077396,1,154,152,126,39,46,154,0
1568,226,33,5,8,0.5898510112276005,1,151,153,132,46,34,153,0
1568,234,15,0,0,0.0,1,150,152,128,46,40,152,0
1569,760,27,4,7,0.5676721717105596,0,149,145,120,36,49,149,0
1569,830,24,4,6,0.5833408016559015,1,147,143,118,36,50,147,0
1569,951,62,3,27,0.11781983275742794,1,145,141,112,37,58,145,0
1569,1069,238,5,78,0.06455411734773421,1,142,138,112,36,53,142,0
1570,139,12,0,0,0.0,1,147,152,125,50,45,152,0
1570,803,12,0,0,0.0,1,147,143,114,37,57,147,0
1570,813,44,4,14,0.2855964597440503,1,148,144,115,37,56,148,0
1570,846,45,4,14,0.29359647262515765,1,148,144,117,37,53,148,0
1570,872,42,0,0,0.0,0,146,142,113,37,57,146,0
1570,916,48,3,15,0.2437731034256102,0,146,142,113,37,57,146,0
1570,966,23,0,0,0.0,1,144,140,113,37,54,144,0
1570,973,9,0,0,0.0,1,143,139,112,37,55,143,0
1570,990,87,0,0,0.0,1,143,139,112,37,55,143,0
1570,1011,24,0,0,0.0,1,143,139,112,37,55,143,0
1570,1021,24,0,0,0.0,1,143,139,112,37,55,143,0
1579,1099,53,6,9,0.7450521615822403,1,131,131,119,42,23,131,0
1583,112,12,0,0,0.0,1,140,142,126,47,28,142,0
1589,111,15,0,0,0.0,1,144,140,134,25,17,144,0
