x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
18,1080,182,7,33,0.21688184167871077,1,59,49,71,189,79,71,0
27,102,9,0,0,0.0,1,88,72,92,203,55,92,0
32,1031,401,16,45,0.36917570768810015,1,105,99,85,29,48,105,0
35,175,193,11,26,0.43206222787644816,1,116,112,98,33,39,116,0
41,192,62,5,13,0.40039850963438417,1,116,118,115,70,6,118,0
68,1089,21,3,6,0.46353333152067605,1,149,149,134,42,25,149,0
71,1082,261,9,40,0.24405942458029567,1,145,144,122,40,40,145,0
73,131,676,10,82,0.12483939748158655,1,157,167,144,60,35,167,0
74,1094,22,3,7,0.4798733719674893,1,150,149,129,40,35,150,0
105,1106,182,10,24,0.44847883935066796,1,101,102,98,53,10,102,0
108,100,84,7,12,0.6183034086954692,1,121,119,108,35,27,121,0
113,113,39,5,9,0.5321330657186361,1,129,134,130,93,9,134,0
123,1102,9,0,0,0.0,1,128,126,117,34,21,128,0
124,200,22,0,0,0.0,0,165,172,154,59,26,172,0
146,924,2337,50,56,0.8856519333517205,0,143,137,105,35,67,143,111
148,193,12,0,0,0.0,1,177,179,166,49,18,179,0
149,411,2927,59,61,0.9749251684112547,0,150,152,115,44,62,152,95
152,530,2746,55,60,0.9117826384825543,0,153,153,115,42,63,153,96
152,860,1838,43,52,0.8166314837207542,0,148,142,108,36,68,148,110
156,190,9,0,0,0.0,1,176,180,165,53,21,180,0
159,186,20,0,0,0.0,1,175,179,164,53,21,179,0
211,470,1607,36,54,0.6740512846613964,0,160,162,125,44,58,162,93
211,863,1511,41,45,0.9074840141860206,0,155,151,114,38,67,155,109
212,925,1311,35,45,0.7852617384449044,0,150,145,113,36,62,150,112
213,241,2649,55,60,0.9166048314900924,0,147,147,113,42,58,147,88
213,410,1200,36,40,0.910922053812802,0,154,156,119,44,60,156,94
214,584,2130,49,54,0.9081854863662633,0,157,158,116,43,67,158,91
217,523,1244,38,40,0.9460116477986229,0,156,158,118,44,64,158,92
238,176,9,0,0,0.0,1,176,181,163,54,25,181,0
247,173,21,3,8,0.37711663623277525,1,178,182,165,52,23,182,0
250,181,23,0,0,0.0,1,174,178,161,52,24,178,0
261,645,12,0,0,0.0,0,172,177,145,49,46,177,0
261,744,2189,50,54,0.9277870582784657,0,158,159,117,43,67,159,132
263,805,1629,40,50,0.8003585539274558,0,161,157,120,38,64,161,131
267,113,28,4,7,0.6364543964263945,1,165,164,160,34,7,165,0
267,862,977,33,35,0.9514574511140471,0,161,157,123,38,60,161,108
268,408,1542,40,46,0.884324641189383,0,158,158,120,42,61,158,80
270,929,1803,38,61,0.6195337885345984,0,154,149,117,36,61,154,0
277,310,29,4,7,0.5900675908987719,0,170,175,155,53,29,175,0
281,113,9,0,0,0.0,1,164,165,157,47,12,165,0
297,114,9,0,0,0.0,1,162,171,148,59,34,171,0
302,114,9,0,0,0.0,1,162,171,148,59,34,171,0
303,184,22,3,6,0.5633979631466308,1,179,184,163,52,29,184,0
306,114,12,0,0,0.0,1,162,172,149,60,34,172,0
316,112,45,4,17,0.23602768737789054,1,166,165,159,36,10,166,0
317,182,44,5,12,0.4118133905321316,1,181,186,164,52,30,186,0
320,581,1963,47,51,0.929976735213005,0,163,166,123,45,66,166,90
321,864,1325,40,40,0.9820448882472212,0,165,161,124,38,63,165,107
322,407,1440,39,43,0.9169707408378507,0,160,162,122,44,62,162,79
323,470,1553,43,44,0.9643844957403184,0,165,168,125,45,65,168,78
323,808,922,32,34,0.9448366376841464,0,164,165,125,43,61,165,130
323,923,985,34,34,0.9826807369424616,0,155,151,114,38,67,155,133
325,748,1791,44,50,0.8817993812622668,0,164,165,125,43,61,165,129
331,111,14,0,0,0.0,1,164,163,158,35,9,164,0
345,111,15,0,0,0.0,1,164,163,159,33,7,164,0
362,183,63,4,19,0.2092646160351397,0,181,184,163,48,29,184,0
365,230,15,0,0,0.0,0,184,188,165,49,31,188,0
376,638,986,33,35,0.9442414813150724,0,169,172,127,45,66,172,45
378,863,1339,38,42,0.9197341800835622,0,165,161,123,38,64,165,106
379,298,2008,48,50,0.9567094816405342,0,156,157,115,43,68,157,85
379,697,1434,38,45,0.8444817305370931,0,166,167,123,43,67,167,44
380,355,1251,36,42,0.8603290679066353,0,163,165,125,44,61,165,84
380,580,1165,36,38,0.9468301554147462,0,168,174,128,48,67,174,46
381,523,822,31,32,0.9694652574735307,0,168,171,126,45,67,171,77
381,926,1452,37,47,0.7981929443432216,0,157,153,115,38,68,157,134
382,220,12,0,0,0.0,0,185,189,166,49,31,189,0
382,409,953,33,34,0.9645261217326971,0,165,168,121,45,71,168,83
383,468,1098,36,37,0.9608069865837371,0,167,170,123,45,70,170,76
389,109,206,7,44,0.15946117263015028,1,155,154,146,37,14,155,0
409,164,9,0,0,0.0,0,181,186,163,51,31,186,0
412,227,15,0,0,0.0,0,182,188,162,52,35,188,0
435,579,903,32,35,0.9096869371121048,0,171,178,127,48,73,178,47
435,696,1260,38,39,0.9728800350220571,0,169,173,123,45,73,173,43
436,523,963,34,35,0.972146228059802,0,170,177,126,48,73,177,48
437,636,1232,37,40,0.9122120971803565,0,171,175,125,45,72,175,89
438,407,1364,39,42,0.9304002731112915,0,169,172,125,45,69,172,82
438,860,2104,48,53,0.9048041193823774,0,162,163,123,43,62,163,105
440,470,902,31,35,0.9098929037627812,0,168,175,124,48,74,175,75
443,931,2171,50,54,0.9205525574627562,0,158,154,117,38,66,158,128
477,1,62,5,18,0.30192002283611646,0,26,21,16,21,98,26,0
477,1127,100,8,15,0.5465087323086274,1,150,153,160,157,15,160,0
478,282,9,0,0,0.0,1,176,176,140,42,52,176,0
485,181,2065,49,52,0.9376226364076221,0,160,156,118,38,66,160,86
488,244,1503,37,52,0.7176294365050422,0,164,165,123,43,64,165,56
488,304,1408,36,47,0.7746628846049033,1,167,170,127,45,64,170,0
491,407,972,34,35,0.9768041039706216,0,170,174,124,45,73,174,81
491,750,1141,36,37,0.9643571376946969,0,168,170,121,44,73,170,42
492,638,1268,36,44,0.8285767848094033,0,172,179,127,48,74,179,40
493,526,1578,43,45,0.9527518343636229,0,174,178,127,45,73,178,73
495,467,927,32,34,0.9631883583024182,0,171,178,127,48,73,178,74
549,1,20,0,0,0.0,0,26,20,18,10,78,26,0
549,353,1485,38,47,0.8065171177409023,0,170,174,124,45,73,174,53
549,812,2192,51,53,0.9593128036470354,0,165,167,118,44,74,167,37
550,469,1004,33,37,0.8983817135801349,0,171,178,124,48,77,178,15
550,525,1318,39,40,0.9787941387077866,0,174,181,127,48,76,181,14
550,694,1026,33,37,0.9022722225969881,0,172,176,125,45,73,176,39
