x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
10,974,391,7,102,0.06960329409282912,1,131,127,139,184,22,139,0
11,903,93,4,30,0.13699757706209867,1,122,128,129,133,13,129,0
17,1080,218,8,34,0.2616985053580558,1,53,48,71,179,82,71,0
32,943,511,4,123,0.037140347895625744,1,135,136,99,43,69,136,0
33,1005,9,0,0,0.0,1,136,133,95,39,76,136,0
39,235,28,3,11,0.2833389138668521,1,155,145,114,32,67,155,0
39,248,55,4,18,0.22018326781311834,1,152,143,119,30,55,152,0
40,227,15,0,0,0.0,1,151,149,108,40,72,151,0
40,963,24,0,0,0.0,1,135,127,124,11,20,135,0
40,970,9,0,0,0.0,1,133,129,122,27,21,133,0
41,922,15,0,0,0.0,1,136,126,120,15,30,136,0
41,934,9,0,0,0.0,1,135,127,114,26,39,135,0
64,1075,24,3,7,0.38380223036633576,1,140,141,113,44,50,141,0
65,127,110,5,24,0.2080566838817414,1,161,162,152,46,15,162,0
72,134,165,5,36,0.16068999886151847,1,156,158,136,46,35,158,0
75,1074,346,5,82,0.06174002129760675,1,138,134,103,37,64,138,0
83,1093,15,0,0,0.0,1,144,141,114,38,53,144,0
86,118,20,0,0,0.0,1,156,162,134,51,44,162,0
105,1107,195,15,25,0.6185986135323225,1,106,101,86,31,48,106,0
146,639,2108,46,56,0.8287740792392303,0,151,148,107,39,74,151,40
147,580,1263,32,48,0.6725570665187132,0,146,147,105,43,72,147,41
148,522,2429,51,59,0.8603111435609009,0,143,140,97,39,82,143,42
150,804,3292,62,67,0.9207929098088703,0,134,126,87,35,89,134,43
153,166,9,0,0,0.0,0,168,172,145,48,40,172,0
156,204,18,0,0,0.0,0,173,176,149,47,39,176,0
157,217,26,4,7,0.5353053997924393,0,172,176,151,49,36,176,0
180,382,9,0,0,0.0,0,164,168,141,48,40,168,0
212,700,3099,56,68,0.8194024603357886,0,148,144,97,39,87,148,39
216,582,1681,37,56,0.6637462642043965,0,150,148,100,40,85,150,37
219,637,1792,39,57,0.694752309043039,0,152,150,101,40,85,152,38
220,520,2591,49,65,0.7652342488563659,0,147,145,97,40,86,147,36
234,214,29,5,6,0.8042214270563066,1,173,176,149,47,39,176,0
235,1102,24,0,0,0.0,1,136,129,126,12,18,136,0
237,201,9,0,0,0.0,1,173,177,152,49,36,177,0
237,209,9,0,0,0.0,1,175,178,151,47,38,178,0
249,384,27,3,8,0.40600289338289247,0,163,167,134,47,50,167,0
