x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
24,135,30,0,0,0.0,1,83,78,116,175,83,116,0
32,1031,413,17,38,0.4594015244499706,1,92,91,84,37,22,92,0
36,175,188,10,26,0.40718926596311433,1,104,108,96,56,28,108,0
42,194,80,7,17,0.4155435067799213,1,114,121,131,152,33,131,0
60,1080,9,0,0,0.0,1,133,140,132,79,14,140,0
64,1085,15,0,0,0.0,1,134,143,129,69,24,143,0
68,1089,16,0,0,0.0,1,134,140,133,78,12,140,0
72,1083,250,6,50,0.12760656994292238,1,131,134,122,53,22,134,0
75,130,436,14,51,0.271228076387936,1,144,155,147,96,18,155,0
76,119,15,0,0,0.0,1,146,160,155,112,22,160,0
99,1096,9,0,0,0.0,1,122,126,129,145,13,129,0
104,1106,179,12,24,0.5156429547495532,1,96,102,102,127,15,102,0
108,100,103,8,15,0.5430116117272283,1,103,113,105,93,22,113,0
112,113,30,4,7,0.618771274151907,1,117,129,129,127,23,129,0
123,1102,9,0,0,0.0,1,113,116,115,113,6,116,0
139,1071,136,11,23,0.5083293583994475,1,131,136,135,119,9,136,0
140,1102,12,0,0,0.0,1,115,120,115,85,10,120,0
144,634,2413,51,58,0.8789001227095921,0,137,146,119,56,47,146,80
147,297,1813,45,49,0.9355576213219208,0,136,144,123,58,37,144,94
147,967,2590,52,60,0.8676886205071483,0,126,129,108,48,41,129,77
152,186,1116,34,40,0.8524965531750236,0,141,149,134,65,25,149,95
173,110,26,4,7,0.5353053997924393,1,140,147,151,142,18,151,0
194,110,78,0,0,0.0,1,142,147,151,146,15,151,0
205,354,1708,45,47,0.9643843451956446,0,140,147,129,59,31,147,93
205,1031,2718,57,59,0.9668763484501823,0,128,130,109,46,41,130,76
206,294,1216,38,39,0.9668812432476872,0,138,146,123,57,40,146,56
207,181,1242,35,44,0.7920815146179393,0,136,146,129,67,29,146,96
207,632,1745,45,47,0.9584943234314853,0,139,148,121,56,46,148,79
207,694,2065,49,51,0.9706034299790629,0,138,147,120,56,46,147,78
211,110,12,0,0,0.0,1,141,146,145,118,8,146,0
217,110,12,0,0,0.0,1,141,146,145,118,8,146,0
227,110,24,0,0,0.0,1,143,148,151,143,13,151,0
259,110,104,4,35,0.12210310219703911,1,145,151,152,133,11,152,0
261,294,1235,37,40,0.9220209304296485,0,141,149,125,56,41,149,55
265,351,1236,39,39,0.9923930796949196,0,141,149,125,56,41,149,54
280,110,27,0,0,0.0,1,142,152,152,127,16,152,0
315,693,1802,44,49,0.9030126487849707,0,143,152,123,55,48,152,97
318,292,1566,41,45,0.9152412214295231,0,144,154,129,59,41,154,92
318,799,23,0,0,0.0,0,132,142,133,89,17,142,0
319,354,1439,40,43,0.9340785037674043,0,145,155,128,58,44,155,53
356,109,457,6,108,0.05836632884756281,1,138,150,149,123,20,150,0
370,635,1736,45,47,0.9558885349132219,0,146,158,122,56,58,158,38
375,694,1365,40,41,0.963342695625713,0,147,157,123,55,55,157,37
376,354,1646,42,47,0.8922077065178189,0,145,156,126,58,49,156,52
376,1032,2436,54,55,0.9746028878972587,0,129,134,111,51,43,134,75
377,295,1683,44,47,0.9365811299108385,0,146,155,126,55,47,155,91
377,756,309,19,21,0.872242455300413,0,155,167,145,65,33,167,0
379,812,9,0,0,0.0,0,152,164,144,68,31,164,0
382,798,86,9,14,0.6440473721833148,0,142,156,133,68,37,156,0
