x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
15,985,21,0,0,0.0,1,130,136,149,156,32,149,0
15,994,15,0,0,0.0,1,130,136,148,155,31,148,0
15,1009,9,0,0,0.0,1,130,136,150,157,34,150,0
15,1021,42,5,9,0.6019912519137486,1,118,119,141,168,41,141,0
23,130,109,6,22,0.2852953078810805,1,54,50,73,177,80,73,0
23,1033,365,15,27,0.5914755869809745,1,93,96,88,58,21,96,0
25,1047,9,0,0,0.0,1,108,110,123,164,31,123,0
30,971,12,0,0,0.0,0,133,139,124,59,27,139,0
34,175,205,10,27,0.392764953535108,1,97,103,90,62,32,103,0
39,191,54,4,12,0.3757289547965149,1,101,111,106,106,22,111,0
67,1070,66,4,18,0.22639473161831647,1,134,140,124,58,29,140,0
74,131,465,9,89,0.10207458585597695,1,141,153,141,85,19,153,0
86,1090,91,4,24,0.1696466638936687,1,135,142,126,61,28,142,0
101,1109,138,7,24,0.2914513667108123,1,100,102,99,70,7,102,0
107,102,146,9,22,0.44284884133006447,1,101,109,94,65,35,109,0
158,109,280,6,76,0.07893495221448474,1,135,144,139,103,15,144,0
218,109,114,0,0,0.0,1,137,146,143,113,15,146,0
249,383,22,3,6,0.5162845401355957,0,150,164,150,85,21,164,0
251,632,1200,36,40,0.9228846623645157,0,146,155,126,55,47,155,36
255,109,99,4,32,0.12555936543371224,1,138,147,146,122,15,147,0
256,692,1320,39,41,0.9391410438768864,0,143,152,123,55,48,152,35
258,187,1405,40,42,0.9333311327390487,0,146,154,131,57,38,154,32
259,920,1949,46,51,0.9050760612207506,0,140,145,122,51,40,145,37
261,240,1156,35,39,0.9059556433036171,0,145,155,131,60,39,155,38
278,311,9,0,0,0.0,0,148,162,145,77,26,162,0
305,110,12,0,0,0.0,1,143,152,149,113,15,152,0
314,297,1064,34,39,0.8782365949026523,0,148,156,133,57,37,156,28
315,355,1253,38,40,0.9418329311646096,0,145,155,130,59,41,155,29
316,694,1431,40,43,0.935421288723219,0,146,156,122,55,55,156,34
317,632,1554,42,45,0.9311872606542091,0,146,157,127,58,48,157,33
318,239,1123,36,37,0.9581903152916653,0,145,155,131,60,39,155,30
321,183,1424,40,43,0.9322985271803199,0,146,155,131,58,39,155,31
371,114,27,4,7,0.5773502725491308,1,145,162,145,85,26,162,0
375,294,1121,35,38,0.9124541276625279,0,151,160,133,56,43,160,27
411,98,18,0,0,0.0,1,146,154,135,60,31,154,0
428,356,1246,38,40,0.9520034726449053,0,151,162,132,58,47,162,25
429,294,1268,38,40,0.9693732215347882,0,150,161,129,57,50,161,26
582,1050,9,0,0,0.0,0,140,151,137,75,23,151,0
587,554,19,0,0,0.0,1,159,180,147,69,46,180,0
590,694,1616,44,44,0.9808649764866308,0,155,167,127,55,61,167,11
593,860,1432,38,45,0.8492319802014632,0,149,159,125,54,54,159,14
593,920,1354,38,44,0.8826085065906164,0,143,153,126,58,44,153,15
595,634,1349,39,41,0.9337453455562493,0,158,173,132,58,60,173,10
596,557,9,0,0,0.0,1,163,185,147,67,52,185,0
653,631,1412,40,43,0.9285649227421425,0,157,172,129,57,63,172,9
655,858,1448,40,43,0.9333832851123116,0,149,159,125,54,54,159,13
656,924,1822,45,49,0.9147815887968401,0,145,154,125,55,48,154,16
657,694,1816,44,50,0.8830867108146051,0,159,174,131,57,63,174,12
697,1137,339,5,81,0.06969807179498108,1,134,145,165,154,47,165,0
742,1138,9,0,0,0.0,1,137,152,173,152,53,173,0
751,1138,12,0,0,0.0,1,138,153,176,153,55,176,0
762,1138,9,0,0,0.0,0,137,152,176,153,56,176,0
851,1139,24,0,0,0.0,1,137,151,182,156,63,182,0
865,1138,40,3,13,0.26968611477536264,1,136,151,174,153,55,174,0
878,1138,12,0,0,0.0,1,134,148,180,157,65,180,0
879,523,2176,46,58,0.7914758519124565,0,158,174,129,57,65,174,1
909,1138,207,4,57,0.07413977848498235,1,128,142,165,153,57,165,0
932,1068,9,0,0,0.0,0,136,147,134,78,22,147,0
990,809,1931,45,53,0.8531431667044834,0,149,160,126,56,54,160,3
992,745,1493,38,49,0.7885679742552025,0,150,164,128,59,55,164,2
1019,449,15,0,0,0.0,0,157,178,145,69,47,178,0
1105,861,1537,40,46,0.8793726103791135,0,143,154,125,58,48,154,4
1107,924,1560,43,45,0.9572116892430604,0,141,149,125,56,41,149,5
1160,241,1211,37,40,0.9333025149035703,0,149,156,124,51,52,156,39
1160,522,1350,38,43,0.8715928279435402,0,150,162,124,55,59,162,17
1160,582,1380,38,44,0.8714070384735918,0,148,160,122,55,60,160,6
1161,183,1305,36,43,0.8392508114117668,0,150,156,128,51,45,156,41
1214,240,1069,35,37,0.9507916272871583,0,148,154,126,51,46,154,40
1217,518,1329,36,44,0.8165592577240914,0,147,159,121,55,60,159,8
1218,183,1237,36,41,0.8918958807203378,0,148,154,126,51,46,154,42
1219,581,1322,39,41,0.9404423414163837,0,145,157,119,55,61,157,7
1232,109,12,0,0,0.0,1,142,151,132,62,32,151,0
1269,242,1082,36,37,0.9674738177497246,0,144,150,124,52,44,150,44
1271,179,1037,33,38,0.8650236277328976,0,146,153,121,51,53,153,43
1315,323,9,0,0,0.0,0,151,162,145,69,26,162,0
1325,183,1122,34,39,0.8744147777460097,0,142,147,124,51,39,147,24
1325,242,1148,35,39,0.8812193274398271,0,143,149,123,52,44,149,45
1348,110,12,0,0,0.0,1,136,139,125,51,25,139,0
1381,356,1109,33,39,0.8488697879138826,0,139,147,123,56,41,147,18
1383,294,1053,35,37,0.9557465671854484,0,137,145,121,56,42,145,46
1384,185,1198,32,44,0.7239104183346575,0,142,147,124,51,39,147,23
1419,110,24,0,0,0.0,1,134,140,129,65,20,140,0
1429,110,12,0,0,0.0,1,133,139,126,62,23,139,0
1433,355,1531,43,43,0.9835424648404233,0,139,147,123,56,41,147,19
1442,241,850,29,35,0.8483565280066724,0,136,144,118,55,46,144,21
