x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
27,102,9,0,0,0.0,1,90,77,76,3,39,90,0
27,1034,252,12,27,0.46989295509385687,1,111,109,94,37,39,111,0
35,175,190,11,26,0.422906015680103,1,117,114,96,36,45,117,0
36,1022,19,0,0,0.0,1,124,124,112,42,24,124,0
38,494,557,16,52,0.3223794122345551,1,115,118,97,48,45,118,0
39,274,494,18,36,0.5100811151660906,1,121,125,102,49,46,125,0
40,191,61,4,14,0.3287821885130589,1,114,119,114,85,10,119,0
40,348,718,16,66,0.24932590517678982,1,118,130,117,81,25,130,0
41,299,45,5,10,0.49176630176464614,1,139,144,127,55,30,144,0
66,1070,47,4,12,0.3239014020967019,1,153,146,130,29,38,153,0
72,131,641,18,53,0.34597537422208546,1,162,165,145,48,30,165,0
82,1087,26,4,7,0.5305935925122388,1,153,147,135,28,29,153,0
88,1092,23,3,7,0.5573296049300748,1,152,149,130,36,36,152,0
103,1109,116,7,21,0.35845316240258657,1,113,113,97,42,36,113,0
109,103,127,8,21,0.3974147752777766,1,127,121,105,30,44,127,0
125,198,56,6,12,0.5189856456250429,1,172,176,161,53,21,176,0
129,207,12,0,0,0.0,1,175,177,161,47,23,177,0
133,241,12,0,0,0.0,0,177,181,164,52,23,181,0
133,1105,48,0,0,0.0,1,124,113,115,247,22,124,0
135,196,9,0,0,0.0,1,176,180,163,52,24,180,0
136,111,83,7,16,0.44575495465875326,1,151,152,140,46,20,152,0
142,199,15,0,0,0.0,1,177,181,164,52,23,181,0
146,577,1599,43,45,0.9382141597798023,0,155,157,118,44,63,157,110
146,639,1810,46,48,0.9538640090064835,0,158,160,123,44,58,160,121
147,1105,24,0,0,0.0,1,130,122,111,24,37,130,0
148,519,2104,49,52,0.9394650757401237,0,155,155,117,42,62,155,109
148,748,3205,61,64,0.9522445935851159,0,155,151,114,38,67,155,119
149,239,111,10,18,0.6054795726400085,1,178,183,165,54,25,183,0
150,112,15,0,0,0.0,1,160,160,160,0,0,160,0
150,203,9,0,0,0.0,1,179,182,161,48,29,182,0
155,190,27,3,13,0.24011151092662247,0,177,181,164,52,23,181,0
158,242,57,0,0,0.0,1,177,184,166,59,24,184,0
163,233,24,0,0,0.0,1,179,184,164,53,27,184,0
170,241,27,0,0,0.0,1,178,182,165,52,23,182,0
173,229,15,0,0,0.0,1,180,185,165,53,27,185,0
177,187,57,8,9,0.8735240196271145,1,178,182,165,52,23,182,0
179,382,9,0,0,0.0,0,171,176,154,52,31,176,0
187,177,9,0,0,0.0,1,177,181,164,52,23,181,0
187,183,47,5,11,0.4743295434327449,1,179,183,166,52,23,183,0
193,191,27,3,8,0.4766812588654924,1,180,185,165,53,27,185,0
195,232,18,0,0,0.0,0,180,185,165,53,27,185,0
205,192,63,7,12,0.560349716134341,1,179,184,164,53,27,184,0
206,577,1389,40,42,0.950706787490113,0,162,164,125,44,60,164,111
206,692,2119,47,54,0.8766868390524305,0,158,158,120,42,61,158,120
206,861,2838,58,61,0.9471794120253718,0,150,144,110,36,68,150,118
207,513,1557,41,46,0.886380373284006,0,160,162,123,44,61,162,108
208,633,1593,40,48,0.8519566771706076,0,161,162,122,43,62,162,112
211,225,12,0,0,0.0,1,180,185,165,53,27,185,0
215,233,107,7,19,0.3634898696745035,1,181,186,166,53,27,186,0
258,405,1223,38,39,0.97826531050418,0,159,161,121,44,63,161,63
259,968,1894,45,51,0.8723568652949067,0,151,145,113,35,64,151,115
260,1035,2257,50,56,0.8925071176514012,0,144,139,107,36,65,144,116
261,345,2159,49,53,0.9200846007747875,0,158,154,117,38,66,158,62
261,461,1579,40,47,0.8482264185226986,0,162,164,124,44,62,164,64
264,237,595,26,27,0.9569699922060361,0,156,156,120,42,58,156,61
272,540,2990,58,63,0.9331640410079678,0,113,109,75,38,85,113,107
286,826,23,3,7,0.40648392112041354,0,171,173,149,46,35,173,0
305,186,15,0,0,0.0,1,180,185,163,52,30,185,0
316,190,37,5,9,0.6323826502866531,1,183,188,166,52,29,188,0
317,182,62,6,11,0.5640077963195265,1,181,186,164,52,30,186,0
318,242,1263,37,43,0.8476059237311399,0,152,152,115,42,62,152,60
318,466,1517,42,43,0.976330181030352,0,162,164,124,44,62,164,105
319,971,1732,44,47,0.9502439471989463,0,153,148,116,36,61,153,114
320,402,1642,43,47,0.9144605540628956,0,161,164,121,45,66,164,106
322,1033,1651,43,46,0.9313168181132174,0,146,141,109,36,64,146,117
335,176,40,4,9,0.49017489509223744,0,184,188,165,49,31,188,0
338,110,108,0,0,0.0,1,162,163,150,45,20,163,0
353,173,12,0,0,0.0,0,184,188,165,49,31,188,0
370,628,1846,44,50,0.8801682417220226,0,165,167,118,44,74,167,48
382,977,1829,39,58,0.6705061555711115,0,145,140,109,36,63,145,113
385,362,3125,61,63,0.9644919756422381,1,111,106,74,36,85,111,0
387,470,2639,52,62,0.8358571571428886,1,116,113,80,38,79,116,0
