x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,957,12,0,0,0.0,1,132,141,150,148,30,150,0
9,989,72,5,20,0.26062408350905114,1,131,141,145,139,24,145,0
9,1012,18,0,0,0.0,1,131,138,138,127,12,138,0
10,966,21,0,0,0.0,1,129,142,129,85,23,142,0
22,130,100,6,20,0.30527778164251357,1,51,60,95,161,118,95,0
33,175,170,9,24,0.38804591061841787,1,99,102,88,51,35,102,0
39,191,39,4,10,0.469010220528545,1,117,131,118,88,27,131,0
68,128,53,5,11,0.5062905400020877,1,145,154,143,77,18,154,0
69,1085,451,17,196,0.08699540398020522,1,133,136,115,48,39,136,0
76,131,357,8,92,0.09561297904384963,1,137,146,126,61,34,146,0
78,119,12,0,0,0.0,1,142,153,136,69,28,153,0
100,1109,119,9,20,0.444514246396389,1,97,99,86,49,33,99,0
106,98,119,6,22,0.2797266141523928,1,106,113,105,79,18,113,0
111,110,14,0,0,0.0,1,119,135,131,116,30,135,0
121,1103,9,0,0,0.0,1,103,112,108,108,20,112,0
141,1107,9,0,0,0.0,1,104,111,107,103,16,111,0
148,967,922,27,41,0.657389767352367,0,133,136,115,48,39,136,32
150,1030,685,35,36,0.949835412863961,0,138,142,127,53,26,142,104
153,696,661,28,29,0.9558295312194582,0,136,144,123,58,37,144,102
154,637,918,32,34,0.9607063232548658,0,146,156,131,59,40,156,103
166,110,9,0,0,0.0,1,143,148,142,77,10,148,0
203,1020,98,8,15,0.5820395992111168,1,137,140,123,50,30,140,0
210,973,1198,38,40,0.9544074735853328,0,138,143,123,53,35,143,31
211,634,496,24,25,0.9653758337979258,0,149,159,134,59,40,159,72
211,693,1516,40,49,0.8194633927671655,0,136,143,110,51,58,143,101
211,863,1704,44,48,0.9279009462905112,0,129,134,107,50,51,134,100
212,1018,15,0,0,0.0,1,135,139,122,52,31,139,0
218,1040,687,33,40,0.8264159737805364,1,138,141,124,50,30,141,0
219,1019,46,5,17,0.30791490816712264,1,136,140,123,52,30,140,0
264,630,946,36,38,0.9310916143117832,0,153,162,141,60,33,162,71
265,807,1670,43,46,0.9352981661282965,0,145,151,125,52,43,151,99
268,297,30,5,6,0.8286048261092573,1,149,160,144,71,25,160,0
270,681,34,4,7,0.5874111451204262,1,147,159,137,65,35,159,0
272,696,247,17,20,0.8512467544153043,1,147,157,130,58,43,157,0
273,308,55,5,11,0.4906917499113278,1,151,162,146,71,25,162,0
320,705,43,5,8,0.5910112686678756,1,151,161,132,57,45,161,0
323,637,419,21,25,0.840742906865612,0,153,163,134,57,45,163,0
323,749,1742,44,48,0.9107396944293729,0,143,153,124,57,48,153,97
323,808,1793,46,47,0.9671652816162631,0,144,153,126,56,44,153,98
324,294,1415,40,43,0.9272740201821412,0,138,145,112,51,58,145,55
326,356,1282,37,42,0.8701044611374832,0,141,150,121,55,49,150,54
328,693,533,25,26,0.9711708629981389,1,152,162,135,58,42,162,0
365,305,15,0,0,0.0,1,151,161,137,60,38,161,0
372,366,9,0,0,0.0,1,150,162,138,63,37,162,0
376,634,1029,34,36,0.9640510031930994,0,145,155,120,54,57,155,70
378,523,713,28,30,0.9550078514758752,0,152,165,135,60,46,165,60
379,299,24,0,0,0.0,1,154,164,140,60,37,164,0
380,405,1109,35,38,0.9372390613154901,0,150,161,131,58,47,161,53
380,574,107,8,16,0.5311818646767569,0,151,168,136,65,48,168,0
380,694,858,31,33,0.9497096556396125,0,146,156,121,54,57,156,64
381,978,2374,53,54,0.982028400414344,0,136,140,117,49,41,140,30
384,297,1095,41,45,0.8967641116074347,1,156,166,141,59,38,166,0
387,350,9,0,0,0.0,1,154,167,141,63,39,167,0
390,355,258,28,32,0.891390527619631,1,160,174,148,65,38,174,0
392,107,75,3,27,0.11575772463297122,1,143,152,147,103,15,152,0
434,464,1242,34,44,0.7734214016130623,0,140,151,111,54,67,151,51
435,581,1218,32,47,0.6821317965122017,0,144,156,116,55,65,156,61
435,635,1427,41,43,0.937270341412691,0,142,153,111,53,69,153,62
437,406,1221,37,39,0.9538609611873174,0,152,164,128,56,55,164,52
437,522,1548,42,44,0.9616277055562178,0,144,155,113,53,69,155,59
440,692,1634,41,48,0.8511780744363607,0,140,151,111,54,67,151,63
452,1133,18,0,0,0.0,1,138,144,165,160,41,165,0
490,240,1535,42,44,0.9605916413797654,0,156,166,139,58,41,166,56
492,467,1312,38,42,0.9175147160149275,0,148,160,120,55,63,160,50
494,405,1052,34,37,0.9398174990778234,0,148,159,119,54,64,159,58
507,1134,24,0,0,0.0,1,136,140,166,164,46,166,0
519,1134,42,0,0,0.0,1,133,139,166,162,50,166,0
521,1107,12,0,0,0.0,1,138,144,142,113,10,144,0
541,525,54,6,10,0.6833948264129064,1,156,176,139,65,53,176,0
545,182,1660,44,46,0.9609230609765265,0,157,166,137,55,44,166,47
550,238,1165,36,38,0.9528052925479296,0,157,168,138,58,45,168,48
550,466,1396,39,43,0.9220257206402183,0,144,155,113,53,69,155,49
551,533,121,10,16,0.6732083385349236,1,156,174,134,61,58,174,0
552,978,2984,58,62,0.9289570897204901,0,132,138,112,52,48,138,29
553,407,2384,53,55,0.9631401754159358,0,144,155,113,53,69,155,57
553,715,9,0,0,0.0,0,156,172,143,65,42,172,0
554,519,108,9,13,0.6824535958565947,1,152,170,132,62,56,170,0
580,1049,12,0,0,0.0,0,141,149,134,65,25,149,0
586,555,15,0,0,0.0,1,158,179,140,65,55,179,0
590,575,14,0,0,0.0,0,157,178,139,65,55,178,0
596,556,9,0,0,0.0,1,158,179,138,64,58,179,0
602,184,1156,34,40,0.839861824947481,0,160,170,136,54,50,170,46
604,751,699,27,30,0.909887597495675,0,150,165,124,58,63,165,18
605,298,1673,43,47,0.9095761675586937,0,147,158,118,54,64,158,69
605,804,516,21,31,0.6950112324397543,0,152,164,126,55,59,164,19
642,1028,166,11,18,0.6224458099740804,0,113,117,102,53,32,117,0
658,808,1120,34,40,0.85098543370303,0,144,154,117,53,61,154,20
659,750,686,26,30,0.857918333327978,0,149,161,121,55,63,161,17
660,243,1525,39,46,0.8520346484608856,0,156,164,125,51,60,164,43
663,183,2220,51,52,0.980554747672466,0,152,160,121,51,62,160,45
663,354,632,24,32,0.7696860537744429,0,157,170,127,55,64,170,41
665,296,723,27,33,0.8165770119832659,0,151,162,120,53,66,162,42
669,1135,1050,7,288,0.024512935567014123,1,135,142,161,158,41,161,0
712,805,1456,39,46,0.8576656675386595,0,141,152,112,54,67,152,21
713,522,1507,41,43,0.9519252866198042,0,146,158,108,52,80,158,3
715,585,2316,52,54,0.9523463879854852,0,146,158,110,53,77,158,2
716,748,1475,41,43,0.9557981093707456,0,143,154,112,53,69,154,8
716,863,919,30,36,0.8430945987446257,0,139,149,115,55,58,149,22
719,241,1670,41,48,0.8675962746331137,0,151,159,120,51,62,159,44
727,655,25,4,9,0.4520747611984748,0,158,179,138,64,58,179,0
772,810,1223,36,42,0.8525405591352705,0,140,151,111,54,67,151,27
772,868,637,27,28,0.9465286405235347,0,144,154,119,54,57,154,23
775,517,2430,51,58,0.8850584929156382,0,149,162,109,52,83,162,4
775,748,1395,38,44,0.8673549630972434,0,141,152,109,53,72,152,7
778,581,1576,42,45,0.9503000123656233,0,148,160,112,53,76,160,1
778,920,892,32,33,0.9537068534876912,0,137,146,117,55,50,146,24
828,244,1729,45,46,0.9859064270443163,0,150,158,117,50,66,158,65
828,864,995,32,37,0.8685048137563329,0,139,149,112,53,63,149,26
829,637,1163,34,41,0.8365124818907511,0,149,162,116,54,72,162,5
829,692,1234,38,40,0.9684769940297691,0,144,157,113,55,71,157,6
830,183,1759,45,47,0.969958568821987,0,152,160,121,51,62,160,68
831,921,858,29,35,0.8405036024939475,0,138,148,115,55,56,148,16
831,982,2714,54,61,0.889304665607226,0,132,138,110,51,51,138,28
832,807,1984,48,50,0.962020033199979,0,143,154,114,54,66,154,25
886,632,1452,40,43,0.9293151664235854,0,144,157,111,54,74,157,9
887,923,977,30,39,0.7736368767996935,0,133,143,109,54,60,143,15
889,183,1659,43,46,0.9374036159236453,0,150,156,118,49,62,156,67
889,245,1880,45,50,0.8999193204286083,0,147,155,116,51,64,155,66
889,867,1609,42,46,0.9060154529403005,0,138,148,111,53,63,148,14
941,748,1759,44,47,0.9336682733768045,0,136,147,105,53,72,147,10
941,810,1580,42,45,0.9379651447576856,0,135,146,106,54,69,146,13
1001,750,1300,39,41,0.9449820608372566,0,135,146,105,53,71,146,11
1001,813,1939,46,51,0.8904473055909365,0,133,144,104,54,70,144,12
1019,449,15,0,0,0.0,0,155,176,137,65,56,176,0
1051,295,2125,49,53,0.9330710353791701,0,143,151,112,51,65,151,40
1051,357,1280,38,43,0.8974477882973894,0,154,166,126,55,61,166,37
1053,582,2141,49,53,0.918392797508714,0,141,153,107,53,76,153,33
1054,517,2186,50,54,0.9333487102602545,0,140,151,108,53,72,151,36
1087,906,30,4,8,0.5200159070076427,0,145,157,137,68,32,157,0
1109,295,1536,42,44,0.9409549908442192,0,145,153,116,51,61,153,39
1109,356,1741,45,46,0.9712359123094012,0,142,153,113,54,66,153,38
1113,809,3630,64,70,0.9126447574538848,0,133,141,104,51,66,141,73
1115,522,1611,42,46,0.9193011819856074,0,137,148,105,53,74,148,35
1116,585,1662,43,47,0.922059248621683,0,136,147,104,53,74,147,34
1143,432,12,0,0,0.0,0,155,172,139,64,48,172,0
