x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1079,199,7,34,0.20287531175754908,1,45,46,65,167,78,65,0
23,133,40,3,17,0.18096208365215258,1,75,75,123,170,99,123,0
25,957,12,0,0,0.0,1,125,128,109,49,37,128,0
25,966,24,0,0,0.0,1,124,129,105,51,47,129,0
25,978,43,0,0,0.0,1,126,129,108,48,41,129,0
25,1000,24,0,0,0.0,1,125,127,106,46,42,127,0
25,1009,12,0,0,0.0,1,125,128,107,48,41,128,0
27,1034,328,12,37,0.3294199778020114,1,90,92,79,49,36,92,0
36,176,227,10,27,0.3648299317587872,1,95,99,90,61,23,99,0
36,1021,48,4,11,0.39013374592625966,1,97,95,102,182,17,102,0
42,193,61,6,13,0.46608984097074013,1,105,116,120,138,31,120,0
59,1079,15,0,0,0.0,1,131,140,128,74,21,140,0
65,1085,9,0,0,0.0,1,134,141,125,61,28,141,0
72,1084,306,12,45,0.2813730020294182,1,131,133,120,49,24,133,0
73,130,465,15,48,0.3286636151203763,1,142,156,143,88,22,156,0
102,1108,131,10,20,0.5211941315863986,1,100,99,94,35,15,100,0
127,1102,24,0,0,0.0,1,115,118,114,74,8,118,0
151,583,1997,44,55,0.8042003210263221,0,130,137,103,51,63,137,112
151,859,1798,46,48,0.9462877141231063,0,124,127,100,47,54,127,133
151,917,1150,35,39,0.9141358392049345,0,122,125,98,47,55,125,132
152,412,2608,53,60,0.8857297718361604,0,133,140,107,51,60,140,111
207,469,1380,38,44,0.8488332734411663,0,137,147,113,54,58,147,110
209,861,1602,43,45,0.9591899214435454,0,133,138,106,49,59,138,134
209,925,2086,48,53,0.9002676111324123,0,130,133,106,47,51,133,131
211,410,1361,39,42,0.9240735966278016,0,133,142,113,55,52,142,96
211,523,1290,38,41,0.9380148431935095,0,138,148,113,54,60,148,109
214,589,2174,50,53,0.947970158756356,0,135,145,110,54,61,145,135
265,805,1936,47,50,0.9328991681227023,0,137,142,110,49,57,142,117
266,408,1344,39,41,0.9523229176295724,0,138,147,118,55,50,147,95
267,863,1209,37,38,0.9665160701107445,0,136,140,113,48,49,140,116
268,527,1622,42,46,0.9233818981049396,0,140,150,115,54,59,150,108
270,464,1084,35,38,0.9308645393326643,0,141,151,117,54,57,151,107
271,924,1516,41,44,0.9297587187341086,0,131,136,104,49,60,136,120
277,311,28,3,8,0.4170353532413451,0,148,162,145,77,26,162,0
308,113,30,0,0,0.0,1,145,157,147,92,19,157,0
321,411,1165,36,39,0.9426282846974325,0,140,150,115,54,59,150,94
321,747,1630,43,45,0.947207496927574,0,137,145,108,51,65,145,72
