x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
15,984,165,3,54,0.06861904360606152,1,141,141,145,170,7,145,0
15,1010,9,0,0,0.0,1,141,140,143,184,5,143,0
16,930,9,0,0,0.0,0,145,144,126,40,33,145,0
24,129,18,0,0,0.0,1,108,89,87,4,49,108,0
24,1033,376,16,35,0.4635927081599912,1,106,104,91,36,36,106,0
26,966,190,4,46,0.09513150857453075,1,144,144,118,42,46,144,0
26,1014,9,0,0,0.0,1,141,142,115,44,48,142,0
64,129,15,0,0,0.0,1,160,160,155,42,7,160,0
74,1084,199,5,49,0.10357973000438983,1,146,141,121,34,43,146,0
101,1109,133,9,22,0.4188783481003679,1,110,108,102,31,18,110,0
147,695,1133,33,41,0.7977835783913629,0,160,161,129,43,50,161,351
148,973,1453,38,46,0.8359624577160839,0,148,143,111,36,63,148,357
150,529,1266,34,46,0.7544306135634457,1,155,159,126,47,52,159,0
151,915,1140,36,38,0.9650848470173903,0,151,146,117,36,57,151,356
151,1034,1537,42,47,0.9095568430010916,0,141,136,107,36,61,141,358
153,584,1359,37,45,0.8148024913637832,0,155,159,126,47,52,159,348
153,636,783,28,33,0.8612266633601905,0,156,160,127,47,52,160,347
153,863,1126,34,39,0.8799727904985069,0,153,152,121,41,53,153,355
154,415,1246,37,42,0.8856696785189192,0,155,158,127,46,50,158,336
154,510,15,0,0,0.0,1,164,169,137,49,48,169,0
154,805,1157,36,38,0.9289038632203224,0,148,147,116,41,55,148,354
155,189,1774,43,49,0.8804116368653933,0,151,153,129,46,40,153,359
155,357,1249,37,41,0.8911609406858575,0,157,160,129,46,49,160,335
155,470,1232,33,45,0.7323650782808102,0,158,162,129,47,51,162,350
156,301,1188,36,39,0.9320607308688545,0,157,160,133,47,43,160,334
156,750,877,31,34,0.917319281626527,0,142,144,107,44,65,144,352
209,693,919,33,34,0.9602814926946142,0,165,166,132,43,52,166,264
209,750,802,30,32,0.9297968253214485,0,157,157,123,42,55,157,353
209,1039,1189,37,39,0.9486953273650067,0,146,141,112,36,59,146,344
210,862,894,30,34,0.8871644458872553,0,156,155,124,41,52,156,213
210,919,860,31,33,0.929770586098019,0,154,153,123,41,51,154,214
210,974,1188,37,38,0.9873677984298477,0,152,147,117,36,58,152,215
211,243,1234,39,40,0.971038422906001,0,171,167,140,37,46,171,332
212,523,913,31,34,0.9133390233727208,0,160,164,129,47,54,164,349
213,184,1398,38,44,0.8570752029863979,0,157,160,133,47,43,160,360
213,414,961,32,35,0.9072977477580481,0,162,165,134,46,47,165,294
213,469,1035,35,36,0.9522563242314105,1,164,168,135,47,50,168,0
213,583,909,32,33,0.9613220205057438,0,159,163,126,47,57,163,345
213,636,850,31,32,0.9764627842319962,0,165,166,132,43,52,166,346
213,807,845,31,32,0.9451209029970228,0,152,152,118,42,57,152,212
215,300,1047,34,37,0.9258883794530761,0,167,167,141,42,39,167,333
215,357,893,31,34,0.9191058047791038,0,160,163,132,46,48,163,295
219,451,12,0,0,0.0,1,168,171,144,47,40,171,0
265,581,935,33,34,0.9623625458585672,0,167,171,136,47,52,171,184
265,631,792,31,32,0.9761745232242726,0,168,172,135,47,54,172,183
265,806,1198,37,39,0.964882280255094,0,164,164,130,42,52,164,211
266,411,972,33,35,0.9592750606893969,0,167,171,136,47,52,171,293
266,469,997,34,35,0.9633390380975859,0,164,168,133,47,53,168,291
266,920,956,33,34,0.9821397511913103,0,157,156,126,41,50,157,260
267,695,905,32,33,0.979550812942924,0,166,167,133,43,51,167,263
267,750,1097,36,37,0.979199954175515,0,163,164,130,43,52,164,262
267,864,913,32,33,0.9722585160752482,0,159,158,127,41,51,159,261
267,1035,1512,42,44,0.9570310698431148,0,148,146,121,39,46,148,280
268,355,804,30,32,0.9364880299315996,0,163,167,134,47,50,167,296
269,975,1111,36,37,0.9801948243104943,0,155,154,124,41,50,155,216
270,195,1403,37,46,0.818012251341671,0,171,172,141,43,45,172,302
270,247,815,31,33,0.9435184892064553,0,173,176,145,46,44,176,301
271,298,819,30,32,0.9620227518354066,0,169,170,143,44,40,170,300
271,525,936,33,34,0.9545416352859162,0,165,171,131,48,59,171,290
321,467,874,31,33,0.9303480957040541,0,171,177,141,49,51,177,292
321,638,855,30,34,0.8849851614710145,0,170,172,133,44,57,172,182
322,695,807,29,33,0.8944223341628111,0,168,170,131,44,58,170,176
322,749,1103,36,37,0.9691834445125354,0,167,169,132,44,55,169,175
322,862,818,30,32,0.9309116988378163,0,163,163,129,42,53,163,112
323,246,900,32,34,0.9530993569420012,0,176,177,146,43,44,177,331
323,301,732,29,30,0.9796763579599395,0,171,174,144,46,43,174,299
323,581,829,31,31,0.9852569272799783,0,171,178,137,49,58,178,181
323,807,1087,36,36,0.989808732677206,0,166,166,130,42,55,166,210
323,918,958,33,34,0.9722942496292662,0,159,158,127,41,51,159,259
323,977,947,31,35,0.8880545653760469,0,155,154,124,41,50,155,240
323,1039,994,32,37,0.8588818295970687,0,150,149,119,41,52,150,279
324,353,884,31,33,0.9367939549406938,0,167,171,136,47,52,171,298
325,188,1025,33,36,0.920094788779775,0,171,172,141,43,45,172,303
325,523,953,33,34,0.9635689792548287,0,170,174,139,47,51,174,289
326,409,962,33,34,0.9513729767537534,0,168,174,138,49,52,174,72
362,145,15,0,0,0.0,1,162,166,151,53,23,166,0
376,1037,1174,36,39,0.9351576033651807,0,150,149,119,41,52,150,278
377,578,876,31,33,0.9365927914801219,0,173,180,139,49,58,180,180
