x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
18,1079,182,8,33,0.2375694026439253,1,51,44,75,179,105,75,0
26,104,16,0,0,0.0,1,74,63,101,182,95,101,0
28,1034,275,14,29,0.48087936210840393,1,94,94,91,42,8,94,0
35,1021,33,4,8,0.5129891329200064,1,99,101,102,141,7,102,0
36,175,199,11,25,0.47268429405901796,1,96,102,91,65,27,102,0
41,192,56,4,13,0.3735874937482384,1,98,115,106,105,37,115,0
60,1063,12,0,0,0.0,1,130,138,116,57,40,138,0
67,131,40,5,9,0.5407052704946191,1,143,157,154,118,22,157,0
73,126,12,0,0,0.0,1,145,158,146,88,20,158,0
78,1083,198,11,105,0.1078493113154007,1,131,137,123,60,26,137,0
79,131,342,8,249,0.03510661313477005,1,138,149,136,78,22,149,0
80,119,9,0,0,0.0,1,143,157,138,73,30,157,0
102,1109,125,9,21,0.46500086685929415,1,101,105,91,54,33,105,0
110,102,145,10,20,0.4827015992599591,1,103,112,104,89,20,112,0
133,110,46,4,12,0.35238967805628413,1,129,140,136,112,20,140,0
152,917,1567,42,44,0.9553492171786052,0,122,124,100,46,49,124,154
154,637,1601,42,45,0.9389278426266219,0,130,137,104,51,61,137,141
155,862,1261,38,40,0.9559060826731628,0,127,130,102,47,54,130,88
157,411,1508,41,44,0.9422217113472593,0,130,139,110,55,53,139,140
209,694,1827,46,49,0.9385776610206256,0,139,146,113,51,57,146,143
210,469,1715,44,48,0.9332833620668116,0,138,147,118,55,50,147,139
211,635,1159,37,38,0.9606001209056491,0,135,145,110,54,61,145,142
211,862,1424,39,43,0.9032063585763714,0,132,137,105,49,59,137,87
213,921,1232,37,40,0.9235990493137891,0,128,132,105,48,52,132,153
214,407,1258,38,40,0.9436654589349216,0,136,145,116,55,50,145,112
266,526,1631,44,45,0.9748046367675076,0,142,152,117,54,58,152,109
267,694,1102,35,37,0.945156090802636,0,144,151,118,51,55,151,144
267,861,1144,36,38,0.953703971486529,0,137,143,117,52,46,143,86
268,409,1330,39,41,0.9464201093410346,0,140,149,120,55,49,149,111
268,583,818,30,32,0.9550221988741869,0,141,151,117,54,57,151,108
268,804,1252,37,40,0.9411962594346166,0,140,147,114,51,57,147,151
268,924,1423,39,44,0.8794669377748112,0,131,135,108,48,51,135,152
269,467,1147,36,38,0.9653682601670699,0,144,154,120,54,56,154,110
269,751,1092,35,37,0.9539799785142117,0,140,147,113,51,58,147,150
272,638,1482,42,43,0.9685345198484601,0,144,154,120,54,56,154,107
278,310,32,3,9,0.37432888055913843,0,148,162,149,88,22,162,0
323,863,1123,36,37,0.9579126310033986,0,139,146,113,51,57,146,85
325,696,1538,42,43,0.9762693710589441,0,145,155,120,54,57,155,30
325,752,946,33,34,0.9694552294376545,0,141,150,117,54,56,150,31
325,806,1192,36,40,0.8907497665480629,0,141,148,117,52,53,148,32
325,923,1663,44,46,0.9518698777516059,0,135,139,112,48,49,139,80
326,409,1323,40,40,0.9966395038091932,0,140,150,116,54,57,150,64
326,465,1225,36,40,0.9122307604015972,0,145,157,121,56,58,157,63
326,580,945,32,35,0.9260871447833604,0,146,158,120,55,61,158,24
327,638,1197,37,39,0.9441304513049985,0,145,155,118,53,60,155,106
328,524,1368,39,42,0.9180328103074736,0,147,159,123,56,57,159,62
377,1107,9,0,0,0.0,1,121,124,115,56,18,124,0
381,109,12,0,0,0.0,1,143,157,144,88,22,157,0
381,353,1445,39,44,0.9015004417925888,0,141,151,117,54,57,151,137
381,636,1084,34,37,0.921144636606773,0,146,158,118,55,64,158,105
381,860,1268,38,40,0.9348149978035104,0,139,146,113,51,57,146,84
382,580,1015,33,37,0.908390036187696,0,150,162,124,55,59,162,23
382,924,1256,37,40,0.9326824760652261,0,133,140,107,51,60,140,79
383,695,908,33,33,0.9902048982337065,0,145,156,122,56,55,156,29
384,521,1514,42,43,0.9566653412883823,0,147,159,121,55,60,159,61
385,294,1887,47,48,0.9787252386112465,0,140,147,114,51,57,147,138
394,107,64,3,23,0.14592485157444005,1,142,150,151,132,15,151,0
436,522,1286,38,40,0.9332506874612743,0,148,160,122,55,60,160,60
436,581,953,33,34,0.95206648911858,0,149,161,121,55,63,161,22
436,694,1052,34,38,0.8835866697039797,0,148,159,119,54,64,159,28
437,637,915,31,36,0.8698770783641253,0,151,163,125,55,59,163,21
437,922,1728,43,49,0.8777793670259952,0,133,140,107,51,60,140,78
438,861,1275,38,40,0.9338541566620956,0,140,147,113,51,58,147,83
477,1126,112,11,13,0.8596819122837571,1,124,132,143,152,33,143,0
490,351,1415,40,42,0.9660964431378077,0,144,154,119,54,57,154,15
490,751,1282,36,42,0.8675257105123444,0,148,160,121,55,62,160,81
491,807,1659,43,47,0.9127220519576656,0,145,155,118,53,60,155,82
492,468,1369,38,43,0.9028354060662923,0,148,161,118,55,68,161,59
493,636,1466,41,43,0.943010005494339,0,149,162,119,55,67,162,20
493,694,1587,43,44,0.9899591608833984,0,150,162,125,56,58,162,27
494,409,1354,39,42,0.9135149469941222,0,148,161,117,55,69,161,14
499,922,1083,34,38,0.8764466561761081,0,125,131,103,51,54,131,77
547,863,1086,35,38,0.9218932138001262,0,131,138,104,51,62,138,75
549,353,1585,41,48,0.849165254970508,0,153,165,125,55,61,165,16
549,410,1280,39,39,0.983977068994976,0,154,167,124,55,65,167,13
549,694,1188,36,38,0.9548831267525468,0,150,163,119,55,68,163,26
550,466,1360,39,42,0.9371406634343832,0,153,166,123,55,66,166,12
550,634,1648,43,47,0.9092335263400602,0,152,165,121,55,68,165,19
550,753,1335,39,41,0.9706358392679001,0,150,161,121,54,63,161,73
551,295,1596,43,45,0.9491886667103864,0,145,155,118,53,60,155,40
551,810,1355,40,41,0.9772572708205411,0,143,153,116,53,61,153,74
553,922,2166,50,53,0.936809562573494,0,136,143,110,51,58,143,76
