x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
1,943,19,0,0,0.0,0,119,127,129,135,19,129,0
21,1012,87,6,16,0.4001893329673165,1,129,130,115,45,29,130,0
23,130,112,6,22,0.2774896418949803,1,60,48,94,181,124,94,0
23,949,616,6,127,0.048549809410219705,1,131,135,116,51,35,135,0
28,1031,475,16,42,0.39381527208292916,1,76,78,77,106,6,78,0
45,246,12,0,0,0.0,1,139,150,145,108,18,150,0
46,238,9,0,0,0.0,1,140,152,145,102,20,152,0
46,259,24,0,0,0.0,1,139,152,142,94,21,152,0
57,149,9,0,0,0.0,1,139,148,129,62,32,148,0
64,169,9,0,0,0.0,1,131,143,131,85,21,143,0
67,125,69,4,16,0.29791177415391873,1,146,157,153,112,17,157,0
68,1090,12,0,0,0.0,1,136,142,132,68,17,142,0
73,1084,175,5,47,0.1046197756807311,1,132,136,121,53,28,136,0
76,129,232,5,54,0.10172331318406996,1,144,148,133,53,25,148,0
79,154,9,0,0,0.0,1,134,146,134,85,20,146,0
103,1106,221,11,26,0.45076829719301803,1,93,92,97,178,13,97,0
121,1102,9,0,0,0.0,1,112,119,112,85,15,119,0
147,805,1451,41,43,0.946320859871159,0,131,136,113,51,43,136,87
147,913,1976,48,50,0.9648430767015493,0,133,136,115,48,39,136,114
147,1033,1897,46,50,0.9295809401939258,0,126,129,108,48,41,129,116
148,747,1493,41,43,0.9590237359392225,0,136,140,115,49,45,140,86
149,974,1639,42,47,0.8955516660564368,0,132,136,113,49,43,136,115
150,185,1480,41,43,0.953264056230412,0,138,146,125,58,36,146,102
150,242,1447,41,42,0.9608149451946758,0,138,147,126,60,36,147,101
180,382,9,0,0,0.0,0,154,170,160,100,24,170,0
194,108,20,0,0,0.0,1,121,139,135,118,33,139,0
202,690,1602,41,47,0.8787675383418877,0,140,149,122,56,46,149,84
205,519,1933,47,50,0.9434952619984663,0,144,153,126,56,44,153,99
206,299,1829,46,48,0.947628628200537,0,142,152,128,60,40,152,100
206,578,2074,47,54,0.8709217116310515,0,145,154,127,56,44,154,98
206,807,1325,39,41,0.9470048014429882,0,139,144,121,51,40,144,88
207,243,1107,36,37,0.9622260379900508,0,146,155,136,62,31,155,72
207,748,1371,39,42,0.9253403150717981,0,136,144,121,57,40,144,85
