x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
27,103,12,0,0,0.0,1,81,66,86,201,59,86,0
28,1034,306,15,30,0.48455950070476367,1,91,94,85,56,24,94,0
29,669,9,0,0,0.0,1,104,109,89,53,46,109,0
35,1020,28,4,7,0.535012274522766,1,107,105,110,187,11,110,0
36,175,231,13,26,0.5283533656164145,1,96,100,93,66,17,100,0
42,204,110,4,31,0.13340241721944113,1,125,135,136,131,20,136,0
62,1078,17,0,0,0.0,1,135,142,133,75,16,142,0
65,151,9,0,0,0.0,1,140,152,143,95,20,152,0
70,132,38,4,9,0.4575352869802718,1,147,157,153,110,16,157,0
71,1087,18,0,0,0.0,1,135,140,133,72,12,140,0
75,139,94,6,21,0.2912935973590849,1,140,154,140,85,23,154,0
75,1080,309,9,50,0.18835004577530573,1,132,135,114,48,39,135,0
78,1092,9,0,0,0.0,1,136,142,127,59,26,142,0
92,123,82,4,24,0.17720844817783918,1,146,154,139,65,24,154,0
102,1109,126,11,19,0.5813474682367958,1,96,98,88,51,26,98,0
103,114,12,0,0,0.0,1,145,154,133,60,34,154,0
112,101,155,9,20,0.4590825571271486,1,105,110,108,110,11,110,0
137,107,52,3,17,0.1984962509759096,1,124,135,121,75,26,135,0
138,1074,161,12,25,0.48575192113479343,1,115,126,122,112,22,126,0
142,264,9,0,0,0.0,1,143,155,137,70,29,155,0
145,628,2236,46,59,0.7795488832855474,0,132,139,106,51,60,139,55
149,288,1933,48,49,0.9791034987284669,1,134,142,118,56,43,142,0
150,353,1792,44,49,0.9113777516218374,0,135,141,115,52,47,141,85
169,1105,21,0,0,0.0,1,109,107,105,21,9,109,0
208,694,2566,50,62,0.7982033773351247,0,135,141,107,50,61,141,56
210,291,1340,36,44,0.8237724158479922,0,139,147,123,56,41,147,84
212,355,1410,38,45,0.8523256096546726,0,140,148,124,56,41,148,72
214,624,1984,47,52,0.9028813706282705,0,135,142,108,51,61,142,54
264,289,1371,38,44,0.8624478414766185,0,140,148,124,56,41,148,83
266,353,1195,33,42,0.7905162396053519,0,142,151,124,56,45,151,71
267,113,24,0,0,0.0,1,144,156,156,127,19,156,0
291,113,24,0,0,0.0,1,146,155,152,113,14,155,0
318,799,20,0,0,0.0,0,128,137,116,60,39,137,0
319,290,1619,40,48,0.8427143804357654,0,143,152,123,55,48,152,82
320,352,1461,40,44,0.9056056414382397,0,144,153,123,55,49,153,70
324,113,21,0,0,0.0,1,147,156,153,113,14,156,0
366,629,2039,48,52,0.9169257182490629,0,142,152,115,53,62,152,53
370,692,1391,38,46,0.8437983227628528,0,140,148,111,51,63,148,52
379,353,1619,42,47,0.8932176217252387,0,146,156,122,55,55,156,48
382,289,1954,47,49,0.9607923208614858,0,144,153,124,55,48,153,81
402,113,12,0,0,0.0,1,151,160,157,113,14,160,0
414,1108,9,0,0,0.0,1,135,143,132,73,19,143,0
429,403,1540,40,46,0.8812959071203365,0,149,159,122,53,59,159,46
429,464,1594,44,44,0.9967001819494481,0,147,159,121,55,60,159,45
433,624,2012,48,50,0.9694335424531573,0,147,158,118,54,64,158,50
435,691,2046,48,51,0.9377622392518864,0,141,152,112,54,67,152,51
484,524,1781,44,49,0.897365537869836,0,150,163,119,55,68,163,49
488,464,1254,37,40,0.9104278795969424,0,153,165,125,55,61,165,44
490,398,1603,37,52,0.7124810745132124,0,151,163,125,55,59,163,47
535,978,2078,47,53,0.8930453615493531,0,133,138,106,49,59,138,37
538,912,1886,43,53,0.8184836406470378,0,136,143,109,51,60,143,36
545,582,2126,48,54,0.8877227964933603,0,150,163,119,55,68,163,41
546,522,1395,37,45,0.8336527341800118,0,154,167,124,55,65,167,42
547,405,1432,41,42,0.9724912630424899,0,155,167,127,55,61,167,24
550,465,1449,40,44,0.9100242177686682,0,159,172,129,55,63,172,43
566,151,74,10,12,0.8368070369480181,1,156,169,145,65,36,169,0
568,158,9,0,0,0.0,1,156,163,146,59,26,163,0
575,1133,29,4,6,0.7052771405045133,0,119,130,148,153,49,148,0
591,746,1916,42,55,0.7687011073991773,0,145,154,112,51,69,154,34
591,1037,1529,41,46,0.8818508844219896,0,133,137,110,48,50,137,69
595,181,2168,51,52,0.9731643343379436,1,149,157,120,51,60,157,0
597,971,1198,34,43,0.7903871330773758,0,139,146,113,51,57,146,38
598,352,1515,42,43,0.9821369944875841,0,155,167,127,55,61,167,20
601,292,1563,42,45,0.9262244202605955,0,153,163,126,53,57,163,21
655,812,2226,46,59,0.777824851781033,0,144,155,115,54,65,155,35
656,409,1529,38,48,0.8059970041520528,0,158,171,128,55,64,171,6
656,1036,1697,43,48,0.8903640931164672,0,131,136,108,50,52,136,40
659,348,1310,37,42,0.8967426879731742,0,157,168,126,53,63,168,7
660,742,2077,49,51,0.9595634974355672,0,145,157,117,55,64,157,33
661,974,1894,46,51,0.9033739209130206,0,132,139,106,51,60,139,39
662,240,1780,41,52,0.7793532481523118,0,154,164,129,54,54,164,22
662,296,1350,37,43,0.8630256518869145,0,155,166,126,54,61,166,8
666,179,2073,46,55,0.837190988992169,0,151,159,122,51,59,159,23
696,362,61,8,9,0.9552520100975469,0,164,180,154,68,36,180,0
697,1138,292,4,77,0.055990921981007344,1,128,140,165,156,57,165,0
708,522,1531,37,50,0.7514289596194147,0,156,172,125,56,69,172,18
708,583,1935,47,49,0.9607025599939366,0,154,168,119,54,74,168,17
710,465,1363,36,45,0.8066564644515407,0,156,172,125,56,69,172,19
713,406,1183,35,40,0.8654577641616359,0,157,170,126,55,65,170,5
728,656,27,4,7,0.5317120177677872,0,159,181,143,67,53,181,0
740,1138,12,0,0,0.0,1,138,150,171,154,49,171,0
772,583,1818,46,48,0.9673214429036217,0,153,169,122,56,70,169,1
773,405,1923,47,50,0.9328224764533362,0,154,167,123,55,67,167,4
774,466,1339,36,44,0.8224564485083661,0,158,174,127,56,68,174,3
776,520,1544,40,46,0.8652859553749601,0,156,172,125,56,69,172,2
805,892,15,0,0,0.0,1,145,159,124,59,56,159,0
817,1037,1671,42,47,0.9022262018077467,0,132,141,114,56,48,141,66
820,976,1260,35,44,0.7881342015478323,0,134,143,114,55,51,143,65
826,911,2524,49,63,0.7775751246816976,1,140,147,113,51,58,147,0
869,1139,12,0,0,0.0,0,134,149,174,154,58,174,0
876,580,2215,47,57,0.8375974281469296,0,150,166,119,56,72,166,9
879,1039,1283,36,42,0.8579355462252215,0,133,139,113,52,47,139,67
887,977,1836,45,50,0.8995493723267116,0,135,144,115,55,51,144,68
890,1138,9,0,0,0.0,1,134,147,170,154,53,170,0
914,1138,166,3,53,0.07411158475295575,1,128,144,163,150,54,163,0
935,517,1847,46,48,0.9603627540893493,0,153,169,122,56,70,169,25
938,586,1619,42,47,0.8894175245062516,0,151,167,122,57,68,167,10
938,1033,1262,33,45,0.7295890555106561,0,134,140,114,52,47,140,64
994,521,1304,37,43,0.8638775312236682,0,156,169,126,55,64,169,26
994,584,1490,39,47,0.8369809553113121,0,152,168,123,57,68,168,11
994,913,2362,50,58,0.8612375837784245,0,136,146,112,54,59,146,61
994,977,1624,38,51,0.7416462803320961,0,135,141,115,52,47,141,62
1001,1037,1632,42,47,0.8892784933013522,0,132,138,112,52,48,138,63
1047,406,1941,47,50,0.9517998132269293,0,149,162,119,55,67,162,29
1047,468,1238,36,41,0.8689384439744717,0,152,165,122,55,66,165,28
1050,521,1201,36,40,0.8896346454055575,0,155,168,125,55,65,168,27
1051,584,1456,39,45,0.8674663586611264,0,150,165,122,57,66,165,12
1071,684,9,0,0,0.0,0,156,175,147,71,40,175,0
1087,905,19,0,0,0.0,0,147,159,139,68,32,159,0
1109,584,1587,41,46,0.898259237808638,0,148,160,120,55,63,160,13
1110,407,1593,41,48,0.8558496361812075,0,149,161,123,55,60,161,16
1110,525,1469,41,43,0.9384791012707456,0,151,163,123,55,62,163,14
1112,467,1485,39,46,0.8496239048082664,0,149,161,121,55,63,161,15
1127,1128,120,10,14,0.7058440280941571,1,126,135,142,146,28,142,0
1156,700,1811,46,51,0.9022078683223409,0,142,154,118,56,59,154,60
1158,294,1732,44,47,0.9345966949680742,0,145,155,121,54,55,155,31
1159,356,1596,42,45,0.9366780566885374,0,148,158,123,54,56,158,30
1161,635,1660,40,49,0.828479329666864,0,144,156,118,55,62,156,57
1218,296,1499,41,45,0.9205256225303701,0,145,154,125,55,48,154,32
1221,702,1928,47,50,0.931495058038528,0,136,147,113,56,58,147,59
1221,1109,15,0,0,0.0,1,121,124,115,56,18,124,0
1222,356,1635,44,45,0.9802176414285649,0,145,155,121,54,55,155,73
1226,634,2106,49,52,0.9577942064308762,0,141,151,116,54,59,151,58
1246,111,9,0,0,0.0,1,140,147,138,75,15,147,0
1249,1109,54,0,0,0.0,1,116,117,111,49,13,117,0
1252,111,21,0,0,0.0,1,139,145,133,63,21,145,0
1267,111,24,0,0,0.0,1,139,146,136,72,17,146,0
1268,183,1831,46,48,0.9511138083947175,0,141,145,122,49,40,145,89
1270,242,1292,38,40,0.943657317276665,0,144,153,124,55,48,153,86
1292,595,9,0,0,0.0,0,151,168,151,85,25,168,0
1326,301,1142,37,38,0.9679665055194462,0,143,151,127,56,40,151,75
1327,242,1170,37,38,0.9718770103805129,0,144,152,129,57,38,152,87
1327,357,1501,41,44,0.9186269973838821,0,139,148,121,56,46,148,74
1329,183,1274,36,42,0.8528974505759365,0,141,147,119,51,48,147,88
1383,182,1648,43,46,0.9463058470584191,0,141,146,124,52,38,146,90
1384,302,1065,35,36,0.9484863639222657,0,141,149,126,57,39,149,76
1384,361,1281,36,42,0.8663266298514165,0,139,147,123,56,41,147,92
1386,245,1099,35,37,0.9676586466250238,0,142,150,127,57,39,150,77
1401,1109,825,0,0,0.0,1,105,104,100,34,12,105,0
1440,978,3012,59,62,0.9550560559669632,1,120,123,102,48,43,123,0
1441,353,1987,46,57,0.8110565104695152,0,136,144,119,56,44,144,80
1445,246,1283,37,41,0.887878078447938,0,136,144,123,58,37,144,78
1447,300,1367,37,44,0.8359618126021966,0,134,142,119,57,41,142,79
1449,182,1713,45,46,0.976479275778242,0,134,139,117,52,40,139,91
1473,986,15,0,0,0.0,1,129,133,118,53,28,133,0
1550,107,209,15,24,0.6375594776470265,1,104,104,90,42,34,104,0
1565,97,9,0,0,0.0,1,96,97,98,148,5,98,0
1572,310,84,0,0,0.0,1,138,146,129,62,29,146,0
1572,332,30,0,0,0.0,1,135,146,128,68,31,146,0
1572,352,66,0,0,0.0,1,135,146,126,65,34,146,0
1572,382,9,0,0,0.0,1,134,145,127,68,31,145,0
1572,393,39,2,16,0.17751809566537904,1,134,145,128,69,29,145,0
1572,433,9,0,0,0.0,1,133,144,126,68,31,144,0
1573,417,64,3,25,0.13617031082145375,1,134,146,124,65,38,146,0
1573,493,440,4,129,0.03210790039808479,1,135,143,128,65,26,143,0
1574,574,122,5,28,0.20562455952804895,1,131,143,119,63,42,143,0
1574,674,18,0,0,0.0,1,133,142,121,60,37,142,0
1574,802,1333,5,289,0.01812549051990466,1,130,139,120,62,34,139,0
1574,990,705,5,135,0.043882868885730314,1,130,137,119,59,33,137,0
1575,1066,18,0,0,0.0,1,128,135,118,60,32,135,0
1577,124,331,18,28,0.6593016732011413,1,96,102,99,106,15,102,0
1583,1014,1563,79,586,0.1361311494950348,1,136,143,126,60,30,143,0
1585,158,21,4,5,0.7715446419758838,0,142,144,148,155,10,148,0
1585,173,12,0,0,0.0,0,139,144,152,153,21,152,0
1585,197,19,0,0,0.0,1,135,145,143,119,17,145,0
1585,203,24,0,0,0.0,1,135,145,143,119,17,145,0
1585,215,49,4,16,0.24601378306787017,1,138,147,146,122,15,147,0
1585,344,15,0,0,0.0,0,136,147,144,115,19,147,0
1586,233,12,0,0,0.0,1,136,146,146,127,17,146,0
1586,241,9,0,0,0.0,1,137,147,147,127,17,147,0
1586,291,12,0,0,0.0,0,137,147,149,134,20,149,0
1586,383,48,0,0,0.0,0,137,148,145,115,18,148,0
1586,401,9,0,0,0.0,0,137,148,143,108,18,148,0
1586,476,21,2,8,0.3034088652473453,0,137,147,148,131,18,148,0
1586,568,207,5,49,0.10241609896372024,1,135,146,142,112,19,146,0
1586,699,49,0,0,0.0,1,137,143,141,113,10,143,0
1586,836,297,5,72,0.07228150652592154,1,136,142,140,113,10,142,0
1587,491,27,0,0,0.0,0,136,146,148,134,20,148,0
1587,509,12,0,0,0.0,0,136,146,147,131,19,147,0
1587,527,48,0,0,0.0,1,136,147,145,119,19,147,0
1587,539,12,0,0,0.0,1,137,147,149,134,20,149,0
1587,690,12,0,0,0.0,1,136,142,145,141,15,145,0
1587,709,9,0,0,0.0,1,135,144,143,122,15,144,0
1587,716,38,3,12,0.29669526852538486,1,135,144,143,122,15,144,0
1587,724,15,0,0,0.0,1,134,143,142,122,16,143,0
1587,763,279,4,68,0.07128051751472925,1,134,143,142,122,16,143,0
1590,629,292,13,28,0.45675207083459923,1,125,118,99,31,53,125,0
