x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
16,994,30,4,8,0.508628299952666,1,131,138,122,61,29,138,0
23,130,83,5,19,0.27809583157079093,1,66,53,87,186,99,87,0
24,978,1267,58,98,0.597930944821312,1,129,128,108,40,41,129,0
34,1020,41,4,10,0.4056900350363264,1,95,96,100,161,12,100,0
35,175,216,9,30,0.31155434737918675,1,90,98,89,80,23,98,0
41,191,52,5,11,0.42323790839741693,1,104,118,108,97,30,118,0
48,156,14,0,0,0.0,1,134,142,122,59,35,142,0
69,1084,448,13,45,0.2945613256320558,1,133,137,119,51,33,137,0
73,128,605,10,148,0.06739682125519088,1,141,150,127,59,39,150,0
97,1111,94,6,18,0.3442016838873612,1,100,95,93,12,17,100,0
103,93,9,0,0,0.0,1,101,110,103,94,20,110,0
104,1098,27,4,7,0.5558069272167202,1,111,114,115,138,8,115,0
121,108,327,23,40,0.5823258399050776,1,143,153,152,123,16,153,0
123,1101,12,0,0,0.0,1,119,120,115,50,10,120,0
146,293,2080,47,53,0.898179902069727,0,137,146,117,55,50,146,39
148,634,2422,50,60,0.8297193284686383,0,139,145,117,51,49,145,36
202,806,2138,49,59,0.8410933018407829,0,138,142,117,49,44,142,35
203,357,2172,47,56,0.8501644324733831,0,142,148,122,52,44,148,37
208,742,1906,45,53,0.848286806816139,0,140,146,118,51,48,146,34
209,112,9,0,0,0.0,1,142,151,150,122,15,151,0
211,291,1652,43,46,0.9358333503674484,0,143,148,125,51,39,148,38
225,113,9,0,0,0.0,1,141,156,151,113,24,156,0
259,111,16,0,0,0.0,1,142,151,150,122,15,151,0
314,294,1913,45,51,0.8834641580745782,0,144,153,124,55,48,153,40
314,358,1344,37,46,0.8232655180977868,0,145,154,125,55,48,154,61
318,799,26,5,6,0.8859862738317277,0,132,143,127,71,28,143,0
323,110,24,0,0,0.0,1,143,153,144,89,16,153,0
331,110,12,0,0,0.0,1,143,153,143,85,16,153,0
346,470,9,0,0,0.0,0,156,171,148,70,34,171,0
371,413,1185,32,46,0.7010097270894305,0,149,159,124,54,56,159,48
377,354,1843,44,51,0.8605816301182145,0,146,156,122,55,55,156,47
380,289,1927,46,50,0.9173266309488195,0,144,154,120,54,56,154,46
390,109,132,7,29,0.24764228160734408,1,141,146,144,110,8,146,0
445,227,9,0,0,0.0,0,160,172,150,65,32,172,0
478,742,1902,47,49,0.9623146096493188,0,147,157,120,53,60,157,33
480,806,1674,44,47,0.9436301168455066,0,143,151,114,51,62,151,16
481,976,1557,40,48,0.835203157911891,0,136,141,117,51,43,141,31
482,912,2095,47,54,0.8724919765175876,0,141,148,117,52,53,148,32
537,177,1109,32,41,0.7722447314541873,0,152,159,125,51,54,159,44
538,240,2178,46,57,0.8213973040931014,0,148,156,119,51,60,156,45
540,1036,1646,39,51,0.7732142871648023,0,134,138,113,49,46,138,30
542,808,1754,45,47,0.942695263063568,0,146,154,117,51,61,154,15
544,744,1806,45,49,0.9181608435104504,0,147,158,118,54,64,158,14
548,975,1867,48,49,0.9745028352476084,1,135,141,114,51,48,141,0
570,989,12,0,0,0.0,1,138,150,125,62,42,150,0
587,555,18,0,0,0.0,1,160,180,143,65,52,180,0
595,182,1786,43,51,0.84907764484828,0,153,161,124,51,58,161,43
596,556,12,0,0,0.0,1,163,183,148,66,48,183,0
639,1031,163,12,16,0.7537425465215676,0,111,119,104,65,32,119,0
652,745,2270,49,56,0.8782873668671345,0,150,161,119,53,66,161,13
654,809,2078,50,51,0.9649969719839041,0,147,157,120,53,60,157,12
657,243,1866,43,52,0.8402774289198077,0,151,159,120,51,62,159,41
660,179,1923,46,52,0.8854509932023354,0,153,163,126,53,57,163,42
688,1036,21,4,4,1.0,0,132,143,126,69,30,143,0
695,1137,301,5,85,0.06407183590005591,0,130,137,159,159,46,159,0
728,656,33,4,8,0.5680696800954074,0,161,183,145,67,52,183,0
743,1138,18,0,0,0.0,0,136,151,172,152,53,172,0
801,959,19,0,0,0.0,0,143,156,138,73,29,156,0
816,804,2463,50,60,0.830479701889236,0,147,158,118,54,64,158,11
825,412,3215,61,65,0.9435812174735202,0,154,167,114,52,80,167,17
839,1138,12,0,0,0.0,0,137,152,171,151,50,171,0
858,1138,18,0,0,0.0,0,135,149,172,153,54,172,0
860,985,9,0,0,0.0,1,143,153,129,60,40,153,0
872,1138,24,0,0,0.0,1,134,150,170,151,53,170,0
876,1037,1780,42,50,0.8479042673842716,0,134,142,118,56,43,142,29
878,970,1554,42,47,0.8866885793979528,1,138,147,120,56,46,147,0
880,743,1982,46,52,0.878286327433318,0,149,161,118,54,68,161,9
881,807,1762,45,47,0.9509497223007951,0,146,156,119,53,60,156,10
885,1138,24,0,0,0.0,1,134,148,174,155,58,174,0
912,1138,191,5,47,0.10740560578558217,1,128,142,163,153,54,163,0
930,518,1792,45,49,0.9289339927753906,0,152,166,117,54,75,166,2
931,581,1773,42,51,0.81862540654295,0,151,164,118,54,71,164,1
932,1068,9,0,0,0.0,0,134,145,129,71,28,145,0
935,975,1775,41,52,0.7796360898398387,0,135,144,115,55,51,144,27
989,351,1667,41,49,0.8459389145379614,0,155,166,123,53,66,166,18
990,291,1919,45,52,0.8634601915671533,0,149,158,115,51,69,158,19
990,746,1797,44,50,0.8849284000626652,0,143,155,115,55,65,155,8
992,1035,2038,46,53,0.8642842827823604,0,132,138,112,52,48,138,28
994,811,2134,48,55,0.8799435630179359,0,144,154,117,53,61,154,25
996,521,1626,41,49,0.8416044726220673,0,151,164,118,54,71,164,3
996,582,1672,44,46,0.9557994583127691,0,152,166,116,54,76,166,4
996,971,1639,43,46,0.9367612164504024,0,133,142,113,55,52,142,26
1046,466,1483,41,45,0.9111742781238942,0,151,164,120,55,68,164,23
1047,408,1443,40,45,0.8952629714676259,0,150,161,118,53,68,161,20
1047,638,1593,39,49,0.807143605275836,0,146,159,115,55,70,159,5
1089,905,16,0,0,0.0,0,145,157,137,68,32,157,0
1104,407,1300,37,42,0.8859312138093249,0,146,159,115,55,70,159,21
1105,633,1546,39,49,0.7802793194178441,0,144,156,116,55,65,156,6
1108,466,1597,41,46,0.8907516042067775,0,146,157,114,53,69,157,22
1108,694,2146,48,54,0.8929104789204627,0,144,155,115,54,65,155,7
1155,300,1380,36,46,0.7819470937614937,0,147,155,118,51,60,155,24
1216,358,2264,49,55,0.8985669907010976,0,140,148,109,51,67,148,57
1218,292,1844,46,48,0.9666909909434118,0,143,150,117,51,56,150,58
1266,635,1647,40,51,0.7978618035426756,0,136,146,111,54,61,146,49
1314,1109,15,0,0,0.0,1,113,115,108,54,15,115,0
1315,324,9,0,0,0.0,0,150,162,142,67,31,162,0
1329,697,1818,41,54,0.7698939709236791,0,133,143,108,54,62,143,51
1330,630,1761,44,49,0.9091823414698557,0,137,147,113,54,58,147,50
1377,184,2339,53,54,0.9844409110410732,0,136,140,115,49,45,140,60
1380,293,1345,40,41,0.9779894821732009,0,136,142,114,51,50,142,59
1380,355,1524,41,45,0.9027380474692692,0,135,142,109,51,59,142,52
1382,110,1903,16,369,0.04483071881288999,1,98,93,101,196,20,101,0
1421,711,9,0,0,0.0,0,142,154,134,67,33,154,0
1428,1108,881,4,205,0.023600754825616112,1,91,88,83,26,22,91,0
1440,350,1839,46,49,0.9391066476717168,0,135,141,115,52,47,141,53
1443,239,1620,41,49,0.8320692946902964,0,134,139,116,51,42,139,55
1443,297,1196,35,42,0.8441203681314882,0,134,140,114,52,47,140,54
1447,178,1567,42,45,0.9460854719201371,0,133,137,114,49,42,137,56
1545,1110,19,0,0,0.0,0,100,101,102,148,5,102,0
1559,1109,12,0,0,0.0,1,111,114,104,55,22,114,0
1564,596,9,0,0,0.0,1,131,139,145,145,24,145,0
1564,609,9,0,0,0.0,1,131,139,141,136,18,141,0
1564,619,24,0,0,0.0,1,130,139,141,135,19,141,0
1564,636,24,3,11,0.280853738974116,1,130,138,140,136,18,140,0
1564,735,28,5,5,1.0,1,121,126,129,143,15,129,0
1565,214,1722,6,124,0.05396588640520202,1,111,122,126,138,30,126,0
1565,701,36,0,0,0.0,1,131,137,139,138,14,139,0
1565,723,24,0,0,0.0,1,129,138,137,122,16,138,0
1565,797,9,0,0,0.0,1,131,135,138,145,12,138,0
1565,801,9,0,0,0.0,1,130,136,138,138,14,138,0
1571,277,53,5,10,0.5175363214532723,1,133,143,118,59,44,143,0
1572,191,66,5,17,0.29527716847931446,1,132,141,121,61,36,141,0
1572,208,58,3,26,0.12269402239613637,1,135,144,124,61,35,144,0
1572,235,76,3,29,0.11321399338496028,1,133,142,123,62,34,142,0
1572,261,97,5,22,0.22897733744209522,1,134,143,124,62,33,143,0
1573,221,15,0,0,0.0,1,134,143,123,61,35,143,0
1581,681,95,4,27,0.17236830811702122,1,139,147,134,68,22,147,0
