x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,982,227,3,80,0.04009445441286602,1,144,140,143,223,7,144,0
10,947,18,0,0,0.0,1,147,140,129,25,31,147,0
11,898,18,0,0,0.0,1,147,142,134,26,22,147,0
11,914,30,0,0,0.0,1,148,143,130,30,31,148,0
11,937,12,0,0,0.0,1,148,142,118,33,51,148,0
42,1045,14,0,0,0.0,0,129,123,88,36,81,129,0
59,123,9,0,0,0.0,1,153,160,164,142,17,164,0
66,128,215,6,41,0.14758123970278497,1,154,154,140,42,23,154,0
70,1084,592,14,54,0.2694417681356833,1,143,136,106,34,65,143,0
73,134,265,6,50,0.13535406992819754,1,153,157,130,48,43,157,0
104,1107,200,11,27,0.4073745440070015,1,88,91,86,68,14,91,0
110,102,199,9,26,0.34467142701259856,1,116,113,95,36,46,116,0
124,200,30,4,6,0.7411235423415701,0,166,166,142,42,36,166,0
139,234,47,6,12,0.5227375944982012,1,174,178,153,49,35,178,0
140,220,9,0,0,0.0,1,176,176,153,42,33,176,0
144,227,69,9,12,0.7046419066027082,1,175,179,155,49,34,179,0
145,634,1205,38,41,0.9462569689605428,0,155,156,116,43,65,156,55
147,575,1291,33,45,0.7370276044359862,0,149,150,110,43,68,150,56
148,514,2218,50,54,0.9404978512740536,0,149,146,105,39,75,149,61
151,745,2721,54,63,0.8608245435998317,1,144,141,100,39,77,144,0
152,221,27,0,0,0.0,1,174,178,153,49,35,178,0
153,233,19,0,0,0.0,1,174,178,155,49,32,178,0
171,221,16,0,0,0.0,0,176,180,153,48,38,180,0
171,233,12,0,0,0.0,0,176,178,154,46,34,178,0
180,382,9,0,0,0.0,0,166,170,145,49,37,170,0
210,627,1616,39,50,0.791756333348838,0,158,155,114,39,71,158,32
211,690,2527,50,62,0.8208224400051262,0,153,150,107,39,76,153,54
212,573,1110,34,40,0.8358067637116536,0,155,156,114,43,68,156,31
217,509,2071,48,53,0.9061653269492436,0,156,153,112,39,71,156,30
239,158,9,0,0,0.0,1,115,110,81,36,75,115,0
255,1028,2243,51,54,0.9344407385754163,0,140,132,96,34,80,140,59
260,961,1652,42,47,0.897118452801468,0,143,137,101,36,74,143,58
262,347,2360,51,56,0.9068600795488467,0,158,153,115,37,69,158,29
265,410,1241,33,45,0.7359707919508043,0,160,156,118,38,66,160,28
274,206,3784,49,113,0.4392464644879387,1,126,119,90,34,72,126,0
