x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,1022,24,4,6,0.6087896998586814,1,111,116,131,159,38,131,0
15,923,18,0,0,0.0,1,129,136,145,151,28,145,0
15,932,12,0,0,0.0,1,128,135,144,151,28,144,0
15,943,41,4,10,0.4225177814920535,1,128,134,145,155,29,145,0
15,957,16,0,0,0.0,1,126,136,141,141,27,141,0
15,963,24,0,0,0.0,1,127,134,140,147,23,140,0
15,971,28,4,7,0.6364543964263945,1,129,135,140,146,20,140,0
15,984,58,5,15,0.3860845434590937,1,126,133,136,140,18,136,0
15,1006,39,0,0,0.0,0,128,132,135,145,13,135,0
23,130,89,5,19,0.3086512093903359,1,61,47,90,183,121,90,0
24,1032,410,16,33,0.47978470693240716,1,90,93,84,56,24,93,0
27,954,359,5,91,0.05587563106640318,1,128,133,117,55,30,133,0
27,1003,12,0,0,0.0,1,126,131,114,54,33,131,0
29,871,48,0,0,0.0,0,133,140,119,56,38,140,0
29,891,21,0,0,0.0,0,133,141,120,58,37,141,0
39,191,452,32,70,0.46524205165628263,1,138,151,132,71,32,151,0
44,248,45,0,0,0.0,1,129,145,135,100,28,145,0
74,1082,203,5,52,0.1011711167225029,1,131,136,113,51,43,136,0
77,137,9,0,0,0.0,1,140,154,144,97,23,154,0
87,142,23,5,7,0.7028138110454678,1,130,140,150,148,34,150,0
93,137,19,0,0,0.0,1,127,147,145,123,34,147,0
97,132,12,0,0,0.0,1,129,146,151,137,37,151,0
99,1108,131,7,23,0.34208749743036054,1,102,105,93,53,29,105,0
111,104,206,10,25,0.41624242443027193,1,104,112,114,136,22,114,0
151,916,1330,39,41,0.951543664401187,0,123,125,101,46,48,125,132
153,636,1593,43,46,0.9446221800175095,0,131,138,105,51,60,138,136
154,858,1722,44,47,0.9352203634958416,0,128,132,107,49,48,132,133
160,413,1302,38,41,0.9465982938544238,0,133,138,113,50,46,138,103
209,694,1532,41,44,0.9337461008436838,0,137,147,113,54,58,147,134
210,467,1433,39,43,0.9090200292255541,0,137,146,119,56,47,146,104
212,634,845,31,32,0.9712263205360593,0,134,144,110,54,60,144,135
