x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,991,96,2,43,0.06427075707553644,1,130,137,155,158,41,155,0
14,1020,50,4,16,0.3012950797610327,1,122,128,153,161,51,153,0
15,933,60,0,0,0.0,0,133,140,148,150,25,148,0
15,959,48,0,0,0.0,0,131,141,147,143,27,147,0
22,130,104,6,20,0.28852985570724093,1,60,60,108,170,113,108,0
22,1033,358,15,27,0.5777120740817794,1,95,98,91,60,18,98,0
24,1047,9,0,0,0.0,1,106,112,120,151,29,120,0
33,935,501,5,148,0.03866587417702999,1,130,136,128,74,15,136,0
34,861,12,0,0,0.0,1,131,139,124,65,27,139,0
36,179,318,16,32,0.5027780032408286,1,98,103,102,119,12,103,0
64,147,9,0,0,0.0,1,145,154,137,65,28,154,0
69,1072,20,0,0,0.0,1,135,142,127,62,26,142,0
73,136,91,4,22,0.20373102108069638,1,141,155,145,97,23,155,0
81,1086,19,0,0,0.0,1,138,142,128,54,25,142,0
88,1093,14,0,0,0.0,1,137,144,128,61,28,144,0
90,119,56,3,17,0.20364518749789817,1,144,154,145,89,16,154,0
99,1110,133,7,23,0.3041055089661702,1,101,105,100,76,12,105,0
111,105,224,13,25,0.5351654757795288,1,103,108,107,119,11,108,0
127,111,32,4,7,0.7016473947808398,1,138,146,150,141,20,150,0
144,1025,2298,50,57,0.8766675830015614,0,126,128,106,46,43,128,46
145,581,1927,47,50,0.9575998349738193,0,138,147,118,55,50,147,62
147,518,1946,48,50,0.9587760218561648,0,138,147,118,55,50,147,61
150,113,9,0,0,0.0,1,142,156,156,127,22,156,0
153,808,724,28,31,0.9020833756568025,0,136,141,119,52,39,141,47
179,381,14,0,0,0.0,0,153,166,156,94,19,166,0
204,806,1585,43,46,0.9489402132252704,0,140,145,122,51,40,145,48
205,755,432,20,26,0.769023495351229,0,133,142,116,57,46,142,0
205,970,1549,42,45,0.9446411491665486,0,131,135,112,49,43,135,44
207,518,1922,47,49,0.9599366680107081,0,140,149,118,54,53,149,40
207,1029,1925,47,50,0.9412000426121361,0,129,131,109,46,42,131,45
208,581,1957,48,49,0.9753036512640535,0,140,149,118,54,53,149,16
248,383,25,3,7,0.4631443562633952,0,152,166,153,88,21,166,0
