x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,1011,24,0,0,0.0,1,133,138,123,56,27,138,0
16,934,9,0,0,0.0,1,138,141,124,50,30,141,0
23,130,102,6,20,0.30310257405173163,1,62,49,69,197,73,69,0
23,988,1546,43,151,0.2842032342855196,1,128,131,112,49,36,131,0
45,259,12,0,0,0.0,1,137,149,141,99,20,149,0
60,1081,12,0,0,0.0,1,136,141,131,63,18,141,0
66,1089,21,3,6,0.46353333152067605,1,135,142,133,75,16,142,0
71,128,481,16,51,0.3180520419023935,1,147,159,135,63,38,159,0
72,1094,9,0,0,0.0,1,133,141,129,70,21,141,0
73,1084,250,5,53,0.10259362992329703,1,131,133,117,47,30,133,0
100,1108,155,10,22,0.45408342558013776,1,95,98,94,74,10,98,0
124,1102,18,0,0,0.0,1,110,119,109,80,21,119,0
138,980,41,6,6,0.9551155691962491,0,138,145,129,61,28,145,0
147,961,47,6,7,0.8580535027917465,1,136,142,129,62,23,142,0
147,1026,843,29,34,0.8530396977847194,0,134,138,121,52,31,138,53
148,407,682,24,35,0.6698858943792353,0,149,158,137,60,33,158,52
154,973,30,0,0,0.0,1,139,144,133,61,19,144,0
197,1021,66,8,8,0.9373375113607075,0,136,140,124,53,29,140,0
198,966,94,8,12,0.7039847821317927,1,141,148,132,61,27,148,0
200,1040,123,10,15,0.6785229416722647,0,133,136,122,51,26,136,0
202,411,1143,37,40,0.9321612652873759,0,155,169,147,69,33,169,50
204,463,663,28,32,0.900930570361302,0,150,162,138,63,37,162,51
206,983,190,12,18,0.6932926652650747,1,138,145,129,61,28,145,0
217,962,73,8,9,0.8765991593359801,0,142,148,134,60,24,148,0
217,1023,34,6,6,0.8944271725708172,0,139,142,133,56,16,142,0
257,297,241,14,22,0.6351041272043687,1,151,162,146,71,25,162,0
258,856,873,29,37,0.7761705011968025,0,145,153,130,57,38,153,36
260,411,621,22,34,0.6484444420039371,0,150,160,135,59,39,160,48
260,572,317,16,27,0.5990322672008397,0,150,162,140,65,34,162,0
261,534,163,13,15,0.8559308309646809,0,152,165,137,62,43,165,0
262,508,36,6,7,0.8769430033338913,0,154,169,148,72,31,169,0
265,355,322,19,23,0.827411958292334,0,152,164,143,66,32,164,0
277,311,15,0,0,0.0,0,150,164,151,88,21,164,0
307,309,12,0,0,0.0,1,153,167,150,77,25,167,0
309,180,697,22,41,0.549112598892123,1,156,165,144,60,32,165,0
310,248,15,0,0,0.0,1,157,168,154,75,21,168,0
