x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
10,960,527,4,149,0.027942733588033283,1,134,130,137,194,13,137,0
23,1033,350,15,27,0.5592247118986075,1,102,99,83,35,47,102,0
27,461,9,0,0,0.0,1,116,119,92,47,57,119,0
28,1014,46,3,18,0.1887895766128701,1,138,134,102,37,66,138,0
29,910,9,0,0,0.0,0,142,138,105,37,66,142,0
29,923,29,3,9,0.3727695226901878,1,142,137,106,36,64,142,0
29,967,262,4,73,0.05586159112585113,1,138,134,105,37,60,138,0
30,933,15,0,0,0.0,1,141,136,107,36,61,141,0
34,176,197,10,28,0.36613150233560887,1,104,107,86,48,50,107,0
41,190,9,0,0,0.0,1,138,143,115,50,49,143,0
54,161,12,0,0,0.0,1,150,147,116,38,57,150,0
60,1076,9,0,0,0.0,1,141,141,114,42,48,141,0
72,868,192,9,25,0.3730818107275755,0,85,84,80,34,14,85,0
74,1079,264,8,169,0.04857338138657397,1,140,136,109,37,56,140,0
76,132,688,8,159,0.05044581397195162,1,161,162,138,44,37,162,0
101,1109,108,6,23,0.26165822744111655,1,105,102,83,36,53,105,0
108,101,152,8,25,0.3348256600935956,1,114,113,92,40,49,114,0
123,191,19,0,0,0.0,0,164,168,143,49,37,168,0
132,223,36,6,7,0.8744134877026958,1,167,171,144,48,40,171,0
141,227,58,7,11,0.6543447196037346,1,168,172,149,49,34,172,0
145,173,9,0,0,0.0,1,166,170,145,49,37,170,0
147,577,1943,42,57,0.7498340855966654,1,146,142,104,38,73,146,0
149,506,2332,49,58,0.852913584736827,0,147,143,105,38,72,147,29
153,179,46,5,14,0.40857497369433393,1,167,171,148,49,34,171,0
160,180,25,4,6,0.6574023830599305,1,169,173,148,49,36,173,0
161,221,367,19,30,0.6263906840236805,1,170,174,151,49,33,174,0
166,173,19,0,0,0.0,1,167,171,144,48,40,171,0
169,570,12,0,0,0.0,1,151,152,112,43,67,152,0
170,165,15,0,0,0.0,1,168,172,149,49,34,172,0
179,166,32,0,0,0.0,1,168,172,149,49,34,172,0
179,382,12,0,0,0.0,0,160,164,136,48,43,164,0
184,219,30,6,7,0.923144074341141,1,170,174,151,49,33,174,0
187,174,30,4,7,0.6258821936043294,1,169,173,150,49,33,173,0
189,180,9,0,0,0.0,1,175,170,152,33,33,175,0
198,211,68,6,14,0.42114795810455796,1,168,172,149,49,34,172,0
206,171,24,0,0,0.0,1,170,174,149,49,36,174,0
206,220,27,4,7,0.5773502725491308,1,171,175,152,49,33,175,0
207,161,22,4,5,0.8660254144230933,1,168,171,146,47,37,171,0
211,226,17,0,0,0.0,1,169,173,150,49,33,173,0
214,339,9,0,0,0.0,0,163,167,142,49,38,167,0
215,167,78,9,15,0.6268004729629844,1,171,173,149,46,35,173,0
217,581,2215,48,57,0.8444251245021068,0,150,147,104,39,78,150,30
220,508,2393,48,61,0.7864292251996603,0,146,147,105,43,72,147,28
232,217,361,17,30,0.5887766343824155,1,173,177,152,49,36,177,0
241,168,345,23,28,0.8083608212232666,1,172,174,150,46,35,174,0
249,384,24,2,9,0.296167591287939,0,162,166,139,48,41,166,0
254,158,9,0,0,0.0,1,169,173,148,49,36,173,0
255,1028,2061,47,53,0.8848546582049247,0,139,132,98,35,75,139,31
257,395,9,0,0,0.0,0,165,169,142,48,40,169,0
259,959,1796,45,48,0.921595637302988,0,141,135,99,36,75,141,16
262,439,9,0,0,0.0,0,165,170,140,49,44,170,0
268,214,370,15,38,0.39273488286771574,1,172,176,151,49,36,176,0
272,434,9,0,0,0.0,1,161,166,133,48,50,166,0
276,433,9,0,0,0.0,1,161,166,135,49,47,166,0
277,169,12,0,0,0.0,1,172,174,150,46,35,174,0
278,310,31,3,9,0.4056409154979415,0,162,166,142,49,36,166,0
283,171,16,0,0,0.0,1,173,175,151,46,34,175,0
286,826,18,0,0,0.0,0,163,163,137,42,40,163,0
287,429,50,3,16,0.20761509067627926,1,160,164,137,48,41,164,0
289,166,9,0,0,0.0,1,172,176,151,49,36,176,0
299,201,9,0,0,0.0,1,174,176,152,46,34,176,0
305,164,21,0,0,0.0,0,173,176,149,47,39,176,0
306,225,15,0,0,0.0,1,173,175,151,46,34,175,0
311,209,277,13,31,0.43135290681019384,1,173,177,152,49,36,177,0
315,430,76,3,25,0.1328016841005531,1,164,168,141,48,40,168,0
324,1027,1783,45,48,0.9434763493373097,0,142,133,100,33,75,142,14
330,963,2537,51,60,0.8559460134247142,0,144,138,104,36,70,144,15
333,218,42,5,8,0.6185806754921181,1,175,179,154,49,35,179,0
337,173,9,0,0,0.0,0,173,177,150,48,38,177,0
343,440,105,6,29,0.20689717770824292,1,166,171,139,49,47,171,0
346,214,30,0,0,0.0,1,176,178,154,46,34,178,0
347,222,24,0,0,0.0,1,176,178,154,46,34,178,0
355,169,34,5,9,0.5544246325583664,1,175,177,153,46,34,177,0
357,222,122,13,20,0.6690726942754908,1,178,180,158,46,31,180,0
358,453,16,0,0,0.0,1,161,166,134,49,49,166,0
366,180,12,0,0,0.0,1,176,179,150,46,41,179,0
370,474,149,5,42,0.1208587018421173,1,168,173,143,49,44,173,0
376,174,66,8,15,0.550974407954323,1,177,180,151,46,41,180,0
378,505,48,0,0,0.0,1,170,176,140,49,52,176,0
379,164,32,0,0,0.0,1,174,177,148,46,41,177,0
380,217,177,14,22,0.6216133009299472,1,178,181,154,47,38,181,0
388,106,137,6,33,0.18011206427751852,1,143,144,127,44,30,144,0
388,212,44,5,12,0.44240157236470595,1,177,180,153,47,38,180,0
394,219,24,3,6,0.6123724602864277,1,177,180,153,47,38,180,0
395,163,22,4,5,0.8737262400095507,0,176,179,148,46,44,179,0
398,212,9,0,0,0.0,1,178,181,154,47,38,181,0
401,228,12,0,0,0.0,1,176,180,153,48,38,180,0
403,214,12,0,0,0.0,1,178,181,154,47,38,181,0
410,217,48,6,9,0.6550443483913977,1,177,180,153,47,38,180,0
411,175,28,5,9,0.5631171708999319,1,177,181,152,48,40,181,0
418,169,55,10,10,0.9688084437254254,1,176,180,153,48,38,180,0
421,220,101,12,13,0.9406621547680531,1,179,182,155,47,37,182,0
425,174,9,0,0,0.0,1,177,181,154,48,38,181,0
429,165,36,9,11,0.8314465680287778,1,177,181,154,48,38,181,0
434,219,32,0,0,0.0,1,180,183,156,47,37,183,0
437,171,40,3,17,0.18096208365215258,1,179,182,151,46,43,182,0
438,183,9,0,0,0.0,1,182,181,150,41,44,182,0
447,164,52,8,10,0.8613952991226571,1,178,181,150,46,43,181,0
448,176,46,7,14,0.5123791922691431,1,180,183,154,46,40,183,0
449,227,21,0,0,0.0,1,179,183,156,48,37,183,0
451,217,24,0,0,0.0,1,180,185,153,49,44,185,0
459,175,44,7,9,0.7969234177916343,1,180,183,152,46,43,183,0
463,224,71,7,13,0.5104769280168204,1,181,185,158,48,37,185,0
475,165,33,3,10,0.3627969279545698,1,180,184,151,47,45,184,0
475,214,75,7,12,0.6014102882515662,1,181,186,154,49,43,186,0
475,227,33,5,7,0.8081877760115432,1,176,180,153,48,38,180,0
476,13,9,0,0,0.0,1,30,22,18,14,102,30,0
