x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
24,135,18,0,0,0.0,1,89,88,110,171,51,110,0
33,1038,328,17,35,0.49645056428507167,1,113,127,108,73,38,127,0
38,173,244,16,27,0.590122365155084,1,126,135,116,62,35,135,0
71,1083,502,6,57,0.11526776055294903,1,130,137,117,57,37,137,0
82,125,785,8,112,0.0749598277157194,1,142,147,135,60,20,147,0
100,1111,85,5,16,0.35774875167284675,1,99,99,89,42,25,99,0
139,105,83,4,24,0.1758805085344313,1,119,120,120,127,2,120,0
143,1107,96,0,0,0.0,1,104,106,89,47,40,106,0
146,529,505,19,31,0.6165485895503434,0,136,145,116,55,50,145,0
149,973,1180,37,38,0.9697852304566134,0,121,123,99,46,49,123,141
150,410,1371,36,47,0.7774546517232747,0,134,143,114,55,51,143,147
151,1035,1193,35,40,0.8760022620567682,0,122,122,98,42,50,122,142
152,469,1482,39,46,0.8471356865050573,0,137,147,113,54,58,147,148
153,183,856,27,37,0.7373093999838782,0,137,145,122,57,40,145,146
154,585,1370,39,44,0.8887393490372977,0,133,143,109,54,60,143,151
155,862,416,19,28,0.6736209246369143,1,132,137,107,49,55,137,0
158,105,21,0,0,0.0,1,129,130,115,45,29,130,0
161,878,9,0,0,0.0,1,135,139,116,49,42,139,0
167,1106,45,5,11,0.49728846897419077,1,96,95,86,38,26,96,0
174,105,51,0,0,0.0,1,128,130,114,47,31,130,0
194,105,63,0,0,0.0,1,128,134,113,54,39,134,0
201,240,477,23,25,0.9001929478123166,0,139,145,121,53,42,145,0
203,933,9,0,0,0.0,1,132,136,113,49,43,136,0
207,524,892,27,39,0.6991270864705672,0,136,146,109,53,64,146,149
209,410,1176,36,41,0.8845007008405255,0,140,146,118,51,48,146,87
209,862,1045,34,40,0.8560085965754302,0,133,138,109,49,53,138,144
210,465,929,30,39,0.7660573794528026,0,141,148,115,51,56,148,88
212,916,438,23,31,0.7372222439161514,1,134,138,113,49,46,138,0
212,974,1656,43,47,0.9166924582552378,0,126,129,102,47,53,129,140
212,1038,1557,42,46,0.9113329923097726,0,123,125,101,46,48,125,143
219,105,24,0,0,0.0,1,128,138,116,61,40,138,0
221,1107,15,0,0,0.0,1,106,108,96,49,28,108,0
238,105,57,0,0,0.0,1,133,136,117,49,35,136,0
249,384,14,0,0,0.0,1,141,150,124,57,44,150,0
251,105,18,0,0,0.0,1,127,137,115,61,40,137,0
251,578,582,25,28,0.8917772679106347,0,140,147,113,51,58,147,150
257,868,125,11,13,0.8362377988158699,0,131,136,105,49,58,136,0
259,105,24,0,0,0.0,1,130,139,118,60,38,139,0
262,806,827,31,36,0.8844918679281562,0,139,145,117,51,49,145,96
265,405,1448,35,50,0.7124334379137917,1,138,147,118,55,50,147,0
265,750,1269,38,41,0.9361864168882019,0,140,147,113,51,58,147,95
268,464,683,24,42,0.5847685238394642,0,141,153,118,57,58,153,0
276,310,24,3,7,0.5004823163988853,0,145,154,133,60,34,154,0
279,524,31,4,7,0.641757468067547,0,146,157,125,57,51,157,0
285,105,75,0,0,0.0,1,131,140,119,60,38,140,0
305,105,21,0,0,0.0,1,129,139,114,59,45,139,0
319,809,885,33,35,0.955702056817618,0,142,149,116,51,56,149,126
319,922,1359,37,44,0.8468318522009802,0,136,140,113,48,49,140,124
320,864,879,31,35,0.9001431693303796,0,143,148,118,49,51,148,125
321,467,1200,34,45,0.7542302344773675,0,146,156,121,54,57,156,64
321,578,1352,40,43,0.9199345673887839,0,144,154,117,53,61,154,62
322,523,641,27,30,0.925952769565438,0,143,153,118,54,58,153,63
323,406,993,33,36,0.9298121246613853,0,140,150,115,54,59,150,86
323,746,997,35,37,0.9421687201049536,0,146,153,119,51,56,153,94
324,105,39,0,0,0.0,1,130,139,118,60,38,139,0
338,105,24,0,0,0.0,1,133,138,115,51,42,138,0
353,105,60,0,0,0.0,1,134,135,120,45,28,135,0
374,353,650,23,33,0.7002336448334844,0,141,151,113,53,64,151,84
374,809,1407,39,43,0.9214164696526548,0,139,145,109,49,63,145,127
375,295,1315,40,40,0.9785328116782844,0,145,152,119,51,55,152,145
376,638,985,33,36,0.9224583986134013,0,144,155,115,54,65,155,90
377,409,590,25,28,0.8869397754699604,0,142,152,116,54,60,152,85
377,746,1662,43,47,0.9137877324731616,0,141,149,112,51,63,149,93
377,865,1148,35,39,0.9032237642610725,0,137,144,111,51,58,144,128
378,578,510,25,29,0.8633247218164174,0,149,160,126,56,54,160,61
378,925,1384,38,45,0.8436488684247235,0,135,141,107,50,61,141,123
379,464,479,20,28,0.7071337794111767,0,145,157,120,56,60,157,0
382,105,75,3,26,0.1468129454588742,1,134,138,121,52,31,138,0
415,1108,18,0,0,0.0,1,133,139,137,113,11,139,0
434,521,497,23,25,0.9160344644618169,0,147,159,119,55,64,159,89
435,464,745,24,40,0.5941068917740271,0,148,159,123,55,57,159,0
435,637,551,23,30,0.7668796833211746,0,147,160,117,55,68,160,59
435,924,1130,35,39,0.9144981901134289,0,139,145,117,51,49,145,122
