x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
18,1080,189,10,32,0.30904920699906363,1,50,41,70,183,105,70,0
27,103,9,0,0,0.0,1,78,66,67,251,39,78,0
32,1031,402,16,34,0.48300746073102646,1,87,86,89,184,8,89,0
36,175,197,13,23,0.5846621775606363,1,101,106,95,61,26,106,0
42,194,68,5,16,0.33188170146995916,1,117,128,124,112,21,128,0
60,1080,9,0,0,0.0,1,138,142,127,53,26,142,0
71,1085,327,13,44,0.2985388699975268,1,134,139,126,58,23,139,0
75,131,478,11,90,0.12222780170126912,1,146,157,142,73,24,157,0
79,119,18,0,0,0.0,1,147,161,151,97,22,161,0
105,1105,219,9,29,0.33457457928039036,1,96,95,91,34,13,96,0
109,100,105,7,15,0.5115698182335748,1,110,115,101,57,31,115,0
112,111,25,4,6,0.6135852364677057,1,119,124,135,156,30,135,0
123,1101,14,0,0,0.0,1,117,120,113,60,14,120,0
134,110,81,5,18,0.3300770825235064,1,132,140,140,127,14,140,0
142,1023,2745,51,67,0.7598754833689303,0,123,125,103,46,44,125,59
202,294,2273,50,56,0.8863779079471691,0,132,141,114,56,48,141,44
204,351,531,23,27,0.8337630642078848,0,142,151,127,58,40,151,43
204,972,1757,43,49,0.8757909999513969,0,129,133,110,49,44,133,48
207,1031,1784,45,48,0.9365017634051667,0,126,128,106,46,43,128,58
211,113,24,0,0,0.0,1,146,156,155,123,16,156,0
251,182,2269,51,54,0.9310774145498386,0,134,140,114,52,47,140,46
257,856,1729,45,47,0.9479333380043441,0,132,136,109,48,50,136,32
257,921,2166,46,60,0.7719419314192295,1,135,141,115,52,47,141,0
261,289,1773,44,48,0.9154063382735709,0,141,150,123,56,45,150,45
261,361,2338,49,58,0.8399752195765866,0,140,149,120,55,49,149,40
269,977,284,18,18,0.9676007357893734,0,129,131,107,46,46,131,0
277,691,2478,40,88,0.4615974506294827,1,140,150,123,58,45,150,0
293,677,9,0,0,0.0,1,147,160,135,64,39,160,0
305,110,36,0,0,0.0,1,144,154,154,127,16,154,0
315,857,1531,39,47,0.8394054141651661,0,138,145,112,51,58,145,31
317,920,1292,38,41,0.934363014477453,0,136,142,116,52,46,142,24
318,110,9,0,0,0.0,1,144,154,154,127,16,154,0
318,799,23,0,0,0.0,0,129,140,126,75,25,140,0
319,293,1576,43,44,0.9581783897967839,0,145,156,126,58,49,156,38
320,350,1291,38,40,0.9506006545701828,0,144,155,123,57,52,155,39
322,182,2651,55,58,0.9539663807478386,0,136,142,116,52,46,142,47
331,110,24,0,0,0.0,1,147,151,152,135,8,152,0
340,110,18,0,0,0.0,1,145,155,151,110,16,155,0
347,110,18,0,0,0.0,1,145,154,151,113,14,154,0
365,110,12,0,0,0.0,1,146,155,155,127,14,155,0
370,404,1726,42,50,0.8397267571218728,0,148,158,123,54,56,158,35
371,464,1798,45,48,0.9338272962796555,0,141,151,114,53,62,151,42
373,852,1942,41,56,0.7397240315133219,0,141,147,119,51,48,147,30
375,918,1406,40,43,0.945306664291501,0,137,143,115,51,49,143,23
377,291,1643,43,46,0.9503143302045507,0,141,151,117,54,57,151,37
377,348,1392,40,42,0.9387176013367916,0,146,156,122,55,55,156,36
379,632,462,20,28,0.7432494564746625,0,158,174,146,66,41,174,0
430,683,656,25,31,0.8258881885659272,0,141,150,119,54,52,150,28
432,860,1873,47,48,0.9926384819505207,0,140,147,114,51,57,147,29
433,922,1880,46,49,0.9474561300550568,0,135,141,113,51,50,141,22
435,402,1680,44,46,0.9460434605481637,0,145,156,116,54,65,156,34
440,470,2867,58,61,0.9594362717274612,0,144,156,116,55,65,156,41
477,1127,103,9,13,0.7108362604780545,1,129,139,153,152,40,153,0
482,402,516,24,25,0.9260628763462544,0,144,154,119,54,57,154,33
482,689,2331,50,58,0.8674149133662351,0,143,155,115,55,65,155,27
541,917,1223,34,43,0.7996894846256926,0,143,153,129,60,40,153,21
542,695,2081,46,55,0.8319773110810476,0,149,162,119,55,67,162,26
544,630,2342,51,56,0.9219875537938644,0,149,162,118,55,69,162,25
572,1053,9,0,0,0.0,0,143,153,144,89,16,153,0
586,555,24,4,5,0.7844158389991376,1,164,185,152,69,45,185,0
591,752,2769,51,66,0.7711807195071052,1,149,162,119,55,67,162,0
597,557,9,0,0,0.0,1,165,189,155,72,45,189,0
657,404,183,13,15,0.8532121552623154,0,167,185,149,63,49,185,0
657,686,2405,52,57,0.9140390198394495,0,149,162,118,55,69,162,17
659,820,3678,60,75,0.8025947727604104,0,140,152,114,55,63,152,20
660,747,1536,40,46,0.8887893128505082,0,149,162,119,55,67,162,18
696,1138,286,5,72,0.0777120205949092,0,129,141,165,155,55,165,0
712,584,1069,34,39,0.8710416657207936,0,150,168,126,60,63,168,1
713,753,775,29,31,0.9377934682173932,0,140,153,110,55,71,153,19
714,460,1005,33,36,0.9235158120465512,0,156,177,136,64,59,177,3
719,528,1547,43,43,0.9816425238335695,0,147,163,117,57,71,163,2
768,238,2486,54,56,0.968924825068624,0,137,148,113,55,60,148,5
770,407,2873,52,67,0.7759563941010547,0,148,163,122,58,64,163,4
824,544,2458,39,90,0.4358369517076014,0,152,173,130,63,63,173,0
843,1139,24,0,0,0.0,0,138,153,178,154,57,178,0
859,1139,24,0,0,0.0,1,136,151,176,154,57,176,0
875,1139,39,0,0,0.0,1,133,148,173,154,58,173,0
885,697,1892,45,52,0.8577532853591195,0,145,163,125,62,59,163,10
887,1139,21,0,0,0.0,1,134,148,175,155,59,175,0
915,1138,167,4,48,0.09906453995244194,1,133,148,169,152,54,169,0
932,515,2344,52,55,0.9528253497995617,0,150,164,111,53,82,164,6
932,584,2384,53,55,0.9494113891745435,0,151,164,118,54,71,164,9
932,1068,12,0,0,0.0,0,139,152,145,104,21,152,0
997,583,1888,44,52,0.8511544984412917,0,151,164,120,55,68,164,8
998,517,2313,52,54,0.9625873557202412,0,148,161,115,54,72,161,7
1019,449,15,0,0,0.0,0,163,184,153,71,42,184,0
1048,637,2547,51,61,0.83760863016882,0,147,160,117,55,68,160,11
1067,1115,2633,22,220,0.10298777338351127,1,145,155,154,123,16,155,0
1088,905,18,0,0,0.0,0,147,163,150,92,25,163,0
1111,639,2265,51,55,0.9294413501684583,0,141,154,111,55,71,154,12
1112,574,2373,52,57,0.9076121622101281,0,142,155,111,55,72,155,13
1211,109,12,0,0,0.0,1,149,160,146,75,22,160,0
1218,744,3211,57,70,0.8151743544737792,0,135,145,111,54,59,145,14
1219,109,24,2,10,0.2537160908583102,1,149,157,141,63,25,157,0
1222,814,3265,55,76,0.732606586922755,0,131,141,107,55,61,141,15
1262,242,419,21,23,0.8783444071233151,0,148,162,139,68,36,162,0
1325,244,428,18,27,0.6693640679081871,0,151,160,139,60,33,160,0
1325,355,2752,57,59,0.977866422576651,0,134,141,108,51,59,141,49
1329,742,1299,35,48,0.7262574529798377,1,118,126,105,58,42,126,0
1338,809,2129,48,58,0.8388392921929743,1,121,129,106,57,45,129,0
1363,1109,24,0,0,0.0,1,116,118,117,106,4,118,0
1371,1109,15,0,0,0.0,1,115,117,116,106,4,117,0
1378,178,2710,53,63,0.8440499223229824,0,131,137,111,52,48,137,55
1380,241,1438,39,44,0.8797519417653133,0,135,141,113,51,50,141,56
1384,296,1390,39,42,0.932126416565507,0,136,142,116,52,46,142,57
1386,359,1580,39,49,0.8134778291192096,0,134,140,112,51,51,140,50
1386,463,1138,33,41,0.8134478164399326,1,137,150,124,63,44,150,0
1411,465,12,0,0,0.0,1,141,156,137,76,31,156,0
1412,470,12,0,0,0.0,1,141,156,133,70,37,156,0
1438,655,3753,44,128,0.3436393702933739,0,135,145,121,60,42,145,0
1440,354,2193,51,53,0.9539090681860788,0,131,140,111,55,52,140,51
1443,475,1135,36,38,0.9616319956672434,0,130,142,118,63,43,142,16
1444,296,1457,40,44,0.9089192053617945,0,133,139,111,51,51,139,52
1446,415,835,22,47,0.47937573980453546,0,138,150,127,64,39,150,0
1449,241,1867,40,57,0.7101620057254181,0,131,137,111,52,48,137,53
1450,179,2021,48,51,0.9503560961428977,0,131,135,110,49,47,135,54
1455,1109,477,0,0,0.0,1,106,105,110,178,11,110,0
1464,110,968,15,222,0.06869997479610936,1,112,123,129,142,33,129,0
1565,96,9,0,0,0.0,1,95,98,108,160,30,108,0
1565,663,59,0,0,0.0,1,111,124,124,127,26,124,0
1567,398,110,4,33,0.1344782805285631,1,137,139,143,155,10,143,0
1567,421,36,0,0,0.0,1,134,141,142,132,14,142,0
1567,463,48,0,0,0.0,1,134,142,141,122,14,142,0
1567,478,9,0,0,0.0,1,136,141,144,143,14,144,0
1567,531,24,0,0,0.0,1,133,144,137,100,19,144,0
1567,547,80,5,22,0.2541153776822443,1,133,144,137,100,19,144,0
1568,223,1380,72,169,0.42717613420363,1,136,147,139,96,19,147,0
1568,523,12,0,0,0.0,1,134,142,138,106,14,142,0
1568,573,12,0,0,0.0,1,131,140,139,122,16,140,0
1573,305,16,0,0,0.0,1,138,147,133,69,24,147,0
1574,331,21,0,0,0.0,1,136,152,130,73,36,152,0
1574,523,18,0,0,0.0,1,134,148,129,73,32,148,0
1574,537,9,0,0,0.0,1,135,150,131,76,32,150,0
1574,663,24,0,0,0.0,1,136,148,134,78,24,148,0
1574,690,92,5,28,0.1818826952652592,0,136,148,130,70,31,148,0
1574,720,45,4,13,0.3344436951958868,1,137,147,130,67,29,147,0
1574,782,382,5,109,0.04748881013534706,1,136,147,131,71,27,147,0
1574,841,19,0,0,0.0,1,134,145,129,71,28,145,0
1575,862,119,4,32,0.13690879451806448,1,134,144,133,81,19,144,0
1575,885,47,3,17,0.19589959128318074,1,133,144,130,75,24,144,0
1575,899,28,3,11,0.2833389138668521,1,133,143,129,72,24,143,0
1575,914,72,4,17,0.2780023676795193,1,134,142,131,73,19,142,0
1576,988,786,7,135,0.05880137672783138,1,134,137,130,60,13,137,0
1576,1090,440,25,36,0.7134707222645924,1,126,141,126,85,27,141,0
1585,203,24,0,0,0.0,0,140,149,153,140,21,153,0
1586,756,86,7,25,0.30350716179037096,1,138,147,144,113,15,147,0
1587,659,15,0,0,0.0,1,138,148,147,123,17,148,0
1587,667,27,3,13,0.24011151092662247,1,139,149,146,114,17,149,0
1587,683,24,0,0,0.0,0,138,149,152,136,23,152,0
1587,699,12,0,0,0.0,1,138,147,154,146,26,154,0
1587,715,74,3,29,0.10657777164154934,1,138,148,150,134,20,150,0
1587,789,114,5,33,0.151490523855027,1,137,145,148,139,18,148,0
1587,829,155,4,48,0.08658269177060983,1,136,144,148,141,20,148,0
1587,867,32,0,0,0.0,1,138,142,151,156,21,151,0
1587,875,16,0,0,0.0,1,137,141,150,156,22,150,0
1587,882,23,0,0,0.0,1,135,142,148,147,22,148,0
1587,891,24,0,0,0.0,1,135,143,147,141,20,147,0
1587,908,47,4,13,0.3448479411459999,0,134,141,147,147,22,147,0
1587,965,9,0,0,0.0,1,134,141,147,147,22,147,0
1587,977,9,0,0,0.0,1,136,142,144,138,14,144,0
1587,982,12,0,0,0.0,1,136,142,144,138,14,144,0
1587,1024,142,3,55,0.05688498403550328,1,133,140,146,147,22,146,0
1587,1064,100,4,33,0.14071248862341804,1,133,138,142,146,16,142,0
1587,1090,9,0,0,0.0,1,132,141,144,138,21,144,0
1588,945,9,0,0,0.0,0,133,142,154,151,34,154,0
1590,603,241,11,25,0.44691682953471623,0,125,144,110,66,60,144,0
1593,664,27,0,0,0.0,1,131,147,164,149,51,164,0
