x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,945,712,4,182,0.027328247524706098,0,123,123,136,170,24,136,0
21,1034,353,15,30,0.5104225992126462,1,90,91,85,49,16,91,0
22,129,101,6,20,0.2959593604136635,1,49,64,94,155,122,94,0
27,926,491,5,131,0.03832380092823867,1,129,132,115,50,32,132,0
27,993,19,0,0,0.0,1,127,129,112,47,33,129,0
27,1014,16,0,0,0.0,1,124,127,110,50,34,127,0
33,175,185,11,26,0.41348430102501826,1,93,98,87,61,28,98,0
33,1023,9,0,0,0.0,1,112,118,102,58,34,118,0
39,190,30,3,8,0.4250481200016885,1,112,123,109,75,29,123,0
63,1069,73,4,19,0.2243872056308867,1,129,131,110,46,40,131,0
67,1084,9,0,0,0.0,1,132,134,121,49,24,134,0
71,1088,9,0,0,0.0,1,132,135,123,53,22,135,0
74,131,557,8,180,0.046439704062411824,1,141,148,125,55,39,148,0
82,1088,125,4,32,0.14569865449523184,1,127,132,109,51,44,132,0
99,1110,109,6,21,0.28694501167499026,1,97,98,87,46,28,98,0
106,99,129,7,21,0.34109116100702036,1,104,109,95,57,32,109,0
123,1105,9,0,0,0.0,1,106,110,96,54,32,110,0
152,916,1531,42,44,0.9758941465837244,0,121,122,91,43,64,122,110
154,635,1445,41,42,0.9743534655908548,0,132,137,105,49,59,137,111
156,860,1137,36,38,0.9282403082597211,0,125,126,95,43,62,126,104
157,409,1564,42,45,0.9349119430185778,0,137,146,119,56,47,146,117
204,698,454,24,35,0.6885574979599489,1,144,154,120,54,56,154,0
210,468,1236,43,44,0.9669632526203961,1,147,157,129,57,45,157,0
210,636,1008,34,35,0.9660598817223236,0,137,144,110,51,60,144,112
210,861,1254,38,39,0.9670318784281591,0,123,126,95,46,62,126,103
211,675,92,6,15,0.4521076722309162,1,140,149,120,55,49,149,0
212,409,974,34,34,0.986609108292573,0,141,147,119,51,48,147,116
213,919,1141,36,38,0.9671837995939755,0,125,129,96,47,65,129,102
217,476,12,0,0,0.0,1,143,154,125,58,48,154,0
225,699,9,0,0,0.0,1,144,151,118,51,55,151,0
226,694,12,0,0,0.0,1,143,150,117,51,56,150,0
264,522,1977,47,51,0.9101745315132908,0,138,146,107,51,68,146,115
264,580,1472,40,44,0.9030169450122012,0,139,147,110,51,64,147,114
264,692,961,31,36,0.8616577271722765,0,138,146,109,51,64,146,87
264,805,1191,36,40,0.9079960086406518,0,141,147,113,49,58,147,108
267,408,940,37,39,0.942285863707179,0,150,159,130,55,46,159,72
267,463,599,29,32,0.9136655069798111,0,150,160,129,56,49,160,71
267,639,1075,35,36,0.9576719846495791,0,143,152,117,53,58,152,86
267,749,1210,38,38,0.9911017188151429,0,134,140,104,49,65,140,88
267,925,1618,41,47,0.8803835620310594,0,130,134,101,47,62,134,101
268,864,1097,35,37,0.9350621508066521,0,133,137,104,47,61,137,109
277,311,32,4,8,0.5279634955468867,0,145,157,137,68,32,157,0
323,694,1474,41,43,0.9524255007083997,0,141,149,112,51,63,149,105
323,922,1344,40,41,0.9738126451739341,0,130,134,101,47,62,134,100
324,635,1225,36,40,0.9037872630781751,0,143,153,116,53,61,153,85
325,465,1186,38,41,0.9393331993312647,0,150,161,127,56,53,161,70
325,580,1006,34,35,0.9584345038312283,0,140,151,111,54,67,151,84
325,751,1104,36,37,0.9841922272221201,0,139,145,107,49,66,145,106
325,805,1295,37,42,0.8962760158653743,0,139,145,111,50,59,145,107
325,866,1623,41,47,0.8652813592737567,0,136,142,108,50,61,142,99
326,408,1523,44,46,0.9543560603243805,0,149,160,126,56,54,160,69
327,523,1113,36,37,0.9694322876698446,0,143,153,118,54,58,153,83
359,108,141,6,24,0.2697312311650369,1,99,107,96,73,26,107,0
