x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
16,943,3452,32,211,0.154726405505913,1,131,134,106,47,53,134,0
22,129,94,5,20,0.27701080723393934,1,50,64,95,156,120,95,0
33,1022,30,3,8,0.45091148486078114,1,103,110,103,85,16,110,0
34,174,179,8,32,0.2733977353694718,1,106,122,109,92,33,122,0
40,190,42,4,9,0.4575720358414603,1,104,115,118,136,30,118,0
40,881,12,0,0,0.0,1,121,132,123,92,21,132,0
67,1085,541,14,51,0.2775539892995593,1,127,131,98,47,64,131,0
68,127,683,15,59,0.26153193680309283,1,140,144,121,49,40,144,0
99,1108,126,8,24,0.32928575291509027,1,104,106,95,50,26,106,0
105,100,131,8,26,0.3021017575333007,1,101,110,93,65,39,110,0
120,1102,9,0,0,0.0,1,109,108,98,38,25,109,0
141,1103,18,0,0,0.0,1,109,113,106,66,15,113,0
142,969,1722,45,46,0.9755856845407893,0,123,123,97,42,53,123,118
145,292,1858,47,48,0.9729098571060024,0,124,130,96,49,66,130,155
145,699,2155,50,52,0.9477425196366333,0,132,138,104,49,62,138,117
146,630,1840,46,48,0.9748393214424113,0,131,137,103,50,63,137,116
146,1032,1573,43,44,0.9838769444362547,1,115,116,85,43,68,116,0
147,408,1848,47,48,0.9718318793682584,0,134,141,107,51,61,141,149
148,349,1054,34,36,0.9400978550247919,0,127,131,98,47,64,131,150
204,352,1171,37,38,0.9736781457301593,0,135,142,111,52,55,142,151
204,412,1516,40,45,0.8977659935777262,0,135,142,108,51,61,142,148
204,629,1357,37,43,0.8697983691983702,0,136,143,109,51,60,143,115
204,691,1401,38,44,0.8674523477547954,0,134,141,107,51,61,141,88
206,292,1356,39,41,0.9554141150794843,0,132,137,105,49,59,137,154
206,973,2097,49,51,0.962578248181143,0,121,124,93,46,63,124,119
207,1034,1380,39,42,0.9283184475656325,0,124,124,98,42,53,124,120
257,633,1523,41,44,0.9372128667132907,0,137,145,108,51,65,145,114
257,806,1110,36,37,0.9624349059398215,0,130,134,99,47,66,134,112
259,409,1331,39,40,0.9730689856948341,0,134,141,107,51,61,141,147
259,692,1049,34,36,0.9350024439681769,0,141,148,115,51,56,148,87
259,749,1141,36,37,0.9788081897112744,0,137,145,108,51,65,145,86
260,289,1515,41,44,0.9422055114752267,0,139,146,113,51,57,146,136
262,351,1223,38,38,0.9869349097644946,0,142,149,115,51,58,149,152
314,807,1229,38,39,0.9657516751666653,0,135,141,105,49,65,141,111
316,237,1404,38,46,0.8342175077256955,0,132,137,107,49,55,137,134
316,350,1087,35,38,0.9229393741383566,0,143,153,119,54,56,153,72
316,746,1268,38,40,0.9466555049330273,0,142,149,115,51,58,149,85
317,293,1057,35,36,0.9883603262969689,0,141,148,117,52,53,148,135
317,632,1431,41,42,0.9643457586563787,0,139,149,112,53,63,149,83
317,688,1089,35,37,0.939956602562978,0,143,153,118,54,58,153,84
371,919,1449,41,42,0.9598817225471674,0,128,132,99,47,63,132,109
372,236,1146,36,38,0.9546164003731469,0,137,143,109,50,60,143,133
372,352,1360,40,41,0.9883479185265727,0,140,150,113,53,62,150,71
372,636,1212,36,40,0.8984606525875531,0,141,149,110,51,66,149,82
375,806,1432,41,42,0.9789913345311079,0,139,145,109,49,63,145,110
376,295,1671,43,46,0.9355598333659918,0,141,148,114,51,58,148,153
