x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,953,561,4,160,0.027570981993712034,1,121,125,149,163,47,149,0
22,131,74,5,17,0.29686194788209963,1,66,70,112,166,104,112,0
22,1033,342,15,29,0.5197316312511161,1,93,97,85,56,31,97,0
23,501,12,0,0,0.0,1,105,108,87,48,49,108,0
29,953,18,0,0,0.0,1,132,137,119,54,33,137,0
29,961,9,0,0,0.0,1,133,137,120,52,31,137,0
34,175,166,9,24,0.39028512213125155,1,97,103,91,63,29,103,0
40,207,147,14,40,0.3669322186874413,1,133,137,146,156,22,146,0
61,1065,15,0,0,0.0,0,131,137,123,60,26,137,0
73,124,12,0,0,0.0,1,143,155,144,88,19,155,0
75,132,410,7,62,0.12431284609959183,1,139,146,131,62,26,146,0
101,1110,111,5,21,0.2754665368970344,1,100,104,90,54,34,104,0
107,98,122,6,21,0.3250534109504953,1,102,112,101,81,25,112,0
149,915,1576,43,44,0.9810215325296063,0,126,129,101,47,55,129,236
152,854,1258,38,40,0.9482438997289906,0,130,134,107,48,51,134,235
153,292,1804,45,48,0.953305854729273,0,132,138,112,52,48,138,237
153,582,2562,55,56,0.9734607616409472,0,132,139,106,51,60,139,234
154,106,219,7,56,0.13994374660518447,1,122,130,125,100,15,130,0
154,407,1267,37,41,0.8833986986167706,0,136,142,114,51,50,142,231
156,352,1126,34,39,0.883465836418551,0,134,139,113,50,47,139,230
156,464,1544,41,45,0.909022262175101,0,138,144,116,51,49,144,232
208,107,90,0,0,0.0,1,130,136,137,133,13,137,0
209,920,1513,39,46,0.8479073215913475,0,133,137,112,49,46,137,127
210,522,1805,46,48,0.9535920586279686,0,138,148,114,55,58,148,233
210,861,1376,39,42,0.9445134129840683,0,134,138,113,49,46,138,128
212,461,761,29,30,0.9595963154899726,0,139,148,117,54,53,148,197
213,408,815,30,32,0.9587781350405926,0,138,147,118,55,50,147,198
217,294,1478,41,43,0.9521450660055563,0,132,138,110,51,51,138,228
217,352,1330,37,43,0.8535372421356074,0,136,143,114,52,51,143,229
247,108,48,0,0,0.0,1,130,140,139,123,18,140,0
262,691,1454,38,45,0.8479449629833069,0,139,146,113,51,57,146,156
265,802,1156,36,38,0.9647171641594183,0,141,147,119,51,48,147,158
265,859,1086,36,37,0.9807039144247559,0,140,146,120,52,45,146,159
266,748,1357,39,42,0.931279421631589,0,141,148,119,52,49,148,157
267,466,1291,38,39,0.9733565179548797,0,145,155,121,54,55,155,196
267,576,831,30,33,0.9255665251878749,0,144,154,119,54,57,154,112
267,918,1366,37,44,0.8346907992161089,0,135,139,114,49,45,139,126
268,630,1491,40,44,0.9038029394078995,0,139,149,114,54,59,149,111
269,109,15,0,0,0.0,1,136,144,135,80,15,144,0
269,405,1509,41,44,0.9305692283056398,0,142,151,122,55,48,151,199
269,521,1041,35,36,0.9749898550994751,0,145,155,120,54,57,155,195
276,311,24,3,6,0.5591171263002701,0,146,157,140,70,27,157,0
277,109,12,0,0,0.0,1,134,146,136,92,20,146,0
285,109,12,0,0,0.0,1,133,147,136,94,24,147,0
322,804,959,33,34,0.9805549554543462,0,144,153,124,55,48,153,119
322,861,1308,39,40,0.9731715884935844,0,144,150,124,52,44,150,160
322,920,1370,37,44,0.8449872088058789,0,137,141,116,49,45,141,125
323,690,1109,36,37,0.9870794854337562,0,145,155,120,54,57,155,155
323,749,1142,36,37,0.972146835098197,0,147,156,127,55,47,156,120
324,521,1121,36,37,0.9732830639091603,0,146,156,121,54,57,156,194
324,578,1007,34,35,0.9949636385281272,0,147,159,123,56,57,159,109
324,633,1021,33,36,0.9276752170805895,0,145,155,120,54,57,155,110
325,403,1140,35,39,0.9025611729610638,0,142,152,118,54,57,152,200
325,464,1373,39,42,0.9346566887964568,0,147,157,122,54,56,157,176
357,111,12,0,0,0.0,1,140,152,141,88,20,152,0
377,295,1252,38,40,0.9522018875862414,0,140,147,114,51,57,147,172
377,923,1361,38,43,0.8775297627436831,0,139,145,119,52,45,145,124
378,522,869,32,33,0.9855047306625607,0,148,160,124,56,57,160,193
378,805,1034,34,36,0.9582366954288196,0,144,154,120,54,56,154,118
379,352,1320,38,42,0.8957018400158775,0,141,149,114,52,59,149,173
379,745,965,33,34,0.9857560622677333,0,150,160,125,54,55,160,154
380,238,1097,36,37,0.9544869315529306,0,140,141,115,44,47,141,227
380,462,857,32,32,0.9848344559568102,0,145,157,117,55,64,157,175
380,579,1189,37,38,0.9766804466589253,0,148,160,122,55,60,160,108
380,636,920,33,34,0.9686811861596428,0,151,162,122,54,62,162,96
380,689,1224,37,39,0.9547466625920014,0,147,157,121,54,58,157,95
380,863,1278,38,40,0.9517274258772805,0,142,148,122,52,44,148,117
382,409,814,30,32,0.9533028227970682,0,145,157,119,55,61,157,174
385,179,1261,36,43,0.8463656188803456,0,138,145,111,51,59,145,226
428,1110,30,0,0,0.0,1,141,146,137,66,15,146,0
434,747,1054,35,36,0.9837711264520229,0,149,159,124,54,56,159,153
435,579,1006,34,35,0.9781699033737314,0,146,158,118,55,64,158,107
435,806,1178,36,39,0.9296386407120446,0,145,155,120,54,57,155,115
436,691,866,31,32,0.9620209645594158,0,148,159,119,54,64,159,94
437,181,1120,33,41,0.815104165213456,0,139,146,105,49,71,146,225
437,297,1127,36,37,0.9716308959245497,0,143,151,114,51,62,151,147
437,633,945,34,34,0.9958044927938228,0,149,160,120,54,63,160,106
438,240,985,34,34,0.9884876532917242,0,140,147,113,51,58,147,148
438,463,768,29,31,0.9283024221307411,0,148,159,119,54,64,159,101
438,520,974,34,35,0.9754608251545154,0,151,164,121,55,66,164,100
439,861,1456,40,44,0.9097400162973933,0,142,149,116,51,56,149,116
440,353,944,33,33,0.9892611389802419,0,144,154,117,53,61,154,146
440,405,941,32,34,0.9395973550977491,0,146,157,117,54,64,157,104
440,925,1846,45,49,0.9165525656871787,0,135,141,113,51,50,141,123
491,690,1073,35,36,0.9809933117725704,0,148,160,120,55,63,160,93
491,747,992,34,34,0.9871636339849329,0,151,163,127,56,56,163,92
491,806,1361,39,42,0.9250354410270911,0,146,156,121,54,57,156,114
492,466,989,34,35,0.9671634243971732,0,148,161,118,55,68,161,102
493,237,899,32,33,0.9757989125726362,0,146,154,115,51,64,154,149
493,350,940,33,34,0.9832321513212056,0,146,158,120,55,61,158,145
493,527,1623,42,46,0.9103833299771614,0,149,160,117,53,68,160,99
493,635,911,32,34,0.94786164035943,0,149,162,119,55,67,162,105
494,295,1081,35,36,0.9738524922416761,0,147,155,118,51,60,155,171
496,182,1103,34,40,0.8470550458646565,0,144,152,114,51,63,152,150
496,406,813,30,32,0.9539144381675171,0,148,160,119,54,65,160,103
510,1120,9,0,0,0.0,1,143,155,153,120,19,155,0
535,1115,2588,28,185,0.15571747510645395,1,143,153,144,89,16,153,0
548,579,1198,35,41,0.8727191697084223,0,148,161,117,55,69,161,97
548,806,1254,38,39,0.9796781900708864,0,140,150,113,53,62,150,113
549,523,1058,35,36,0.9637078626792877,0,148,161,117,55,69,161,98
550,177,1209,37,40,0.9371769921603401,0,146,154,117,51,61,154,151
550,237,1056,34,37,0.9186021144615097,0,147,155,118,51,60,155,152
550,691,1345,39,42,0.9314854163653817,0,147,158,116,53,67,158,90
550,746,1221,37,40,0.935734276958551,0,148,160,120,55,63,160,91
551,409,894,32,33,0.9473884732378804,0,148,159,116,53,68,159,52
552,463,1046,35,36,0.968314520352504,0,150,163,118,54,70,163,51
552,636,1000,32,38,0.8332941224947904,0,146,159,115,55,70,159,89
553,977,9,0,0,0.0,0,148,159,143,71,25,159,0
554,353,1247,36,41,0.8929268761734083,0,147,159,114,53,72,159,55
556,295,1246,37,40,0.9390230672004872,0,147,155,118,51,60,155,56
602,859,1769,45,47,0.9730894503616428,0,145,155,121,54,55,155,121
603,921,1375,40,41,0.9694072333740937,0,139,145,117,51,49,145,122
605,407,1060,35,36,0.9549816620937353,0,150,161,119,53,66,161,53
605,466,1128,36,38,0.9444096764176707,0,149,162,118,55,69,162,50
607,182,1002,34,36,0.9361285590465417,0,145,152,111,49,68,152,47
607,237,1207,37,39,0.9372309982949497,0,147,156,114,51,68,156,46
641,1028,169,11,17,0.646468119498472,0,114,121,108,65,27,121,0
659,803,1244,37,39,0.9498009515301559,0,144,156,118,55,62,156,28
661,925,1336,36,45,0.8150654364407679,0,140,149,122,56,46,149,80
662,241,1134,37,37,0.9869636137534521,0,144,153,111,51,69,153,45
663,182,1163,35,40,0.8906424752443384,0,145,152,111,49,68,152,48
663,406,1311,39,41,0.9619510308308484,0,150,162,116,53,72,162,54
663,860,1261,38,39,0.9706384963724812,0,145,156,122,56,55,156,29
665,467,1116,36,37,0.9812583921078931,0,150,163,117,54,71,163,49
713,807,1177,37,38,0.9874198261979532,0,150,162,126,56,56,162,27
715,581,1575,43,44,0.9897546127398908,0,154,167,123,55,67,167,4
715,749,1224,37,40,0.938089533793137,0,149,161,121,55,63,161,26
716,522,1507,41,44,0.9244199029480372,0,153,169,118,55,76,169,3
716,926,1559,41,46,0.8922804530302058,0,141,150,123,56,45,150,79
717,239,860,30,33,0.906984158949404,0,153,157,115,46,68,157,44
718,294,1026,34,37,0.9101596781746635,0,151,160,115,50,71,160,43
718,353,1109,34,39,0.8880659925931511,0,150,159,116,51,68,159,42
719,178,1533,40,46,0.8819678542649341,0,147,154,113,49,67,154,170
720,865,790,30,31,0.9665105823971548,0,144,156,120,56,58,156,30
771,692,1088,35,37,0.9481249554310018,0,148,161,117,55,69,161,5
772,411,1576,42,45,0.9349917910280523,0,154,167,121,54,70,167,41
772,749,965,34,34,0.9924644159455758,0,148,161,118,55,68,161,25
772,806,1030,34,35,0.9660454026174141,0,151,163,127,56,56,163,32
773,862,1045,35,36,0.9625870914733101,0,143,155,119,56,59,155,31
773,920,1066,34,37,0.9329399293351157,0,143,152,123,55,48,152,78
775,238,1250,37,41,0.9096232765658713,0,149,158,116,51,67,158,24
775,296,969,33,35,0.9598051204777052,0,153,162,117,50,70,162,21
775,353,936,34,34,0.9802068431199833,0,152,164,116,53,74,164,20
776,581,1398,40,41,0.9681816635680244,0,155,171,126,57,67,171,1
777,522,1382,39,42,0.9231534782980158,0,156,169,123,54,69,169,2
796,1137,1423,5,498,0.011227289736773793,0,134,147,166,152,49,166,0
827,977,1150,35,40,0.8645051500609188,0,141,149,126,57,39,149,137
827,1035,1531,42,45,0.9385236676115342,0,135,145,121,60,42,145,138
828,692,955,33,34,0.9611579304226997,0,150,163,119,55,68,163,6
829,864,814,30,31,0.9627518716460232,0,148,159,127,57,51,159,77
829,919,1334,39,41,0.9719922791587765,0,143,154,124,58,49,154,76
830,295,882,32,32,0.9924632272616128,0,153,162,115,50,73,162,22
830,353,1028,34,35,0.9631987920478465,0,155,167,121,53,70,167,19
830,805,1204,37,38,0.9630199569842488,0,148,160,124,56,57,160,8
