x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1023,12,0,0,0.0,1,110,113,124,160,28,124,0
24,137,18,0,0,0.0,1,89,80,105,185,60,105,0
26,1034,271,13,24,0.5426417265401235,1,95,97,98,141,7,98,0
27,823,15,0,0,0.0,1,110,117,101,61,34,117,0
31,1014,9,0,0,0.0,0,117,131,124,106,27,131,0
36,982,59,4,19,0.21814621705656426,1,127,130,119,54,21,130,0
37,175,231,18,24,0.756145907329799,1,103,112,102,80,22,112,0
64,149,18,0,0,0.0,1,146,156,147,89,16,156,0
65,136,9,0,0,0.0,1,148,164,155,103,24,164,0
68,1070,9,0,0,0.0,0,139,142,131,54,19,142,0
78,1079,9,0,0,0.0,0,138,140,136,63,7,140,0
82,131,209,5,48,0.11953720546869662,1,150,157,152,97,11,157,0
94,712,9,0,0,0.0,0,147,157,146,81,17,157,0
102,1110,127,6,22,0.28707732134481223,1,101,106,100,77,14,106,0
110,103,156,13,19,0.7046551441752615,1,105,114,106,89,20,114,0
123,200,9,0,0,0.0,0,152,165,156,98,20,165,0
141,107,63,0,0,0.0,1,126,134,129,100,15,134,0
144,1026,2196,48,57,0.8417262652723267,0,127,131,109,50,42,131,70
147,289,2548,52,60,0.8743963526770122,0,136,144,121,57,40,144,54
148,697,1489,42,43,0.9708129440521194,0,138,147,120,56,46,147,61
149,749,1605,43,45,0.9676680585311019,0,135,141,115,52,47,141,62
150,355,1841,47,48,0.9852014279593735,0,136,144,120,56,42,144,55
151,631,2056,49,50,0.9743016000693643,0,136,145,118,56,47,145,60
205,970,1741,44,47,0.9414941923500836,0,130,133,112,48,40,133,69
206,806,2216,51,53,0.9513226591402231,0,134,139,116,51,42,139,71
207,1032,1655,44,45,0.9886090748697753,0,127,130,109,48,41,130,68
208,290,1289,38,40,0.9462215030721635,0,140,148,125,57,39,148,53
208,743,1429,41,42,0.9578772313143056,0,138,146,119,55,47,146,63
209,686,1553,43,44,0.9782255165962851,0,135,144,115,55,51,144,64
210,355,1676,39,51,0.769391142489088,0,143,151,127,56,40,151,56
235,107,12,0,0,0.0,1,131,140,135,103,16,140,0
243,107,12,0,0,0.0,1,133,142,137,103,16,142,0
261,107,9,0,0,0.0,1,135,144,139,103,15,144,0
262,292,1251,38,40,0.9514046448188033,0,140,148,124,56,41,148,52
267,355,1522,37,49,0.7676071248360856,0,144,154,127,58,44,154,59
278,107,9,0,0,0.0,1,134,144,128,69,28,144,0
318,800,31,4,7,0.6551163235790816,0,130,143,126,75,30,143,0
319,291,1427,40,42,0.9623610488547029,0,143,151,126,56,42,151,51
322,350,1434,39,44,0.9057898827630254,0,146,155,126,55,47,155,58
378,350,1718,45,46,0.9797573225337719,0,144,155,125,58,49,155,57
380,289,1717,45,46,0.9764936510291381,0,142,151,122,55,48,151,50
404,106,9,0,0,0.0,1,151,165,148,77,26,165,0
482,1033,1846,46,48,0.9653644742494163,0,134,142,118,56,43,142,66
484,804,1591,43,45,0.9467351464007518,0,143,154,120,56,56,154,13
485,744,1768,45,47,0.9550510024599442,0,146,158,120,55,61,158,12
485,971,1849,45,49,0.9268968361548086,0,138,146,122,56,41,146,65
513,466,9,0,0,0.0,0,163,183,156,73,37,183,0
542,743,1257,37,40,0.9314734356114975,0,149,161,123,55,60,161,11
542,916,1672,42,48,0.8912967053886943,0,142,148,120,51,48,148,15
544,806,1496,41,43,0.9527435534780044,0,148,158,124,54,54,158,14
546,975,1293,39,40,0.9655915021474292,0,137,145,121,56,42,145,16
547,1036,1992,48,50,0.9692285547132355,0,131,136,113,51,43,136,67
548,237,2504,56,59,0.9419768868637332,0,143,150,116,51,57,150,49
587,555,25,4,5,0.7827166856750731,1,163,184,153,71,42,184,0
592,577,9,0,0,0.0,0,167,188,157,71,42,188,0
597,557,9,0,0,0.0,1,164,185,154,71,42,185,0
597,744,2088,43,60,0.7159666235131626,0,150,162,124,55,59,162,10
612,1084,15,0,0,0.0,0,138,148,139,89,17,148,0
639,1030,176,13,16,0.8037984281745808,0,110,123,114,98,26,123,0
643,450,18,0,0,0.0,0,164,185,154,71,42,185,0
658,811,2400,48,61,0.7910215494829568,0,146,158,122,56,58,158,33
660,746,2036,50,50,0.9906459944195114,0,149,161,125,56,57,161,9
697,1137,321,7,70,0.1078732813903285,0,135,147,163,151,43,163,0
728,656,23,0,0,0.0,0,164,186,157,74,39,186,0
749,1138,18,0,0,0.0,1,138,152,173,153,51,173,0
757,1139,9,0,0,0.0,1,136,151,178,154,60,178,0
763,1138,27,3,8,0.3948370471088496,1,139,154,179,154,56,179,0
768,576,3586,65,68,0.9541760990504873,0,150,166,121,57,69,166,1
819,977,1722,42,51,0.8291859364263925,0,136,146,121,59,43,146,35
821,1035,1696,44,46,0.965675572734129,0,134,142,119,57,41,142,36
824,912,2447,50,59,0.8520577048246489,0,140,151,121,58,50,151,34
869,1139,12,0,0,0.0,0,134,149,173,153,57,173,0
876,354,1974,49,49,0.9895990354466884,0,155,168,124,55,66,168,25
880,292,1733,45,47,0.9729375452155947,0,154,165,125,54,61,165,26
882,1034,1442,39,44,0.868877593655586,0,133,141,118,57,41,141,37
883,972,1344,38,42,0.8912752970045977,0,139,149,124,59,42,149,40
912,1138,190,5,51,0.10243090818098559,0,129,144,165,152,55,165,0
934,519,1895,46,50,0.9054676942609559,0,150,166,121,57,69,166,5
936,582,2048,49,50,0.9933856112105325,0,150,163,119,55,68,163,2
936,975,1484,40,44,0.9038393898325383,0,139,149,124,59,42,149,39
936,1036,1404,37,45,0.8245878027166686,0,132,140,117,57,41,140,38
939,290,1533,42,44,0.944925366378604,0,152,163,121,53,65,163,27
939,354,1577,40,47,0.8454890789056367,0,154,166,126,55,61,166,30
995,858,2479,52,58,0.898861530765108,0,138,149,115,56,58,149,41
996,921,1718,43,48,0.8818767381271586,0,141,150,123,56,45,150,42
996,978,1345,38,43,0.8746502777382289,0,136,145,116,55,50,145,43
997,352,1486,40,44,0.9172222652255012,0,150,162,120,54,66,162,29
997,518,1734,45,47,0.9622167160504547,0,150,163,120,55,67,163,4
997,580,1458,41,42,0.9647848616104366,0,148,164,120,57,68,164,3
998,289,1900,46,50,0.9280258377654284,0,149,157,118,51,63,157,28
1001,1034,2093,48,53,0.9038781456670392,0,129,137,114,57,42,137,44
1004,1104,9,0,0,0.0,1,134,148,147,124,24,148,0
1049,465,1396,41,41,0.9917884425634631,0,150,163,119,55,68,163,6
1049,638,2248,48,57,0.8433727543385797,0,145,160,119,58,65,160,17
1050,406,1608,42,47,0.8947579645871896,0,150,163,120,55,67,163,7
1065,1032,9,0,0,0.0,0,143,156,146,94,21,156,0
1073,1013,18,0,0,0.0,0,144,157,147,94,21,157,0
1087,906,28,3,8,0.4671306144408811,0,149,163,150,88,21,163,0
1103,905,9,0,0,0.0,0,152,167,154,90,22,167,0
1110,406,1507,41,45,0.9242033122662343,0,146,158,118,55,64,158,8
1110,467,1669,44,46,0.9511305013341678,0,145,157,117,55,64,157,31
1111,632,2581,52,62,0.8321833782362454,0,142,154,116,55,62,154,18
1128,1128,112,9,14,0.680852978476774,1,120,133,141,143,37,141,0
1161,348,1830,45,49,0.9111785809953723,0,140,150,115,54,59,150,32
1165,297,9,0,0,0.0,0,155,170,147,70,34,170,0
1203,107,28,0,0,0.0,1,152,161,153,89,14,161,0
1210,108,9,0,0,0.0,1,149,159,148,81,17,159,0
1218,1105,18,0,0,0.0,1,127,138,140,134,23,140,0
1219,354,1872,47,48,0.9932429602656866,0,140,150,116,54,57,150,46
1221,293,1814,44,50,0.879100142243126,0,141,147,119,51,48,147,47
1222,109,15,0,0,0.0,1,144,155,137,68,29,155,0
1230,109,9,0,0,0.0,1,143,154,135,67,31,154,0
1269,1032,671,27,30,0.8940081383665862,0,115,120,104,55,34,120,45
1271,633,2133,47,56,0.8418239636336572,0,137,148,118,58,51,148,19
1280,973,655,24,35,0.6827744799604418,0,123,130,107,55,45,130,24
1288,1106,21,0,0,0.0,1,122,130,127,111,15,130,0
1314,1107,81,0,0,0.0,1,112,117,120,143,17,120,0
1329,238,1614,42,46,0.9320863115340279,0,137,142,119,51,41,142,76
1329,353,1389,39,43,0.9083824768323505,0,138,147,120,56,46,147,72
1330,296,1205,37,39,0.9501136470108518,0,138,147,116,54,53,147,48
1333,630,1944,47,50,0.9427123185528344,0,133,144,114,58,53,144,20
1333,699,2768,52,65,0.8120474438020071,0,135,146,116,58,52,146,21
1337,975,1260,37,41,0.916235262044416,0,125,132,116,61,30,132,23
1339,1108,24,0,0,0.0,1,113,122,121,122,18,122,0
1359,1108,48,0,0,0.0,1,115,124,119,103,18,124,0
1362,110,93,0,0,0.0,1,134,137,126,54,20,137,0
1372,1108,21,0,0,0.0,1,113,119,119,127,12,119,0
1380,1108,19,0,0,0.0,1,108,114,113,120,13,114,0
1381,178,2489,53,57,0.9197327461586987,0,136,141,118,51,41,141,77
1385,295,1135,36,37,0.9628406244148734,0,135,143,119,56,42,143,74
1386,356,1415,39,43,0.9211157281671228,0,134,143,116,56,48,143,73
1389,242,1191,37,38,0.9800270525437375,0,139,144,121,51,40,144,75
1395,110,24,0,0,0.0,1,138,141,132,56,16,141,0
1396,748,400,21,22,0.967109884943853,0,125,129,112,52,33,129,0
1445,298,1249,38,40,0.9540615531017311,0,132,137,114,51,42,137,80
1445,743,663,22,38,0.565068741516376,0,138,147,130,65,29,147,0
1448,799,875,30,35,0.8597376187978927,0,129,137,116,58,39,137,22
1449,177,1583,43,45,0.9566750271453334,0,132,136,113,49,43,136,78
1449,349,1769,45,47,0.9462510194866449,0,133,139,113,52,47,139,81
1451,240,1720,43,49,0.8819992251269712,0,132,137,114,51,42,137,79
