x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,961,520,6,147,0.044329778230842665,1,122,125,150,165,47,150,0
22,131,78,6,16,0.3576340073215284,1,63,64,112,169,111,112,0
23,1034,357,15,28,0.5437842931533767,1,94,96,91,59,13,96,0
28,943,276,4,81,0.05505349004314613,0,131,135,119,53,30,135,0
36,179,227,13,32,0.4215523015562556,1,100,103,91,53,29,103,0
71,138,127,5,27,0.18496938190572168,1,139,149,141,93,17,149,0
90,119,70,5,18,0.3008181280639129,1,140,151,139,81,20,151,0
102,1109,113,6,21,0.296797433874456,1,101,102,94,47,20,102,0
108,1002,9,0,0,0.0,0,134,139,132,72,12,139,0
110,103,162,11,26,0.42148474818170617,1,107,116,108,89,19,116,0
149,693,1586,43,45,0.9661193707953308,0,136,145,118,56,47,145,158
152,914,1810,46,48,0.9437978717092835,0,127,132,110,52,42,132,128
154,857,1494,41,44,0.9393486808160091,0,132,135,114,48,39,135,112
156,635,1504,41,44,0.9246256362062417,0,136,144,120,56,42,144,159
157,468,1496,42,43,0.9780847597325534,0,136,146,122,60,41,146,160
158,408,1529,42,43,0.9707186136185457,0,135,144,123,60,37,144,163
213,693,1621,42,47,0.897475985381635,0,139,147,123,56,41,147,157
213,918,1380,39,42,0.9272902480826516,0,132,137,114,51,42,137,127
215,857,1396,38,43,0.8854679150583147,0,134,139,116,51,42,139,111
216,634,706,28,31,0.9083384142045202,0,138,147,120,56,46,147,96
217,466,1286,38,41,0.9331459185456211,0,140,150,125,59,42,150,161
218,409,1206,37,39,0.9639517976826365,0,137,146,125,60,36,146,162
218,802,297,15,25,0.5918327495966547,0,136,144,126,61,31,144,0
219,749,307,16,23,0.6817862048307644,0,140,149,128,60,35,149,0
265,631,1531,42,43,0.9740223368142111,0,144,154,127,58,44,154,95
268,579,1013,34,35,0.9690425097235987,0,141,151,124,58,45,151,94
268,860,931,31,35,0.8912132166673368,0,134,139,117,52,40,139,110
269,919,749,28,32,0.8682448348057666,0,139,147,126,58,36,147,126
270,694,1480,39,45,0.8573951727815238,0,142,152,125,58,45,152,156
271,243,1534,41,45,0.9191728772657506,1,140,149,128,60,35,149,0
271,519,1455,41,42,0.96773953706644,0,143,153,122,56,51,153,93
273,190,1937,48,49,0.9661438339055267,1,140,148,125,57,39,148,0
278,310,42,4,11,0.37067165096543814,0,149,165,155,100,24,165,0
314,159,9,0,0,0.0,1,139,152,140,88,21,152,0
321,860,779,27,34,0.7964482956008218,0,140,145,122,51,40,145,109
322,920,1618,42,46,0.9132854372822826,0,136,141,118,51,41,141,125
326,635,1147,36,38,0.9476100785527561,0,143,154,124,58,49,154,154
327,580,1171,37,38,0.9811128639236313,0,146,159,129,60,48,159,153
327,694,1209,37,39,0.9390395874588394,0,144,155,125,58,49,155,155
328,519,1318,38,42,0.909988569740997,0,142,155,125,60,49,155,92
329,244,1455,41,43,0.9505681646447371,0,142,150,129,58,35,150,85
333,184,1651,43,46,0.9338914919136708,1,141,149,126,57,39,149,0
379,408,1692,43,47,0.9218256842857557,0,143,153,126,58,44,153,86
379,804,1310,39,40,0.9864688687958404,0,144,153,124,55,48,153,107
380,746,1135,35,38,0.9182281549394348,0,143,154,124,58,49,154,106
380,861,1251,38,40,0.9515477176661818,0,140,148,124,56,41,148,108
380,922,1443,39,45,0.8701730667074585,0,138,147,120,56,46,147,124
381,521,836,31,32,0.9647785372012011,0,142,156,121,59,57,156,91
382,353,413,16,29,0.56753019576999,0,146,159,133,63,41,159,0
388,293,27,4,5,0.8372554908567224,0,151,167,156,98,24,167,0
391,107,125,5,30,0.16599075053652554,1,124,134,139,141,27,139,0
436,297,49,6,8,0.7754898854422586,0,147,161,146,82,23,161,0
436,466,1395,38,43,0.8889972575292369,0,146,160,125,59,55,160,88
436,578,1300,39,40,0.9809071694622512,0,144,158,122,59,58,158,89
438,806,1517,41,44,0.9309343244495567,0,144,155,125,58,49,155,121
439,745,1108,34,38,0.9075865707078584,0,147,160,130,60,47,160,105
439,859,1137,36,38,0.9395909407998037,0,140,149,122,56,46,149,122
440,359,53,7,7,0.9258914259223737,0,146,163,145,82,28,163,0
440,406,1451,41,43,0.9625748660806392,0,147,158,128,58,48,158,87
440,922,1990,49,49,0.994952345410539,0,138,147,120,56,46,147,123
441,526,1122,35,38,0.9049437060300003,0,146,160,125,59,55,160,90
446,1120,28,4,7,0.5292568481037403,1,139,149,151,134,20,151,0
459,1121,27,0,0,0.0,1,140,151,160,146,31,160,0
473,1117,596,27,65,0.4261064536083514,1,136,146,144,119,17,146,0
491,692,1303,38,41,0.948366813449081,0,147,161,126,59,55,161,29
492,635,1296,38,41,0.9395582442284612,0,150,164,128,59,55,164,30
493,242,1243,38,40,0.952439289539051,0,148,158,133,59,40,158,83
494,184,1496,41,43,0.954555186066686,0,144,154,129,59,41,154,84
496,296,1016,35,35,0.9934118694394655,0,147,158,128,58,48,158,82
498,1110,12,0,0,0.0,1,138,149,142,100,18,149,0
505,1110,9,0,0,0.0,1,139,149,142,97,17,149,0
518,1109,21,3,8,0.37711663623277525,1,137,149,145,113,20,149,0
529,1109,50,3,16,0.2451055846458426,1,140,150,148,119,16,150,0
531,1115,32,0,0,0.0,1,144,153,150,113,14,153,0
539,1110,18,0,0,0.0,1,141,150,146,108,15,150,0
539,1115,20,0,0,0.0,1,144,153,150,113,14,153,0
541,1022,9,0,0,0.0,0,143,156,146,94,21,156,0
548,693,1212,37,39,0.9593533956991507,0,148,162,126,59,56,162,28
550,634,1406,40,42,0.9524849118198077,0,151,166,128,59,58,166,31
551,357,1823,45,48,0.9374601040913773,0,151,162,128,56,53,162,81
552,182,1623,44,45,0.9826841661401091,0,149,158,129,55,46,158,78
553,294,1197,37,38,0.9778903031687395,0,149,160,130,58,47,160,80
553,978,9,0,0,0.0,0,146,159,149,94,20,159,0
555,238,1300,39,40,0.9606086976028595,0,150,161,131,58,47,161,79
569,1113,299,11,45,0.26191985354059866,1,147,153,149,99,10,153,0
586,555,23,0,0,0.0,1,160,183,155,77,39,183,0
587,1110,24,0,0,0.0,1,142,154,147,102,19,154,0
587,1135,24,0,0,0.0,1,137,149,177,157,57,177,0
596,557,9,0,0,0.0,1,161,184,155,76,40,184,0
603,919,1889,47,49,0.9643651935807578,0,140,148,124,56,41,148,67
604,858,1713,45,46,0.9709284545800962,0,143,154,124,58,49,154,66
604,1114,23,3,7,0.4549563918979644,1,144,155,149,104,18,155,0
606,696,1219,36,41,0.8677510760243546,0,149,163,127,59,56,163,27
607,634,1506,39,46,0.839087178594641,0,151,167,128,59,59,167,32
612,1116,9,0,0,0.0,1,143,155,155,127,19,155,0
626,1117,21,3,8,0.37711663623277525,1,142,155,156,130,22,156,0
635,1111,50,8,12,0.6437244042315494,1,141,152,146,104,18,152,0
640,1028,171,12,16,0.7590422528268539,0,111,120,110,80,21,120,0
664,637,1298,39,40,0.966473494967027,0,150,168,126,60,63,168,25
664,859,1089,36,36,0.9872716624781401,0,141,152,122,58,50,152,65
664,923,1753,44,48,0.9225021265386364,0,138,147,120,56,46,147,68
666,693,1469,42,42,0.987339981020979,0,150,165,126,58,60,165,26
715,296,1513,40,46,0.8688875810796328,0,155,169,133,59,54,169,22
716,410,1240,37,40,0.9383277180647,0,155,170,131,58,58,170,20
716,465,1136,36,37,0.9655602482777602,0,153,171,129,60,62,171,19
717,242,1386,39,43,0.9045920288770974,0,156,167,133,56,51,167,23
717,521,1385,39,43,0.9167302073503437,0,156,174,132,60,61,174,18
717,579,1501,40,44,0.9122969176172258,0,154,172,130,60,62,172,17
718,356,1158,36,38,0.9503639787320876,0,155,170,131,58,58,170,21
720,184,1590,43,44,0.9695813830773959,0,153,163,129,54,53,163,24
775,182,1286,38,41,0.9244409605675905,0,156,166,132,54,52,166,77
775,355,1032,35,36,0.9696198698009506,0,157,169,129,55,60,169,5
775,409,1285,38,40,0.9580902235851366,0,156,171,130,58,61,171,4
776,240,982,33,35,0.9324548365937089,0,158,169,137,57,48,169,7
776,298,1009,34,35,0.9744132629026754,0,155,167,129,55,58,167,6
776,468,1303,39,40,0.9612432793540712,0,155,174,129,60,65,174,3
776,582,1584,42,45,0.9498164478364994,0,155,173,131,60,61,173,1
777,524,1229,38,39,0.9606268189699836,0,155,173,131,60,61,173,2
828,921,643,27,29,0.9259370473745855,0,139,151,129,65,37,151,69
828,1136,2158,5,492,0.011323985969326478,1,134,146,168,155,51,168,0
829,867,213,14,17,0.8397824413634147,0,137,145,121,56,42,145,0
830,241,1186,37,38,0.9627459043274135,0,158,169,135,56,51,169,8
830,696,1180,37,38,0.9649067089800718,0,150,168,128,61,60,168,14
830,809,1569,43,44,0.9682833252898307,0,145,159,124,59,56,159,15
831,182,1265,37,41,0.8888173863647278,0,158,165,132,51,50,165,76
831,637,1437,41,42,0.9809900113634972,0,155,173,133,61,58,173,9
831,752,1084,36,36,0.9760759692796676,0,147,163,134,65,45,163,13
885,921,535,20,31,0.6563868078322297,0,129,141,120,66,37,141,70
886,751,1022,34,36,0.9448144982920902,0,147,164,128,62,55,164,12
887,635,988,33,35,0.9389784473157552,0,152,167,126,58,62,167,10
887,809,1180,37,38,0.963072144528607,0,144,157,127,60,48,157,16
887,867,299,14,26,0.5319750257969397,0,148,162,139,68,36,162,0
888,243,1220,37,39,0.9700179699884535,0,154,166,130,56,55,166,74
889,693,1283,39,40,0.9665264384658945,0,151,169,129,61,60,169,11
890,183,1703,44,46,0.964686947138419,0,152,161,132,55,45,161,75
935,978,1134,30,46,0.6604947657187508,0,138,147,126,60,36,147,72
939,411,1247,38,39,0.9609339176733859,0,156,171,130,58,61,171,42
939,922,1176,37,38,0.9759740153123628,0,139,149,124,59,42,149,71
941,296,1399,40,42,0.9641536150193236,0,156,168,132,56,54,168,73
942,354,1340,39,41,0.9605889684168331,0,157,172,133,58,57,172,43
942,467,1282,38,40,0.9520505953341293,0,152,170,128,60,62,170,41
943,526,1127,36,37,0.976291075097489,0,152,169,130,61,58,169,33
943,751,1350,40,40,0.9874481184167164,0,146,161,126,60,55,161,49
943,861,1306,39,40,0.9846564992672721,0,142,155,127,62,46,155,50
997,1038,1621,44,45,0.970526052212109,0,129,137,116,58,39,137,139
998,410,897,31,34,0.9353350336737144,0,152,170,132,62,56,170,58
998,980,937,33,34,0.9612024560625964,0,134,144,119,59,44,144,137
999,297,1051,35,36,0.9704424547775053,0,153,164,130,56,52,164,45
999,353,981,33,35,0.9443395212546493,0,156,170,135,59,52,170,44
999,866,800,30,31,0.9684861299969777,0,141,151,124,58,45,151,51
999,922,1017,34,35,0.9765533847015281,0,139,149,125,60,41,149,52
1000,469,1286,39,40,0.9733234918999965,0,153,171,131,61,59,171,57
1001,527,947,33,35,0.9461446223504424,0,154,170,129,59,61,170,34
1001,583,1606,43,45,0.9450998628780446,0,149,167,127,61,61,167,35
1002,806,1669,44,45,0.9859101676503308,0,143,156,126,60,49,156,40
1052,979,1284,39,39,0.9922646923492007,0,136,145,124,60,36,145,138
1054,300,1124,36,38,0.9398032098702637,0,155,166,136,58,46,166,46
1055,354,1098,36,36,0.9870256408402664,0,155,169,134,59,52,169,47
1055,413,920,33,33,0.9890093736427373,0,154,168,133,59,53,168,59
1055,638,1278,39,40,0.9694319893252799,0,147,165,125,61,61,165,36
1056,183,1996,48,51,0.943795390193969,0,145,154,127,56,44,154,133
1057,697,1283,38,40,0.9560198001801519,0,144,160,124,61,57,160,39
1057,922,1041,35,35,0.9794952875549725,0,139,149,125,60,41,149,53
1058,864,1001,34,35,0.9811676470148057,0,143,154,122,57,52,154,97
1075,1117,2328,23,198,0.12066733685201834,1,131,141,133,93,18,141,0
1085,1136,12,0,0,0.0,1,130,144,170,155,60,170,0
1110,242,1194,37,38,0.9869423781724687,0,151,161,134,58,42,161,114
1111,299,1144,37,37,0.9831954339971299,0,153,163,136,58,42,163,113
1112,356,1106,36,37,0.9588312589937011,0,153,166,136,60,46,166,48
1112,411,792,30,31,0.977938141887202,0,153,170,138,65,48,170,60
1112,639,1137,37,37,0.9766202659058446,0,143,157,126,61,50,157,37
1112,923,1120,36,37,0.9609183352425085,0,137,147,123,60,41,147,54
1113,865,1019,35,35,0.9814165971732204,0,141,151,127,60,40,151,98
1114,697,1390,40,42,0.9669827052653982,0,142,155,125,60,49,155,38
1114,1036,1994,47,52,0.9126961577129868,0,127,135,111,56,45,135,140
1115,469,1542,42,44,0.9650746904110243,0,149,163,128,59,54,163,61
1166,184,1464,41,43,0.9448580450621974,0,143,152,125,56,45,152,132
1166,245,1119,34,39,0.871157927820667,0,150,160,135,59,39,160,115
1168,302,348,19,22,0.8467396189802776,0,148,161,133,62,44,161,0
1168,356,1074,35,37,0.9501368069410158,0,148,161,131,60,47,161,129
1170,416,1021,34,35,0.9715943716115832,0,149,161,137,63,38,161,62
1170,923,1283,38,40,0.9626198394925327,0,136,145,124,60,36,145,55
1222,186,1314,38,42,0.9093040231604748,0,145,153,129,56,40,153,131
1222,243,1070,35,37,0.95491314745738,0,149,157,134,57,37,157,116
1222,471,1264,38,39,0.9798946581986152,0,144,157,129,62,45,157,145
1223,412,1024,34,36,0.9634150192552252,0,146,159,131,62,44,159,63
1225,358,1219,36,40,0.9218349127128808,0,146,159,133,63,41,159,64
1226,303,1038,33,37,0.903411728826136,0,146,156,131,59,40,156,130
1226,862,1439,40,43,0.9440186451915586,0,135,144,123,60,37,144,99
1228,924,1348,40,40,0.9876193490260746,0,133,143,119,60,42,143,56
1241,114,12,0,0,0.0,1,142,152,142,85,16,152,0
1246,114,12,0,0,0.0,1,142,152,144,93,16,152,0
1257,114,21,3,8,0.37711663623277525,1,147,150,144,63,10,150,0
1278,244,1021,34,36,0.9441686051213158,0,143,151,128,57,38,151,117
1278,527,1128,36,37,0.9911939718632423,0,140,154,121,60,54,154,146
1279,1038,1528,42,43,0.9712404461000613,0,124,131,110,56,40,131,141
1280,187,1347,37,43,0.8623377379480646,0,138,146,122,56,41,146,120
1280,810,1391,40,42,0.9643838756394628,0,136,145,124,60,36,145,100
1282,975,352,15,29,0.5473715581035153,0,142,150,136,66,23,150,0
1283,413,1462,41,43,0.9560032742159373,0,141,154,128,63,43,154,134
1284,358,22,3,6,0.5633979631466308,0,150,167,149,82,27,167,0
1285,750,1707,44,46,0.9570607931871447,0,134,146,122,63,41,146,152
1314,323,15,0,0,0.0,1,150,166,155,98,24,166,0
1318,329,9,0,0,0.0,1,152,168,157,98,24,168,0
1326,358,84,9,9,0.9699443224201462,0,139,154,129,68,41,154,0
1334,246,1157,37,38,0.9701535544569432,0,138,146,123,57,40,146,118
1335,810,1190,36,39,0.9131224256993676,0,135,144,123,60,37,144,101
1335,976,1437,41,42,0.9561544951545216,0,128,136,115,58,39,136,143
1336,187,1291,39,40,0.9543266157800513,0,135,140,118,52,40,140,119
1336,529,889,32,33,0.952460555519473,0,143,155,131,63,39,155,136
1336,585,1702,44,46,0.9655455142156185,0,137,147,123,60,41,147,147
1336,754,442,16,33,0.49107528995028377,0,134,147,127,70,34,147,0
1337,1034,1435,40,44,0.9164383828509856,0,122,130,109,58,41,130,142
1339,469,1400,40,43,0.9284887186141895,0,138,150,126,63,40,150,135
1360,113,32,4,7,0.5575741264915487,1,134,142,134,85,14,142,0
