x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,1021,34,4,7,0.6217884537067393,1,113,120,135,156,41,135,0
23,130,95,5,21,0.2534270139785846,1,65,49,102,182,132,102,0
24,1034,388,17,33,0.5273092014189014,1,95,96,90,49,15,96,0
33,946,915,7,144,0.05447792528113588,1,118,124,122,113,12,124,0
35,175,235,20,24,0.8560802072918013,1,94,105,98,100,26,105,0
39,228,264,5,71,0.07911368348529371,1,125,132,138,147,24,138,0
67,131,42,4,11,0.3981258468917839,1,148,160,158,120,19,160,0
75,1081,220,14,187,0.07548885547774498,1,134,136,126,50,18,136,0
80,131,235,8,112,0.07546524125423502,1,145,153,140,68,21,153,0
99,1110,117,6,21,0.31414466243255434,1,98,101,93,58,20,101,0
108,102,183,14,23,0.6251090291111138,1,102,109,101,79,18,109,0
124,199,9,0,0,0.0,0,149,159,148,81,17,159,0
140,627,2787,51,66,0.7850228836817573,0,132,139,107,51,58,139,47
143,286,2583,53,61,0.8738182028122244,0,132,141,112,55,52,141,80
149,355,1913,47,49,0.9624968462258903,0,134,140,114,52,47,140,92
203,696,2640,52,62,0.8513245757123734,0,134,141,108,51,59,141,48
206,291,1369,39,42,0.9345165400706357,0,136,145,118,56,47,145,79
208,355,1533,38,48,0.7966763089258817,0,139,145,119,52,45,145,91
210,625,2191,48,55,0.8843565326585888,0,136,143,110,51,58,143,46
255,106,186,4,51,0.0874651205401754,1,130,131,135,161,9,135,0
262,291,1533,41,44,0.9304513637505842,0,139,148,121,56,46,148,78
262,352,1238,35,43,0.8144360049613552,0,142,148,120,51,48,148,90
290,109,15,0,0,0.0,1,136,149,144,111,22,149,0
307,110,24,0,0,0.0,1,140,149,149,127,15,149,0
316,352,1500,40,45,0.8843846448513818,0,141,150,123,56,45,150,89
318,799,23,0,0,0.0,0,128,137,122,68,27,137,0
319,289,1645,43,46,0.9361665249482657,0,141,147,121,52,45,147,77
331,111,22,4,5,0.8660254144230933,1,146,152,151,120,10,152,0
345,111,12,0,0,0.0,1,143,153,148,106,16,153,0
365,630,2263,51,53,0.962804513814627,0,144,152,115,51,62,152,45
367,696,1620,43,46,0.9276116780753815,0,141,149,112,51,63,149,44
377,351,1752,41,51,0.8124091230724492,0,145,155,121,54,55,155,75
378,290,1926,47,49,0.9730751960690796,0,143,149,121,51,47,149,76
426,464,1540,42,44,0.9400797465989543,0,148,159,119,54,64,159,24
427,403,1648,40,49,0.8193550214459542,0,148,159,119,54,64,159,64
430,630,2010,47,51,0.9229659352912644,0,148,159,119,54,64,159,42
433,692,1934,46,51,0.9109109262831908,0,143,154,114,54,66,154,43
433,749,90,9,10,0.9318710944824745,0,150,163,135,62,43,163,0
481,522,1891,46,50,0.9256130019032943,0,149,162,119,55,67,162,22
484,463,1448,40,44,0.9112561501256614,0,152,164,124,55,62,164,23
485,396,1860,41,54,0.7544657131278173,0,150,160,123,53,58,160,63
497,353,44,6,7,0.8437354123640508,0,155,172,139,64,48,172,0
535,913,2594,51,62,0.8134924016423323,0,139,146,113,51,57,146,36
535,982,2281,51,55,0.9216517580759508,0,134,141,112,52,52,141,37
535,1114,2598,22,218,0.10197399878532186,1,146,155,147,89,14,155,0
541,522,1495,40,45,0.8984958908018708,0,154,167,124,55,65,167,21
542,582,2367,51,59,0.8728525216266673,0,150,161,118,53,68,161,41
543,404,1537,42,45,0.9362081359195523,0,152,163,125,54,59,163,62
549,464,1745,42,49,0.8582185648439828,0,154,167,123,55,67,167,20
575,1133,25,4,6,0.6929634169996677,0,126,138,164,156,59,164,0
590,745,2313,49,58,0.8454041664063385,0,144,155,115,54,65,155,34
590,1039,1585,39,49,0.7980659971327777,0,134,139,115,51,44,139,74
594,181,2590,54,58,0.9196618540050008,0,148,156,119,51,60,156,61
596,352,1515,41,44,0.9363712060364456,0,154,165,124,53,63,165,57
597,293,1649,44,45,0.9866755704731306,0,151,161,124,53,58,161,58
598,972,1289,34,45,0.744377384507592,0,142,148,122,52,44,148,38
653,409,1469,40,44,0.9267340615545586,0,157,170,126,55,65,170,6
653,814,2672,50,65,0.7649815205070531,0,143,153,116,53,61,153,35
655,348,1402,38,44,0.873415179215692,0,155,166,126,54,61,166,7
655,1036,1934,47,50,0.9428849819644032,0,133,138,113,50,46,138,40
657,239,1771,43,49,0.8878720111900898,0,151,159,122,51,59,159,59
657,295,1390,38,43,0.8793790777334388,0,153,164,124,54,62,164,8
657,743,2224,51,54,0.9566345793988388,0,146,158,118,55,64,158,33
659,973,2036,48,51,0.9287318283543711,0,138,144,116,51,49,144,39
664,178,2226,50,54,0.935313790623373,0,150,158,121,51,59,158,60
695,1137,330,9,71,0.13119370202985423,1,130,141,161,154,49,161,0
704,521,1824,41,54,0.7722737855193765,0,155,171,124,56,70,171,18
708,465,1455,39,44,0.8820475123899476,0,157,170,124,54,69,170,19
708,583,2120,49,53,0.9309602474593892,0,153,166,120,54,70,166,17
709,404,1440,38,46,0.8340266661725024,0,155,168,124,55,66,168,5
728,656,27,0,0,0.0,0,162,182,149,68,46,182,0
739,1138,24,0,0,0.0,1,138,149,175,157,53,175,0
745,1008,9,0,0,0.0,0,150,161,145,71,25,161,0
754,1138,18,0,0,0.0,1,136,151,173,152,54,173,0
763,1138,18,0,0,0.0,1,136,150,173,153,54,173,0
772,406,2142,48,55,0.8764206146184123,0,155,168,124,55,66,168,4
773,466,1597,38,50,0.7511827899151001,0,159,172,126,54,68,172,3
773,521,1594,42,45,0.931793419628044,0,157,170,124,54,69,170,2
773,584,2178,51,53,0.9684679083379883,0,154,170,123,56,70,170,1
815,1039,1888,47,49,0.9598884305860097,0,136,144,121,57,40,144,51
818,976,1366,35,47,0.756587993964125,0,138,147,120,56,46,147,50
821,909,3259,56,72,0.768893242928617,0,138,147,120,56,46,147,49
858,1138,30,0,0,0.0,1,133,148,169,152,54,169,0
870,1138,35,3,11,0.2942490907576064,1,135,147,172,156,54,172,0
874,580,2328,51,56,0.9136314686011219,0,152,168,121,56,71,168,9
877,1037,1410,39,43,0.9159487682504138,0,134,142,121,58,37,142,52
