x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
24,134,33,0,0,0.0,1,76,75,111,171,82,111,0
25,893,103,3,34,0.1101229830673467,0,119,121,110,50,23,121,0
25,984,300,5,78,0.07370609044251604,1,124,127,102,47,50,127,0
31,1031,449,19,39,0.4872058586652531,1,112,117,97,53,43,117,0
35,175,205,10,27,0.38892663557403206,1,95,96,78,44,47,96,0
41,192,58,4,13,0.3381551229636118,1,104,115,112,115,24,115,0
70,1083,503,13,51,0.26559969687855683,1,130,134,117,52,32,134,0
73,131,690,8,247,0.03597138142431344,1,138,152,133,73,31,152,0
108,1104,298,14,36,0.3945761295188039,1,87,88,90,155,8,90,0
109,100,107,8,15,0.5260641568276918,1,106,107,92,45,35,107,0
112,112,26,4,6,0.6254714229347121,1,119,125,119,85,12,125,0
132,111,56,6,11,0.562155619828071,1,130,139,135,108,16,139,0
151,295,1575,43,45,0.9449362742663078,0,143,151,128,57,38,151,40
153,636,2100,50,51,0.9674696376926083,0,142,148,122,52,44,148,37
210,292,1168,36,39,0.9120206757429464,0,142,152,129,60,38,152,39
214,350,1401,40,44,0.896231327235518,0,146,154,131,57,38,154,38
245,114,12,0,0,0.0,1,140,156,145,98,26,156,0
251,385,9,0,0,0.0,0,151,162,146,71,25,162,0
315,293,1490,41,44,0.9347963185463098,0,146,154,130,56,39,154,60
317,799,29,4,6,0.6494732891954316,0,136,147,131,71,27,147,0
319,351,864,29,41,0.7061653827227083,0,154,164,137,58,41,164,61
375,356,1547,39,47,0.8404465790595731,0,147,158,128,58,48,158,62
378,292,1606,42,46,0.8973502555784393,0,148,157,130,56,43,157,59
382,114,9,0,0,0.0,1,146,161,144,80,26,161,0
430,631,1758,43,51,0.8547750364337225,0,151,163,127,56,56,163,36
433,696,1320,31,54,0.5764229478472701,0,154,166,130,56,55,166,0
477,1125,102,9,14,0.6611378068525191,1,133,140,152,154,31,152,0
484,914,2087,50,51,0.9680527722110889,0,144,150,124,52,44,150,35
486,240,1318,39,41,0.9604594906672533,0,150,159,126,54,52,159,58
488,182,1295,39,40,0.9739599532577996,0,151,160,131,55,46,160,16
532,1045,34,4,8,0.501736573949383,0,140,149,132,65,29,149,0
533,1023,90,6,19,0.34404968549910186,0,144,152,139,68,21,152,0
542,179,1094,35,37,0.9234126078771254,0,154,164,130,55,52,164,15
547,241,1461,39,43,0.910418943654199,0,155,162,131,52,48,162,57
552,1051,56,5,13,0.37837787882279184,1,139,147,132,65,26,147,0
554,715,9,0,0,0.0,0,156,175,147,71,40,175,0
559,1041,12,0,0,0.0,1,143,151,136,65,25,151,0
560,967,19,0,0,0.0,0,148,157,140,65,27,157,0
565,954,9,0,0,0.0,0,150,159,140,62,30,159,0
576,1050,15,0,0,0.0,0,141,149,134,65,25,149,0
586,554,25,4,5,0.7971720932558319,1,160,179,147,67,45,179,0
590,575,12,0,0,0.0,0,162,182,145,65,51,182,0
596,556,9,0,0,0.0,1,162,181,147,66,47,181,0
599,182,1306,38,41,0.9246962401663816,0,156,163,129,51,53,163,14
641,1025,181,12,17,0.734677867720887,0,119,125,111,60,28,125,0
654,747,1753,43,49,0.8807589125331221,0,152,164,126,55,59,164,33
654,808,1655,40,50,0.7898286284715198,0,151,161,124,53,58,161,34
657,242,1655,43,47,0.9261124797050198,0,156,164,127,51,57,164,12
660,181,1580,42,45,0.9370378704518177,0,158,166,129,51,56,166,13
697,1137,261,12,61,0.2104829858322301,0,133,144,165,155,49,165,0
708,406,1379,37,45,0.8128145569758863,0,159,172,129,55,63,172,11
728,656,27,4,5,0.8372554908567224,0,160,182,144,67,53,182,0
769,404,1652,43,47,0.9303943136104912,0,160,173,127,54,67,173,10
769,468,1648,43,46,0.935979176367279,0,160,173,127,54,67,173,9
832,477,15,0,0,0.0,0,164,186,144,64,57,186,0
858,1138,9,0,0,0.0,0,136,150,173,153,54,173,0
870,1138,9,0,0,0.0,0,133,148,172,153,57,172,0
879,973,1458,40,43,0.9358728950507156,0,142,150,126,56,40,150,31
880,1036,1370,40,42,0.9498975683899578,0,137,145,121,56,42,145,32
884,1138,30,0,0,0.0,1,134,150,170,151,53,170,0
914,1137,146,4,46,0.10371074811330823,1,135,147,170,155,52,170,0
934,579,1286,36,42,0.8705555334798243,0,154,170,125,57,67,170,1
934,635,1234,33,44,0.7636328868477991,0,155,170,127,57,64,170,2
936,521,1421,39,45,0.8670767597129715,0,156,172,127,57,66,172,17
937,410,1854,47,48,0.967333805245042,0,157,170,126,55,65,170,41
939,974,1273,35,45,0.7854073296348654,0,141,150,123,56,45,150,30
992,693,1260,37,42,0.8784228971973079,0,152,167,126,58,62,167,25
993,352,1209,37,39,0.9467951964596052,0,159,171,128,54,64,171,42
994,295,1397,39,44,0.8711653525316065,0,154,162,125,51,58,162,43
994,579,1084,34,38,0.8855443931011323,0,156,172,126,57,68,172,4
994,806,1595,40,48,0.8516347564422285,0,148,158,124,54,54,158,27
994,1037,1424,38,44,0.8605738556162653,0,134,142,119,57,41,142,63
995,635,1260,36,42,0.8630971788401053,0,153,168,125,57,65,168,3
995,978,1092,36,37,0.966219911644625,0,138,146,122,56,41,146,29
996,519,1187,35,41,0.8571692312371435,0,156,169,126,55,64,169,18
996,749,1403,36,48,0.760178806616674,0,151,163,125,55,59,163,26
1038,986,12,0,0,0.0,0,138,153,134,76,31,153,0
1048,520,1062,36,36,0.9737727329944923,0,156,169,126,55,64,169,19
1049,465,1174,37,39,0.9468691728248757,0,155,168,125,55,65,168,20
1049,864,1528,42,43,0.9788777446131192,0,143,154,124,58,49,154,28
1050,408,1338,39,41,0.9547123179474517,0,154,167,124,55,65,167,21
1050,581,1243,37,41,0.9050406685943625,0,153,168,127,58,62,168,5
1089,905,18,0,0,0.0,0,142,156,139,77,27,156,0
1107,466,1345,38,42,0.9110131888704996,0,150,162,122,55,62,162,8
1108,522,1325,38,43,0.8771473860283455,0,148,163,122,58,64,163,7
1109,581,1449,40,44,0.9123877603793548,0,153,165,125,55,61,165,6
1110,408,1138,37,37,0.9899775082564055,0,152,164,126,55,59,164,22
1162,298,1806,45,49,0.9269566767928327,0,151,158,125,51,53,158,23
1216,638,1462,40,44,0.9133093301693191,0,147,159,123,56,57,159,49
1218,108,159,4,40,0.11748534748406156,1,136,142,128,60,25,142,0
1268,184,1613,41,48,0.8546021707829277,0,141,147,121,52,45,147,24
1274,636,1212,37,38,0.9626013335937326,0,143,154,120,56,56,154,50
1314,340,9,0,0,0.0,0,148,160,138,65,35,160,0
1315,323,9,0,0,0.0,0,148,160,138,65,35,160,0
1327,183,1199,36,39,0.9135885297986209,0,140,146,121,52,43,146,45
1327,242,1529,42,44,0.9519458926442115,0,141,145,118,48,47,145,44
1331,695,1424,38,45,0.8511505268017385,0,140,149,122,56,46,149,52
1334,631,1580,42,47,0.8862598562976103,0,139,148,119,55,49,148,51
1375,1107,1442,4,376,0.011899692127400453,1,102,108,110,138,18,110,0
1383,185,1343,35,46,0.7665848753109535,0,141,145,118,48,47,145,46
1383,299,1119,36,37,0.9810505641750166,0,141,147,121,52,45,147,56
1383,356,1289,38,40,0.9538820743772016,0,138,147,118,55,50,147,53
1439,358,1594,43,44,0.9740643719052665,0,139,148,119,55,49,148,54
1442,300,1124,35,39,0.9118123142619912,0,135,144,115,55,51,144,55
1444,242,1358,39,42,0.9300839783820856,0,137,142,119,51,41,142,48
1446,179,1402,41,42,0.9838723789737066,0,137,143,117,52,46,143,47
1486,118,1832,89,380,0.23436353642365507,1,140,151,150,123,18,151,0
1567,220,288,12,39,0.3242568077532528,1,128,138,127,81,20,138,0
1568,259,191,10,25,0.3964685894401013,1,129,142,121,68,37,142,0
1569,279,98,9,16,0.5618780591279509,1,133,141,123,61,32,141,0
1570,290,51,6,10,0.6677591798304287,1,134,143,124,62,33,143,0
1571,198,26,4,6,0.6541730313538531,1,131,140,121,62,34,140,0
1571,239,24,2,10,0.2537160908583102,1,131,142,123,67,34,142,0
1583,348,42,5,9,0.5887285100532599,1,136,147,130,69,29,147,0
1583,357,20,0,0,0.0,1,135,145,129,69,28,145,0
1584,315,215,6,40,0.1481894962794355,1,136,146,137,89,17,146,0
1584,609,12,0,0,0.0,1,134,143,131,74,21,143,0
1584,617,12,0,0,0.0,1,135,144,133,77,19,144,0
1584,622,12,0,0,0.0,1,135,144,133,77,19,144,0
1584,630,20,0,0,0.0,1,136,143,136,85,12,143,0
1585,196,12,0,0,0.0,1,135,143,146,139,19,146,0
1585,201,9,0,0,0.0,1,135,143,147,141,20,147,0
1585,339,12,0,0,0.0,1,134,147,138,98,22,147,0
1585,669,311,7,61,0.12915983148736052,1,136,144,137,90,14,144,0
1585,735,285,7,66,0.11492915099683375,1,134,143,140,113,16,143,0
1586,218,185,7,36,0.19172790998568678,1,133,136,131,67,9,136,0
1586,239,28,4,7,0.6282275002311156,1,133,141,143,135,17,143,0
1586,774,26,5,6,0.8859862738317277,1,135,140,144,146,15,144,0
1586,780,15,0,0,0.0,1,135,141,144,141,15,144,0
