x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
22,130,107,6,20,0.3423617358056647,1,52,56,85,164,98,85,0
22,1034,350,15,27,0.5745703541873092,1,93,94,87,48,18,94,0
28,953,18,0,0,0.0,1,130,134,111,49,43,134,0
29,934,9,0,0,0.0,0,129,133,108,49,47,133,0
29,946,18,0,0,0.0,1,130,134,111,49,43,134,0
29,965,36,0,0,0.0,1,129,133,110,49,44,133,0
33,175,192,8,27,0.32256005405297045,1,93,95,82,49,34,95,0
39,189,32,3,9,0.4126933796894271,1,108,120,106,78,29,120,0
54,156,9,0,0,0.0,1,132,140,115,56,45,140,0
60,137,9,0,0,0.0,1,138,148,132,69,27,148,0
62,1066,9,0,0,0.0,1,129,134,114,53,38,134,0
67,1071,9,0,0,0.0,1,131,132,115,45,32,132,0
72,1076,9,0,0,0.0,1,129,134,113,52,39,134,0
74,129,536,9,69,0.1349457246389982,1,134,147,119,62,48,147,0
87,1092,66,4,19,0.22423669790719394,1,130,134,115,51,36,134,0
100,1109,126,7,23,0.29870225537170775,1,97,97,91,42,15,97,0
108,1002,9,0,0,0.0,0,130,135,115,53,37,135,0
111,104,241,12,29,0.4218791492514332,1,97,101,108,154,25,108,0
149,856,1630,43,45,0.9479742865134595,0,132,137,107,49,55,137,156
150,918,1676,43,46,0.9378217513711533,0,128,131,104,47,52,131,160
152,635,1879,47,48,0.9846333742443237,0,132,138,104,49,62,138,155
159,698,963,33,34,0.9754018558500772,0,129,133,100,47,63,133,128
175,109,22,4,5,0.8660254144230933,1,126,136,121,70,28,136,0
210,860,1679,43,48,0.8892290208055267,0,132,135,104,46,58,135,157
211,693,1178,36,40,0.9023395688673087,0,133,139,105,49,62,139,127
211,923,1238,38,39,0.9574304560342415,0,131,135,108,48,51,135,158
212,295,1948,47,50,0.9369864295544578,0,137,145,121,56,42,145,120
212,633,1112,34,38,0.8981019083711637,0,135,142,108,51,61,142,126
214,356,1188,37,38,0.9638138327745788,0,133,139,111,51,51,139,125
263,470,1557,42,44,0.9501141138058994,0,138,148,114,55,58,148,124
265,919,1305,39,41,0.956632046581113,0,133,137,110,48,50,137,159
266,410,1260,37,41,0.917437181635451,0,136,143,110,51,58,143,123
266,859,1264,37,41,0.8969487898630433,0,132,135,104,46,58,135,136
268,694,1066,34,38,0.8941663113689272,0,139,146,113,51,57,146,96
271,300,835,30,33,0.89966501301591,0,134,144,117,58,47,144,119
273,634,1416,40,42,0.9469538370323559,0,138,146,109,51,64,146,154
318,799,23,0,0,0.0,0,123,133,109,60,46,133,0
320,357,819,27,36,0.753398999944628,0,142,151,123,56,47,151,117
320,1038,2119,47,54,0.8704961197628995,0,122,125,96,46,59,125,182
322,296,983,31,37,0.8585831143928472,0,134,141,108,51,59,141,118
322,918,1215,38,38,0.9873878652850963,0,132,137,105,49,59,137,134
323,469,1590,43,45,0.9536078056009711,0,139,149,115,55,58,149,115
323,694,1062,34,39,0.8565452711042173,0,138,146,109,51,64,146,95
323,977,1539,39,47,0.8282486190439431,0,128,132,105,48,52,132,133
324,411,876,32,32,0.9941777204661592,0,138,148,113,54,60,148,116
325,864,1352,40,41,0.9636831255312599,0,134,140,106,50,61,140,135
326,636,1365,39,42,0.9390007359354876,0,137,147,110,53,64,147,153
377,580,1149,34,40,0.8649152551499549,0,142,153,113,54,66,153,113
377,809,1724,43,47,0.9203986381525393,0,138,145,111,51,59,145,92
378,524,1575,43,45,0.9588470197437152,0,140,150,113,53,62,150,114
378,746,1151,36,38,0.9380167655796898,0,141,148,114,51,58,148,93
379,410,1123,36,38,0.945197431423351,0,145,157,121,56,58,157,112
381,300,951,32,35,0.9157453043396423,0,139,147,112,52,60,147,110
381,351,1032,34,37,0.9198832868295934,0,139,148,117,54,53,148,111
435,745,1273,38,40,0.9539889862904725,0,142,152,115,53,62,152,94
436,298,929,32,34,0.937185339341121,0,138,145,111,51,59,145,109
436,808,1236,36,41,0.8834169393685926,0,138,146,109,51,64,146,91
437,582,1658,43,46,0.9497571569653908,0,143,155,115,55,65,155,48
438,466,1200,36,40,0.9138297749889438,0,141,152,110,53,70,152,106
438,522,959,32,36,0.8892577774571271,0,144,155,115,54,65,155,105
440,353,873,32,32,0.9818697636275637,0,141,149,112,51,63,149,108
440,408,961,33,36,0.9144545030059074,0,143,153,116,53,61,153,107
487,1037,1746,45,46,0.9804146716042091,0,128,132,105,48,52,132,131
491,244,1723,45,46,0.97207138926839,0,149,156,123,51,53,156,122
491,634,1289,38,41,0.9251882984902202,0,146,157,115,53,68,157,46
491,752,1012,34,35,0.9823746406826561,0,146,156,119,53,60,156,89
492,182,1804,46,47,0.974516568115638,0,149,156,123,51,53,156,88
492,806,1379,40,41,0.9736447192388025,0,142,150,113,51,62,150,90
492,972,1427,41,41,0.9880777575664599,0,133,138,106,49,59,138,132
494,692,882,31,34,0.9186189402034377,0,141,152,109,53,72,152,45
550,634,1195,38,40,0.9436105128307817,0,144,157,113,55,71,157,47
550,750,884,31,34,0.9125308455980481,0,144,155,113,53,69,155,43
550,979,1363,39,43,0.9158363236960485,0,133,139,111,51,51,139,129
550,1036,1357,39,43,0.9189060998996883,0,128,132,105,48,52,132,130
551,695,1305,38,41,0.9246610201609387,0,144,155,112,53,70,155,44
552,809,1735,44,47,0.9427500564128954,0,143,153,116,53,61,153,42
553,178,1744,45,47,0.9650270353189455,0,152,160,123,51,58,160,87
556,243,1700,43,47,0.9229722508983976,0,147,154,120,51,56,154,121
581,1134,18,0,0,0.0,1,137,147,177,159,57,177,0
586,555,12,0,0,0.0,1,156,176,139,65,53,176,0
589,1134,12,0,0,0.0,1,136,144,177,161,59,177,0
596,556,9,0,0,0.0,1,156,177,138,65,56,177,0
601,864,1539,41,45,0.9113511539971367,0,144,151,117,51,57,151,40
