x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
13,1021,22,3,6,0.5633979631466308,1,118,125,137,154,35,137,0
14,989,78,3,24,0.14942456003978455,1,130,134,146,159,27,146,0
14,1011,21,0,0,0.0,1,129,135,141,148,21,141,0
15,902,48,2,21,0.1328914071399577,1,135,142,150,150,25,150,0
15,931,72,0,0,0.0,1,134,139,140,134,10,140,0
15,959,71,3,23,0.15821793903257453,1,132,138,141,141,16,141,0
23,130,73,4,19,0.24605659345583372,1,66,53,97,182,115,97,0
24,1031,401,19,32,0.5944111365473587,1,97,98,87,46,28,98,0
26,937,590,5,127,0.04267905243340672,1,134,138,121,52,31,138,0
35,174,198,12,25,0.5023880339653863,1,109,111,93,47,41,111,0
40,217,379,8,79,0.10361233888270512,1,124,133,132,122,17,133,0
63,1070,77,3,25,0.14788397264446568,1,138,137,118,40,36,138,0
73,129,471,14,50,0.2935104022467247,1,145,156,139,70,27,156,0
74,1080,9,0,0,0.0,1,137,140,118,48,40,140,0
83,1090,101,4,24,0.1990055286755987,1,137,139,117,46,40,139,0
98,1108,130,9,21,0.44520299196003965,1,103,105,96,51,21,105,0
107,98,93,7,15,0.47423845054278174,1,111,113,109,63,9,113,0
108,111,44,6,8,0.695761860809052,1,133,140,146,147,22,146,0
137,692,1634,41,48,0.8507797858588395,0,119,125,97,51,57,125,38
137,1021,2806,50,67,0.7451454256292623,0,122,124,100,46,49,124,48
142,522,3277,59,68,0.8763185739333436,0,131,138,104,51,62,138,39
154,1104,245,3,76,0.046851461784316,1,114,107,102,17,26,114,0
199,624,1418,33,50,0.6643032836221358,0,139,148,119,55,49,148,36
200,1105,33,0,0,0.0,1,115,120,106,57,29,120,0
202,689,1532,39,49,0.7868477277805642,0,127,134,103,52,58,134,37
203,971,1870,44,51,0.8749869369995238,0,130,132,108,46,46,132,24
205,1029,1792,45,49,0.9134381500188973,0,125,127,103,46,48,127,49
210,518,2896,56,63,0.8874941101547854,0,132,139,105,51,62,139,40
223,1105,96,0,0,0.0,1,121,120,114,36,14,121,0
243,1105,12,0,0,0.0,1,123,124,115,47,18,124,0
249,906,3121,57,82,0.6975012240100775,1,131,135,108,48,51,135,0
250,385,12,0,0,0.0,0,151,166,145,72,32,166,0
254,290,2896,57,62,0.9177958793211296,0,130,135,103,49,60,135,47
254,945,9,0,0,0.0,1,137,142,122,53,35,142,0
256,643,602,25,29,0.8832966822180598,0,130,140,107,55,60,140,35
273,901,15,0,0,0.0,1,134,139,108,49,56,139,0
274,106,1777,6,347,0.019450083658892912,1,115,103,120,200,36,120,0
296,688,3612,55,109,0.5056921149086896,1,132,142,108,54,61,142,0
313,351,1946,48,49,0.9775251250983353,0,139,146,112,51,59,146,13
314,288,1568,41,46,0.8758593528133262,0,139,146,112,51,59,146,14
320,913,2508,51,59,0.8685400346799547,0,132,137,107,49,55,137,23
322,624,1223,33,47,0.7003936658934368,0,145,156,122,56,55,156,34
372,281,2079,45,58,0.7733930426114676,0,140,147,114,51,57,147,15
372,355,1683,39,52,0.7640667603254424,0,143,151,114,51,62,151,12
379,635,815,28,38,0.7385648443034297,0,152,166,131,59,53,166,33
419,1110,9,0,0,0.0,1,138,146,138,85,13,146,0
427,686,3207,60,68,0.8807303469589406,1,133,143,106,53,65,143,0
433,356,2557,53,59,0.891816697870854,0,142,150,111,51,66,150,11
435,288,2214,48,56,0.8648544424235982,0,139,147,109,51,65,147,16
577,1052,21,4,5,0.7715446419758838,0,141,151,143,93,16,151,0
585,741,4256,65,83,0.7800207451673561,0,147,158,116,53,67,158,18
586,555,23,0,0,0.0,0,163,184,153,71,42,184,0
591,577,9,0,0,0.0,0,164,185,152,69,45,185,0
591,858,2214,51,54,0.9446206019772723,0,146,154,117,51,61,154,19
593,921,1985,46,54,0.8533684502181375,0,138,145,112,51,58,145,20
658,862,1543,40,47,0.844258425695762,0,146,156,119,53,60,156,22
660,804,2014,37,67,0.554863143136678,0,147,158,118,54,64,158,0
661,740,2093,48,53,0.9118051667205086,0,143,156,113,55,70,156,17
661,926,2527,54,58,0.9275300127774063,0,139,146,115,52,54,146,21
695,1137,314,5,82,0.06847390213591331,1,128,140,158,153,48,158,0
702,465,2542,50,65,0.7592038882366666,0,134,147,103,55,76,147,9
738,1138,15,0,0,0.0,1,137,152,172,151,51,172,0
748,1138,36,0,0,0.0,1,138,153,173,151,51,173,0
760,1138,21,0,0,0.0,1,137,151,177,155,57,177,0
766,1138,9,0,0,0.0,1,137,151,176,154,56,176,0
767,465,1649,43,48,0.8959829724866549,0,144,157,111,54,74,157,8
768,398,2877,54,66,0.8173407159995091,0,144,157,113,55,71,157,10
770,841,12,0,0,0.0,0,159,178,156,79,31,178,0
815,578,2933,56,63,0.8868609306078392,0,152,166,116,54,76,166,1
853,1138,9,0,0,0.0,1,136,149,175,155,56,175,0
859,1138,24,0,0,0.0,1,134,147,173,155,57,173,0
877,516,2315,52,54,0.9673770354557077,0,153,167,114,53,80,167,7
878,580,1577,41,47,0.8648330148823176,0,150,166,117,56,75,166,2
902,1138,265,4,78,0.055211119554143484,1,129,141,162,154,51,162,0
932,1066,9,0,0,0.0,0,136,151,146,113,25,151,0
935,581,1563,43,45,0.9544168145233319,0,153,167,118,54,74,167,3
937,515,1937,43,54,0.7929923572420831,0,155,168,122,54,69,168,6
999,581,2307,50,60,0.838865430606499,0,149,162,116,54,72,162,4
1000,516,2061,48,52,0.938915445888006,0,148,162,113,54,77,162,5
1019,449,15,0,0,0.0,0,162,183,150,69,45,183,0
1079,237,4978,64,129,0.4999577238422456,1,134,141,108,51,59,141,0
1087,906,32,4,7,0.5519713172306364,0,149,165,155,100,24,165,0
1107,173,1489,40,45,0.8916967551267393,1,136,145,118,56,47,145,0
1131,193,162,14,16,0.886994748694838,1,140,149,120,55,49,149,0
1155,578,2444,52,58,0.8998120838203307,0,142,154,114,55,66,154,25
1159,514,2124,49,52,0.9397494708149219,0,142,155,112,55,70,155,26
1223,583,2151,47,55,0.8679839171888312,0,140,150,113,53,62,150,28
1225,519,1960,48,50,0.9484941301688083,0,143,154,114,54,66,154,27
1315,323,12,0,0,0.0,0,153,168,149,76,28,168,0
1322,238,2392,50,58,0.8733521507443583,0,135,140,108,49,58,140,46
1333,525,3592,63,70,0.9034982610982845,0,134,144,109,54,61,144,29
1377,176,2332,49,57,0.8738609339236107,0,134,139,109,49,55,139,45
1379,741,2352,53,55,0.9601757149926626,0,129,138,109,55,53,138,41
1380,357,1817,46,48,0.9578315116567201,0,132,139,108,52,56,139,30
1381,243,1508,42,43,0.9714826303055114,0,140,146,120,52,45,146,32
1382,295,1281,38,41,0.9335064811369008,0,136,145,116,55,50,145,31
1383,809,2233,51,53,0.9705329858712313,0,127,136,109,56,50,136,42
1443,346,1822,44,50,0.8879078436348645,1,133,139,111,51,51,139,0
1444,297,1307,37,43,0.8698670920680254,1,134,140,112,51,51,140,0
1446,177,1815,45,48,0.9384096579858197,0,130,134,107,48,51,134,44
