x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,955,422,4,120,0.034177469894905624,1,137,137,150,170,22,150,0
16,883,27,0,0,0.0,1,144,145,129,45,28,145,0
16,893,12,0,0,0.0,1,145,146,130,45,27,146,0
24,127,15,0,0,0.0,1,109,96,102,235,30,109,0
25,936,508,5,125,0.040818924142731014,1,145,145,119,42,45,145,0
25,999,49,3,16,0.22796497033026303,1,141,141,119,42,39,141,0
27,1030,456,17,37,0.4800389915099395,1,110,109,89,40,48,110,0
34,174,181,11,21,0.5476596903123712,1,110,109,89,40,48,110,0
39,189,44,4,11,0.3755415866052093,1,118,119,122,159,8,122,0
65,1073,16,0,0,0.0,1,144,142,119,39,44,144,0
73,130,597,9,99,0.09269632362877947,1,158,165,142,55,35,165,0
79,1089,171,5,36,0.16183476737104838,1,134,135,119,45,30,135,0
101,1106,195,11,26,0.4218179986441151,1,106,102,96,25,24,106,0
153,469,1504,40,45,0.8892062571651421,0,150,152,115,44,62,152,167
153,634,1953,47,50,0.9460080555806042,0,153,153,115,42,63,153,197
155,410,1692,44,47,0.9381976665733511,0,150,151,117,43,57,151,166
155,862,1501,41,45,0.9152037567956912,0,145,139,103,36,73,145,208
158,187,1277,34,47,0.7309830964890834,0,145,145,111,42,59,145,205
159,699,1716,42,49,0.8556707167647346,0,153,154,114,43,66,154,196
209,863,1403,38,44,0.8848181636156796,0,152,148,112,38,67,152,207
210,468,1532,41,45,0.9186523236581927,0,156,158,119,44,62,158,168
210,920,1619,43,45,0.9712938360017174,0,146,140,106,36,69,146,211
211,697,1316,39,41,0.9472145581521846,0,157,158,118,43,64,158,195
212,409,1362,40,42,0.9443749241494627,0,154,156,119,44,60,156,165
213,637,1162,36,39,0.9252141263462711,0,158,159,119,43,64,159,194
214,246,1944,47,53,0.8913237892401225,0,153,153,116,42,61,153,206
215,182,2650,56,58,0.9694947468859104,0,149,149,115,42,58,149,204
256,108,9,0,0,0.0,1,153,157,142,53,24,157,0
262,804,1321,38,41,0.9148096633575755,0,161,162,120,43,66,162,200
265,526,1383,40,43,0.9222950543190228,0,164,166,126,44,61,166,193
265,581,985,33,37,0.8907167755611458,0,164,166,126,44,61,166,154
266,693,1118,35,39,0.914134565066273,0,165,167,128,44,59,167,198
267,405,1470,39,46,0.857814839759659,0,161,163,124,44,61,163,164
267,751,903,32,33,0.9444451490676544,0,160,161,119,43,66,161,199
268,866,1431,38,45,0.8490304518815495,0,161,157,122,38,61,161,210
269,464,1153,37,38,0.9722126615704308,0,166,170,131,46,58,170,163
269,633,937,32,35,0.909318193466043,0,167,169,128,44,61,169,155
278,310,37,3,10,0.38234748689914805,0,169,174,151,51,33,174,0
307,163,35,4,13,0.3135466895764859,0,179,184,162,52,30,184,0
308,181,55,8,10,0.7885346570613924,0,181,186,164,52,30,186,0
310,211,24,0,0,0.0,1,182,187,165,52,29,187,0
320,208,54,5,13,0.36036690977162766,1,182,187,164,51,31,187,0
320,924,1884,46,50,0.9250927578882591,0,153,148,112,37,68,153,209
322,580,1237,37,40,0.9309237286301758,0,168,171,128,45,64,171,153
322,805,1105,36,37,0.9576527368027364,0,164,160,122,38,65,164,159
323,467,868,31,33,0.9370815668290283,0,166,168,128,44,60,168,162
323,637,1143,36,38,0.933239526166102,0,170,173,130,45,63,173,156
324,409,1586,42,46,0.9150583609845174,0,164,166,126,44,61,166,128
324,861,1173,35,41,0.8604446635751024,0,163,163,125,42,59,163,160
325,522,880,32,33,0.9707549194580418,0,166,172,128,48,65,172,161
325,696,1606,42,45,0.9347638193104869,0,170,172,132,44,59,172,157
325,751,1075,35,37,0.9501584571336228,0,163,164,124,43,62,164,158
357,166,45,8,11,0.7557928090763874,1,181,186,164,52,30,186,0
361,180,31,4,9,0.42830799556391574,1,181,185,163,50,30,185,0
363,207,15,0,0,0.0,0,181,189,162,55,36,189,0
377,356,1301,38,41,0.9338791696404208,0,164,166,126,44,61,166,123
378,294,2066,46,54,0.8599948101846703,0,161,161,123,42,60,161,124
378,635,929,32,34,0.9505175641168546,0,169,175,131,48,64,175,88
378,868,1733,42,49,0.8565893982445293,0,163,163,125,42,59,163,104
380,578,975,33,35,0.9328826081170991,0,174,180,136,48,62,180,87
382,523,988,33,37,0.8965440026266049,0,171,177,133,48,63,177,86
387,214,32,0,0,0.0,0,184,189,166,51,31,189,0
397,108,67,3,21,0.17676782643997813,1,160,161,163,155,4,163,0
413,227,9,0,0,0.0,0,182,187,164,51,31,187,0
414,102,15,0,0,0.0,1,166,173,140,51,48,173,0
423,222,12,0,0,0.0,0,185,190,167,51,30,190,0
430,164,24,0,0,0.0,0,185,190,167,51,30,190,0
434,693,1158,37,38,0.9810353913761979,0,170,174,124,45,73,174,93
435,861,1382,39,42,0.9347853897029854,0,160,161,121,43,63,161,103
435,925,1486,41,45,0.907954746438867,0,157,153,115,38,68,157,102
436,635,982,33,36,0.921237777297283,0,172,178,132,48,65,178,91
437,356,1368,39,42,0.9513780739527451,0,172,175,132,45,62,175,122
437,467,1129,35,38,0.9195433766190407,0,170,177,126,48,73,177,84
437,581,951,32,36,0.8829008190607268,0,172,179,128,48,72,179,92
438,293,1534,39,48,0.8136864195019434,0,166,168,128,44,60,168,125
438,524,988,33,35,0.9351520902854852,0,172,179,128,48,72,179,85
441,162,23,3,6,0.5365254046950514,1,183,188,166,52,29,188,0
441,172,9,0,0,0.0,1,185,190,168,52,29,190,0
456,214,9,0,0,0.0,0,187,193,165,51,36,193,0
474,1125,110,9,13,0.7340984238008413,1,143,144,151,164,13,151,0
475,2,43,8,9,0.8040211054385239,0,29,20,18,7,96,29,0
480,108,12,0,0,0.0,1,176,185,168,65,23,185,0
482,575,78,9,9,0.9258201140990931,0,171,176,125,46,73,176,0
488,750,1240,38,41,0.9182211067652595,0,170,173,128,45,66,173,95
489,808,1248,38,41,0.9197557362395895,0,168,171,126,45,67,171,96
490,295,1272,38,41,0.9211158185457949,0,171,174,129,45,65,174,126
490,635,911,32,34,0.9335642045095891,0,173,180,128,48,73,180,90
491,408,866,31,33,0.9222758963573073,0,173,180,128,48,73,180,121
492,468,938,32,36,0.8881108271284092,0,174,178,128,45,71,178,83
493,694,1161,37,38,0.9730218428329327,0,172,179,128,48,72,179,94
495,924,1836,43,51,0.8414726970342501,0,159,155,117,38,67,159,101
496,352,1196,37,39,0.9337318197126497,0,173,177,130,46,67,177,48
503,578,38,6,7,0.8605882375476346,0,176,185,142,51,59,185,0
546,862,1588,42,46,0.9085850444755802,0,161,162,120,43,66,162,99
547,294,1441,40,43,0.9250710376015064,0,171,172,128,43,65,172,127
547,354,1168,37,38,0.9676566588652904,0,175,178,132,45,65,178,47
547,524,1086,33,40,0.8207529346584416,0,173,180,126,48,76,180,82
547,748,884,31,33,0.9468911982331822,0,172,176,126,45,72,176,29
548,468,1076,34,37,0.9258143968243445,0,173,180,126,48,76,180,24
548,580,1096,34,39,0.8670160871137579,0,173,180,126,48,76,180,81
549,2,24,0,0,0.0,0,26,21,18,15,78,26,0
549,412,965,33,35,0.9231998432839098,0,178,182,131,45,71,182,23
549,637,1225,37,40,0.9290515185566038,0,174,181,129,48,73,181,89
549,693,834,31,32,0.9732655984621227,0,177,181,130,45,71,181,30
549,806,1089,35,37,0.9532600075847194,0,166,167,123,43,67,167,98
551,925,1954,47,50,0.9271895577159012,0,158,154,116,38,67,158,100
603,410,855,31,32,0.9587739005702982,0,177,184,130,48,74,184,22
603,693,919,32,33,0.9600709045781869,0,174,181,129,48,73,181,31
603,751,1457,41,43,0.9537403642080671,0,169,175,129,48,67,175,28
604,353,1003,33,37,0.8948845458856096,0,179,183,132,45,71,183,46
604,635,1180,37,38,0.9788803484994201,0,178,185,131,48,74,185,32
605,466,1015,33,37,0.8986802992349138,0,176,184,127,48,78,184,21
606,295,1356,39,42,0.9127542220944208,0,173,175,126,44,71,175,45
642,1028,169,11,17,0.6640147824811449,0,136,133,111,37,46,136,0
659,470,1028,33,38,0.8714010214431839,0,178,186,127,48,80,186,20
660,295,1200,37,39,0.954629081253344,0,175,179,128,45,72,179,44
660,350,1156,36,38,0.9649945609344749,0,176,181,127,46,76,181,43
661,407,1021,34,36,0.9278563705434204,0,177,185,128,48,78,185,65
661,693,1355,40,40,0.9870723405079578,0,171,176,120,46,81,176,26
661,811,2154,51,52,0.9779841712336432,0,164,166,117,44,75,166,97
662,637,1419,40,42,0.9456771817305102,0,173,181,124,48,80,181,25
662,750,1632,42,46,0.9146713354940459,0,168,172,121,45,75,172,27
694,1137,296,5,80,0.06310751658787703,1,146,150,169,162,34,169,0
713,181,1814,44,50,0.880775954585646,0,168,170,121,44,73,170,68
714,240,1348,39,42,0.9154283508393097,0,176,179,134,45,64,179,67
714,585,1902,44,52,0.847290926897613,0,176,184,125,48,81,184,17
715,295,1041,34,37,0.9205304421694267,0,177,181,130,45,71,181,66
715,526,1153,35,39,0.9054719218609497,0,175,185,125,49,82,185,18
716,354,981,33,36,0.9094548895417478,0,181,188,134,48,73,188,42
716,467,1261,37,40,0.9102777816336951,0,176,184,125,48,81,184,19
718,409,942,32,35,0.9161434325564717,0,178,186,129,48,78,186,41
736,1137,12,0,0,0.0,1,156,164,175,152,27,175,0
745,1137,15,0,0,0.0,1,154,161,175,155,30,175,0
774,183,1649,43,47,0.915539769626859,0,174,176,127,44,70,176,69
774,298,1089,34,38,0.9064527713971318,0,179,183,132,45,71,183,8
774,524,1260,37,41,0.9020099402444218,0,178,186,126,48,82,186,2
775,242,1203,36,41,0.8787347852206518,0,177,181,131,45,70,181,70
775,355,1364,40,41,0.9667144733146061,0,177,182,126,46,78,182,5
775,409,1069,33,39,0.8510288986104557,0,176,184,125,48,81,184,4
776,468,1358,40,41,0.9627619480025132,0,175,183,123,48,83,183,3
776,582,1611,43,45,0.9708796749741899,0,176,184,124,48,83,184,1
824,803,2018,48,50,0.9451602799995721,0,167,171,121,45,74,171,49
827,866,1365,40,41,0.954316817448326,0,162,165,120,45,69,165,54
828,354,837,30,33,0.9223711772433701,0,181,186,132,46,74,186,6
828,929,2553,54,58,0.9277039765663593,0,160,161,121,43,63,161,53
829,296,1089,34,38,0.890093035295914,0,177,181,130,45,71,181,7
831,525,1176,36,39,0.9309369941434861,0,177,185,124,48,84,185,9
867,1138,12,0,0,0.0,0,151,160,180,156,41,180,0
882,181,1538,41,46,0.889389611177493,0,170,172,123,44,72,172,72
883,238,1239,36,41,0.8654228921930607,0,172,174,125,44,71,174,71
885,748,1337,38,43,0.8975981139405265,0,164,169,115,46,81,169,33
886,808,1491,40,44,0.9127257965788718,0,169,173,123,45,73,173,50
887,298,1442,40,43,0.9432495387739571,0,173,178,124,46,77,178,74
