x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,989,61,4,18,0.25590841252670615,1,131,135,138,145,12,138,0
14,1011,57,4,16,0.2601847958719639,1,133,136,117,49,35,136,0
15,971,35,0,0,0.0,1,131,136,128,69,15,136,0
16,955,52,4,12,0.37640762656582233,1,132,139,116,55,42,139,0
23,130,113,6,22,0.2652333330051439,1,54,49,78,177,94,78,0
23,874,15,0,0,0.0,1,131,136,114,52,41,136,0
23,952,835,6,159,0.041301552446133774,1,131,130,112,40,36,131,0
27,1032,490,18,38,0.48199916309350854,1,88,89,82,48,20,89,0
36,179,340,15,31,0.4777222926900168,1,87,86,83,31,11,87,0
41,203,9,0,0,0.0,0,128,142,131,94,25,142,0
67,123,92,4,22,0.2059038339347938,1,143,154,152,119,18,154,0
70,1086,361,13,42,0.31946858966143604,1,135,136,120,45,30,136,0
76,128,219,4,54,0.08813994023679449,1,141,144,139,67,8,144,0
97,712,9,0,0,0.0,0,145,154,137,65,28,154,0
103,1106,223,10,27,0.40247215738438274,1,90,93,98,154,20,98,0
126,201,9,0,0,0.0,0,151,164,154,94,20,164,0
146,971,1516,42,43,0.9761161038185492,0,122,125,104,48,42,125,173
148,637,2117,50,51,0.9648672080451198,0,144,150,124,52,44,150,101
150,860,1231,38,40,0.9548151568117867,0,118,122,99,49,48,122,172
151,295,1482,42,43,0.9683051134861602,0,142,150,129,58,35,150,158
154,356,1428,41,42,0.9810088284052987,0,143,151,128,57,38,151,159
203,693,1510,42,43,0.9650637017753342,0,142,147,124,51,39,147,100
205,98,33,0,0,0.0,0,112,122,111,81,22,122,0
206,518,1722,46,46,0.9938685642660664,0,141,152,120,57,53,152,102
206,1032,1865,46,49,0.9232359665731121,0,131,133,112,46,40,133,174
207,917,1030,34,36,0.9342431241251762,0,124,128,106,50,43,128,171
208,294,1132,35,38,0.9221691821382333,0,145,154,137,65,28,154,157
208,861,1577,42,45,0.9462301828782906,0,135,140,117,51,41,140,170
211,353,1368,40,41,0.9591016924834488,0,147,155,132,57,37,155,160
260,577,1212,37,39,0.9256105869605988,0,144,154,127,58,44,154,71
262,195,1379,39,42,0.9510471339000433,0,142,150,127,57,39,150,175
262,689,1195,37,39,0.9442196266202126,0,142,151,120,54,52,151,99
263,299,1092,35,38,0.9270534281642775,0,142,150,127,57,39,150,156
263,521,1148,35,39,0.8948652511603241,0,142,153,123,58,49,153,72
273,359,208,14,16,0.8811458083838499,0,147,157,133,60,38,157,0
281,132,12,0,0,0.0,1,145,154,136,63,29,154,0
315,805,1747,44,47,0.9389494145005719,0,142,148,122,52,44,148,169
317,575,1188,37,39,0.9503177275518198,0,146,157,125,57,51,157,70
317,694,1369,40,41,0.9887958337669466,0,145,154,125,55,48,154,98
318,355,1329,38,42,0.9169796004697978,0,149,159,135,60,38,159,104
318,632,1076,36,36,0.9921859935079186,0,145,156,126,58,49,156,69
319,241,1242,37,40,0.9365093177749692,0,146,155,134,60,34,155,136
320,183,1360,38,43,0.89878386574079,0,145,153,130,57,38,153,135
320,298,1074,35,37,0.9413518701505696,0,149,159,134,59,40,159,155
320,518,1405,41,41,0.9953079782310693,0,147,158,127,57,50,158,103
375,635,1171,35,39,0.9020258792479917,0,149,160,126,56,54,160,68
376,184,1258,36,41,0.8848702544685314,0,149,157,133,56,38,157,134
377,296,1284,38,40,0.9565680357575085,0,150,160,135,59,39,160,154
377,356,1444,41,43,0.9545252161825676,0,151,161,134,58,42,161,40
427,691,1327,38,42,0.8999266939247612,0,150,161,127,56,53,161,97
429,183,1269,37,41,0.8998168823764026,0,150,159,132,56,43,159,133
429,634,1247,37,40,0.9354724789740478,0,152,163,133,58,46,163,67
430,241,1235,37,40,0.9328508317467205,0,150,158,134,56,38,158,153
430,976,1996,47,52,0.9121677252089456,0,138,143,120,51,41,143,93
435,1033,15,0,0,0.0,0,142,150,139,73,18,150,0
474,1127,104,10,13,0.7670207888014248,1,129,141,157,151,45,157,0
483,914,1933,46,51,0.9042891313144895,0,147,153,127,52,43,153,92
483,1101,16,0,0,0.0,1,132,144,135,95,21,144,0
484,410,1212,37,40,0.9334375692270814,0,145,157,121,56,58,157,39
485,577,1429,41,42,0.9796966914090888,0,149,161,123,55,60,161,66
486,748,1278,38,40,0.9527046329732866,0,148,160,124,56,57,160,48
486,805,1271,37,41,0.9119067981982234,0,146,156,122,55,55,156,91
487,238,1106,35,38,0.9315672188119354,0,152,162,135,58,42,162,130
489,182,1251,38,40,0.9471646103827175,0,155,164,137,56,41,164,131
491,1032,16,0,0,0.0,0,145,155,144,81,18,155,0
